Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	21440
2	1.000000000000000e+00	21500
3	1.000000000000000e+00	21100
4	1.000000000000000e+00	23300
5	1.000000000000000e+00	21280
6	1.000000000000000e+00	21620
7	1.000000000000000e+00	21280
8	1.000000000000000e+00	20760
9	1.000000000000000e+00	24620
10	1.000000000000000e+00	21320
11	1.000000000000000e+00	21940
12	1.000000000000000e+00	20840
13	1.000000000000000e+00	21200
14	1.000000000000000e+00	20320
15	1.000000000000000e+00	21780
16	1.000000000000000e+00	21160
17	1.000000000000000e+00	21600
18	1.000000000000000e+00	20820
19	1.000000000000000e+00	21340
20	1.000000000000000e+00	20980
21	1.000000000000000e+00	21160
22	1.000000000000000e+00	20820
23	1.000000000000000e+00	20400
24	1.000000000000000e+00	20020
25	1.000000000000000e+00	22300
26	1.000000000000000e+00	21980
27	1.000000000000000e+00	21100
28	1.000000000000000e+00	22260
29	1.000000000000000e+00	21980
30	1.000000000000000e+00	21360
31	1.000000000000000e+00	20500
32	1.000000000000000e+00	23020
33	1.000000000000000e+00	22400
34	1.000000000000000e+00	21300
35	1.000000000000000e+00	20380
36	1.000000000000000e+00	20560
37	1.000000000000000e+00	21520
38	1.000000000000000e+00	20520
39	1.000000000000000e+00	21760
40	1.000000000000000e+00	21000
41	1.000000000000000e+00	21640
42	1.000000000000000e+00	21380
43	1.000000000000000e+00	21540
44	1.000000000000000e+00	20200
45	1.000000000000000e+00	21120
46	1.000000000000000e+00	20900
47	1.000000000000000e+00	20940
48	1.000000000000000e+00	20900
49	1.000000000000000e+00	21740
50	1.000000000000000e+00	21740
51	1.000000000000000e+00	22320
52	1.000000000000000e+00	22520
53	1.000000000000000e+00	21580
54	1.000000000000000e+00	21460
55	1.000000000000000e+00	21480
56	1.000000000000000e+00	19360
57	1.000000000000000e+00	20820
58	1.000000000000000e+00	19900
59	1.000000000000000e+00	21400
60	1.000000000000000e+00	22300
61	1.000000000000000e+00	21020
62	1.000000000000000e+00	22540
63	1.000000000000000e+00	21780
64	1.000000000000000e+00	20240
65	1.000000000000000e+00	21580
66	1.000000000000000e+00	20600
67	1.000000000000000e+00	20020
68	1.000000000000000e+00	21100
69	1.000000000000000e+00	21100
70	1.000000000000000e+00	21920
71	1.000000000000000e+00	21060
72	1.000000000000000e+00	22160
73	1.000000000000000e+00	20960
74	1.000000000000000e+00	21080
75	1.000000000000000e+00	23140
76	1.000000000000000e+00	22120
77	1.000000000000000e+00	20020
78	1.000000000000000e+00	21300
79	1.000000000000000e+00	21680
80	1.000000000000000e+00	20980
81	1.000000000000000e+00	20960
82	1.000000000000000e+00	21140
83	1.000000000000000e+00	22800
84	1.000000000000000e+00	22460
85	1.000000000000000e+00	22100
86	1.000000000000000e+00	22100
87	1.000000000000000e+00	22320
88	1.000000000000000e+00	22120
89	1.000000000000000e+00	21580
90	1.000000000000000e+00	21000
91	1.000000000000000e+00	22720
92	1.000000000000000e+00	22180
93	1.000000000000000e+00	21660
94	1.000000000000000e+00	20700
95	1.000000000000000e+00	21040
96	1.000000000000000e+00	20440
97	1.000000000000000e+00	22380
98	1.000000000000000e+00	20800
99	1.000000000000000e+00	21700
100	1.000000000000000e+00	20860
101	1.000000000000000e+00	21020
102	1.000000000000000e+00	21280
103	1.000000000000000e+00	21880
104	1.000000000000000e+00	21200
105	1.000000000000000e+00	20900
106	1.000000000000000e+00	21400
107	1.000000000000000e+00	22020
108	1.000000000000000e+00	21720
109	1.000000000000000e+00	22120
110	1.000000000000000e+00	21460
111	1.000000000000000e+00	20780
112	1.000000000000000e+00	21280
113	1.000000000000000e+00	21480
114	1.000000000000000e+00	21580
115	1.000000000000000e+00	21620
116	1.000000000000000e+00	20180
117	1.000000000000000e+00	21300
118	1.000000000000000e+00	21900
119	1.000000000000000e+00	21260
120	1.000000000000000e+00	21320
121	1.000000000000000e+00	20800
122	1.000000000000000e+00	22700
123	1.000000000000000e+00	22020
124	1.000000000000000e+00	21520
125	1.000000000000000e+00	21960
126	1.000000000000000e+00	22860
127	1.000000000000000e+00	20680
128	1.000000000000000e+00	22040
129	1.000000000000000e+00	21680
130	1.000000000000000e+00	20800
131	1.000000000000000e+00	22840
132	1.000000000000000e+00	21360
133	1.000000000000000e+00	21980
134	1.000000000000000e+00	20460
135	1.000000000000000e+00	20980
136	1.000000000000000e+00	20400
137	1.000000000000000e+00	21460
138	1.000000000000000e+00	20360
139	1.000000000000000e+00	20960
140	1.000000000000000e+00	20560
141	1.000000000000000e+00	21080
142	1.000000000000000e+00	21360
143	1.000000000000000e+00	21960
144	1.000000000000000e+00	23200
145	1.000000000000000e+00	22220
146	1.000000000000000e+00	20360
147	1.000000000000000e+00	21460
148	1.000000000000000e+00	20060
149	1.000000000000000e+00	22540
150	1.000000000000000e+00	20240
151	1.000000000000000e+00	22080
152	1.000000000000000e+00	22100
153	1.000000000000000e+00	22320
154	1.000000000000000e+00	21300
155	1.000000000000000e+00	21000
156	1.000000000000000e+00	21220
157	1.000000000000000e+00	21700
158	1.000000000000000e+00	22300
159	1.000000000000000e+00	21220
160	1.000000000000000e+00	20960
161	1.000000000000000e+00	21780
162	1.000000000000000e+00	21480
163	1.000000000000000e+00	22000
164	1.000000000000000e+00	22060
165	1.000000000000000e+00	20860
166	1.000000000000000e+00	19860
167	1.000000000000000e+00	21700
168	1.000000000000000e+00	21780
169	1.000000000000000e+00	22240
170	1.000000000000000e+00	21180
171	1.000000000000000e+00	21460
172	1.000000000000000e+00	22420
173	1.000000000000000e+00	21760
174	1.000000000000000e+00	20540
175	1.000000000000000e+00	22540
176	1.000000000000000e+00	21260
177	1.000000000000000e+00	20960
178	1.000000000000000e+00	21420
179	1.000000000000000e+00	21700
180	1.000000000000000e+00	20780
181	1.000000000000000e+00	20480
182	1.000000000000000e+00	20660
183	1.000000000000000e+00	21220
184	1.000000000000000e+00	20240
185	1.000000000000000e+00	21220
186	1.000000000000000e+00	22180
187	1.000000000000000e+00	22280
188	1.000000000000000e+00	22080
189	1.000000000000000e+00	22220
190	1.000000000000000e+00	20800
191	1.000000000000000e+00	20460
192	1.000000000000000e+00	21940
193	1.000000000000000e+00	20840
194	1.000000000000000e+00	20780
195	1.000000000000000e+00	22520
196	1.000000000000000e+00	21040
197	1.000000000000000e+00	21700
198	1.000000000000000e+00	20380
199	1.000000000000000e+00	22100
200	1.000000000000000e+00	22080
201	1.000000000000000e+00	22300
202	1.000000000000000e+00	21180
203	1.000000000000000e+00	21120
204	1.000000000000000e+00	22000
205	1.000000000000000e+00	20040
206	1.000000000000000e+00	20640
207	1.000000000000000e+00	22340
208	1.000000000000000e+00	22220
209	1.000000000000000e+00	22100
210	1.000000000000000e+00	22720
211	1.000000000000000e+00	22300
212	1.000000000000000e+00	21860
213	1.000000000000000e+00	20480
214	1.000000000000000e+00	22220
215	1.000000000000000e+00	20800
216	1.000000000000000e+00	21940
217	1.000000000000000e+00	20380
218	1.000000000000000e+00	22000
219	1.000000000000000e+00	21080
220	1.000000000000000e+00	22660
221	1.000000000000000e+00	22820
222	1.000000000000000e+00	20980
223	1.000000000000000e+00	21680
224	1.000000000000000e+00	21580
225	1.000000000000000e+00	21620
226	1.000000000000000e+00	21880
227	1.000000000000000e+00	20860
228	1.000000000000000e+00	22340
229	1.000000000000000e+00	21300
230	1.000000000000000e+00	21960
231	1.000000000000000e+00	21540
232	1.000000000000000e+00	23760
233	1.000000000000000e+00	21740
234	1.000000000000000e+00	21340
235	1.000000000000000e+00	20380
236	1.000000000000000e+00	21820
237	1.000000000000000e+00	20440
238	1.000000000000000e+00	22600
239	1.000000000000000e+00	22020
240	1.000000000000000e+00	20480
241	1.000000000000000e+00	20300
242	1.000000000000000e+00	21280
243	1.000000000000000e+00	22900
244	1.000000000000000e+00	20560
245	1.000000000000000e+00	21520
246	1.000000000000000e+00	22840
247	1.000000000000000e+00	20900
248	1.000000000000000e+00	21540
249	1.000000000000000e+00	20820
250	1.000000000000000e+00	21060
251	1.000000000000000e+00	22020
252	1.000000000000000e+00	21860
253	1.000000000000000e+00	20560
254	1.000000000000000e+00	21320
255	1.000000000000000e+00	21200
256	1.000000000000000e+00	21760
257	1.000000000000000e+00	20540
258	1.000000000000000e+00	22420
259	1.000000000000000e+00	22800
260	1.000000000000000e+00	20860
261	1.000000000000000e+00	20480
262	1.000000000000000e+00	20120
263	1.000000000000000e+00	22360
264	1.000000000000000e+00	20160
265	1.000000000000000e+00	21600
266	1.000000000000000e+00	21420
267	1.000000000000000e+00	20700
268	1.000000000000000e+00	21260
269	1.000000000000000e+00	20380
270	1.000000000000000e+00	21960
271	1.000000000000000e+00	21140
272	1.000000000000000e+00	21480
273	1.000000000000000e+00	20900
274	1.000000000000000e+00	21800
275	1.000000000000000e+00	20480
276	1.000000000000000e+00	23040
277	1.000000000000000e+00	20460
278	1.000000000000000e+00	21600
279	1.000000000000000e+00	20320
280	1.000000000000000e+00	21720
281	1.000000000000000e+00	21340
282	1.000000000000000e+00	22060
283	1.000000000000000e+00	20860
284	1.000000000000000e+00	21040
285	1.000000000000000e+00	22080
286	1.000000000000000e+00	21720
287	1.000000000000000e+00	21740
288	1.000000000000000e+00	21980
289	1.000000000000000e+00	22620
290	1.000000000000000e+00	23140
291	1.000000000000000e+00	20040
292	1.000000000000000e+00	22380
293	1.000000000000000e+00	21800
294	1.000000000000000e+00	21240
295	1.000000000000000e+00	21060
296	1.000000000000000e+00	20440
297	1.000000000000000e+00	21640
298	1.000000000000000e+00	20560
299	1.000000000000000e+00	21780
300	1.000000000000000e+00	22000
301	1.000000000000000e+00	22080
302	1.000000000000000e+00	20340
303	1.000000000000000e+00	21920
304	1.000000000000000e+00	20560
305	1.000000000000000e+00	21380
306	1.000000000000000e+00	21560
307	1.000000000000000e+00	20040
308	1.000000000000000e+00	21680
309	1.000000000000000e+00	21100
310	1.000000000000000e+00	21300
311	1.000000000000000e+00	21900
312	1.000000000000000e+00	21340
313	1.000000000000000e+00	22200
314	1.000000000000000e+00	22600
315	1.000000000000000e+00	21700
316	1.000000000000000e+00	20300
317	1.000000000000000e+00	20640
318	1.000000000000000e+00	21260
319	1.000000000000000e+00	20760
320	1.000000000000000e+00	22740
321	1.000000000000000e+00	22340
322	1.000000000000000e+00	21660
323	1.000000000000000e+00	21540
324	1.000000000000000e+00	22400
325	1.000000000000000e+00	20660
326	1.000000000000000e+00	21260
327	1.000000000000000e+00	22660
328	1.000000000000000e+00	20300
329	1.000000000000000e+00	20140
330	1.000000000000000e+00	23080
331	1.000000000000000e+00	19900
332	1.000000000000000e+00	20360
333	1.000000000000000e+00	22740
334	1.000000000000000e+00	21480
335	1.000000000000000e+00	20040
336	1.000000000000000e+00	21580
337	1.000000000000000e+00	21400
338	1.000000000000000e+00	21820
339	1.000000000000000e+00	21440
340	1.000000000000000e+00	21020
341	1.000000000000000e+00	22480
342	1.000000000000000e+00	20960
343	1.000000000000000e+00	22300
344	1.000000000000000e+00	21600
345	1.000000000000000e+00	21220
346	1.000000000000000e+00	21260
347	1.000000000000000e+00	21900
348	1.000000000000000e+00	22520
349	1.000000000000000e+00	22020
350	1.000000000000000e+00	21880
351	1.000000000000000e+00	22000
352	1.000000000000000e+00	23660
353	1.000000000000000e+00	21100
354	1.000000000000000e+00	21300
355	1.000000000000000e+00	22120
356	1.000000000000000e+00	19920
357	1.000000000000000e+00	21620
358	1.000000000000000e+00	21260
359	1.000000000000000e+00	22120
360	1.000000000000000e+00	20560
361	1.000000000000000e+00	21260
362	1.000000000000000e+00	22140
363	1.000000000000000e+00	21580
364	1.000000000000000e+00	21900
365	1.000000000000000e+00	20680
366	1.000000000000000e+00	22280
367	1.000000000000000e+00	20820
368	1.000000000000000e+00	20960
369	1.000000000000000e+00	21600
370	1.000000000000000e+00	21740
371	1.000000000000000e+00	21620
372	1.000000000000000e+00	21740
373	1.000000000000000e+00	21120
374	1.000000000000000e+00	21660
375	1.000000000000000e+00	22060
376	1.000000000000000e+00	20780
377	1.000000000000000e+00	22900
378	1.000000000000000e+00	22560
