Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	31360
2	1.000000000000000e+00	31260
3	1.000000000000000e+00	32600
4	1.000000000000000e+00	34360
5	1.000000000000000e+00	31640
6	1.000000000000000e+00	32380
7	1.000000000000000e+00	32640
8	1.000000000000000e+00	31960
9	1.000000000000000e+00	35880
10	1.000000000000000e+00	31460
11	1.000000000000000e+00	32240
12	1.000000000000000e+00	30460
13	1.000000000000000e+00	32160
14	1.000000000000000e+00	30920
15	1.000000000000000e+00	31560
16	1.000000000000000e+00	31620
17	1.000000000000000e+00	31400
18	1.000000000000000e+00	32720
19	1.000000000000000e+00	31260
20	1.000000000000000e+00	32200
21	1.000000000000000e+00	31960
22	1.000000000000000e+00	31460
23	1.000000000000000e+00	31460
24	1.000000000000000e+00	31020
25	1.000000000000000e+00	34020
26	1.000000000000000e+00	33020
27	1.000000000000000e+00	31280
28	1.000000000000000e+00	32760
29	1.000000000000000e+00	32400
30	1.000000000000000e+00	31920
31	1.000000000000000e+00	31580
32	1.000000000000000e+00	33820
33	1.000000000000000e+00	32880
34	1.000000000000000e+00	31860
35	1.000000000000000e+00	30320
36	1.000000000000000e+00	31120
37	1.000000000000000e+00	32980
38	1.000000000000000e+00	30940
39	1.000000000000000e+00	32720
40	1.000000000000000e+00	30740
41	1.000000000000000e+00	31920
42	1.000000000000000e+00	30920
43	1.000000000000000e+00	31620
44	1.000000000000000e+00	30120
45	1.000000000000000e+00	31780
46	1.000000000000000e+00	31360
47	1.000000000000000e+00	31980
48	1.000000000000000e+00	31320
49	1.000000000000000e+00	32520
50	1.000000000000000e+00	32460
51	1.000000000000000e+00	31860
52	1.000000000000000e+00	33360
53	1.000000000000000e+00	32320
54	1.000000000000000e+00	31600
55	1.000000000000000e+00	31480
56	1.000000000000000e+00	29620
57	1.000000000000000e+00	31040
58	1.000000000000000e+00	30120
59	1.000000000000000e+00	31920
60	1.000000000000000e+00	32520
61	1.000000000000000e+00	33600
62	1.000000000000000e+00	32960
63	1.000000000000000e+00	32820
64	1.000000000000000e+00	30960
65	1.000000000000000e+00	32420
66	1.000000000000000e+00	31700
67	1.000000000000000e+00	32120
68	1.000000000000000e+00	31140
69	1.000000000000000e+00	31700
70	1.000000000000000e+00	32600
71	1.000000000000000e+00	31980
72	1.000000000000000e+00	33500
73	1.000000000000000e+00	31960
74	1.000000000000000e+00	31240
75	1.000000000000000e+00	33840
76	1.000000000000000e+00	32340
77	1.000000000000000e+00	30380
78	1.000000000000000e+00	33520
79	1.000000000000000e+00	31960
80	1.000000000000000e+00	30980
81	1.000000000000000e+00	31960
82	1.000000000000000e+00	32340
83	1.000000000000000e+00	32580
84	1.000000000000000e+00	32940
85	1.000000000000000e+00	31740
86	1.000000000000000e+00	33160
87	1.000000000000000e+00	33280
88	1.000000000000000e+00	33340
89	1.000000000000000e+00	32220
90	1.000000000000000e+00	31700
91	1.000000000000000e+00	34060
92	1.000000000000000e+00	32120
93	1.000000000000000e+00	32760
94	1.000000000000000e+00	31980
95	1.000000000000000e+00	31580
96	1.000000000000000e+00	31580
97	1.000000000000000e+00	32600
98	1.000000000000000e+00	31540
99	1.000000000000000e+00	31760
100	1.000000000000000e+00	32560
101	1.000000000000000e+00	31680
102	1.000000000000000e+00	32500
103	1.000000000000000e+00	32500
104	1.000000000000000e+00	32120
105	1.000000000000000e+00	31620
106	1.000000000000000e+00	32320
107	1.000000000000000e+00	33000
108	1.000000000000000e+00	32600
109	1.000000000000000e+00	32520
110	1.000000000000000e+00	31440
111	1.000000000000000e+00	31560
112	1.000000000000000e+00	31120
113	1.000000000000000e+00	32180
114	1.000000000000000e+00	32100
115	1.000000000000000e+00	32560
116	1.000000000000000e+00	30600
117	1.000000000000000e+00	31620
118	1.000000000000000e+00	32320
119	1.000000000000000e+00	32380
120	1.000000000000000e+00	32040
121	1.000000000000000e+00	31140
122	1.000000000000000e+00	33880
123	1.000000000000000e+00	32860
124	1.000000000000000e+00	32780
125	1.000000000000000e+00	33120
126	1.000000000000000e+00	33740
127	1.000000000000000e+00	30840
128	1.000000000000000e+00	31680
129	1.000000000000000e+00	32720
130	1.000000000000000e+00	31060
131	1.000000000000000e+00	33420
132	1.000000000000000e+00	31060
133	1.000000000000000e+00	31980
134	1.000000000000000e+00	30280
135	1.000000000000000e+00	31820
136	1.000000000000000e+00	31520
137	1.000000000000000e+00	32060
138	1.000000000000000e+00	30920
139	1.000000000000000e+00	31480
140	1.000000000000000e+00	32420
141	1.000000000000000e+00	31640
142	1.000000000000000e+00	31280
143	1.000000000000000e+00	32620
144	1.000000000000000e+00	34020
145	1.000000000000000e+00	33140
146	1.000000000000000e+00	31060
147	1.000000000000000e+00	32120
148	1.000000000000000e+00	30540
149	1.000000000000000e+00	33280
150	1.000000000000000e+00	30560
151	1.000000000000000e+00	33160
152	1.000000000000000e+00	32320
153	1.000000000000000e+00	33240
154	1.000000000000000e+00	32420
155	1.000000000000000e+00	31320
156	1.000000000000000e+00	32340
157	1.000000000000000e+00	32800
158	1.000000000000000e+00	33880
