Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8540
2	1.000000000000000e+00	8520
3	1.000000000000000e+00	8940
4	1.000000000000000e+00	9520
5	1.000000000000000e+00	8060
6	1.000000000000000e+00	9180
7	1.000000000000000e+00	8160
8	1.000000000000000e+00	7800
9	1.000000000000000e+00	9360
10	1.000000000000000e+00	8840
11	1.000000000000000e+00	8760
12	1.000000000000000e+00	8500
13	1.000000000000000e+00	8740
14	1.000000000000000e+00	8180
15	1.000000000000000e+00	8580
16	1.000000000000000e+00	7840
17	1.000000000000000e+00	9260
18	1.000000000000000e+00	8260
19	1.000000000000000e+00	8780
20	1.000000000000000e+00	8760
21	1.000000000000000e+00	8600
22	1.000000000000000e+00	8260
23	1.000000000000000e+00	8480
24	1.000000000000000e+00	8500
25	1.000000000000000e+00	8720
26	9.500000000000001e-01	9220
27	9.500000000000001e-01	8640
28	9.500000000000001e-01	9000
29	9.500000000000001e-01	9280
30	9.500000000000001e-01	8620
31	9.500000000000001e-01	8140
32	9.500000000000001e-01	9100
33	9.500000000000001e-01	9280
34	9.500000000000001e-01	8280
35	9.500000000000001e-01	7940
36	9.500000000000001e-01	8560
37	9.500000000000001e-01	8900
38	9.500000000000001e-01	8320
39	9.500000000000001e-01	8800
40	9.500000000000001e-01	8040
41	9.500000000000001e-01	9300
42	9.500000000000001e-01	8960
43	9.500000000000001e-01	9160
44	9.500000000000001e-01	7760
45	9.500000000000001e-01	8560
46	9.500000000000001e-01	8980
47	9.500000000000001e-01	8320
48	9.500000000000001e-01	8320
49	9.500000000000001e-01	9080
50	9.500000000000001e-01	8800
51	9.500000000000001e-01	8500
52	9.500000000000001e-01	9080
53	9.500000000000001e-01	8460
54	9.500000000000001e-01	8480
55	9.500000000000001e-01	8720
56	9.500000000000001e-01	7760
57	9.500000000000001e-01	8380
58	9.500000000000001e-01	8480
59	9.500000000000001e-01	8800
60	9.500000000000001e-01	9140
61	9.500000000000001e-01	9060
62	9.500000000000001e-01	8800
63	9.500000000000001e-01	9120
64	9.500000000000001e-01	8100
65	9.500000000000001e-01	8840
66	9.500000000000001e-01	8400
67	9.500000000000001e-01	8340
68	9.500000000000001e-01	8500
69	9.500000000000001e-01	8600
70	9.500000000000001e-01	9080
71	9.500000000000001e-01	8900
72	9.500000000000001e-01	8900
73	9.500000000000001e-01	8580
74	9.500000000000001e-01	8400
75	9.500000000000001e-01	8760
76	9.500000000000001e-01	8120
77	9.500000000000001e-01	7940
78	9.500000000000001e-01	8540
79	9.500000000000001e-01	8700
80	9.500000000000001e-01	8180
81	9.500000000000001e-01	8800
82	9.500000000000001e-01	8520
83	9.500000000000001e-01	9100
84	9.500000000000001e-01	8800
85	9.500000000000001e-01	8360
86	9.500000000000001e-01	8960
87	9.500000000000001e-01	9220
88	9.500000000000001e-01	9360
89	9.500000000000001e-01	8680
90	9.500000000000001e-01	8140
91	9.500000000000001e-01	8980
92	9.500000000000001e-01	9560
93	9.500000000000001e-01	9380
94	9.500000000000001e-01	8300
95	9.500000000000001e-01	8920
96	9.500000000000001e-01	8220
97	9.500000000000001e-01	9060
98	9.500000000000001e-01	8320
99	9.500000000000001e-01	9260
100	9.500000000000001e-01	8840
101	9.500000000000001e-01	9020
102	9.500000000000001e-01	8640
103	9.500000000000001e-01	9380
104	9.500000000000001e-01	8960
105	9.500000000000001e-01	8360
106	9.500000000000001e-01	8640
107	9.500000000000001e-01	8900
108	9.500000000000001e-01	8340
109	9.500000000000001e-01	9080
110	9.500000000000001e-01	7940
111	9.500000000000001e-01	9220
112	9.500000000000001e-01	8400
113	9.500000000000001e-01	8000
114	9.500000000000001e-01	8400
115	9.500000000000001e-01	8560
116	9.500000000000001e-01	8720
117	9.500000000000001e-01	8740
118	9.500000000000001e-01	9240
119	9.500000000000001e-01	8060
120	9.500000000000001e-01	8860
121	9.500000000000001e-01	7820
122	9.500000000000001e-01	8560
123	9.500000000000001e-01	9500
124	9.500000000000001e-01	8840
125	9.500000000000001e-01	9960
126	9.500000000000001e-01	8880
127	9.500000000000001e-01	8760
128	9.500000000000001e-01	8600
129	9.500000000000001e-01	8840
130	9.500000000000001e-01	8840
131	9.500000000000001e-01	8720
132	9.500000000000001e-01	9120
133	9.500000000000001e-01	9000
134	9.500000000000001e-01	7980
135	9.500000000000001e-01	8220
136	9.500000000000001e-01	8340
137	9.500000000000001e-01	9140
138	9.500000000000001e-01	8660
139	9.500000000000001e-01	8480
140	9.500000000000001e-01	8200
141	9.500000000000001e-01	7920
142	9.500000000000001e-01	8860
143	9.500000000000001e-01	8740
