Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	13272
2	1.000000000000000e+00	13272
3	1.000000000000000e+00	13272
4	1.000000000000000e+00	13272
5	1.000000000000000e+00	13272
6	1.000000000000000e+00	13272
7	1.000000000000000e+00	13272
8	1.000000000000000e+00	13272
9	1.000000000000000e+00	13272
10	1.000000000000000e+00	13272
11	1.000000000000000e+00	13272
12	1.000000000000000e+00	13272
13	1.000000000000000e+00	13272
14	1.000000000000000e+00	13272
15	1.000000000000000e+00	13272
16	1.000000000000000e+00	13272
17	1.000000000000000e+00	13272
18	1.000000000000000e+00	13272
19	1.000000000000000e+00	13272
20	1.000000000000000e+00	13272
21	1.000000000000000e+00	13272
22	1.000000000000000e+00	13272
23	1.000000000000000e+00	13272
24	1.000000000000000e+00	13272
25	1.000000000000000e+00	13272
26	1.000000000000000e+00	13272
27	1.000000000000000e+00	13272
28	1.000000000000000e+00	13272
29	1.000000000000000e+00	13272
30	1.000000000000000e+00	13272
31	1.000000000000000e+00	13272
32	1.000000000000000e+00	13272
33	1.000000000000000e+00	13272
34	1.000000000000000e+00	13272
35	1.000000000000000e+00	13272
36	1.000000000000000e+00	13272
37	1.000000000000000e+00	13272
38	1.000000000000000e+00	13272
39	1.000000000000000e+00	13272
40	1.000000000000000e+00	13272
41	1.000000000000000e+00	13272
42	1.000000000000000e+00	13272
43	1.000000000000000e+00	13272
44	1.000000000000000e+00	13272
45	1.000000000000000e+00	13272
46	1.000000000000000e+00	13272
47	1.000000000000000e+00	13272
48	1.000000000000000e+00	13272
49	1.000000000000000e+00	13272
50	1.000000000000000e+00	13272
51	1.000000000000000e+00	13272
52	1.000000000000000e+00	13272
53	1.000000000000000e+00	13272
54	1.000000000000000e+00	13272
55	1.000000000000000e+00	13272
56	1.000000000000000e+00	13272
57	1.000000000000000e+00	13272
58	1.000000000000000e+00	13272
59	1.000000000000000e+00	13272
60	1.000000000000000e+00	13272
61	1.000000000000000e+00	13272
62	1.000000000000000e+00	13272
63	1.000000000000000e+00	13272
64	1.000000000000000e+00	13272
65	1.000000000000000e+00	13272
66	1.000000000000000e+00	13272
67	1.000000000000000e+00	13272
68	1.000000000000000e+00	13272
69	1.000000000000000e+00	13272
70	1.000000000000000e+00	13272
71	1.000000000000000e+00	13272
72	1.000000000000000e+00	13272
73	1.000000000000000e+00	13272
74	1.000000000000000e+00	13272
75	1.000000000000000e+00	13272
76	1.000000000000000e+00	13272
77	1.000000000000000e+00	13272
78	1.000000000000000e+00	13272
79	1.000000000000000e+00	13272
80	1.000000000000000e+00	13272
81	1.000000000000000e+00	13272
82	1.000000000000000e+00	13272
83	1.000000000000000e+00	13272
84	1.000000000000000e+00	13272
85	1.000000000000000e+00	13272
86	1.000000000000000e+00	13272
87	1.000000000000000e+00	13272
88	1.000000000000000e+00	13272
89	1.000000000000000e+00	13272
90	1.000000000000000e+00	13272
91	1.000000000000000e+00	13272
