Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	34140
2	1.000000000000000e+00	33700
3	1.000000000000000e+00	35500
4	1.000000000000000e+00	37400
5	1.000000000000000e+00	34760
6	1.000000000000000e+00	35500
7	1.000000000000000e+00	34920
8	1.000000000000000e+00	34980
9	1.000000000000000e+00	38920
10	1.000000000000000e+00	34100
11	1.000000000000000e+00	34900
12	1.000000000000000e+00	33400
13	1.000000000000000e+00	34900
14	1.000000000000000e+00	33460
15	1.000000000000000e+00	34100
16	1.000000000000000e+00	34080
17	1.000000000000000e+00	34140
18	1.000000000000000e+00	35920
19	1.000000000000000e+00	33940
20	1.000000000000000e+00	34640
21	1.000000000000000e+00	35000
22	1.000000000000000e+00	33700
23	1.000000000000000e+00	34340
24	1.000000000000000e+00	34220
25	1.000000000000000e+00	36680
26	1.000000000000000e+00	35840
27	1.000000000000000e+00	34100
28	1.000000000000000e+00	35520
29	1.000000000000000e+00	34960
30	1.000000000000000e+00	34960
31	1.000000000000000e+00	34680
32	1.000000000000000e+00	36840
33	1.000000000000000e+00	35620
34	1.000000000000000e+00	34680
35	1.000000000000000e+00	32920
36	1.000000000000000e+00	33980
37	1.000000000000000e+00	35800
38	1.000000000000000e+00	33500
39	1.000000000000000e+00	35220
40	1.000000000000000e+00	34080
41	1.000000000000000e+00	34640
42	1.000000000000000e+00	33580
43	1.000000000000000e+00	34520
44	1.000000000000000e+00	33220
45	1.000000000000000e+00	34320
46	1.000000000000000e+00	34360
47	1.000000000000000e+00	34620
48	1.000000000000000e+00	34460
49	1.000000000000000e+00	35600
50	1.000000000000000e+00	35320
51	1.000000000000000e+00	34580
52	1.000000000000000e+00	35880
53	1.000000000000000e+00	34800
54	1.000000000000000e+00	34200
55	1.000000000000000e+00	34480
56	1.000000000000000e+00	32580
57	1.000000000000000e+00	33400
58	1.000000000000000e+00	32500
59	1.000000000000000e+00	35260
60	1.000000000000000e+00	34880
61	1.000000000000000e+00	36060
62	1.000000000000000e+00	36080
63	1.000000000000000e+00	35280
64	1.000000000000000e+00	33840
65	1.000000000000000e+00	35240
66	1.000000000000000e+00	34680
67	1.000000000000000e+00	34660
68	1.000000000000000e+00	34140
69	1.000000000000000e+00	34380
70	1.000000000000000e+00	35280
71	1.000000000000000e+00	34920
72	1.000000000000000e+00	35820
73	1.000000000000000e+00	35160
74	1.000000000000000e+00	33440
75	1.000000000000000e+00	36820
76	1.000000000000000e+00	35460
77	1.000000000000000e+00	33360
78	1.000000000000000e+00	36280
79	1.000000000000000e+00	34940
80	1.000000000000000e+00	33580
81	1.000000000000000e+00	34540
82	1.000000000000000e+00	35700
83	1.000000000000000e+00	35420
84	1.000000000000000e+00	35740
85	1.000000000000000e+00	34480
86	1.000000000000000e+00	36320
87	1.000000000000000e+00	36360
88	1.000000000000000e+00	36620
89	1.000000000000000e+00	34960
90	1.000000000000000e+00	34700
91	1.000000000000000e+00	36560
92	1.000000000000000e+00	34880
93	1.000000000000000e+00	35700
94	1.000000000000000e+00	34780
95	1.000000000000000e+00	34420
96	1.000000000000000e+00	34240
97	1.000000000000000e+00	34800
98	1.000000000000000e+00	34660
99	1.000000000000000e+00	34700
100	1.000000000000000e+00	35500
101	1.000000000000000e+00	34400
102	1.000000000000000e+00	35400
103	1.000000000000000e+00	35220
104	1.000000000000000e+00	35040
105	1.000000000000000e+00	34460
106	1.000000000000000e+00	35140
107	1.000000000000000e+00	35360
108	1.000000000000000e+00	35160
109	1.000000000000000e+00	35240
110	1.000000000000000e+00	34080
111	1.000000000000000e+00	34680
112	1.000000000000000e+00	33520
113	1.000000000000000e+00	34860
114	1.000000000000000e+00	35080
115	1.000000000000000e+00	35700
116	1.000000000000000e+00	33860
117	1.000000000000000e+00	34760
118	1.000000000000000e+00	34920
119	1.000000000000000e+00	35280
120	1.000000000000000e+00	34680
121	1.000000000000000e+00	33760
122	1.000000000000000e+00	36780
123	1.000000000000000e+00	35600
124	1.000000000000000e+00	35580
125	1.000000000000000e+00	35920
126	1.000000000000000e+00	36860
127	1.000000000000000e+00	33300
128	1.000000000000000e+00	34660
129	1.000000000000000e+00	35520
130	1.000000000000000e+00	34020
131	1.000000000000000e+00	36140
132	1.000000000000000e+00	34040
133	1.000000000000000e+00	34360
134	1.000000000000000e+00	32700
135	1.000000000000000e+00	34900
136	1.000000000000000e+00	34100
137	1.000000000000000e+00	34800
138	1.000000000000000e+00	33620
139	1.000000000000000e+00	34160
140	1.000000000000000e+00	35360
141	1.000000000000000e+00	34500
142	1.000000000000000e+00	34260
143	1.000000000000000e+00	35260
144	1.000000000000000e+00	37000
145	1.000000000000000e+00	35940
146	1.000000000000000e+00	33720
147	1.000000000000000e+00	34920
148	1.000000000000000e+00	33200
149	1.000000000000000e+00	36500
150	1.000000000000000e+00	33300
151	1.000000000000000e+00	35700
152	1.000000000000000e+00	35140
153	1.000000000000000e+00	35900
154	1.000000000000000e+00	35120
155	1.000000000000000e+00	34080
156	1.000000000000000e+00	35440
157	1.000000000000000e+00	36040
158	1.000000000000000e+00	36440
159	1.000000000000000e+00	35140
160	1.000000000000000e+00	34700
161	1.000000000000000e+00	34540
162	1.000000000000000e+00	36860
163	1.000000000000000e+00	34800
164	1.000000000000000e+00	36520
165	1.000000000000000e+00	34660
166	1.000000000000000e+00	33620
