Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2541
2	1.000000000000000e+00	2541
3	1.000000000000000e+00	2541
4	1.000000000000000e+00	2541
5	1.000000000000000e+00	2541
6	1.000000000000000e+00	2541
7	1.000000000000000e+00	2541
8	1.000000000000000e+00	2541
9	1.000000000000000e+00	2541
10	1.000000000000000e+00	2541
11	1.000000000000000e+00	2541
12	1.000000000000000e+00	2541
13	1.000000000000000e+00	2541
14	1.000000000000000e+00	2541
15	1.000000000000000e+00	2541
16	1.000000000000000e+00	2541
17	1.000000000000000e+00	2541
18	1.000000000000000e+00	2541
19	1.000000000000000e+00	2541
20	1.000000000000000e+00	2541
21	1.000000000000000e+00	2541
22	1.000000000000000e+00	2541
23	1.000000000000000e+00	2541
24	1.000000000000000e+00	2541
25	1.000000000000000e+00	2541
26	1.000000000000000e+00	2541
27	1.000000000000000e+00	2541
28	1.000000000000000e+00	2541
29	1.000000000000000e+00	2541
30	1.000000000000000e+00	2541
31	1.000000000000000e+00	2541
32	1.000000000000000e+00	2541
33	1.000000000000000e+00	2541
34	1.000000000000000e+00	2541
35	1.000000000000000e+00	2541
36	1.000000000000000e+00	2541
37	1.000000000000000e+00	2541
38	1.000000000000000e+00	2541
39	1.000000000000000e+00	2541
40	1.000000000000000e+00	2541
41	1.000000000000000e+00	2541
42	1.000000000000000e+00	2541
43	1.000000000000000e+00	2541
44	1.000000000000000e+00	2541
45	1.000000000000000e+00	2541
46	1.000000000000000e+00	2541
47	1.000000000000000e+00	2541
48	1.000000000000000e+00	2541
49	1.000000000000000e+00	2541
50	1.000000000000000e+00	2541
51	1.000000000000000e+00	2541
52	1.000000000000000e+00	2541
53	1.000000000000000e+00	2541
54	1.000000000000000e+00	2541
55	1.000000000000000e+00	2541
56	1.000000000000000e+00	2541
57	1.000000000000000e+00	2541
58	1.000000000000000e+00	2541
59	1.000000000000000e+00	2541
60	1.000000000000000e+00	2541
61	1.000000000000000e+00	2541
62	1.000000000000000e+00	2541
63	1.000000000000000e+00	2541
64	1.000000000000000e+00	2541
65	1.000000000000000e+00	2541
66	1.000000000000000e+00	2541
67	1.000000000000000e+00	2541
68	1.000000000000000e+00	2541
69	1.000000000000000e+00	2541
