Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	25900
2	1.000000000000000e+00	25780
3	1.000000000000000e+00	25940
4	1.000000000000000e+00	28120
5	1.000000000000000e+00	25120
6	1.000000000000000e+00	26020
7	1.000000000000000e+00	25800
8	1.000000000000000e+00	25980
9	1.000000000000000e+00	30000
10	1.000000000000000e+00	25800
11	1.000000000000000e+00	26720
12	1.000000000000000e+00	24900
13	1.000000000000000e+00	26320
14	1.000000000000000e+00	24980
15	1.000000000000000e+00	25760
16	1.000000000000000e+00	26020
17	1.000000000000000e+00	25940
18	1.000000000000000e+00	26060
19	1.000000000000000e+00	25640
20	1.000000000000000e+00	26480
21	1.000000000000000e+00	25960
22	1.000000000000000e+00	25780
23	1.000000000000000e+00	25540
24	1.000000000000000e+00	24600
25	1.000000000000000e+00	27360
26	1.000000000000000e+00	26920
27	1.000000000000000e+00	25460
28	1.000000000000000e+00	26900
29	1.000000000000000e+00	26160
30	1.000000000000000e+00	26080
31	1.000000000000000e+00	25180
32	1.000000000000000e+00	27960
33	1.000000000000000e+00	27020
34	1.000000000000000e+00	26120
35	1.000000000000000e+00	24440
36	1.000000000000000e+00	25380
37	1.000000000000000e+00	26940
38	1.000000000000000e+00	25220
39	1.000000000000000e+00	26900
40	1.000000000000000e+00	25200
41	1.000000000000000e+00	26320
42	1.000000000000000e+00	25380
43	1.000000000000000e+00	26320
44	1.000000000000000e+00	24440
45	1.000000000000000e+00	25620
46	1.000000000000000e+00	25700
47	1.000000000000000e+00	26020
48	1.000000000000000e+00	25540
49	1.000000000000000e+00	25840
50	1.000000000000000e+00	27100
51	1.000000000000000e+00	26560
52	1.000000000000000e+00	26860
53	1.000000000000000e+00	25940
54	1.000000000000000e+00	26460
55	1.000000000000000e+00	26080
56	1.000000000000000e+00	24140
57	1.000000000000000e+00	25100
58	1.000000000000000e+00	24440
59	1.000000000000000e+00	26220
60	1.000000000000000e+00	26600
61	1.000000000000000e+00	25860
62	1.000000000000000e+00	27320
63	1.000000000000000e+00	26680
64	1.000000000000000e+00	24840
65	1.000000000000000e+00	26180
66	1.000000000000000e+00	25440
67	1.000000000000000e+00	25960
68	1.000000000000000e+00	25320
69	1.000000000000000e+00	25960
70	1.000000000000000e+00	26460
71	1.000000000000000e+00	25800
72	1.000000000000000e+00	26920
73	1.000000000000000e+00	25980
74	1.000000000000000e+00	24900
75	1.000000000000000e+00	28060
76	1.000000000000000e+00	26040
77	1.000000000000000e+00	24720
78	1.000000000000000e+00	26480
79	1.000000000000000e+00	25980
80	1.000000000000000e+00	25700
81	1.000000000000000e+00	25620
82	1.000000000000000e+00	25980
83	1.000000000000000e+00	26900
84	1.000000000000000e+00	27240
85	1.000000000000000e+00	26040
86	1.000000000000000e+00	26720
87	1.000000000000000e+00	27280
88	1.000000000000000e+00	27300
89	1.000000000000000e+00	26060
90	1.000000000000000e+00	25900
91	1.000000000000000e+00	27540
92	1.000000000000000e+00	26640
93	1.000000000000000e+00	26480
94	1.000000000000000e+00	25440
95	1.000000000000000e+00	25320
96	1.000000000000000e+00	25240
97	1.000000000000000e+00	26960
98	1.000000000000000e+00	25360
99	1.000000000000000e+00	26400
100	1.000000000000000e+00	26280
101	1.000000000000000e+00	25700
102	1.000000000000000e+00	25900
103	1.000000000000000e+00	26380
104	1.000000000000000e+00	25700
105	1.000000000000000e+00	25760
106	1.000000000000000e+00	26280
107	1.000000000000000e+00	26840
108	1.000000000000000e+00	26100
109	1.000000000000000e+00	26420
110	1.000000000000000e+00	25960
111	1.000000000000000e+00	25360
112	1.000000000000000e+00	25300
113	1.000000000000000e+00	26120
114	1.000000000000000e+00	26160
115	1.000000000000000e+00	26460
116	1.000000000000000e+00	24840
117	1.000000000000000e+00	25660
118	1.000000000000000e+00	26520
119	1.000000000000000e+00	26160
120	1.000000000000000e+00	25980
121	1.000000000000000e+00	25360
122	1.000000000000000e+00	27980
123	1.000000000000000e+00	27160
124	1.000000000000000e+00	26020
125	1.000000000000000e+00	27000
126	1.000000000000000e+00	27840
127	1.000000000000000e+00	25420
128	1.000000000000000e+00	26040
129	1.000000000000000e+00	26540
130	1.000000000000000e+00	25360
131	1.000000000000000e+00	27460
132	1.000000000000000e+00	25900
133	1.000000000000000e+00	26500
134	1.000000000000000e+00	25160
135	1.000000000000000e+00	25540
136	1.000000000000000e+00	24840
137	1.000000000000000e+00	25680
138	1.000000000000000e+00	24780
139	1.000000000000000e+00	25640
140	1.000000000000000e+00	25220
141	1.000000000000000e+00	25440
142	1.000000000000000e+00	25720
143	1.000000000000000e+00	26820
144	1.000000000000000e+00	27740
145	1.000000000000000e+00	27380
146	1.000000000000000e+00	24920
147	1.000000000000000e+00	25800
148	1.000000000000000e+00	24820
149	1.000000000000000e+00	27280
150	1.000000000000000e+00	24980
151	1.000000000000000e+00	26960
152	1.000000000000000e+00	26660
153	1.000000000000000e+00	26960
154	1.000000000000000e+00	26160
155	1.000000000000000e+00	25540
156	1.000000000000000e+00	26120
157	1.000000000000000e+00	26780
158	1.000000000000000e+00	27040
159	1.000000000000000e+00	26540
160	1.000000000000000e+00	25680
161	1.000000000000000e+00	26460
162	1.000000000000000e+00	26960
163	1.000000000000000e+00	26400
164	1.000000000000000e+00	26980
165	1.000000000000000e+00	25560
166	1.000000000000000e+00	25040
167	1.000000000000000e+00	26680
168	1.000000000000000e+00	26960
169	1.000000000000000e+00	26820
170	1.000000000000000e+00	25680
171	1.000000000000000e+00	26320
172	1.000000000000000e+00	26340
173	1.000000000000000e+00	26880
174	1.000000000000000e+00	25420
175	1.000000000000000e+00	27500
176	1.000000000000000e+00	26120
177	1.000000000000000e+00	26440
178	1.000000000000000e+00	25920
179	1.000000000000000e+00	26120
180	1.000000000000000e+00	25820
181	1.000000000000000e+00	24640
182	1.000000000000000e+00	25300
183	1.000000000000000e+00	26000
184	1.000000000000000e+00	24740
185	1.000000000000000e+00	26420
186	1.000000000000000e+00	27180
187	1.000000000000000e+00	26600
188	1.000000000000000e+00	26180
189	1.000000000000000e+00	26980
190	1.000000000000000e+00	25160
191	1.000000000000000e+00	25080
192	1.000000000000000e+00	26540
193	1.000000000000000e+00	26180
194	1.000000000000000e+00	25680
195	1.000000000000000e+00	27180
196	1.000000000000000e+00	25760
197	1.000000000000000e+00	26200
198	1.000000000000000e+00	25020
199	1.000000000000000e+00	27300
200	1.000000000000000e+00	27340
201	1.000000000000000e+00	26420
202	1.000000000000000e+00	26200
203	1.000000000000000e+00	25740
204	1.000000000000000e+00	26580
205	1.000000000000000e+00	24480
206	1.000000000000000e+00	25380
207	1.000000000000000e+00	26800
208	1.000000000000000e+00	26700
209	1.000000000000000e+00	26380
210	1.000000000000000e+00	26980
211	1.000000000000000e+00	27940
212	1.000000000000000e+00	26960
213	1.000000000000000e+00	25360
214	1.000000000000000e+00	27460
215	1.000000000000000e+00	25660
216	1.000000000000000e+00	26180
217	1.000000000000000e+00	26100
218	1.000000000000000e+00	26360
219	1.000000000000000e+00	25980
220	1.000000000000000e+00	27920
221	1.000000000000000e+00	27300
222	1.000000000000000e+00	25500
223	1.000000000000000e+00	25900
224	1.000000000000000e+00	25620
225	1.000000000000000e+00	26200
226	1.000000000000000e+00	26120
227	1.000000000000000e+00	25280
228	1.000000000000000e+00	27400
229	1.000000000000000e+00	25440
230	1.000000000000000e+00	26560
231	1.000000000000000e+00	26360
232	1.000000000000000e+00	29680
233	1.000000000000000e+00	26500
234	1.000000000000000e+00	25860
235	1.000000000000000e+00	25040
236	1.000000000000000e+00	26320
237	1.000000000000000e+00	25120
238	1.000000000000000e+00	27640
239	1.000000000000000e+00	26500
240	1.000000000000000e+00	26060
241	1.000000000000000e+00	24660
242	1.000000000000000e+00	25800
243	1.000000000000000e+00	27160
244	1.000000000000000e+00	25420
245	1.000000000000000e+00	25840
246	1.000000000000000e+00	27660
247	1.000000000000000e+00	26060
248	1.000000000000000e+00	26340
249	1.000000000000000e+00	25520
250	1.000000000000000e+00	25400
251	1.000000000000000e+00	27100
252	1.000000000000000e+00	26320
253	1.000000000000000e+00	24800
254	1.000000000000000e+00	25760
255	1.000000000000000e+00	25420
256	1.000000000000000e+00	25860
257	1.000000000000000e+00	25160
258	1.000000000000000e+00	27680
259	1.000000000000000e+00	27160
260	1.000000000000000e+00	25900
261	1.000000000000000e+00	25120
262	1.000000000000000e+00	24820
263	1.000000000000000e+00	27120
264	1.000000000000000e+00	24600
265	1.000000000000000e+00	26180
266	1.000000000000000e+00	26880
267	1.000000000000000e+00	25260
268	1.000000000000000e+00	26320
269	1.000000000000000e+00	25600
270	1.000000000000000e+00	26040
271	1.000000000000000e+00	25620
272	1.000000000000000e+00	26220
273	1.000000000000000e+00	25140
274	1.000000000000000e+00	26340
275	1.000000000000000e+00	25400
276	1.000000000000000e+00	28200
277	1.000000000000000e+00	25200
278	1.000000000000000e+00	26440
279	1.000000000000000e+00	25040
280	1.000000000000000e+00	26540
281	1.000000000000000e+00	25800
282	1.000000000000000e+00	26800
283	1.000000000000000e+00	25820
284	1.000000000000000e+00	25280
285	1.000000000000000e+00	26620
286	1.000000000000000e+00	26540
287	1.000000000000000e+00	26780
288	1.000000000000000e+00	26720
289	1.000000000000000e+00	27360
290	1.000000000000000e+00	27700
291	1.000000000000000e+00	24320
292	1.000000000000000e+00	26940
293	1.000000000000000e+00	26980
294	1.000000000000000e+00	25640
295	1.000000000000000e+00	26080
296	1.000000000000000e+00	25180
297	1.000000000000000e+00	25700
298	1.000000000000000e+00	25000
299	1.000000000000000e+00	26280
300	1.000000000000000e+00	26600
301	1.000000000000000e+00	26140
302	1.000000000000000e+00	24800
303	1.000000000000000e+00	26640
304	1.000000000000000e+00	25700
305	1.000000000000000e+00	25820
306	1.000000000000000e+00	26160
307	1.000000000000000e+00	24760
308	1.000000000000000e+00	25820
309	1.000000000000000e+00	25720
310	1.000000000000000e+00	25760
311	1.000000000000000e+00	26940
312	1.000000000000000e+00	25400
313	1.000000000000000e+00	26600
314	1.000000000000000e+00	27400
315	1.000000000000000e+00	26240
316	1.000000000000000e+00	24420
317	1.000000000000000e+00	25420
318	1.000000000000000e+00	26320
319	1.000000000000000e+00	25420
320	1.000000000000000e+00	27400
321	1.000000000000000e+00	27640
322	1.000000000000000e+00	26120
323	1.000000000000000e+00	26340
324	1.000000000000000e+00	27520
325	1.000000000000000e+00	26140
326	1.000000000000000e+00	25740
327	1.000000000000000e+00	28360
328	1.000000000000000e+00	25120
329	1.000000000000000e+00	24820
330	1.000000000000000e+00	27880
331	1.000000000000000e+00	24260
332	1.000000000000000e+00	24720
333	1.000000000000000e+00	27260
334	1.000000000000000e+00	25840
335	1.000000000000000e+00	24320
336	1.000000000000000e+00	26260
337	1.000000000000000e+00	25780
338	1.000000000000000e+00	26040
339	1.000000000000000e+00	25980
340	1.000000000000000e+00	25380
341	1.000000000000000e+00	26620
342	1.000000000000000e+00	25300
343	1.000000000000000e+00	26660
344	1.000000000000000e+00	26420
345	1.000000000000000e+00	25560
346	1.000000000000000e+00	25660
347	1.000000000000000e+00	26640
348	1.000000000000000e+00	26580
349	1.000000000000000e+00	26040
350	1.000000000000000e+00	26260
351	1.000000000000000e+00	26760
352	1.000000000000000e+00	28540
353	1.000000000000000e+00	25920
354	1.000000000000000e+00	25920
355	1.000000000000000e+00	26720
356	1.000000000000000e+00	24340
357	1.000000000000000e+00	25700
358	1.000000000000000e+00	25600
359	1.000000000000000e+00	26840
360	1.000000000000000e+00	25140
361	1.000000000000000e+00	25480
362	1.000000000000000e+00	26860
363	1.000000000000000e+00	26640
364	1.000000000000000e+00	26600
365	1.000000000000000e+00	25820
366	1.000000000000000e+00	26700
367	1.000000000000000e+00	25280
368	1.000000000000000e+00	26060
369	1.000000000000000e+00	25980
370	1.000000000000000e+00	26160
371	1.000000000000000e+00	26400
372	1.000000000000000e+00	25860
373	1.000000000000000e+00	25620
374	1.000000000000000e+00	26700
375	1.000000000000000e+00	26840
376	1.000000000000000e+00	25720
377	1.000000000000000e+00	27780
378	1.000000000000000e+00	26780
379	1.000000000000000e+00	25060
380	1.000000000000000e+00	26860
381	1.000000000000000e+00	25900
382	1.000000000000000e+00	27560
383	1.000000000000000e+00	26060
384	1.000000000000000e+00	26160
385	1.000000000000000e+00	27040
386	1.000000000000000e+00	26980
387	1.000000000000000e+00	25020
388	1.000000000000000e+00	26880
389	1.000000000000000e+00	27520
390	1.000000000000000e+00	25480
391	1.000000000000000e+00	25300
392	1.000000000000000e+00	25780
393	1.000000000000000e+00	27320
394	1.000000000000000e+00	25980
395	1.000000000000000e+00	25460
396	1.000000000000000e+00	26360
397	1.000000000000000e+00	25320
398	1.000000000000000e+00	26260
399	1.000000000000000e+00	25340
400	1.000000000000000e+00	27100
401	1.000000000000000e+00	25400
402	1.000000000000000e+00	26000
403	1.000000000000000e+00	26520
404	1.000000000000000e+00	26400
405	1.000000000000000e+00	26520
406	1.000000000000000e+00	25280
407	1.000000000000000e+00	26300
408	1.000000000000000e+00	26120
409	1.000000000000000e+00	26420
410	1.000000000000000e+00	26680
411	1.000000000000000e+00	25860
412	1.000000000000000e+00	25560
413	1.000000000000000e+00	26480
414	1.000000000000000e+00	24440
415	1.000000000000000e+00	26480
416	1.000000000000000e+00	25580
417	1.000000000000000e+00	24620
418	1.000000000000000e+00	25080
419	1.000000000000000e+00	25480
420	1.000000000000000e+00	26600
421	1.000000000000000e+00	24440
422	1.000000000000000e+00	26900
423	1.000000000000000e+00	25720
424	1.000000000000000e+00	27640
425	1.000000000000000e+00	25900
426	1.000000000000000e+00	26100
427	1.000000000000000e+00	25860
428	1.000000000000000e+00	26940
429	1.000000000000000e+00	27280
430	1.000000000000000e+00	27880
431	1.000000000000000e+00	27220
432	1.000000000000000e+00	27380
433	1.000000000000000e+00	25320
434	1.000000000000000e+00	26100
435	1.000000000000000e+00	26460
436	1.000000000000000e+00	26400
437	1.000000000000000e+00	26700
438	1.000000000000000e+00	25900
439	1.000000000000000e+00	28420
440	1.000000000000000e+00	26580
441	1.000000000000000e+00	27560
442	1.000000000000000e+00	26560
443	1.000000000000000e+00	26160
444	1.000000000000000e+00	24680
445	1.000000000000000e+00	25760
446	1.000000000000000e+00	25800
447	1.000000000000000e+00	25340
448	1.000000000000000e+00	25620
449	1.000000000000000e+00	25260
450	1.000000000000000e+00	26600
451	1.000000000000000e+00	26300
452	1.000000000000000e+00	26680
453	1.000000000000000e+00	27280
454	1.000000000000000e+00	26820
455	1.000000000000000e+00	26140
456	1.000000000000000e+00	26340
457	1.000000000000000e+00	25180
458	1.000000000000000e+00	25400
459	1.000000000000000e+00	25860
460	1.000000000000000e+00	24980
461	1.000000000000000e+00	26660
462	1.000000000000000e+00	26240
463	1.000000000000000e+00	26240
464	1.000000000000000e+00	25740
465	1.000000000000000e+00	25700
466	1.000000000000000e+00	25420
467	1.000000000000000e+00	26700
468	1.000000000000000e+00	25980
469	1.000000000000000e+00	26060
470	1.000000000000000e+00	26320
471	1.000000000000000e+00	25200
472	1.000000000000000e+00	25540
473	1.000000000000000e+00	27000
474	1.000000000000000e+00	25360
475	1.000000000000000e+00	26200
476	1.000000000000000e+00	24100
477	1.000000000000000e+00	26940
478	1.000000000000000e+00	27900
479	1.000000000000000e+00	26020
480	1.000000000000000e+00	25100
481	1.000000000000000e+00	26140
482	1.000000000000000e+00	26760
483	1.000000000000000e+00	26580
484	1.000000000000000e+00	24820
485	1.000000000000000e+00	26720
486	1.000000000000000e+00	25440
487	1.000000000000000e+00	27080
488	1.000000000000000e+00	26160
489	1.000000000000000e+00	27460
490	1.000000000000000e+00	26960
491	9.500000000000001e-01	56800
492	9.000000000000000e-01	57900
493	8.500000000000001e-01	216300
494	8.000000000000000e-01	216300
495	7.500000000000000e-01	57520
496	7.000000000000001e-01	56420
497	6.500000000000000e-01	58060
498	6.000000000000001e-01	57720
499	5.500000000000000e-01	57560
500	5.000000000000000e-01	56700
501	5.500000000000000e-01	57500
502	6.000000000000001e-01	57040
503	6.500000000000000e-01	58380
504	7.000000000000001e-01	57540
505	7.500000000000000e-01	57180
506	8.000000000000000e-01	57560
