Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	24300
2	1.000000000000000e+00	24160
3	1.000000000000000e+00	24100
4	1.000000000000000e+00	26500
5	1.000000000000000e+00	23540
6	1.000000000000000e+00	24380
7	1.000000000000000e+00	24160
8	1.000000000000000e+00	24120
9	1.000000000000000e+00	27780
10	1.000000000000000e+00	24280
11	1.000000000000000e+00	25220
12	1.000000000000000e+00	23500
13	1.000000000000000e+00	24580
14	1.000000000000000e+00	23540
15	1.000000000000000e+00	24500
16	1.000000000000000e+00	24380
17	1.000000000000000e+00	24440
18	1.000000000000000e+00	24360
19	1.000000000000000e+00	24120
20	1.000000000000000e+00	24400
21	1.000000000000000e+00	24500
22	1.000000000000000e+00	23780
23	1.000000000000000e+00	23740
24	1.000000000000000e+00	22740
25	1.000000000000000e+00	25640
26	1.000000000000000e+00	25160
27	1.000000000000000e+00	23960
28	1.000000000000000e+00	25420
29	1.000000000000000e+00	24700
30	1.000000000000000e+00	24100
31	1.000000000000000e+00	23720
32	1.000000000000000e+00	26140
33	1.000000000000000e+00	25200
34	1.000000000000000e+00	24480
35	1.000000000000000e+00	23020
36	1.000000000000000e+00	23700
37	1.000000000000000e+00	24780
38	1.000000000000000e+00	23800
39	1.000000000000000e+00	25040
40	1.000000000000000e+00	23740
41	1.000000000000000e+00	24960
42	1.000000000000000e+00	24120
43	1.000000000000000e+00	24860
44	1.000000000000000e+00	22920
45	1.000000000000000e+00	23860
46	1.000000000000000e+00	23840
47	1.000000000000000e+00	24400
48	1.000000000000000e+00	23820
49	1.000000000000000e+00	24700
50	1.000000000000000e+00	25420
51	1.000000000000000e+00	24980
52	1.000000000000000e+00	25240
53	1.000000000000000e+00	24400
54	1.000000000000000e+00	24540
55	1.000000000000000e+00	24680
56	1.000000000000000e+00	22340
57	1.000000000000000e+00	23580
58	1.000000000000000e+00	22740
59	1.000000000000000e+00	24380
60	1.000000000000000e+00	25120
61	1.000000000000000e+00	24320
62	1.000000000000000e+00	25440
63	1.000000000000000e+00	24740
64	1.000000000000000e+00	23140
65	1.000000000000000e+00	24600
66	1.000000000000000e+00	23660
67	1.000000000000000e+00	24040
68	1.000000000000000e+00	23960
69	1.000000000000000e+00	24020
70	1.000000000000000e+00	25040
71	1.000000000000000e+00	24320
72	1.000000000000000e+00	25120
73	1.000000000000000e+00	23900
74	1.000000000000000e+00	23700
75	1.000000000000000e+00	26300
76	1.000000000000000e+00	24620
77	1.000000000000000e+00	23080
78	1.000000000000000e+00	24560
79	1.000000000000000e+00	24560
80	1.000000000000000e+00	24280
81	1.000000000000000e+00	24020
82	1.000000000000000e+00	24300
83	1.000000000000000e+00	25480
84	1.000000000000000e+00	25780
85	1.000000000000000e+00	24440
86	1.000000000000000e+00	24880
87	1.000000000000000e+00	25760
88	1.000000000000000e+00	25640
89	1.000000000000000e+00	24660
90	1.000000000000000e+00	24360
91	1.000000000000000e+00	25880
92	1.000000000000000e+00	25120
93	1.000000000000000e+00	24980
94	1.000000000000000e+00	23400
95	1.000000000000000e+00	23960
96	1.000000000000000e+00	23180
97	1.000000000000000e+00	25260
98	1.000000000000000e+00	23340
99	1.000000000000000e+00	24840
100	1.000000000000000e+00	24400
101	1.000000000000000e+00	23940
102	1.000000000000000e+00	24360
103	1.000000000000000e+00	24720
104	1.000000000000000e+00	24160
105	1.000000000000000e+00	24140
106	1.000000000000000e+00	24860
107	1.000000000000000e+00	25140
108	1.000000000000000e+00	24580
109	1.000000000000000e+00	24900
110	1.000000000000000e+00	24260
111	1.000000000000000e+00	23600
112	1.000000000000000e+00	23980
113	1.000000000000000e+00	24660
114	1.000000000000000e+00	24480
115	1.000000000000000e+00	24880
116	1.000000000000000e+00	23200
117	1.000000000000000e+00	24100
118	1.000000000000000e+00	24620
119	1.000000000000000e+00	24420
120	1.000000000000000e+00	24440
121	1.000000000000000e+00	23840
122	1.000000000000000e+00	26340
123	1.000000000000000e+00	25560
124	1.000000000000000e+00	24460
125	1.000000000000000e+00	25080
126	1.000000000000000e+00	25760
127	1.000000000000000e+00	23700
128	1.000000000000000e+00	24460
129	1.000000000000000e+00	24680
130	1.000000000000000e+00	23740
131	1.000000000000000e+00	25740
132	1.000000000000000e+00	24420
133	1.000000000000000e+00	25000
134	1.000000000000000e+00	23400
135	1.000000000000000e+00	23780
136	1.000000000000000e+00	23320
137	1.000000000000000e+00	23900
138	1.000000000000000e+00	23140
139	1.000000000000000e+00	24220
140	1.000000000000000e+00	23680
141	1.000000000000000e+00	23840
142	1.000000000000000e+00	24220
143	1.000000000000000e+00	25360
144	1.000000000000000e+00	26120
145	1.000000000000000e+00	25420
146	1.000000000000000e+00	23480
147	1.000000000000000e+00	24200
148	1.000000000000000e+00	23020
