Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	9576
2	1.000000000000000e+00	9576
3	1.000000000000000e+00	9576
4	1.000000000000000e+00	9576
5	1.000000000000000e+00	9576
6	1.000000000000000e+00	9576
7	1.000000000000000e+00	9576
8	1.000000000000000e+00	9576
9	1.000000000000000e+00	9576
10	1.000000000000000e+00	9576
11	1.000000000000000e+00	9576
12	1.000000000000000e+00	9576
13	1.000000000000000e+00	9576
14	1.000000000000000e+00	9576
15	1.000000000000000e+00	9576
16	1.000000000000000e+00	9576
17	1.000000000000000e+00	9576
18	1.000000000000000e+00	9576
19	1.000000000000000e+00	9576
20	1.000000000000000e+00	9576
21	1.000000000000000e+00	9576
22	1.000000000000000e+00	9576
23	1.000000000000000e+00	9576
24	1.000000000000000e+00	9576
25	1.000000000000000e+00	9576
26	1.000000000000000e+00	9576
27	1.000000000000000e+00	9576
28	1.000000000000000e+00	9576
29	1.000000000000000e+00	9576
30	1.000000000000000e+00	9576
31	1.000000000000000e+00	9576
32	1.000000000000000e+00	9576
33	1.000000000000000e+00	9576
34	1.000000000000000e+00	9576
35	1.000000000000000e+00	9576
36	1.000000000000000e+00	9576
37	1.000000000000000e+00	9576
38	1.000000000000000e+00	9576
39	1.000000000000000e+00	9576
40	1.000000000000000e+00	9576
41	1.000000000000000e+00	9576
42	1.000000000000000e+00	9576
43	1.000000000000000e+00	9576
44	1.000000000000000e+00	9576
45	1.000000000000000e+00	9576
46	1.000000000000000e+00	9576
47	1.000000000000000e+00	9576
48	1.000000000000000e+00	9576
49	1.000000000000000e+00	9576
50	1.000000000000000e+00	9576
51	1.000000000000000e+00	9576
52	1.000000000000000e+00	9576
53	1.000000000000000e+00	9576
54	1.000000000000000e+00	9576
55	1.000000000000000e+00	9576
56	1.000000000000000e+00	9576
57	1.000000000000000e+00	9576
58	1.000000000000000e+00	9576
59	1.000000000000000e+00	9576
60	1.000000000000000e+00	9576
61	1.000000000000000e+00	9576
62	1.000000000000000e+00	9576
63	1.000000000000000e+00	9576
64	1.000000000000000e+00	9576
65	1.000000000000000e+00	9576
66	1.000000000000000e+00	9576
67	1.000000000000000e+00	9576
68	1.000000000000000e+00	9576
69	1.000000000000000e+00	9576
70	1.000000000000000e+00	9576
71	1.000000000000000e+00	9576
72	1.000000000000000e+00	9576
73	1.000000000000000e+00	9576
74	1.000000000000000e+00	9576
75	1.000000000000000e+00	9576
76	1.000000000000000e+00	9576
77	1.000000000000000e+00	9576
78	1.000000000000000e+00	9576
79	1.000000000000000e+00	9576
80	1.000000000000000e+00	9576
81	1.000000000000000e+00	9576
82	1.000000000000000e+00	9576
83	1.000000000000000e+00	9576
84	1.000000000000000e+00	9576
85	1.000000000000000e+00	9576
86	1.000000000000000e+00	9576
87	1.000000000000000e+00	9576
88	1.000000000000000e+00	9576
89	1.000000000000000e+00	9576
90	1.000000000000000e+00	9576
91	1.000000000000000e+00	9576
92	1.000000000000000e+00	9576
93	1.000000000000000e+00	9576
94	1.000000000000000e+00	9576
95	1.000000000000000e+00	9576
96	1.000000000000000e+00	9576
97	1.000000000000000e+00	9576
98	1.000000000000000e+00	9576
99	1.000000000000000e+00	9576
100	1.000000000000000e+00	9576
101	1.000000000000000e+00	9576
102	1.000000000000000e+00	9576
103	1.000000000000000e+00	9576
104	1.000000000000000e+00	9576
105	1.000000000000000e+00	9576
106	1.000000000000000e+00	9576
107	1.000000000000000e+00	9576
108	1.000000000000000e+00	9576
109	1.000000000000000e+00	9576
110	1.000000000000000e+00	9576
111	1.000000000000000e+00	9576
112	1.000000000000000e+00	9576
113	1.000000000000000e+00	9576
114	1.000000000000000e+00	9576
115	1.000000000000000e+00	9576
116	1.000000000000000e+00	9576
117	1.000000000000000e+00	9576
118	1.000000000000000e+00	9576
119	1.000000000000000e+00	9576
120	1.000000000000000e+00	9576
121	1.000000000000000e+00	9576
122	1.000000000000000e+00	9576
123	1.000000000000000e+00	9576
124	1.000000000000000e+00	9576
125	1.000000000000000e+00	9576
126	1.000000000000000e+00	9576
127	1.000000000000000e+00	9576
128	1.000000000000000e+00	9576
129	1.000000000000000e+00	9576
130	1.000000000000000e+00	9576
131	1.000000000000000e+00	9576
132	1.000000000000000e+00	9576
133	1.000000000000000e+00	9576
134	1.000000000000000e+00	9576
135	1.000000000000000e+00	9576
136	1.000000000000000e+00	9576
137	1.000000000000000e+00	9576
138	1.000000000000000e+00	9576
139	1.000000000000000e+00	9576
140	1.000000000000000e+00	9576
141	1.000000000000000e+00	9576
142	1.000000000000000e+00	9576
143	1.000000000000000e+00	9576
144	1.000000000000000e+00	9576
145	1.000000000000000e+00	9576
146	1.000000000000000e+00	9576
147	1.000000000000000e+00	9576
148	1.000000000000000e+00	9576
149	1.000000000000000e+00	9576
150	1.000000000000000e+00	9576
151	1.000000000000000e+00	9576
152	1.000000000000000e+00	9576
153	1.000000000000000e+00	9576
154	1.000000000000000e+00	9576
155	1.000000000000000e+00	9576
156	1.000000000000000e+00	9576
157	1.000000000000000e+00	9576
158	1.000000000000000e+00	9576
159	1.000000000000000e+00	9576
160	1.000000000000000e+00	9576
161	1.000000000000000e+00	9576
162	1.000000000000000e+00	9576
163	1.000000000000000e+00	9576
164	1.000000000000000e+00	9576
165	1.000000000000000e+00	9576
166	1.000000000000000e+00	9576
167	1.000000000000000e+00	9576
168	1.000000000000000e+00	9576
169	1.000000000000000e+00	9576
170	1.000000000000000e+00	9576
171	1.000000000000000e+00	9576
172	1.000000000000000e+00	9576
173	1.000000000000000e+00	9576
174	1.000000000000000e+00	9576
175	1.000000000000000e+00	9576
176	1.000000000000000e+00	9576
177	1.000000000000000e+00	9576
178	1.000000000000000e+00	9576
179	1.000000000000000e+00	9576
180	1.000000000000000e+00	9576
