Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	22580
2	1.000000000000000e+00	22300
3	1.000000000000000e+00	22060
4	1.000000000000000e+00	24340
5	1.000000000000000e+00	22040
6	1.000000000000000e+00	22380
7	1.000000000000000e+00	22580
8	1.000000000000000e+00	21920
9	1.000000000000000e+00	25420
10	1.000000000000000e+00	22120
11	1.000000000000000e+00	23140
12	1.000000000000000e+00	21880
13	1.000000000000000e+00	22360
14	1.000000000000000e+00	21320
15	1.000000000000000e+00	22660
16	1.000000000000000e+00	22560
17	1.000000000000000e+00	22500
18	1.000000000000000e+00	21580
19	1.000000000000000e+00	22320
20	1.000000000000000e+00	22200
21	1.000000000000000e+00	22200
22	1.000000000000000e+00	21660
23	1.000000000000000e+00	21460
24	1.000000000000000e+00	20860
25	1.000000000000000e+00	23400
26	1.000000000000000e+00	22940
27	1.000000000000000e+00	22280
28	1.000000000000000e+00	23480
29	1.000000000000000e+00	22660
30	1.000000000000000e+00	22300
31	1.000000000000000e+00	21340
32	1.000000000000000e+00	24080
33	1.000000000000000e+00	23240
34	1.000000000000000e+00	22720
35	1.000000000000000e+00	21300
36	1.000000000000000e+00	21520
37	1.000000000000000e+00	22460
38	1.000000000000000e+00	21620
39	1.000000000000000e+00	22860
40	1.000000000000000e+00	21660
41	1.000000000000000e+00	22620
42	1.000000000000000e+00	22280
43	1.000000000000000e+00	22500
44	1.000000000000000e+00	21200
45	1.000000000000000e+00	21940
46	1.000000000000000e+00	22000
47	1.000000000000000e+00	22000
48	1.000000000000000e+00	21920
49	1.000000000000000e+00	22700
50	1.000000000000000e+00	22800
51	1.000000000000000e+00	23180
52	1.000000000000000e+00	23380
53	1.000000000000000e+00	22500
54	1.000000000000000e+00	22520
55	1.000000000000000e+00	22540
56	1.000000000000000e+00	20360
57	1.000000000000000e+00	21500
58	1.000000000000000e+00	20840
59	1.000000000000000e+00	22420
60	1.000000000000000e+00	23340
61	1.000000000000000e+00	22100
62	1.000000000000000e+00	23320
63	1.000000000000000e+00	22840
64	1.000000000000000e+00	20960
65	1.000000000000000e+00	22640
66	1.000000000000000e+00	21540
67	1.000000000000000e+00	21260
68	1.000000000000000e+00	21880
69	1.000000000000000e+00	21940
70	1.000000000000000e+00	22960
71	1.000000000000000e+00	21840
72	1.000000000000000e+00	23300
73	1.000000000000000e+00	21900
74	1.000000000000000e+00	22020
75	1.000000000000000e+00	24100
76	1.000000000000000e+00	23060
77	1.000000000000000e+00	20740
78	1.000000000000000e+00	22500
79	1.000000000000000e+00	22880
80	1.000000000000000e+00	22340
81	1.000000000000000e+00	21880
82	1.000000000000000e+00	22040
83	1.000000000000000e+00	23460
84	1.000000000000000e+00	23300
85	1.000000000000000e+00	22820
86	1.000000000000000e+00	23040
87	1.000000000000000e+00	23260
88	1.000000000000000e+00	23220
89	1.000000000000000e+00	22600
90	1.000000000000000e+00	21900
91	1.000000000000000e+00	23840
92	1.000000000000000e+00	23180
93	1.000000000000000e+00	22840
94	1.000000000000000e+00	21680
95	1.000000000000000e+00	22180
96	1.000000000000000e+00	21220
97	1.000000000000000e+00	23300
98	1.000000000000000e+00	21500
99	1.000000000000000e+00	22840
100	1.000000000000000e+00	22300
101	1.000000000000000e+00	21940
102	1.000000000000000e+00	22420
103	1.000000000000000e+00	22580
104	1.000000000000000e+00	22060
105	1.000000000000000e+00	21720
106	1.000000000000000e+00	22600
107	1.000000000000000e+00	23060
108	1.000000000000000e+00	22360
109	1.000000000000000e+00	23000
110	1.000000000000000e+00	22460
111	1.000000000000000e+00	21620
112	1.000000000000000e+00	22320
113	1.000000000000000e+00	22740
114	1.000000000000000e+00	22380
115	1.000000000000000e+00	22480
116	1.000000000000000e+00	20940
117	1.000000000000000e+00	22060
118	1.000000000000000e+00	22900
119	1.000000000000000e+00	22280
120	1.000000000000000e+00	22360
121	1.000000000000000e+00	21820
122	1.000000000000000e+00	23780
123	1.000000000000000e+00	23520
124	1.000000000000000e+00	22260
125	1.000000000000000e+00	22900
126	1.000000000000000e+00	23840
127	1.000000000000000e+00	21720
128	1.000000000000000e+00	22860
129	1.000000000000000e+00	22600
130	1.000000000000000e+00	21840
131	1.000000000000000e+00	23840
132	1.000000000000000e+00	22260
133	1.000000000000000e+00	22980
134	1.000000000000000e+00	21300
135	1.000000000000000e+00	22040
136	1.000000000000000e+00	21200
137	1.000000000000000e+00	22220
138	1.000000000000000e+00	21280
139	1.000000000000000e+00	22180
140	1.000000000000000e+00	21660
141	1.000000000000000e+00	22000
142	1.000000000000000e+00	22140
143	1.000000000000000e+00	23020
144	1.000000000000000e+00	24060
145	1.000000000000000e+00	23220
146	1.000000000000000e+00	21500
147	1.000000000000000e+00	22380
148	1.000000000000000e+00	21020
149	1.000000000000000e+00	23300
150	1.000000000000000e+00	21040
151	1.000000000000000e+00	22780
152	1.000000000000000e+00	23080
153	1.000000000000000e+00	23620
154	1.000000000000000e+00	22300
155	1.000000000000000e+00	21800
156	1.000000000000000e+00	22060
157	1.000000000000000e+00	22600
158	1.000000000000000e+00	23300
159	1.000000000000000e+00	22100
160	1.000000000000000e+00	21860
161	1.000000000000000e+00	22660
162	1.000000000000000e+00	22660
163	1.000000000000000e+00	22900
164	1.000000000000000e+00	22940
165	1.000000000000000e+00	21880
166	1.000000000000000e+00	21040
167	1.000000000000000e+00	22560
168	1.000000000000000e+00	22600
169	1.000000000000000e+00	23180
170	1.000000000000000e+00	21960
171	1.000000000000000e+00	22680
172	1.000000000000000e+00	23000
173	1.000000000000000e+00	22900
174	1.000000000000000e+00	21460
175	1.000000000000000e+00	23540
176	1.000000000000000e+00	22400
177	1.000000000000000e+00	21820
178	1.000000000000000e+00	22440
179	1.000000000000000e+00	22520
180	1.000000000000000e+00	21880
181	1.000000000000000e+00	21560
182	1.000000000000000e+00	21380
183	1.000000000000000e+00	22500
184	1.000000000000000e+00	21020
185	1.000000000000000e+00	22100
186	1.000000000000000e+00	23020
187	1.000000000000000e+00	23140
188	1.000000000000000e+00	22820
189	1.000000000000000e+00	23500
190	1.000000000000000e+00	21660
191	1.000000000000000e+00	21360
192	1.000000000000000e+00	22840
193	1.000000000000000e+00	22100
194	1.000000000000000e+00	22000
195	1.000000000000000e+00	23440
196	1.000000000000000e+00	22040
197	1.000000000000000e+00	22680
198	1.000000000000000e+00	21320
199	1.000000000000000e+00	23060
200	1.000000000000000e+00	23020
201	1.000000000000000e+00	23120
202	1.000000000000000e+00	22140
203	1.000000000000000e+00	21880
204	1.000000000000000e+00	22880
205	1.000000000000000e+00	20780
206	1.000000000000000e+00	21640
207	1.000000000000000e+00	23200
208	1.000000000000000e+00	23060
209	1.000000000000000e+00	23040
210	1.000000000000000e+00	23640
211	1.000000000000000e+00	23780
212	1.000000000000000e+00	22840
213	1.000000000000000e+00	21720
214	1.000000000000000e+00	23620
215	1.000000000000000e+00	21780
216	1.000000000000000e+00	22700
217	1.000000000000000e+00	21820
218	1.000000000000000e+00	22920
219	1.000000000000000e+00	22500
220	1.000000000000000e+00	23520
221	1.000000000000000e+00	23680
222	1.000000000000000e+00	21920
223	1.000000000000000e+00	22520
224	1.000000000000000e+00	22280
225	1.000000000000000e+00	22580
226	1.000000000000000e+00	22700
227	1.000000000000000e+00	21820
228	1.000000000000000e+00	23480
229	1.000000000000000e+00	22140
230	1.000000000000000e+00	22960
231	1.000000000000000e+00	22680
232	1.000000000000000e+00	24800
233	1.000000000000000e+00	22860
234	1.000000000000000e+00	22240
235	1.000000000000000e+00	21400
236	1.000000000000000e+00	23280
237	1.000000000000000e+00	21580
238	1.000000000000000e+00	23680
239	1.000000000000000e+00	23200
240	1.000000000000000e+00	21760
241	1.000000000000000e+00	21160
242	1.000000000000000e+00	22140
243	1.000000000000000e+00	23620
244	1.000000000000000e+00	21680
245	1.000000000000000e+00	22460
246	1.000000000000000e+00	23940
247	1.000000000000000e+00	21840
248	1.000000000000000e+00	22420
249	1.000000000000000e+00	21600
250	1.000000000000000e+00	21900
251	1.000000000000000e+00	23220
252	1.000000000000000e+00	22820
253	1.000000000000000e+00	21380
254	1.000000000000000e+00	22140
255	1.000000000000000e+00	22040
256	1.000000000000000e+00	22600
257	1.000000000000000e+00	21520
258	1.000000000000000e+00	23360
259	1.000000000000000e+00	23920
260	1.000000000000000e+00	21800
261	1.000000000000000e+00	21260
262	1.000000000000000e+00	20940
263	1.000000000000000e+00	23280
264	1.000000000000000e+00	21260
265	1.000000000000000e+00	22780
266	1.000000000000000e+00	22440
267	1.000000000000000e+00	21600
268	1.000000000000000e+00	22220
269	1.000000000000000e+00	21540
270	1.000000000000000e+00	22840
271	1.000000000000000e+00	22100
272	1.000000000000000e+00	22420
273	1.000000000000000e+00	21920
274	1.000000000000000e+00	22640
275	1.000000000000000e+00	21320
276	1.000000000000000e+00	24080
277	1.000000000000000e+00	21500
278	1.000000000000000e+00	22480
279	1.000000000000000e+00	21540
280	1.000000000000000e+00	22620
281	1.000000000000000e+00	22040
282	1.000000000000000e+00	23000
283	1.000000000000000e+00	21840
284	1.000000000000000e+00	21920
285	1.000000000000000e+00	23160
286	1.000000000000000e+00	22560
287	1.000000000000000e+00	22980
288	1.000000000000000e+00	22940
289	1.000000000000000e+00	23620
290	1.000000000000000e+00	24000
291	1.000000000000000e+00	20840
292	1.000000000000000e+00	23100
293	1.000000000000000e+00	22780
294	1.000000000000000e+00	22180
295	1.000000000000000e+00	22000
296	1.000000000000000e+00	21320
297	1.000000000000000e+00	22460
298	1.000000000000000e+00	21500
299	1.000000000000000e+00	22580
300	1.000000000000000e+00	23180
301	1.000000000000000e+00	22960
302	1.000000000000000e+00	21520
303	1.000000000000000e+00	22780
304	1.000000000000000e+00	21460
305	1.000000000000000e+00	22320
306	1.000000000000000e+00	22680
307	1.000000000000000e+00	21260
308	1.000000000000000e+00	22500
309	1.000000000000000e+00	21860
310	1.000000000000000e+00	22200
311	1.000000000000000e+00	23220
312	1.000000000000000e+00	22100
313	1.000000000000000e+00	22880
314	1.000000000000000e+00	23880
315	1.000000000000000e+00	22660
316	1.000000000000000e+00	21020
317	1.000000000000000e+00	21460
318	1.000000000000000e+00	22400
319	1.000000000000000e+00	21600
320	1.000000000000000e+00	23500
321	1.000000000000000e+00	23380
322	1.000000000000000e+00	22400
323	1.000000000000000e+00	22520
324	1.000000000000000e+00	23240
325	1.000000000000000e+00	21740
326	1.000000000000000e+00	22180
327	1.000000000000000e+00	23820
328	1.000000000000000e+00	21220
329	1.000000000000000e+00	21100
330	1.000000000000000e+00	23980
331	1.000000000000000e+00	20960
332	1.000000000000000e+00	21340
333	1.000000000000000e+00	23740
334	1.000000000000000e+00	22300
335	1.000000000000000e+00	21000
336	1.000000000000000e+00	22460
337	1.000000000000000e+00	22220
338	1.000000000000000e+00	22700
339	1.000000000000000e+00	22420
340	1.000000000000000e+00	22020
341	1.000000000000000e+00	23260
342	1.000000000000000e+00	21800
343	1.000000000000000e+00	23200
344	1.000000000000000e+00	22960
345	1.000000000000000e+00	21960
346	1.000000000000000e+00	22020
347	1.000000000000000e+00	22680
348	1.000000000000000e+00	23320
349	1.000000000000000e+00	22820
350	1.000000000000000e+00	22800
351	1.000000000000000e+00	22980
352	1.000000000000000e+00	24680
353	1.000000000000000e+00	22180
354	1.000000000000000e+00	22160
355	1.000000000000000e+00	23040
356	1.000000000000000e+00	20660
357	1.000000000000000e+00	22400
358	1.000000000000000e+00	22060
359	1.000000000000000e+00	22980
360	1.000000000000000e+00	21760
361	1.000000000000000e+00	22180
362	1.000000000000000e+00	23040
363	1.000000000000000e+00	22560
364	1.000000000000000e+00	22960
365	1.000000000000000e+00	21480
366	1.000000000000000e+00	23320
367	1.000000000000000e+00	21580
368	1.000000000000000e+00	22060
369	1.000000000000000e+00	22480
370	1.000000000000000e+00	22360
371	1.000000000000000e+00	22580
372	1.000000000000000e+00	22420
373	1.000000000000000e+00	22080
374	1.000000000000000e+00	22520
375	1.000000000000000e+00	22900
376	1.000000000000000e+00	21880
377	1.000000000000000e+00	23720
378	1.000000000000000e+00	23540
379	1.000000000000000e+00	21360
380	1.000000000000000e+00	22800
381	1.000000000000000e+00	22120
382	1.000000000000000e+00	23600
383	1.000000000000000e+00	22340
384	1.000000000000000e+00	22660
385	1.000000000000000e+00	23020
386	1.000000000000000e+00	23140
387	1.000000000000000e+00	21500
388	1.000000000000000e+00	23320
389	1.000000000000000e+00	23380
390	1.000000000000000e+00	21840
391	1.000000000000000e+00	21520
392	1.000000000000000e+00	22360
393	1.000000000000000e+00	23100
394	1.000000000000000e+00	22340
395	1.000000000000000e+00	22360
396	1.000000000000000e+00	22280
397	1.000000000000000e+00	21240
398	1.000000000000000e+00	22800
399	1.000000000000000e+00	21440
400	1.000000000000000e+00	23000
401	1.000000000000000e+00	21380
402	1.000000000000000e+00	22900
403	1.000000000000000e+00	22060
404	1.000000000000000e+00	22440
405	1.000000000000000e+00	22940
406	1.000000000000000e+00	21880
407	1.000000000000000e+00	22620
408	1.000000000000000e+00	22700
409	1.000000000000000e+00	22400
410	1.000000000000000e+00	23020
411	1.000000000000000e+00	21980
412	1.000000000000000e+00	21760
413	1.000000000000000e+00	22640
414	1.000000000000000e+00	20680
415	1.000000000000000e+00	22660
416	1.000000000000000e+00	21520
417	1.000000000000000e+00	21100
418	1.000000000000000e+00	21800
419	1.000000000000000e+00	21900
420	1.000000000000000e+00	23360
421	1.000000000000000e+00	21180
422	1.000000000000000e+00	23200
423	1.000000000000000e+00	22060
424	1.000000000000000e+00	24020
425	1.000000000000000e+00	22640
426	1.000000000000000e+00	22340
427	1.000000000000000e+00	22320
428	1.000000000000000e+00	23280
429	1.000000000000000e+00	23740
430	1.000000000000000e+00	24520
431	1.000000000000000e+00	24000
432	1.000000000000000e+00	23940
433	1.000000000000000e+00	21680
434	1.000000000000000e+00	22660
435	1.000000000000000e+00	22840
436	1.000000000000000e+00	22800
437	1.000000000000000e+00	23120
438	1.000000000000000e+00	22720
439	1.000000000000000e+00	24200
440	1.000000000000000e+00	22700
441	1.000000000000000e+00	23540
442	1.000000000000000e+00	22220
443	1.000000000000000e+00	22240
444	1.000000000000000e+00	20780
445	1.000000000000000e+00	21640
446	1.000000000000000e+00	22260
447	1.000000000000000e+00	21880
448	1.000000000000000e+00	22300
449	1.000000000000000e+00	21980
450	1.000000000000000e+00	22780
451	1.000000000000000e+00	22460
452	1.000000000000000e+00	22940
453	1.000000000000000e+00	23360
454	1.000000000000000e+00	22800
455	1.000000000000000e+00	22100
456	1.000000000000000e+00	22880
