Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	300
2	1.000000000000000e+00	540
3	1.000000000000000e+00	740
4	1.000000000000000e+00	480
5	1.000000000000000e+00	240
6	1.000000000000000e+00	520
7	1.000000000000000e+00	680
8	1.000000000000000e+00	260
9	1.000000000000000e+00	520
10	1.000000000000000e+00	400
11	1.000000000000000e+00	360
12	1.000000000000000e+00	540
13	1.000000000000000e+00	280
14	1.000000000000000e+00	440
15	1.000000000000000e+00	380
16	1.000000000000000e+00	460
17	1.000000000000000e+00	580
18	1.000000000000000e+00	640
19	1.000000000000000e+00	380
20	1.000000000000000e+00	500
21	1.000000000000000e+00	460
22	1.000000000000000e+00	520
23	1.000000000000000e+00	420
24	1.000000000000000e+00	260
25	1.000000000000000e+00	400
26	1.000000000000000e+00	720
27	1.000000000000000e+00	300
28	1.000000000000000e+00	500
29	1.000000000000000e+00	320
30	1.000000000000000e+00	360
31	1.000000000000000e+00	440
32	1.000000000000000e+00	620
33	1.000000000000000e+00	380
34	1.000000000000000e+00	340
35	1.000000000000000e+00	300
36	1.000000000000000e+00	280
37	1.000000000000000e+00	400
38	1.000000000000000e+00	620
39	1.000000000000000e+00	380
40	1.000000000000000e+00	400
41	1.000000000000000e+00	480
42	1.000000000000000e+00	440
43	1.000000000000000e+00	420
44	1.000000000000000e+00	380
45	1.000000000000000e+00	360
46	1.000000000000000e+00	260
47	1.000000000000000e+00	380
48	1.000000000000000e+00	320
49	1.000000000000000e+00	360
50	1.000000000000000e+00	320
51	1.000000000000000e+00	360
52	1.000000000000000e+00	420
53	1.000000000000000e+00	340
54	1.000000000000000e+00	680
55	1.000000000000000e+00	420
56	1.000000000000000e+00	440
57	1.000000000000000e+00	440
58	1.000000000000000e+00	740
59	1.000000000000000e+00	660
60	1.000000000000000e+00	340
61	1.000000000000000e+00	480
62	1.000000000000000e+00	400
63	1.000000000000000e+00	500
64	1.000000000000000e+00	380
65	1.000000000000000e+00	420
66	1.000000000000000e+00	340
67	1.000000000000000e+00	280
68	1.000000000000000e+00	300
69	1.000000000000000e+00	420
70	1.000000000000000e+00	340
71	1.000000000000000e+00	420
72	1.000000000000000e+00	640
73	1.000000000000000e+00	500
74	1.000000000000000e+00	520
75	1.000000000000000e+00	360
76	1.000000000000000e+00	360
77	1.000000000000000e+00	360
78	1.000000000000000e+00	380
79	1.000000000000000e+00	440
80	1.000000000000000e+00	600
81	1.000000000000000e+00	520
82	1.000000000000000e+00	280
83	1.000000000000000e+00	460
84	1.000000000000000e+00	520
85	1.000000000000000e+00	380
86	1.000000000000000e+00	320
87	1.000000000000000e+00	260
88	1.000000000000000e+00	420
89	1.000000000000000e+00	360
90	1.000000000000000e+00	320
91	1.000000000000000e+00	500
92	1.000000000000000e+00	420
93	1.000000000000000e+00	640
94	1.000000000000000e+00	600
95	1.000000000000000e+00	380
96	1.000000000000000e+00	400
97	1.000000000000000e+00	580
98	1.000000000000000e+00	320
99	1.000000000000000e+00	380
100	1.000000000000000e+00	620
101	1.000000000000000e+00	540
102	1.000000000000000e+00	240
103	1.000000000000000e+00	440
104	1.000000000000000e+00	460
105	1.000000000000000e+00	300
106	1.000000000000000e+00	640
107	1.000000000000000e+00	320
108	1.000000000000000e+00	380
109	1.000000000000000e+00	460
110	1.000000000000000e+00	500
111	1.000000000000000e+00	340
112	1.000000000000000e+00	480
113	1.000000000000000e+00	260
114	1.000000000000000e+00	320
115	1.000000000000000e+00	480
116	1.000000000000000e+00	560
117	1.000000000000000e+00	380
118	1.000000000000000e+00	380
119	1.000000000000000e+00	300
120	1.000000000000000e+00	460
121	1.000000000000000e+00	380
122	1.000000000000000e+00	440
123	1.000000000000000e+00	400
124	1.000000000000000e+00	360
125	1.000000000000000e+00	580
126	1.000000000000000e+00	880
127	1.000000000000000e+00	380
128	1.000000000000000e+00	560
129	1.000000000000000e+00	420
130	1.000000000000000e+00	320
131	1.000000000000000e+00	440
132	1.000000000000000e+00	300
133	1.000000000000000e+00	400
134	1.000000000000000e+00	300
135	1.000000000000000e+00	420
136	1.000000000000000e+00	320
