Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	25720
2	1.000000000000000e+00	25600
3	1.000000000000000e+00	25780
4	1.000000000000000e+00	27860
5	1.000000000000000e+00	24980
6	1.000000000000000e+00	25740
7	1.000000000000000e+00	25440
8	1.000000000000000e+00	25740
9	1.000000000000000e+00	29820
10	1.000000000000000e+00	25580
11	1.000000000000000e+00	26520
12	1.000000000000000e+00	24720
13	1.000000000000000e+00	26140
14	1.000000000000000e+00	24720
15	1.000000000000000e+00	25640
16	1.000000000000000e+00	25780
17	1.000000000000000e+00	25760
18	1.000000000000000e+00	25760
19	1.000000000000000e+00	25400
20	1.000000000000000e+00	26240
21	1.000000000000000e+00	25780
22	1.000000000000000e+00	25460
23	1.000000000000000e+00	25300
24	1.000000000000000e+00	24320
25	1.000000000000000e+00	27140
26	1.000000000000000e+00	26600
27	1.000000000000000e+00	25340
28	1.000000000000000e+00	26780
29	1.000000000000000e+00	26020
30	1.000000000000000e+00	25860
31	1.000000000000000e+00	25040
32	1.000000000000000e+00	27720
33	1.000000000000000e+00	26740
34	1.000000000000000e+00	25980
35	1.000000000000000e+00	24220
36	1.000000000000000e+00	25100
37	1.000000000000000e+00	26460
38	1.000000000000000e+00	24980
39	1.000000000000000e+00	26720
40	1.000000000000000e+00	24980
41	1.000000000000000e+00	26180
42	1.000000000000000e+00	25200
43	1.000000000000000e+00	26160
44	1.000000000000000e+00	24180
45	1.000000000000000e+00	25420
46	1.000000000000000e+00	25500
47	1.000000000000000e+00	25760
48	1.000000000000000e+00	25300
49	1.000000000000000e+00	25660
50	1.000000000000000e+00	26860
51	1.000000000000000e+00	26200
52	1.000000000000000e+00	26720
53	1.000000000000000e+00	25760
54	1.000000000000000e+00	26100
55	1.000000000000000e+00	25920
56	1.000000000000000e+00	23940
57	1.000000000000000e+00	24760
58	1.000000000000000e+00	24240
59	1.000000000000000e+00	25900
60	1.000000000000000e+00	26280
61	1.000000000000000e+00	25620
62	1.000000000000000e+00	27140
63	1.000000000000000e+00	26520
64	1.000000000000000e+00	24720
65	1.000000000000000e+00	26060
66	1.000000000000000e+00	25220
67	1.000000000000000e+00	25840
68	1.000000000000000e+00	25160
69	1.000000000000000e+00	25800
70	1.000000000000000e+00	26260
71	1.000000000000000e+00	25560
72	1.000000000000000e+00	26760
73	1.000000000000000e+00	25480
74	1.000000000000000e+00	24720
75	1.000000000000000e+00	27800
76	1.000000000000000e+00	25860
77	1.000000000000000e+00	24580
78	1.000000000000000e+00	26260
79	1.000000000000000e+00	25740
80	1.000000000000000e+00	25480
81	1.000000000000000e+00	25500
82	1.000000000000000e+00	25780
83	1.000000000000000e+00	26720
84	1.000000000000000e+00	27080
85	1.000000000000000e+00	25800
86	1.000000000000000e+00	26540
87	1.000000000000000e+00	27100
88	1.000000000000000e+00	26820
89	1.000000000000000e+00	25920
90	1.000000000000000e+00	25620
91	1.000000000000000e+00	27120
92	1.000000000000000e+00	26420
93	1.000000000000000e+00	26340
94	1.000000000000000e+00	25140
95	1.000000000000000e+00	25140
96	1.000000000000000e+00	24820
97	1.000000000000000e+00	26740
98	1.000000000000000e+00	25140
99	1.000000000000000e+00	26180
100	1.000000000000000e+00	26100
101	1.000000000000000e+00	25560
102	1.000000000000000e+00	25680
103	1.000000000000000e+00	26140
104	1.000000000000000e+00	25520
105	1.000000000000000e+00	25500
106	1.000000000000000e+00	26080
107	1.000000000000000e+00	26660
108	1.000000000000000e+00	25960
109	1.000000000000000e+00	26160
110	1.000000000000000e+00	25760
111	1.000000000000000e+00	25220
112	1.000000000000000e+00	25140
113	1.000000000000000e+00	26000
114	1.000000000000000e+00	25840
115	1.000000000000000e+00	26200
116	1.000000000000000e+00	24580
117	1.000000000000000e+00	25520
118	1.000000000000000e+00	26200
119	1.000000000000000e+00	25940
120	1.000000000000000e+00	25780
121	1.000000000000000e+00	25080
122	1.000000000000000e+00	27780
123	1.000000000000000e+00	26880
124	1.000000000000000e+00	25860
125	1.000000000000000e+00	26580
126	1.000000000000000e+00	27580
127	1.000000000000000e+00	25140
128	1.000000000000000e+00	25800
129	1.000000000000000e+00	26220
130	1.000000000000000e+00	25180
131	1.000000000000000e+00	27280
132	1.000000000000000e+00	25680
133	1.000000000000000e+00	26200
134	1.000000000000000e+00	24980
135	1.000000000000000e+00	25180
136	1.000000000000000e+00	24660
137	1.000000000000000e+00	25440
138	1.000000000000000e+00	24620
139	1.000000000000000e+00	25420
140	1.000000000000000e+00	24920
141	1.000000000000000e+00	25200
142	1.000000000000000e+00	25400
143	1.000000000000000e+00	26580
144	1.000000000000000e+00	27620
145	1.000000000000000e+00	27220
146	1.000000000000000e+00	24740
147	1.000000000000000e+00	25460
148	1.000000000000000e+00	24640
149	1.000000000000000e+00	26880
150	1.000000000000000e+00	24800
151	1.000000000000000e+00	26780
152	1.000000000000000e+00	26520
153	1.000000000000000e+00	26720
154	1.000000000000000e+00	25940
155	1.000000000000000e+00	25340
156	1.000000000000000e+00	25800
157	1.000000000000000e+00	26440
158	1.000000000000000e+00	26880
159	1.000000000000000e+00	26300
160	1.000000000000000e+00	25500
161	1.000000000000000e+00	26260
162	1.000000000000000e+00	26740
163	1.000000000000000e+00	26280
164	1.000000000000000e+00	26640
165	1.000000000000000e+00	25380
166	1.000000000000000e+00	24920
167	1.000000000000000e+00	26320
168	1.000000000000000e+00	26820
169	1.000000000000000e+00	26520
170	1.000000000000000e+00	25300
171	1.000000000000000e+00	26020
172	1.000000000000000e+00	26060
173	1.000000000000000e+00	26560
174	1.000000000000000e+00	25160
175	1.000000000000000e+00	27320
176	1.000000000000000e+00	25880
177	1.000000000000000e+00	25960
178	1.000000000000000e+00	25800
179	1.000000000000000e+00	26000
180	1.000000000000000e+00	25640
181	1.000000000000000e+00	24440
182	1.000000000000000e+00	25160
183	1.000000000000000e+00	25700
184	1.000000000000000e+00	24500
185	1.000000000000000e+00	26180
186	1.000000000000000e+00	26900
187	1.000000000000000e+00	26380
188	1.000000000000000e+00	25940
189	1.000000000000000e+00	26820
190	1.000000000000000e+00	25000
191	1.000000000000000e+00	24680
192	1.000000000000000e+00	26380
193	1.000000000000000e+00	26020
194	1.000000000000000e+00	25460
195	1.000000000000000e+00	26940
196	1.000000000000000e+00	25600
197	1.000000000000000e+00	25920
198	1.000000000000000e+00	24800
199	1.000000000000000e+00	26880
200	1.000000000000000e+00	27080
201	1.000000000000000e+00	26300
202	1.000000000000000e+00	25960
203	1.000000000000000e+00	25600
204	1.000000000000000e+00	26380
205	1.000000000000000e+00	24280
206	1.000000000000000e+00	25180
207	1.000000000000000e+00	26660
208	1.000000000000000e+00	26400
209	1.000000000000000e+00	26160
210	1.000000000000000e+00	26860
211	1.000000000000000e+00	27700
212	1.000000000000000e+00	26640
213	1.000000000000000e+00	25220
214	1.000000000000000e+00	27300
215	1.000000000000000e+00	25500
216	1.000000000000000e+00	26020
217	1.000000000000000e+00	25960
218	1.000000000000000e+00	26120
219	1.000000000000000e+00	25820
220	1.000000000000000e+00	27540
221	1.000000000000000e+00	27180
222	1.000000000000000e+00	25320
223	1.000000000000000e+00	25640
224	1.000000000000000e+00	25280
225	1.000000000000000e+00	26080
226	1.000000000000000e+00	25880
227	1.000000000000000e+00	25080
228	1.000000000000000e+00	27100
229	1.000000000000000e+00	25320
230	1.000000000000000e+00	26360
231	1.000000000000000e+00	26220
232	1.000000000000000e+00	29540
233	1.000000000000000e+00	26340
234	1.000000000000000e+00	25520
235	1.000000000000000e+00	24880
236	1.000000000000000e+00	26160
237	1.000000000000000e+00	24920
238	1.000000000000000e+00	27420
239	1.000000000000000e+00	26260
240	1.000000000000000e+00	25880
241	1.000000000000000e+00	24480
242	1.000000000000000e+00	25620
243	1.000000000000000e+00	26940
244	1.000000000000000e+00	25280
245	1.000000000000000e+00	25540
246	1.000000000000000e+00	27300
247	1.000000000000000e+00	25740
248	1.000000000000000e+00	26020
249	1.000000000000000e+00	25380
250	1.000000000000000e+00	25180
251	1.000000000000000e+00	26920
252	1.000000000000000e+00	26200
253	1.000000000000000e+00	24640
254	1.000000000000000e+00	25560
255	1.000000000000000e+00	25280
256	1.000000000000000e+00	25660
257	1.000000000000000e+00	24960
258	1.000000000000000e+00	27300
259	1.000000000000000e+00	27020
260	1.000000000000000e+00	25740
261	1.000000000000000e+00	24920
262	1.000000000000000e+00	24640
263	1.000000000000000e+00	26700
264	1.000000000000000e+00	24340
265	1.000000000000000e+00	26040
266	1.000000000000000e+00	26520
267	1.000000000000000e+00	25140
268	1.000000000000000e+00	26120
269	1.000000000000000e+00	25420
270	1.000000000000000e+00	25820
271	1.000000000000000e+00	25400
272	1.000000000000000e+00	26060
273	1.000000000000000e+00	24980
274	1.000000000000000e+00	26200
275	1.000000000000000e+00	25140
276	1.000000000000000e+00	27900
277	1.000000000000000e+00	25060
278	1.000000000000000e+00	25980
279	1.000000000000000e+00	24760
280	1.000000000000000e+00	26260
281	1.000000000000000e+00	25440
282	1.000000000000000e+00	26560
283	1.000000000000000e+00	25620
284	1.000000000000000e+00	25080
285	1.000000000000000e+00	26420
286	1.000000000000000e+00	26380
287	1.000000000000000e+00	26620
288	1.000000000000000e+00	26520
289	1.000000000000000e+00	27200
290	1.000000000000000e+00	27580
291	1.000000000000000e+00	24100
292	1.000000000000000e+00	26380
293	1.000000000000000e+00	26820
294	1.000000000000000e+00	25420
295	1.000000000000000e+00	25920
296	1.000000000000000e+00	25020
297	1.000000000000000e+00	25460
298	1.000000000000000e+00	24780
299	1.000000000000000e+00	25980
300	1.000000000000000e+00	26360
301	1.000000000000000e+00	25980
302	1.000000000000000e+00	24620
303	1.000000000000000e+00	26360
304	1.000000000000000e+00	25540
305	1.000000000000000e+00	25540
306	1.000000000000000e+00	25880
307	1.000000000000000e+00	24620
308	1.000000000000000e+00	25560
309	1.000000000000000e+00	25580
310	1.000000000000000e+00	25500
311	1.000000000000000e+00	26760
312	1.000000000000000e+00	25280
313	1.000000000000000e+00	26440
314	1.000000000000000e+00	27200
315	1.000000000000000e+00	25960
