Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	22980
2	1.000000000000000e+00	22680
3	1.000000000000000e+00	22600
4	1.000000000000000e+00	25000
5	1.000000000000000e+00	22360
6	1.000000000000000e+00	22840
7	1.000000000000000e+00	23020
8	1.000000000000000e+00	22280
9	1.000000000000000e+00	26020
10	1.000000000000000e+00	22840
11	1.000000000000000e+00	23540
12	1.000000000000000e+00	22340
13	1.000000000000000e+00	22680
14	1.000000000000000e+00	21660
15	1.000000000000000e+00	23040
16	1.000000000000000e+00	23140
17	1.000000000000000e+00	23100
18	1.000000000000000e+00	22020
19	1.000000000000000e+00	22740
20	1.000000000000000e+00	22600
21	1.000000000000000e+00	22840
22	1.000000000000000e+00	22080
23	1.000000000000000e+00	22040
24	1.000000000000000e+00	21300
25	1.000000000000000e+00	23920
26	1.000000000000000e+00	23360
27	1.000000000000000e+00	22600
28	1.000000000000000e+00	23940
29	1.000000000000000e+00	23100
30	1.000000000000000e+00	22560
31	1.000000000000000e+00	21660
32	1.000000000000000e+00	24580
33	1.000000000000000e+00	23840
34	1.000000000000000e+00	23040
35	1.000000000000000e+00	21740
36	1.000000000000000e+00	21800
37	1.000000000000000e+00	23000
38	1.000000000000000e+00	22000
39	1.000000000000000e+00	23340
40	1.000000000000000e+00	22220
41	1.000000000000000e+00	23240
42	1.000000000000000e+00	22800
43	1.000000000000000e+00	22940
44	1.000000000000000e+00	21640
45	1.000000000000000e+00	22420
46	1.000000000000000e+00	22300
47	1.000000000000000e+00	22440
48	1.000000000000000e+00	22280
49	1.000000000000000e+00	23180
50	1.000000000000000e+00	23240
51	1.000000000000000e+00	23640
52	1.000000000000000e+00	23780
53	1.000000000000000e+00	23000
54	1.000000000000000e+00	23140
55	1.000000000000000e+00	23040
56	1.000000000000000e+00	20700
57	1.000000000000000e+00	22040
58	1.000000000000000e+00	21220
59	1.000000000000000e+00	22860
60	1.000000000000000e+00	23660
61	1.000000000000000e+00	22460
62	1.000000000000000e+00	23900
63	1.000000000000000e+00	23320
64	1.000000000000000e+00	21440
65	1.000000000000000e+00	23340
66	1.000000000000000e+00	21980
67	1.000000000000000e+00	21740
68	1.000000000000000e+00	22300
69	1.000000000000000e+00	22240
70	1.000000000000000e+00	23600
71	1.000000000000000e+00	22320
72	1.000000000000000e+00	23700
73	1.000000000000000e+00	22340
74	1.000000000000000e+00	22440
75	1.000000000000000e+00	24560
76	1.000000000000000e+00	23340
77	1.000000000000000e+00	21320
78	1.000000000000000e+00	22900
79	1.000000000000000e+00	23240
80	1.000000000000000e+00	22820
81	1.000000000000000e+00	22220
82	1.000000000000000e+00	22620
83	1.000000000000000e+00	23920
84	1.000000000000000e+00	23900
85	1.000000000000000e+00	23140
