Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	33940
2	1.000000000000000e+00	33360
3	1.000000000000000e+00	35280
4	1.000000000000000e+00	37180
5	1.000000000000000e+00	34500
6	1.000000000000000e+00	35240
7	1.000000000000000e+00	34740
8	1.000000000000000e+00	34840
9	1.000000000000000e+00	38720
10	1.000000000000000e+00	33960
11	1.000000000000000e+00	34640
12	1.000000000000000e+00	33160
13	1.000000000000000e+00	34740
14	1.000000000000000e+00	33220
15	1.000000000000000e+00	33880
16	1.000000000000000e+00	33960
17	1.000000000000000e+00	33960
18	1.000000000000000e+00	35560
19	1.000000000000000e+00	33800
20	1.000000000000000e+00	34440
21	1.000000000000000e+00	34780
22	1.000000000000000e+00	33480
23	1.000000000000000e+00	34020
24	1.000000000000000e+00	33860
25	1.000000000000000e+00	36540
26	1.000000000000000e+00	35700
27	1.000000000000000e+00	33800
28	1.000000000000000e+00	35300
29	1.000000000000000e+00	34760
30	1.000000000000000e+00	34840
31	1.000000000000000e+00	34420
32	1.000000000000000e+00	36600
33	1.000000000000000e+00	35500
34	1.000000000000000e+00	34500
35	1.000000000000000e+00	32700
36	1.000000000000000e+00	33860
37	1.000000000000000e+00	35580
38	1.000000000000000e+00	33360
39	1.000000000000000e+00	35100
40	1.000000000000000e+00	33840
41	1.000000000000000e+00	34480
42	1.000000000000000e+00	33320
43	1.000000000000000e+00	34320
44	1.000000000000000e+00	32880
45	1.000000000000000e+00	34140
46	1.000000000000000e+00	34140
47	1.000000000000000e+00	34480
48	1.000000000000000e+00	34280
49	1.000000000000000e+00	35460
50	1.000000000000000e+00	34960
51	1.000000000000000e+00	34320
52	1.000000000000000e+00	35700
53	1.000000000000000e+00	34480
54	1.000000000000000e+00	34040
55	1.000000000000000e+00	34320
56	1.000000000000000e+00	32300
57	1.000000000000000e+00	33100
58	1.000000000000000e+00	32260
59	1.000000000000000e+00	34840
60	1.000000000000000e+00	34720
61	1.000000000000000e+00	35900
62	1.000000000000000e+00	35900
63	1.000000000000000e+00	35140
64	1.000000000000000e+00	33520
65	1.000000000000000e+00	35080
66	1.000000000000000e+00	34300
67	1.000000000000000e+00	34420
68	1.000000000000000e+00	33940
69	1.000000000000000e+00	34120
70	1.000000000000000e+00	35100
71	1.000000000000000e+00	34620
72	1.000000000000000e+00	35660
73	1.000000000000000e+00	34840
74	1.000000000000000e+00	33280
75	1.000000000000000e+00	36580
76	1.000000000000000e+00	35240
77	1.000000000000000e+00	33220
78	1.000000000000000e+00	36140
79	1.000000000000000e+00	34500
80	1.000000000000000e+00	33340
81	1.000000000000000e+00	34400
82	1.000000000000000e+00	35380
83	1.000000000000000e+00	35240
84	1.000000000000000e+00	35560
85	1.000000000000000e+00	34200
86	1.000000000000000e+00	36020
87	1.000000000000000e+00	36220
88	1.000000000000000e+00	36360
89	1.000000000000000e+00	34740
90	1.000000000000000e+00	34540
91	1.000000000000000e+00	36400
92	1.000000000000000e+00	34720
93	1.000000000000000e+00	35520
94	1.000000000000000e+00	34340
95	1.000000000000000e+00	34100
96	1.000000000000000e+00	34060
97	1.000000000000000e+00	34680
98	1.000000000000000e+00	34420
99	1.000000000000000e+00	34200
100	1.000000000000000e+00	35240
101	1.000000000000000e+00	34260
102	1.000000000000000e+00	35120
103	1.000000000000000e+00	35020
104	1.000000000000000e+00	34700
105	1.000000000000000e+00	34260
106	1.000000000000000e+00	34880
107	1.000000000000000e+00	35220
108	1.000000000000000e+00	34980
109	1.000000000000000e+00	35040
110	1.000000000000000e+00	33840
111	1.000000000000000e+00	34380
112	1.000000000000000e+00	33340
113	1.000000000000000e+00	34720
114	1.000000000000000e+00	34900
115	1.000000000000000e+00	35560
116	1.000000000000000e+00	33640
117	1.000000000000000e+00	34360
118	1.000000000000000e+00	34680
119	1.000000000000000e+00	34920
120	1.000000000000000e+00	34480
121	1.000000000000000e+00	33560
122	1.000000000000000e+00	36620
123	1.000000000000000e+00	35420
124	1.000000000000000e+00	35380
125	1.000000000000000e+00	35560
