Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	25540
2	1.000000000000000e+00	25440
3	1.000000000000000e+00	25640
4	1.000000000000000e+00	27660
5	1.000000000000000e+00	24820
6	1.000000000000000e+00	25600
7	1.000000000000000e+00	25340
8	1.000000000000000e+00	25540
9	1.000000000000000e+00	29480
10	1.000000000000000e+00	25360
11	1.000000000000000e+00	26400
12	1.000000000000000e+00	24500
13	1.000000000000000e+00	25940
14	1.000000000000000e+00	24540
15	1.000000000000000e+00	25480
16	1.000000000000000e+00	25640
17	1.000000000000000e+00	25660
18	1.000000000000000e+00	25400
19	1.000000000000000e+00	25280
20	1.000000000000000e+00	26080
21	1.000000000000000e+00	25660
22	1.000000000000000e+00	25180
23	1.000000000000000e+00	25200
24	1.000000000000000e+00	24140
25	1.000000000000000e+00	26960
26	1.000000000000000e+00	26460
27	1.000000000000000e+00	25080
28	1.000000000000000e+00	26660
29	1.000000000000000e+00	25840
30	1.000000000000000e+00	25400
31	1.000000000000000e+00	24940
32	1.000000000000000e+00	27600
33	1.000000000000000e+00	26580
34	1.000000000000000e+00	25700
35	1.000000000000000e+00	23980
36	1.000000000000000e+00	24840
37	1.000000000000000e+00	26300
38	1.000000000000000e+00	24860
39	1.000000000000000e+00	26540
40	1.000000000000000e+00	24800
41	1.000000000000000e+00	26040
42	1.000000000000000e+00	25100
43	1.000000000000000e+00	26040
44	1.000000000000000e+00	24060
45	1.000000000000000e+00	25120
46	1.000000000000000e+00	25240
47	1.000000000000000e+00	25560
48	1.000000000000000e+00	25100
49	1.000000000000000e+00	25460
50	1.000000000000000e+00	26740
51	1.000000000000000e+00	26100
52	1.000000000000000e+00	26600
53	1.000000000000000e+00	25620
54	1.000000000000000e+00	25840
55	1.000000000000000e+00	25720
56	1.000000000000000e+00	23780
57	1.000000000000000e+00	24660
58	1.000000000000000e+00	24100
59	1.000000000000000e+00	25780
60	1.000000000000000e+00	26160
61	1.000000000000000e+00	25480
62	1.000000000000000e+00	27040
63	1.000000000000000e+00	26340
64	1.000000000000000e+00	24540
65	1.000000000000000e+00	25900
66	1.000000000000000e+00	25060
67	1.000000000000000e+00	25660
68	1.000000000000000e+00	25020
69	1.000000000000000e+00	25680
70	1.000000000000000e+00	26120
71	1.000000000000000e+00	25400
72	1.000000000000000e+00	26360
73	1.000000000000000e+00	25260
74	1.000000000000000e+00	24500
75	1.000000000000000e+00	27520
76	1.000000000000000e+00	25720
77	1.000000000000000e+00	24420
78	1.000000000000000e+00	26160
79	1.000000000000000e+00	25620
80	1.000000000000000e+00	25300
81	1.000000000000000e+00	25360
82	1.000000000000000e+00	25680
83	1.000000000000000e+00	26540
84	1.000000000000000e+00	26920
85	1.000000000000000e+00	25640
86	1.000000000000000e+00	26200
87	1.000000000000000e+00	26920
88	1.000000000000000e+00	26700
89	1.000000000000000e+00	25800
90	1.000000000000000e+00	25360
91	1.000000000000000e+00	26920
92	1.000000000000000e+00	26240
93	1.000000000000000e+00	26240
94	1.000000000000000e+00	24920
95	1.000000000000000e+00	24980
96	1.000000000000000e+00	24620
97	1.000000000000000e+00	26480
98	1.000000000000000e+00	24980
99	1.000000000000000e+00	26000
100	1.000000000000000e+00	25920
101	1.000000000000000e+00	25420
102	1.000000000000000e+00	25580
103	1.000000000000000e+00	25940
104	1.000000000000000e+00	25400
105	1.000000000000000e+00	25240
106	1.000000000000000e+00	25940
107	1.000000000000000e+00	26540
108	1.000000000000000e+00	25820
109	1.000000000000000e+00	26020
110	1.000000000000000e+00	25440
111	1.000000000000000e+00	24980
112	1.000000000000000e+00	24980
113	1.000000000000000e+00	25780
114	1.000000000000000e+00	25600
115	1.000000000000000e+00	25920
116	1.000000000000000e+00	24420
117	1.000000000000000e+00	25340
118	1.000000000000000e+00	25820
119	1.000000000000000e+00	25780
120	1.000000000000000e+00	25600
121	1.000000000000000e+00	24940
122	1.000000000000000e+00	27620
123	1.000000000000000e+00	26700
124	1.000000000000000e+00	25740
125	1.000000000000000e+00	26420
126	1.000000000000000e+00	27320
127	1.000000000000000e+00	24960
128	1.000000000000000e+00	25660
129	1.000000000000000e+00	26080
130	1.000000000000000e+00	25060
131	1.000000000000000e+00	27040
132	1.000000000000000e+00	25560
133	1.000000000000000e+00	26100
134	1.000000000000000e+00	24800
135	1.000000000000000e+00	24920
136	1.000000000000000e+00	24500
137	1.000000000000000e+00	25260
138	1.000000000000000e+00	24500
139	1.000000000000000e+00	25280
140	1.000000000000000e+00	24700
141	1.000000000000000e+00	25060
142	1.000000000000000e+00	25220
143	1.000000000000000e+00	26380
144	1.000000000000000e+00	27360
145	1.000000000000000e+00	26940
146	1.000000000000000e+00	24640
147	1.000000000000000e+00	25280
148	1.000000000000000e+00	24500
149	1.000000000000000e+00	26760
150	1.000000000000000e+00	24620
151	1.000000000000000e+00	26660
152	1.000000000000000e+00	26240
153	1.000000000000000e+00	26540
154	1.000000000000000e+00	25800
155	1.000000000000000e+00	25220
156	1.000000000000000e+00	25620
157	1.000000000000000e+00	26240
158	1.000000000000000e+00	26740
159	1.000000000000000e+00	26060
160	1.000000000000000e+00	25340
161	1.000000000000000e+00	25980
162	1.000000000000000e+00	26380
163	1.000000000000000e+00	26020
164	1.000000000000000e+00	26480
165	1.000000000000000e+00	25240
166	1.000000000000000e+00	24660
167	1.000000000000000e+00	26040
168	1.000000000000000e+00	26660
169	1.000000000000000e+00	26400
170	1.000000000000000e+00	25180
171	1.000000000000000e+00	25880
172	1.000000000000000e+00	25940
173	1.000000000000000e+00	26340
174	1.000000000000000e+00	25000
175	1.000000000000000e+00	27080
176	1.000000000000000e+00	25760
177	1.000000000000000e+00	25840
178	1.000000000000000e+00	25620
179	1.000000000000000e+00	25860
180	1.000000000000000e+00	25520
181	1.000000000000000e+00	24320
182	1.000000000000000e+00	24960
183	1.000000000000000e+00	25600
184	1.000000000000000e+00	24200
185	1.000000000000000e+00	25940
186	1.000000000000000e+00	26660
187	1.000000000000000e+00	26220
188	1.000000000000000e+00	25720
189	1.000000000000000e+00	26600
190	1.000000000000000e+00	24780
191	1.000000000000000e+00	24460
192	1.000000000000000e+00	26160
193	1.000000000000000e+00	25920
194	1.000000000000000e+00	25340
195	1.000000000000000e+00	26740
196	1.000000000000000e+00	25500
197	1.000000000000000e+00	25800
198	1.000000000000000e+00	24660
199	1.000000000000000e+00	26640
200	1.000000000000000e+00	26820
201	1.000000000000000e+00	26080
202	1.000000000000000e+00	25700
203	1.000000000000000e+00	25340
