Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	1239
2	1.000000000000000e+00	1239
3	1.000000000000000e+00	1239
4	1.000000000000000e+00	1239
5	1.000000000000000e+00	1239
6	1.000000000000000e+00	1239
7	1.000000000000000e+00	1239
8	1.000000000000000e+00	1239
9	1.000000000000000e+00	1239
10	1.000000000000000e+00	1239
11	1.000000000000000e+00	1239
12	1.000000000000000e+00	1239
13	1.000000000000000e+00	1239
14	1.000000000000000e+00	1239
15	1.000000000000000e+00	1239
16	1.000000000000000e+00	1239
17	1.000000000000000e+00	1239
18	1.000000000000000e+00	1239
19	1.000000000000000e+00	1239
20	1.000000000000000e+00	1239
21	1.000000000000000e+00	1239
22	1.000000000000000e+00	1239
23	1.000000000000000e+00	1239
24	1.000000000000000e+00	1239
25	1.000000000000000e+00	1239
26	1.000000000000000e+00	1239
27	1.000000000000000e+00	1239
28	1.000000000000000e+00	1239
29	1.000000000000000e+00	1239
30	1.000000000000000e+00	1239
31	1.000000000000000e+00	1239
32	1.000000000000000e+00	1239
33	1.000000000000000e+00	1239
34	1.000000000000000e+00	1239
35	1.000000000000000e+00	1239
36	1.000000000000000e+00	1239
37	1.000000000000000e+00	1239
38	1.000000000000000e+00	1239
39	1.000000000000000e+00	1239
40	1.000000000000000e+00	1239
41	1.000000000000000e+00	1239
42	1.000000000000000e+00	1239
43	1.000000000000000e+00	1239
44	1.000000000000000e+00	1239
45	1.000000000000000e+00	1239
46	1.000000000000000e+00	1239
47	1.000000000000000e+00	1239
48	1.000000000000000e+00	1239
49	1.000000000000000e+00	1239
50	1.000000000000000e+00	1239
51	1.000000000000000e+00	1239
52	1.000000000000000e+00	1239
53	1.000000000000000e+00	1239
54	1.000000000000000e+00	1239
55	1.000000000000000e+00	1239
56	1.000000000000000e+00	1239
57	1.000000000000000e+00	1239
58	1.000000000000000e+00	1239
59	1.000000000000000e+00	1239
60	1.000000000000000e+00	1239
61	1.000000000000000e+00	1239
62	1.000000000000000e+00	1239
63	1.000000000000000e+00	1239
64	1.000000000000000e+00	1239
65	1.000000000000000e+00	1239
66	1.000000000000000e+00	1239
67	1.000000000000000e+00	1239
68	1.000000000000000e+00	1239
69	1.000000000000000e+00	1239
70	1.000000000000000e+00	1239
71	1.000000000000000e+00	1239
72	1.000000000000000e+00	1239
73	1.000000000000000e+00	1239
74	1.000000000000000e+00	1239
75	1.000000000000000e+00	1239
76	1.000000000000000e+00	1239
77	1.000000000000000e+00	1239
78	1.000000000000000e+00	1239
79	1.000000000000000e+00	1239
80	1.000000000000000e+00	1239
81	1.000000000000000e+00	1239
82	1.000000000000000e+00	1239
83	1.000000000000000e+00	1239
84	1.000000000000000e+00	1239
85	1.000000000000000e+00	1239
86	1.000000000000000e+00	1239
87	1.000000000000000e+00	1239
88	1.000000000000000e+00	1239
89	1.000000000000000e+00	1239
90	1.000000000000000e+00	1239
91	1.000000000000000e+00	1239
92	1.000000000000000e+00	1239
93	1.000000000000000e+00	1239
94	1.000000000000000e+00	1239
95	1.000000000000000e+00	1239
96	1.000000000000000e+00	1239
97	1.000000000000000e+00	1239
98	1.000000000000000e+00	1239
99	1.000000000000000e+00	1239
100	1.000000000000000e+00	1239
101	1.000000000000000e+00	1239
102	1.000000000000000e+00	1239
