Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12495
2	1.000000000000000e+00	12495
3	1.000000000000000e+00	12495
4	1.000000000000000e+00	12495
5	1.000000000000000e+00	12495
6	1.000000000000000e+00	12495
7	1.000000000000000e+00	12495
8	1.000000000000000e+00	12495
9	1.000000000000000e+00	12495
10	1.000000000000000e+00	12495
11	1.000000000000000e+00	12495
12	1.000000000000000e+00	12495
13	1.000000000000000e+00	12495
14	1.000000000000000e+00	12495
15	1.000000000000000e+00	12495
16	1.000000000000000e+00	12495
17	1.000000000000000e+00	12495
18	1.000000000000000e+00	12495
19	1.000000000000000e+00	12495
20	1.000000000000000e+00	12495
21	1.000000000000000e+00	12495
22	1.000000000000000e+00	12495
23	1.000000000000000e+00	12495
24	1.000000000000000e+00	12495
25	1.000000000000000e+00	12495
26	1.000000000000000e+00	12495
27	1.000000000000000e+00	12495
28	1.000000000000000e+00	12495
29	1.000000000000000e+00	12495
30	1.000000000000000e+00	12495
31	1.000000000000000e+00	12495
32	1.000000000000000e+00	12495
33	1.000000000000000e+00	12495
34	1.000000000000000e+00	12495
35	1.000000000000000e+00	12495
36	1.000000000000000e+00	12495
37	1.000000000000000e+00	12495
38	1.000000000000000e+00	12495
39	1.000000000000000e+00	12495
40	1.000000000000000e+00	12495
41	1.000000000000000e+00	12495
42	1.000000000000000e+00	12495
43	1.000000000000000e+00	12495
44	1.000000000000000e+00	12495
45	1.000000000000000e+00	12495
46	1.000000000000000e+00	12495
47	1.000000000000000e+00	12495
48	1.000000000000000e+00	12495
49	1.000000000000000e+00	12495
50	1.000000000000000e+00	12495
51	1.000000000000000e+00	12495
52	1.000000000000000e+00	12495
53	1.000000000000000e+00	12495
54	1.000000000000000e+00	12495
55	1.000000000000000e+00	12495
56	1.000000000000000e+00	12495
57	1.000000000000000e+00	12495
58	1.000000000000000e+00	12495
59	1.000000000000000e+00	12495
60	1.000000000000000e+00	12495
61	1.000000000000000e+00	12495
62	1.000000000000000e+00	12495
63	1.000000000000000e+00	12495
64	1.000000000000000e+00	12495
65	1.000000000000000e+00	12495
66	1.000000000000000e+00	12495
67	1.000000000000000e+00	12495
