Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	11655
2	1.000000000000000e+00	11655
3	1.000000000000000e+00	11655
4	1.000000000000000e+00	11655
5	1.000000000000000e+00	11655
6	1.000000000000000e+00	11655
7	1.000000000000000e+00	11655
8	1.000000000000000e+00	11655
9	1.000000000000000e+00	11655
10	1.000000000000000e+00	11655
11	1.000000000000000e+00	11655
12	1.000000000000000e+00	11655
13	1.000000000000000e+00	11655
14	1.000000000000000e+00	11655
15	1.000000000000000e+00	11655
16	1.000000000000000e+00	11655
17	1.000000000000000e+00	11655
18	1.000000000000000e+00	11655
19	1.000000000000000e+00	11655
20	1.000000000000000e+00	11655
21	1.000000000000000e+00	11655
22	1.000000000000000e+00	11655
23	1.000000000000000e+00	11655
24	1.000000000000000e+00	11655
25	1.000000000000000e+00	11655
26	1.000000000000000e+00	11655
27	1.000000000000000e+00	11655
28	1.000000000000000e+00	11655
29	1.000000000000000e+00	11655
30	1.000000000000000e+00	11655
31	1.000000000000000e+00	11655
32	1.000000000000000e+00	11655
33	1.000000000000000e+00	11655
34	1.000000000000000e+00	11655
35	1.000000000000000e+00	11655
36	1.000000000000000e+00	11655
37	1.000000000000000e+00	11655
38	1.000000000000000e+00	11655
39	1.000000000000000e+00	11655
40	1.000000000000000e+00	11655
41	1.000000000000000e+00	11655
42	1.000000000000000e+00	11655
43	1.000000000000000e+00	11655
44	1.000000000000000e+00	11655
45	1.000000000000000e+00	11655
46	1.000000000000000e+00	11655
47	1.000000000000000e+00	11655
48	1.000000000000000e+00	11655
49	1.000000000000000e+00	11655
50	1.000000000000000e+00	11655
51	1.000000000000000e+00	11655
52	1.000000000000000e+00	11655
53	1.000000000000000e+00	11655
54	1.000000000000000e+00	11655
55	1.000000000000000e+00	11655
56	1.000000000000000e+00	11655
57	1.000000000000000e+00	11655
58	1.000000000000000e+00	11655
59	1.000000000000000e+00	11655
60	1.000000000000000e+00	11655
61	1.000000000000000e+00	11655
62	1.000000000000000e+00	11655
63	1.000000000000000e+00	11655
64	1.000000000000000e+00	11655
65	1.000000000000000e+00	11655
66	1.000000000000000e+00	11655
67	1.000000000000000e+00	11655
68	1.000000000000000e+00	11655
69	1.000000000000000e+00	11655
70	1.000000000000000e+00	11655
71	1.000000000000000e+00	11655
72	1.000000000000000e+00	11655
73	1.000000000000000e+00	11655
