Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	7077
2	1.000000000000000e+00	7077
3	1.000000000000000e+00	7077
4	1.000000000000000e+00	7077
5	1.000000000000000e+00	7077
6	1.000000000000000e+00	7077
7	1.000000000000000e+00	7077
8	1.000000000000000e+00	7077
9	1.000000000000000e+00	7077
10	1.000000000000000e+00	7077
11	1.000000000000000e+00	7077
12	1.000000000000000e+00	7077
13	1.000000000000000e+00	7077
14	1.000000000000000e+00	7077
15	1.000000000000000e+00	7077
16	1.000000000000000e+00	7077
17	1.000000000000000e+00	7077
18	1.000000000000000e+00	7077
19	1.000000000000000e+00	7077
20	1.000000000000000e+00	7077
21	1.000000000000000e+00	7077
22	1.000000000000000e+00	7077
23	1.000000000000000e+00	7077
24	1.000000000000000e+00	7077
25	1.000000000000000e+00	7077
26	1.000000000000000e+00	7077
27	1.000000000000000e+00	7077
28	1.000000000000000e+00	7077
29	1.000000000000000e+00	7077
30	1.000000000000000e+00	7077
31	1.000000000000000e+00	7077
32	1.000000000000000e+00	7077
33	1.000000000000000e+00	7077
34	1.000000000000000e+00	7077
35	1.000000000000000e+00	7077
36	1.000000000000000e+00	7077
37	1.000000000000000e+00	7077
38	1.000000000000000e+00	7077
39	1.000000000000000e+00	7077
40	1.000000000000000e+00	7077
41	1.000000000000000e+00	7077
42	1.000000000000000e+00	7077
43	1.000000000000000e+00	7077
44	1.000000000000000e+00	7077
45	1.000000000000000e+00	7077
46	1.000000000000000e+00	7077
47	1.000000000000000e+00	7077
48	1.000000000000000e+00	7077
49	1.000000000000000e+00	7077
50	1.000000000000000e+00	7077
51	1.000000000000000e+00	7077
52	1.000000000000000e+00	7077
53	1.000000000000000e+00	7077
54	1.000000000000000e+00	7077
55	1.000000000000000e+00	7077
56	1.000000000000000e+00	7077
57	1.000000000000000e+00	7077
58	1.000000000000000e+00	7077
59	1.000000000000000e+00	7077
60	1.000000000000000e+00	7077
61	1.000000000000000e+00	7077
62	1.000000000000000e+00	7077
63	1.000000000000000e+00	7077
64	1.000000000000000e+00	7077
65	1.000000000000000e+00	7077
66	1.000000000000000e+00	7077
67	1.000000000000000e+00	7077
68	1.000000000000000e+00	7077
69	1.000000000000000e+00	7077
70	1.000000000000000e+00	7077
71	1.000000000000000e+00	7077
72	1.000000000000000e+00	7077
73	1.000000000000000e+00	7077
74	1.000000000000000e+00	7077
75	1.000000000000000e+00	7077
76	1.000000000000000e+00	7077
