Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	26800
2	1.000000000000000e+00	26900
3	1.000000000000000e+00	27080
4	1.000000000000000e+00	29140
5	1.000000000000000e+00	26160
6	1.000000000000000e+00	27060
7	1.000000000000000e+00	26920
8	1.000000000000000e+00	26780
9	1.000000000000000e+00	31140
10	1.000000000000000e+00	26760
11	1.000000000000000e+00	27760
12	1.000000000000000e+00	26020
13	1.000000000000000e+00	27180
14	1.000000000000000e+00	25920
15	1.000000000000000e+00	26780
16	1.000000000000000e+00	26900
17	1.000000000000000e+00	26780
18	1.000000000000000e+00	27020
19	1.000000000000000e+00	26520
20	1.000000000000000e+00	27420
21	1.000000000000000e+00	27020
22	1.000000000000000e+00	26740
23	1.000000000000000e+00	26860
24	1.000000000000000e+00	25420
25	1.000000000000000e+00	28660
26	1.000000000000000e+00	27980
27	1.000000000000000e+00	26380
28	1.000000000000000e+00	27940
29	1.000000000000000e+00	26980
30	1.000000000000000e+00	27300
31	1.000000000000000e+00	26340
32	1.000000000000000e+00	29120
33	1.000000000000000e+00	28260
34	1.000000000000000e+00	26960
35	1.000000000000000e+00	25520
36	1.000000000000000e+00	26340
37	1.000000000000000e+00	28200
38	1.000000000000000e+00	26280
39	1.000000000000000e+00	27860
40	1.000000000000000e+00	26320
41	1.000000000000000e+00	27220
42	1.000000000000000e+00	26320
43	1.000000000000000e+00	27180
44	1.000000000000000e+00	25460
45	1.000000000000000e+00	26800
46	1.000000000000000e+00	26580
47	1.000000000000000e+00	26940
48	1.000000000000000e+00	26420
49	1.000000000000000e+00	26780
50	1.000000000000000e+00	28100
51	1.000000000000000e+00	27600
52	1.000000000000000e+00	27740
53	1.000000000000000e+00	27200
54	1.000000000000000e+00	27320
55	1.000000000000000e+00	27040
56	1.000000000000000e+00	25000
57	1.000000000000000e+00	26300
58	1.000000000000000e+00	25560
59	1.000000000000000e+00	27320
60	1.000000000000000e+00	27620
61	1.000000000000000e+00	27100
62	1.000000000000000e+00	28220
63	1.000000000000000e+00	27680
64	1.000000000000000e+00	26200
65	1.000000000000000e+00	27320
66	1.000000000000000e+00	26400
67	1.000000000000000e+00	26880
68	1.000000000000000e+00	26400
69	1.000000000000000e+00	27080
70	1.000000000000000e+00	27640
71	1.000000000000000e+00	26760
72	1.000000000000000e+00	28140
73	1.000000000000000e+00	27020
74	1.000000000000000e+00	25880
75	1.000000000000000e+00	29080
76	1.000000000000000e+00	27760
77	1.000000000000000e+00	25840
78	1.000000000000000e+00	27700
79	1.000000000000000e+00	27320
80	1.000000000000000e+00	26700
81	1.000000000000000e+00	26660
82	1.000000000000000e+00	27120
83	1.000000000000000e+00	28120
84	1.000000000000000e+00	28500
85	1.000000000000000e+00	27060
86	1.000000000000000e+00	28140
87	1.000000000000000e+00	28400
88	1.000000000000000e+00	28360
89	1.000000000000000e+00	27100
90	1.000000000000000e+00	26840
91	1.000000000000000e+00	28460
92	1.000000000000000e+00	27600
93	1.000000000000000e+00	27900
94	1.000000000000000e+00	26860
95	1.000000000000000e+00	26620
96	1.000000000000000e+00	26300
97	1.000000000000000e+00	28020
98	1.000000000000000e+00	26360
99	1.000000000000000e+00	27380
100	1.000000000000000e+00	27260
101	1.000000000000000e+00	26540
102	1.000000000000000e+00	26940
103	1.000000000000000e+00	27280
104	1.000000000000000e+00	27020
105	1.000000000000000e+00	26940
106	1.000000000000000e+00	27200
107	1.000000000000000e+00	27740
108	1.000000000000000e+00	27240
109	1.000000000000000e+00	27500
110	1.000000000000000e+00	26880
111	1.000000000000000e+00	26380
112	1.000000000000000e+00	26280
113	1.000000000000000e+00	27260
114	1.000000000000000e+00	27100
115	1.000000000000000e+00	27740
116	1.000000000000000e+00	25820
117	1.000000000000000e+00	26980
118	1.000000000000000e+00	27560
119	1.000000000000000e+00	27280
120	1.000000000000000e+00	27100
121	1.000000000000000e+00	26500
122	1.000000000000000e+00	29280
123	1.000000000000000e+00	28360
124	1.000000000000000e+00	27020
125	1.000000000000000e+00	27940
126	1.000000000000000e+00	28800
127	1.000000000000000e+00	26380
128	1.000000000000000e+00	27020
129	1.000000000000000e+00	27980
130	1.000000000000000e+00	26320
131	1.000000000000000e+00	28680
132	1.000000000000000e+00	27000
133	1.000000000000000e+00	27420
134	1.000000000000000e+00	25980
135	1.000000000000000e+00	26620
136	1.000000000000000e+00	25940
137	1.000000000000000e+00	26500
138	1.000000000000000e+00	26020
139	1.000000000000000e+00	26400
140	1.000000000000000e+00	26560
141	1.000000000000000e+00	26620
142	1.000000000000000e+00	26700
143	1.000000000000000e+00	27900
144	1.000000000000000e+00	28740
145	1.000000000000000e+00	28240
146	1.000000000000000e+00	26040
147	1.000000000000000e+00	27220
148	1.000000000000000e+00	25840
149	1.000000000000000e+00	28240
150	1.000000000000000e+00	25980
151	1.000000000000000e+00	28300
152	1.000000000000000e+00	27640
153	1.000000000000000e+00	28280
154	1.000000000000000e+00	27340
155	1.000000000000000e+00	26780
156	1.000000000000000e+00	27500
157	1.000000000000000e+00	27800
158	1.000000000000000e+00	28440
159	1.000000000000000e+00	27880
160	1.000000000000000e+00	26860
161	1.000000000000000e+00	27420
162	1.000000000000000e+00	28060
163	1.000000000000000e+00	27520
164	1.000000000000000e+00	28040
165	1.000000000000000e+00	26820
166	1.000000000000000e+00	25980
167	1.000000000000000e+00	27620
168	1.000000000000000e+00	28300
169	1.000000000000000e+00	28320
170	1.000000000000000e+00	26700
171	1.000000000000000e+00	27440
172	1.000000000000000e+00	27140
173	1.000000000000000e+00	27760
174	1.000000000000000e+00	26380
175	1.000000000000000e+00	28900
176	1.000000000000000e+00	27220
177	1.000000000000000e+00	27460
178	1.000000000000000e+00	26820
179	1.000000000000000e+00	27220
180	1.000000000000000e+00	26980
181	1.000000000000000e+00	25480
182	1.000000000000000e+00	26380
183	1.000000000000000e+00	27040
184	1.000000000000000e+00	25740
185	1.000000000000000e+00	27320
186	1.000000000000000e+00	28280
187	1.000000000000000e+00	28080
188	1.000000000000000e+00	27080
189	1.000000000000000e+00	28220
190	1.000000000000000e+00	26240
191	1.000000000000000e+00	26160
192	1.000000000000000e+00	27340
193	1.000000000000000e+00	27200
194	1.000000000000000e+00	26400
195	1.000000000000000e+00	28240
196	1.000000000000000e+00	26680
197	1.000000000000000e+00	27260
198	1.000000000000000e+00	26040
199	1.000000000000000e+00	28460
200	1.000000000000000e+00	28280
201	1.000000000000000e+00	27540
202	1.000000000000000e+00	27380
203	1.000000000000000e+00	26840
204	1.000000000000000e+00	27640
205	1.000000000000000e+00	25820
206	1.000000000000000e+00	26280
207	1.000000000000000e+00	27980
208	1.000000000000000e+00	27660
209	1.000000000000000e+00	27540
210	1.000000000000000e+00	27880
211	1.000000000000000e+00	28880
212	1.000000000000000e+00	28120
213	1.000000000000000e+00	26620
214	1.000000000000000e+00	28620
215	1.000000000000000e+00	26540
216	1.000000000000000e+00	27240
217	1.000000000000000e+00	27220
218	1.000000000000000e+00	27500
