Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	23700
2	1.000000000000000e+00	23520
3	1.000000000000000e+00	23500
4	1.000000000000000e+00	25860
5	1.000000000000000e+00	23020
6	1.000000000000000e+00	23800
7	1.000000000000000e+00	23660
8	1.000000000000000e+00	23380
9	1.000000000000000e+00	26960
10	1.000000000000000e+00	23780
11	1.000000000000000e+00	24460
12	1.000000000000000e+00	23080
13	1.000000000000000e+00	23880
14	1.000000000000000e+00	22820
15	1.000000000000000e+00	23820
16	1.000000000000000e+00	23820
17	1.000000000000000e+00	23780
18	1.000000000000000e+00	23460
19	1.000000000000000e+00	23620
20	1.000000000000000e+00	23540
21	1.000000000000000e+00	23860
22	1.000000000000000e+00	23040
23	1.000000000000000e+00	23000
24	1.000000000000000e+00	22020
25	1.000000000000000e+00	24820
26	1.000000000000000e+00	24220
27	1.000000000000000e+00	23460
28	1.000000000000000e+00	24680
29	1.000000000000000e+00	23960
30	1.000000000000000e+00	23460
31	1.000000000000000e+00	22740
32	1.000000000000000e+00	25440
33	1.000000000000000e+00	24580
34	1.000000000000000e+00	23860
35	1.000000000000000e+00	22340
36	1.000000000000000e+00	22900
37	1.000000000000000e+00	24000
38	1.000000000000000e+00	22960
39	1.000000000000000e+00	24380
40	1.000000000000000e+00	22960
41	1.000000000000000e+00	24140
42	1.000000000000000e+00	23580
43	1.000000000000000e+00	24000
44	1.000000000000000e+00	22380
45	1.000000000000000e+00	23260
46	1.000000000000000e+00	23220
47	1.000000000000000e+00	23500
48	1.000000000000000e+00	23120
49	1.000000000000000e+00	23940
50	1.000000000000000e+00	24700
51	1.000000000000000e+00	24420
52	1.000000000000000e+00	24600
53	1.000000000000000e+00	23840
54	1.000000000000000e+00	24000
55	1.000000000000000e+00	23900
56	1.000000000000000e+00	21720
57	1.000000000000000e+00	22880
58	1.000000000000000e+00	21960
59	1.000000000000000e+00	23720
60	1.000000000000000e+00	24540
61	1.000000000000000e+00	23340
62	1.000000000000000e+00	24900
63	1.000000000000000e+00	24140
