Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	5780
2	1.000000000000000e+00	6360
3	1.000000000000000e+00	6680
4	1.000000000000000e+00	6720
5	1.000000000000000e+00	5640
6	1.000000000000000e+00	6700
7	1.000000000000000e+00	6020
8	1.000000000000000e+00	5460
9	1.000000000000000e+00	7140
10	1.000000000000000e+00	6320
11	1.000000000000000e+00	6040
12	1.000000000000000e+00	6340
13	1.000000000000000e+00	6400
14	1.000000000000000e+00	5720
15	1.000000000000000e+00	6240
16	1.000000000000000e+00	5520
17	1.000000000000000e+00	6680
18	1.000000000000000e+00	5980
19	1.000000000000000e+00	6060
20	1.000000000000000e+00	6520
21	1.000000000000000e+00	6260
22	1.000000000000000e+00	5900
23	1.000000000000000e+00	6240
24	1.000000000000000e+00	6080
25	1.000000000000000e+00	6300
26	1.000000000000000e+00	6560
27	1.000000000000000e+00	6060
28	1.000000000000000e+00	6440
29	1.000000000000000e+00	6800
30	1.000000000000000e+00	6140
31	1.000000000000000e+00	5880
32	1.000000000000000e+00	6940
33	1.000000000000000e+00	6860
34	1.000000000000000e+00	5700
35	1.000000000000000e+00	5720
36	1.000000000000000e+00	6020
37	1.000000000000000e+00	6260
38	1.000000000000000e+00	6120
39	1.000000000000000e+00	6480
40	1.000000000000000e+00	5900
41	1.000000000000000e+00	7080
42	1.000000000000000e+00	6680
43	1.000000000000000e+00	6520
44	1.000000000000000e+00	5440
45	1.000000000000000e+00	6020
46	1.000000000000000e+00	6200
47	1.000000000000000e+00	6060
48	1.000000000000000e+00	5960
49	1.000000000000000e+00	6360
50	1.000000000000000e+00	5900
51	1.000000000000000e+00	6140
52	1.000000000000000e+00	6460
53	1.000000000000000e+00	6220
54	1.000000000000000e+00	6060
55	1.000000000000000e+00	6340
56	1.000000000000000e+00	5440
57	1.000000000000000e+00	5900
58	1.000000000000000e+00	6080
59	1.000000000000000e+00	6200
60	1.000000000000000e+00	6520
61	1.000000000000000e+00	6540
62	1.000000000000000e+00	6320
63	1.000000000000000e+00	7100
64	1.000000000000000e+00	6000
65	1.000000000000000e+00	6700
