Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10440
2	1.000000000000000e+00	10560
3	1.000000000000000e+00	10700
4	1.000000000000000e+00	11740
5	1.000000000000000e+00	10240
6	1.000000000000000e+00	10960
7	1.000000000000000e+00	10100
8	1.000000000000000e+00	9820
9	1.000000000000000e+00	11760
10	1.000000000000000e+00	10920
11	1.000000000000000e+00	11180
12	1.000000000000000e+00	10060
13	1.000000000000000e+00	10400
14	1.000000000000000e+00	10180
15	1.000000000000000e+00	10900
16	1.000000000000000e+00	9660
17	1.000000000000000e+00	11140
18	1.000000000000000e+00	10160
19	1.000000000000000e+00	10800
20	1.000000000000000e+00	10920
21	1.000000000000000e+00	10760
22	1.000000000000000e+00	10280
23	1.000000000000000e+00	10560
24	1.000000000000000e+00	10300
25	1.000000000000000e+00	10640
26	1.000000000000000e+00	11200
27	1.000000000000000e+00	10400
28	1.000000000000000e+00	11100
29	1.000000000000000e+00	11000
30	1.000000000000000e+00	10640
31	1.000000000000000e+00	10080
32	1.000000000000000e+00	11220
33	1.000000000000000e+00	11280
34	1.000000000000000e+00	10380
35	1.000000000000000e+00	10020
36	1.000000000000000e+00	10500
37	1.000000000000000e+00	11220
38	1.000000000000000e+00	10280
39	1.000000000000000e+00	10680
40	1.000000000000000e+00	9960
41	1.000000000000000e+00	11520
42	1.000000000000000e+00	11020
43	1.000000000000000e+00	10900
44	1.000000000000000e+00	9540
45	1.000000000000000e+00	10740
46	1.000000000000000e+00	11200
47	1.000000000000000e+00	10220
48	1.000000000000000e+00	10280
49	1.000000000000000e+00	10720
50	1.000000000000000e+00	10520
51	1.000000000000000e+00	10740
52	1.000000000000000e+00	10900
53	1.000000000000000e+00	10480
54	1.000000000000000e+00	10620
55	1.000000000000000e+00	10700
56	1.000000000000000e+00	9700
57	1.000000000000000e+00	10280
58	1.000000000000000e+00	10080
59	1.000000000000000e+00	10940
60	1.000000000000000e+00	11460
61	1.000000000000000e+00	10760
62	1.000000000000000e+00	11140
63	1.000000000000000e+00	10960
64	1.000000000000000e+00	10280
65	1.000000000000000e+00	10800
66	1.000000000000000e+00	9980
67	1.000000000000000e+00	10040
68	1.000000000000000e+00	10340
69	1.000000000000000e+00	10680
70	1.000000000000000e+00	11240
71	1.000000000000000e+00	10600
72	1.000000000000000e+00	11400
73	1.000000000000000e+00	10460
74	1.000000000000000e+00	10580
75	1.000000000000000e+00	10880
76	1.000000000000000e+00	10160
77	1.000000000000000e+00	9620
78	1.000000000000000e+00	10640
79	1.000000000000000e+00	10700
80	1.000000000000000e+00	10360
81	1.000000000000000e+00	10540
82	1.000000000000000e+00	10540
83	1.000000000000000e+00	11600
84	1.000000000000000e+00	11120
85	1.000000000000000e+00	10740
86	1.000000000000000e+00	10600
87	1.000000000000000e+00	10980
88	1.000000000000000e+00	11440
89	1.000000000000000e+00	10620
90	1.000000000000000e+00	10380
91	1.000000000000000e+00	10900
92	1.000000000000000e+00	11200
93	1.000000000000000e+00	11080
94	1.000000000000000e+00	10020
95	1.000000000000000e+00	10880
96	1.000000000000000e+00	9880
97	1.000000000000000e+00	11300
98	1.000000000000000e+00	10240
99	1.000000000000000e+00	11300
100	1.000000000000000e+00	10580
101	1.000000000000000e+00	10920
102	1.000000000000000e+00	10660
103	1.000000000000000e+00	11280
104	1.000000000000000e+00	10700
105	1.000000000000000e+00	10440
106	1.000000000000000e+00	10400
107	1.000000000000000e+00	10940
108	1.000000000000000e+00	10640
109	1.000000000000000e+00	11300
110	1.000000000000000e+00	9820
111	1.000000000000000e+00	11000
112	1.000000000000000e+00	10500
113	1.000000000000000e+00	10040
114	1.000000000000000e+00	10300
115	1.000000000000000e+00	10680
116	1.000000000000000e+00	10400
117	1.000000000000000e+00	10840
118	1.000000000000000e+00	11160
119	1.000000000000000e+00	10260
120	1.000000000000000e+00	10840
121	1.000000000000000e+00	9600
122	1.000000000000000e+00	10860
123	1.000000000000000e+00	11140
124	1.000000000000000e+00	11040
125	1.000000000000000e+00	11760
126	1.000000000000000e+00	10960
127	1.000000000000000e+00	10700
128	1.000000000000000e+00	11000
129	1.000000000000000e+00	10820
130	1.000000000000000e+00	10700
131	1.000000000000000e+00	10500
132	1.000000000000000e+00	10700
133	1.000000000000000e+00	10860
134	1.000000000000000e+00	9860
135	1.000000000000000e+00	10040
136	1.000000000000000e+00	10020
137	1.000000000000000e+00	10720
