Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	24100
2	1.000000000000000e+00	23960
3	1.000000000000000e+00	23900
4	1.000000000000000e+00	26280
5	1.000000000000000e+00	23360
6	1.000000000000000e+00	24180
7	1.000000000000000e+00	23960
8	1.000000000000000e+00	23880
9	1.000000000000000e+00	27500
10	1.000000000000000e+00	24120
11	1.000000000000000e+00	25000
12	1.000000000000000e+00	23320
13	1.000000000000000e+00	24300
14	1.000000000000000e+00	23220
15	1.000000000000000e+00	24200
16	1.000000000000000e+00	24160
17	1.000000000000000e+00	24200
18	1.000000000000000e+00	24080
19	1.000000000000000e+00	23920
20	1.000000000000000e+00	24040
21	1.000000000000000e+00	24260
22	1.000000000000000e+00	23560
23	1.000000000000000e+00	23400
24	1.000000000000000e+00	22420
25	1.000000000000000e+00	25240
26	1.000000000000000e+00	24720
27	1.000000000000000e+00	23760
28	1.000000000000000e+00	25080
29	1.000000000000000e+00	24340
30	1.000000000000000e+00	23760
31	1.000000000000000e+00	23420
32	1.000000000000000e+00	25880
33	1.000000000000000e+00	24940
34	1.000000000000000e+00	24220
35	1.000000000000000e+00	22820
36	1.000000000000000e+00	23240
37	1.000000000000000e+00	24360
38	1.000000000000000e+00	23520
39	1.000000000000000e+00	24740
40	1.000000000000000e+00	23320
41	1.000000000000000e+00	24720
42	1.000000000000000e+00	23840
43	1.000000000000000e+00	24420
44	1.000000000000000e+00	22760
45	1.000000000000000e+00	23680
46	1.000000000000000e+00	23680
47	1.000000000000000e+00	24040
48	1.000000000000000e+00	23480
49	1.000000000000000e+00	24380
50	1.000000000000000e+00	25280
51	1.000000000000000e+00	24740
52	1.000000000000000e+00	25040
53	1.000000000000000e+00	24220
54	1.000000000000000e+00	24400
55	1.000000000000000e+00	24520
56	1.000000000000000e+00	22140
57	1.000000000000000e+00	23380
58	1.000000000000000e+00	22520
59	1.000000000000000e+00	24180
60	1.000000000000000e+00	24920
61	1.000000000000000e+00	23940
62	1.000000000000000e+00	25200
63	1.000000000000000e+00	24580
64	1.000000000000000e+00	22740
65	1.000000000000000e+00	24420
66	1.000000000000000e+00	23260
67	1.000000000000000e+00	23380
68	1.000000000000000e+00	23720
69	1.000000000000000e+00	23620
70	1.000000000000000e+00	24860
71	1.000000000000000e+00	23820
72	1.000000000000000e+00	24920
73	1.000000000000000e+00	23680
74	1.000000000000000e+00	23540
75	1.000000000000000e+00	26160
76	1.000000000000000e+00	24400
77	1.000000000000000e+00	22820
78	1.000000000000000e+00	24340
79	1.000000000000000e+00	24320
80	1.000000000000000e+00	24020
81	1.000000000000000e+00	23840
82	1.000000000000000e+00	24060
83	1.000000000000000e+00	25260
84	1.000000000000000e+00	25460
85	1.000000000000000e+00	24080
86	1.000000000000000e+00	24640
87	1.000000000000000e+00	25520
88	1.000000000000000e+00	25460
89	1.000000000000000e+00	24420
90	1.000000000000000e+00	24020
91	1.000000000000000e+00	25580
92	1.000000000000000e+00	24880
93	1.000000000000000e+00	24840
94	1.000000000000000e+00	23120
95	1.000000000000000e+00	23740
96	1.000000000000000e+00	22940
97	1.000000000000000e+00	25080
98	1.000000000000000e+00	23080
99	1.000000000000000e+00	24580
100	1.000000000000000e+00	24160
101	1.000000000000000e+00	23800
102	1.000000000000000e+00	24040
103	1.000000000000000e+00	24540
104	1.000000000000000e+00	23860
105	1.000000000000000e+00	24000
106	1.000000000000000e+00	24540
107	1.000000000000000e+00	24860
108	1.000000000000000e+00	24320
109	1.000000000000000e+00	24740
110	1.000000000000000e+00	24100
111	1.000000000000000e+00	23300
112	1.000000000000000e+00	23760
113	1.000000000000000e+00	24300
114	1.000000000000000e+00	24220
115	1.000000000000000e+00	24660
116	1.000000000000000e+00	23000
117	1.000000000000000e+00	23820
118	1.000000000000000e+00	24460
119	1.000000000000000e+00	24040
120	1.000000000000000e+00	24260
121	1.000000000000000e+00	23640
122	1.000000000000000e+00	26060
123	1.000000000000000e+00	25400
124	1.000000000000000e+00	24240
125	1.000000000000000e+00	24760
126	1.000000000000000e+00	25520
127	1.000000000000000e+00	23520
128	1.000000000000000e+00	24160
129	1.000000000000000e+00	24440
130	1.000000000000000e+00	23520
131	1.000000000000000e+00	25560
132	1.000000000000000e+00	24100
133	1.000000000000000e+00	24580
134	1.000000000000000e+00	23180
135	1.000000000000000e+00	23600
136	1.000000000000000e+00	23140
137	1.000000000000000e+00	23740
138	1.000000000000000e+00	22880
139	1.000000000000000e+00	23980
140	1.000000000000000e+00	23300
141	1.000000000000000e+00	23560
142	1.000000000000000e+00	24040
143	1.000000000000000e+00	24960
144	1.000000000000000e+00	25920
145	1.000000000000000e+00	25220
146	1.000000000000000e+00	23260
147	1.000000000000000e+00	23980
148	1.000000000000000e+00	22800
149	1.000000000000000e+00	25280
150	1.000000000000000e+00	22980
151	1.000000000000000e+00	25040
152	1.000000000000000e+00	24720
153	1.000000000000000e+00	25300
154	1.000000000000000e+00	24280
155	1.000000000000000e+00	23600
156	1.000000000000000e+00	23880
157	1.000000000000000e+00	24480
158	1.000000000000000e+00	25120
159	1.000000000000000e+00	23880
160	1.000000000000000e+00	23700
161	1.000000000000000e+00	24620
162	1.000000000000000e+00	24440
163	1.000000000000000e+00	24920
164	1.000000000000000e+00	25180
165	1.000000000000000e+00	23920
166	1.000000000000000e+00	22940
167	1.000000000000000e+00	24700
168	1.000000000000000e+00	25180
169	1.000000000000000e+00	24900
170	1.000000000000000e+00	23760
171	1.000000000000000e+00	24600
172	1.000000000000000e+00	24660
173	1.000000000000000e+00	24800
174	1.000000000000000e+00	23380
175	1.000000000000000e+00	25440
176	1.000000000000000e+00	24240
177	1.000000000000000e+00	24060
178	1.000000000000000e+00	24420
179	1.000000000000000e+00	24300
180	1.000000000000000e+00	23980
181	1.000000000000000e+00	23040
182	1.000000000000000e+00	23660
183	1.000000000000000e+00	24280
184	1.000000000000000e+00	22720
185	1.000000000000000e+00	23620
186	1.000000000000000e+00	25320
187	1.000000000000000e+00	24860
188	1.000000000000000e+00	24240
