Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	29000
2	1.000000000000000e+00	28940
3	1.000000000000000e+00	29480
4	1.000000000000000e+00	31620
5	1.000000000000000e+00	28700
6	1.000000000000000e+00	29140
7	1.000000000000000e+00	29280
8	1.000000000000000e+00	29200
9	1.000000000000000e+00	33360
10	1.000000000000000e+00	28600
11	1.000000000000000e+00	29980
12	1.000000000000000e+00	27680
13	1.000000000000000e+00	29040
14	1.000000000000000e+00	28400
15	1.000000000000000e+00	29020
16	1.000000000000000e+00	29100
17	1.000000000000000e+00	28780
18	1.000000000000000e+00	29680
19	1.000000000000000e+00	28940
20	1.000000000000000e+00	29480
21	1.000000000000000e+00	29320
22	1.000000000000000e+00	28680
23	1.000000000000000e+00	28800
24	1.000000000000000e+00	27980
25	1.000000000000000e+00	30820
26	1.000000000000000e+00	30080
27	1.000000000000000e+00	28560
28	1.000000000000000e+00	30320
29	1.000000000000000e+00	29660
30	1.000000000000000e+00	29260
31	1.000000000000000e+00	28660
32	1.000000000000000e+00	31300
33	1.000000000000000e+00	30360
34	1.000000000000000e+00	29020
35	1.000000000000000e+00	27760
36	1.000000000000000e+00	28340
37	1.000000000000000e+00	30200
38	1.000000000000000e+00	28620
39	1.000000000000000e+00	29980
40	1.000000000000000e+00	28140
41	1.000000000000000e+00	29340
42	1.000000000000000e+00	28020
43	1.000000000000000e+00	29160
44	1.000000000000000e+00	27700
45	1.000000000000000e+00	28700
46	1.000000000000000e+00	28440
47	1.000000000000000e+00	28980
48	1.000000000000000e+00	28840
49	1.000000000000000e+00	28740
50	1.000000000000000e+00	30300
51	1.000000000000000e+00	29420
52	1.000000000000000e+00	30320
53	1.000000000000000e+00	29400
54	1.000000000000000e+00	29120
55	1.000000000000000e+00	29280
56	1.000000000000000e+00	27100
57	1.000000000000000e+00	28100
58	1.000000000000000e+00	27780
59	1.000000000000000e+00	29360
60	1.000000000000000e+00	29900
61	1.000000000000000e+00	30180
62	1.000000000000000e+00	30580
63	1.000000000000000e+00	29900
64	1.000000000000000e+00	28160
65	1.000000000000000e+00	29400
66	1.000000000000000e+00	28680
67	1.000000000000000e+00	29460
68	1.000000000000000e+00	28420
69	1.000000000000000e+00	29000
70	1.000000000000000e+00	29620
71	1.000000000000000e+00	28800
72	1.000000000000000e+00	30380
73	1.000000000000000e+00	29020
74	1.000000000000000e+00	28500
75	1.000000000000000e+00	31100
76	1.000000000000000e+00	29800
77	1.000000000000000e+00	27840
78	1.000000000000000e+00	30020
79	1.000000000000000e+00	29280
80	1.000000000000000e+00	28920
81	1.000000000000000e+00	28920
82	1.000000000000000e+00	29380
83	1.000000000000000e+00	29840
84	1.000000000000000e+00	30420
85	1.000000000000000e+00	29240
86	1.000000000000000e+00	30200
87	1.000000000000000e+00	30400
88	1.000000000000000e+00	30480
89	1.000000000000000e+00	29480
90	1.000000000000000e+00	28920
91	1.000000000000000e+00	30720
92	1.000000000000000e+00	29700
93	1.000000000000000e+00	29920
94	1.000000000000000e+00	29040
95	1.000000000000000e+00	28420
96	1.000000000000000e+00	28700
