Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	14343
2	1.000000000000000e+00	14343
3	1.000000000000000e+00	14343
4	1.000000000000000e+00	14343
5	1.000000000000000e+00	14343
6	1.000000000000000e+00	14343
7	1.000000000000000e+00	14343
8	1.000000000000000e+00	14343
9	1.000000000000000e+00	14343
10	1.000000000000000e+00	14343
11	1.000000000000000e+00	14343
12	1.000000000000000e+00	14343
13	1.000000000000000e+00	14343
14	1.000000000000000e+00	14343
15	1.000000000000000e+00	14343
16	1.000000000000000e+00	14343
17	1.000000000000000e+00	14343
18	1.000000000000000e+00	14343
19	1.000000000000000e+00	14343
20	1.000000000000000e+00	14343
21	1.000000000000000e+00	14343
22	1.000000000000000e+00	14343
23	1.000000000000000e+00	14343
24	1.000000000000000e+00	14343
25	1.000000000000000e+00	14343
26	1.000000000000000e+00	14343
27	1.000000000000000e+00	14343
28	1.000000000000000e+00	14343
29	1.000000000000000e+00	14343
30	1.000000000000000e+00	14343
31	1.000000000000000e+00	14343
32	1.000000000000000e+00	14343
33	1.000000000000000e+00	14343
34	1.000000000000000e+00	14343
35	1.000000000000000e+00	14343
36	1.000000000000000e+00	14343
37	1.000000000000000e+00	14343
38	1.000000000000000e+00	14343
39	1.000000000000000e+00	14343
40	1.000000000000000e+00	14343
41	1.000000000000000e+00	14343
42	1.000000000000000e+00	14343
43	1.000000000000000e+00	14343
44	1.000000000000000e+00	14343
45	1.000000000000000e+00	14343
46	1.000000000000000e+00	14343
47	1.000000000000000e+00	14343
48	1.000000000000000e+00	14343
49	1.000000000000000e+00	14343
50	1.000000000000000e+00	14343
51	1.000000000000000e+00	14343
52	1.000000000000000e+00	14343
53	1.000000000000000e+00	14343
54	1.000000000000000e+00	14343
55	1.000000000000000e+00	14343
56	1.000000000000000e+00	14343
57	1.000000000000000e+00	14343
58	1.000000000000000e+00	14343
59	1.000000000000000e+00	14343
60	1.000000000000000e+00	14343
61	1.000000000000000e+00	14343
62	1.000000000000000e+00	14343
63	1.000000000000000e+00	14343
64	1.000000000000000e+00	14343
65	1.000000000000000e+00	14343
66	1.000000000000000e+00	14343
67	1.000000000000000e+00	14343
68	1.000000000000000e+00	14343
69	1.000000000000000e+00	14343
70	1.000000000000000e+00	14343
71	1.000000000000000e+00	14343
72	1.000000000000000e+00	14343
73	1.000000000000000e+00	14343
74	1.000000000000000e+00	14343
75	1.000000000000000e+00	14343
76	1.000000000000000e+00	14343
77	1.000000000000000e+00	14343
78	1.000000000000000e+00	14343
79	1.000000000000000e+00	14343
80	1.000000000000000e+00	14343
81	1.000000000000000e+00	14343
82	1.000000000000000e+00	14343
83	1.000000000000000e+00	14343
84	1.000000000000000e+00	14343
85	1.000000000000000e+00	14343
86	1.000000000000000e+00	14343
87	1.000000000000000e+00	14343
88	1.000000000000000e+00	14343
89	1.000000000000000e+00	14343
90	1.000000000000000e+00	14343
91	1.000000000000000e+00	14343
92	1.000000000000000e+00	14343
93	1.000000000000000e+00	14343
94	1.000000000000000e+00	14343
95	1.000000000000000e+00	14343
96	1.000000000000000e+00	14343
97	1.000000000000000e+00	14343
98	1.000000000000000e+00	14343
99	1.000000000000000e+00	14343
100	1.000000000000000e+00	14343
101	1.000000000000000e+00	14343
102	1.000000000000000e+00	14343
103	1.000000000000000e+00	14343
104	1.000000000000000e+00	14343
105	1.000000000000000e+00	14343
106	1.000000000000000e+00	14343
107	1.000000000000000e+00	14343
108	1.000000000000000e+00	14343
109	1.000000000000000e+00	14343
110	1.000000000000000e+00	14343
111	1.000000000000000e+00	14343
112	1.000000000000000e+00	14343
113	1.000000000000000e+00	14343
114	1.000000000000000e+00	14343
115	1.000000000000000e+00	14343
116	1.000000000000000e+00	14343
117	1.000000000000000e+00	14343
118	1.000000000000000e+00	14343
119	1.000000000000000e+00	14343
120	1.000000000000000e+00	14343
121	1.000000000000000e+00	14343
122	1.000000000000000e+00	14343
123	1.000000000000000e+00	14343
124	1.000000000000000e+00	14343
125	1.000000000000000e+00	14343
126	1.000000000000000e+00	14343
127	1.000000000000000e+00	14343
128	1.000000000000000e+00	14343
129	1.000000000000000e+00	14343
130	1.000000000000000e+00	14343
131	1.000000000000000e+00	14343
132	1.000000000000000e+00	14343
133	1.000000000000000e+00	14343
134	1.000000000000000e+00	14343
135	1.000000000000000e+00	14343
136	1.000000000000000e+00	14343
137	1.000000000000000e+00	14343
138	1.000000000000000e+00	14343
139	1.000000000000000e+00	14343
140	1.000000000000000e+00	14343
141	1.000000000000000e+00	14343
142	1.000000000000000e+00	14343
143	1.000000000000000e+00	14343
144	1.000000000000000e+00	14343
145	1.000000000000000e+00	14343
146	1.000000000000000e+00	14343
147	1.000000000000000e+00	14343
148	1.000000000000000e+00	14343
149	1.000000000000000e+00	14343
150	1.000000000000000e+00	14343
151	1.000000000000000e+00	14343
152	1.000000000000000e+00	14343
153	1.000000000000000e+00	14343
154	1.000000000000000e+00	14343
155	1.000000000000000e+00	14343
156	1.000000000000000e+00	14343
157	1.000000000000000e+00	14343
158	1.000000000000000e+00	14343
159	1.000000000000000e+00	14343
160	1.000000000000000e+00	14343
161	1.000000000000000e+00	14343
162	1.000000000000000e+00	14343
163	1.000000000000000e+00	14343
164	1.000000000000000e+00	14343
165	1.000000000000000e+00	14343
166	1.000000000000000e+00	14343
167	1.000000000000000e+00	14343
168	1.000000000000000e+00	14343
169	1.000000000000000e+00	14343
170	1.000000000000000e+00	14343
171	1.000000000000000e+00	14343
172	1.000000000000000e+00	14343
173	1.000000000000000e+00	14343
174	1.000000000000000e+00	14343
175	1.000000000000000e+00	14343
176	1.000000000000000e+00	14343
177	1.000000000000000e+00	14343
178	1.000000000000000e+00	14343
179	1.000000000000000e+00	14343
180	1.000000000000000e+00	14343
181	1.000000000000000e+00	14343
182	1.000000000000000e+00	14343
183	1.000000000000000e+00	14343
184	1.000000000000000e+00	14343
185	1.000000000000000e+00	14343
186	1.000000000000000e+00	14343
187	1.000000000000000e+00	14343
188	1.000000000000000e+00	14343
189	1.000000000000000e+00	14343
190	1.000000000000000e+00	14343
191	1.000000000000000e+00	14343
192	1.000000000000000e+00	14343
193	1.000000000000000e+00	14343
194	1.000000000000000e+00	14343
195	1.000000000000000e+00	14343
196	1.000000000000000e+00	14343
197	1.000000000000000e+00	14343
198	1.000000000000000e+00	14343
199	1.000000000000000e+00	14343
200	1.000000000000000e+00	14343
201	1.000000000000000e+00	14343
202	1.000000000000000e+00	14343
203	1.000000000000000e+00	14343
204	1.000000000000000e+00	14343
205	1.000000000000000e+00	14343
206	1.000000000000000e+00	14343
207	1.000000000000000e+00	14343
208	1.000000000000000e+00	14343
209	1.000000000000000e+00	14343
210	1.000000000000000e+00	14343
211	1.000000000000000e+00	14343
212	1.000000000000000e+00	14343
213	1.000000000000000e+00	14343
214	1.000000000000000e+00	14343
215	1.000000000000000e+00	14343
216	1.000000000000000e+00	14343
217	1.000000000000000e+00	14343
218	1.000000000000000e+00	14343
219	1.000000000000000e+00	14343
220	1.000000000000000e+00	14343
221	1.000000000000000e+00	14343
222	1.000000000000000e+00	14343
223	1.000000000000000e+00	14343
224	1.000000000000000e+00	14343
225	1.000000000000000e+00	14343
226	1.000000000000000e+00	14343
227	1.000000000000000e+00	14343
228	1.000000000000000e+00	14343
229	1.000000000000000e+00	14343
230	1.000000000000000e+00	14343
231	1.000000000000000e+00	14343
232	1.000000000000000e+00	14343
233	1.000000000000000e+00	14343
234	1.000000000000000e+00	14343
235	1.000000000000000e+00	14343
236	1.000000000000000e+00	14343
237	1.000000000000000e+00	14343
238	1.000000000000000e+00	14343
239	1.000000000000000e+00	14343
240	1.000000000000000e+00	14343
241	1.000000000000000e+00	14343
242	1.000000000000000e+00	14343
243	1.000000000000000e+00	14343
244	1.000000000000000e+00	14343
245	1.000000000000000e+00	14343
246	1.000000000000000e+00	14343
247	1.000000000000000e+00	14343
248	1.000000000000000e+00	14343
249	1.000000000000000e+00	14343
250	1.000000000000000e+00	14343
251	1.000000000000000e+00	14343
252	1.000000000000000e+00	14343
