Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	1360
2	1.000000000000000e+00	1720
3	1.000000000000000e+00	2200
4	1.000000000000000e+00	1500
5	1.000000000000000e+00	1480
6	1.000000000000000e+00	1720
7	1.000000000000000e+00	1720
8	1.000000000000000e+00	1420
9	1.000000000000000e+00	2160
10	1.000000000000000e+00	2160
11	1.000000000000000e+00	1600
12	1.000000000000000e+00	1880
13	1.000000000000000e+00	1980
14	1.000000000000000e+00	1720
15	1.000000000000000e+00	1560
16	1.000000000000000e+00	1420
17	1.000000000000000e+00	1840
18	1.000000000000000e+00	1840
19	1.000000000000000e+00	1740
20	1.000000000000000e+00	1900
21	1.000000000000000e+00	1560
22	1.000000000000000e+00	1660
23	1.000000000000000e+00	1940
24	1.000000000000000e+00	1360
25	1.000000000000000e+00	1760
26	1.000000000000000e+00	1920
27	1.000000000000000e+00	1840
28	1.000000000000000e+00	2060
29	1.000000000000000e+00	1520
30	1.000000000000000e+00	1700
31	1.000000000000000e+00	1800
32	1.000000000000000e+00	1700
33	1.000000000000000e+00	1740
34	1.000000000000000e+00	1480
35	1.000000000000000e+00	1780
36	1.000000000000000e+00	1600
37	1.000000000000000e+00	1720
38	1.000000000000000e+00	1680
39	1.000000000000000e+00	1780
40	1.000000000000000e+00	1500
41	1.000000000000000e+00	1840
42	1.000000000000000e+00	1660
43	1.000000000000000e+00	1680
44	1.000000000000000e+00	1480
45	1.000000000000000e+00	1680
46	1.000000000000000e+00	1860
47	1.000000000000000e+00	1560
48	1.000000000000000e+00	1360
49	1.000000000000000e+00	1520
50	1.000000000000000e+00	1460
51	1.000000000000000e+00	1600
52	1.000000000000000e+00	1620
53	1.000000000000000e+00	1800
54	1.000000000000000e+00	1740
55	1.000000000000000e+00	1880
56	1.000000000000000e+00	1820
57	1.000000000000000e+00	1680
58	1.000000000000000e+00	2040
59	1.000000000000000e+00	2040
60	1.000000000000000e+00	1820
61	1.000000000000000e+00	1780
62	1.000000000000000e+00	1860
63	1.000000000000000e+00	1800
