Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	680
2	1.000000000000000e+00	1020
3	1.000000000000000e+00	1140
4	1.000000000000000e+00	880
5	1.000000000000000e+00	740
6	1.000000000000000e+00	1060
7	1.000000000000000e+00	1040
8	1.000000000000000e+00	720
9	1.000000000000000e+00	1160
10	1.000000000000000e+00	1080
11	1.000000000000000e+00	800
12	1.000000000000000e+00	1080
13	1.000000000000000e+00	960
14	1.000000000000000e+00	1060
15	1.000000000000000e+00	860
16	1.000000000000000e+00	860
17	1.000000000000000e+00	1180
18	1.000000000000000e+00	1180
19	1.000000000000000e+00	940
20	1.000000000000000e+00	960
21	1.000000000000000e+00	880
22	1.000000000000000e+00	880
23	1.000000000000000e+00	1140
24	1.000000000000000e+00	620
25	1.000000000000000e+00	1020
26	1.000000000000000e+00	1220
27	1.000000000000000e+00	900
28	1.000000000000000e+00	1140
29	1.000000000000000e+00	800
30	1.000000000000000e+00	900
31	1.000000000000000e+00	980
32	1.000000000000000e+00	1060
33	1.000000000000000e+00	880
34	1.000000000000000e+00	800
35	1.000000000000000e+00	920
36	1.000000000000000e+00	900
37	1.000000000000000e+00	920
38	1.000000000000000e+00	1000
39	1.000000000000000e+00	740
40	1.000000000000000e+00	880
41	1.000000000000000e+00	1180
42	1.000000000000000e+00	880
43	1.000000000000000e+00	960
44	1.000000000000000e+00	760
45	1.000000000000000e+00	740
46	1.000000000000000e+00	800
47	1.000000000000000e+00	880
48	1.000000000000000e+00	780
49	1.000000000000000e+00	860
50	1.000000000000000e+00	720
51	1.000000000000000e+00	820
52	1.000000000000000e+00	880
53	1.000000000000000e+00	920
54	1.000000000000000e+00	980
55	1.000000000000000e+00	1220
56	1.000000000000000e+00	1180
57	1.000000000000000e+00	940
58	1.000000000000000e+00	1140
59	1.000000000000000e+00	1260
60	1.000000000000000e+00	840
61	1.000000000000000e+00	900
62	1.000000000000000e+00	940
63	1.000000000000000e+00	980
64	1.000000000000000e+00	880
65	1.000000000000000e+00	1180
66	1.000000000000000e+00	760
67	1.000000000000000e+00	760
68	1.000000000000000e+00	940
69	1.000000000000000e+00	880
70	1.000000000000000e+00	960
71	1.000000000000000e+00	1020
72	1.000000000000000e+00	1100
73	1.000000000000000e+00	1220
74	1.000000000000000e+00	1020
75	1.000000000000000e+00	700
76	1.000000000000000e+00	940
77	1.000000000000000e+00	960
78	1.000000000000000e+00	920
79	1.000000000000000e+00	840
80	1.000000000000000e+00	1080
81	1.000000000000000e+00	1060
82	1.000000000000000e+00	780
83	1.000000000000000e+00	1040
84	1.000000000000000e+00	1180
85	1.000000000000000e+00	1020
86	1.000000000000000e+00	720
87	1.000000000000000e+00	1040
88	1.000000000000000e+00	1040
89	1.000000000000000e+00	1040
90	1.000000000000000e+00	760
91	1.000000000000000e+00	960
92	1.000000000000000e+00	900
93	1.000000000000000e+00	1120
94	1.000000000000000e+00	980
95	1.000000000000000e+00	1020
96	1.000000000000000e+00	740
97	1.000000000000000e+00	900
98	1.000000000000000e+00	780
99	1.000000000000000e+00	1020
100	1.000000000000000e+00	960
101	1.000000000000000e+00	960
102	1.000000000000000e+00	660
103	1.000000000000000e+00	900
104	1.000000000000000e+00	1020
105	1.000000000000000e+00	660
106	1.000000000000000e+00	1320
107	1.000000000000000e+00	760
108	1.000000000000000e+00	800
109	1.000000000000000e+00	1040
110	1.000000000000000e+00	900
111	1.000000000000000e+00	740
112	1.000000000000000e+00	1020
113	1.000000000000000e+00	660
114	1.000000000000000e+00	860
115	1.000000000000000e+00	800
116	1.000000000000000e+00	1000
117	1.000000000000000e+00	860
118	1.000000000000000e+00	940
119	1.000000000000000e+00	660
120	1.000000000000000e+00	980
121	1.000000000000000e+00	780
122	1.000000000000000e+00	940
123	1.000000000000000e+00	1100
124	1.000000000000000e+00	820
125	1.000000000000000e+00	1040
126	1.000000000000000e+00	1360
127	1.000000000000000e+00	780
128	1.000000000000000e+00	1000
129	1.000000000000000e+00	880
130	1.000000000000000e+00	940
131	1.000000000000000e+00	1120
132	1.000000000000000e+00	980
133	1.000000000000000e+00	1020
134	1.000000000000000e+00	740
135	1.000000000000000e+00	1040
136	1.000000000000000e+00	840
137	1.000000000000000e+00	940
138	1.000000000000000e+00	1120
139	1.000000000000000e+00	1000
140	1.000000000000000e+00	700
141	1.000000000000000e+00	740
142	1.000000000000000e+00	1040
143	1.000000000000000e+00	1060
144	1.000000000000000e+00	1080
