Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	29780
2	1.000000000000000e+00	29820
3	1.000000000000000e+00	30680
4	1.000000000000000e+00	32700
5	1.000000000000000e+00	29820
6	1.000000000000000e+00	30160
7	1.000000000000000e+00	30460
8	1.000000000000000e+00	30240
9	1.000000000000000e+00	34500
10	1.000000000000000e+00	29640
11	1.000000000000000e+00	30780
12	1.000000000000000e+00	29060
13	1.000000000000000e+00	29900
14	1.000000000000000e+00	29360
15	1.000000000000000e+00	29960
16	1.000000000000000e+00	30240
17	1.000000000000000e+00	29600
18	1.000000000000000e+00	30900
19	1.000000000000000e+00	29740
20	1.000000000000000e+00	30480
21	1.000000000000000e+00	30140
22	1.000000000000000e+00	29680
23	1.000000000000000e+00	29780
24	1.000000000000000e+00	29200
25	1.000000000000000e+00	31860
26	1.000000000000000e+00	31180
27	1.000000000000000e+00	29520
28	1.000000000000000e+00	31120
29	1.000000000000000e+00	30540
30	1.000000000000000e+00	30120
31	1.000000000000000e+00	29800
32	1.000000000000000e+00	32380
33	1.000000000000000e+00	31360
34	1.000000000000000e+00	29840
35	1.000000000000000e+00	28740
36	1.000000000000000e+00	29340
37	1.000000000000000e+00	30980
38	1.000000000000000e+00	29480
39	1.000000000000000e+00	31100
40	1.000000000000000e+00	29240
41	1.000000000000000e+00	30440
42	1.000000000000000e+00	28900
43	1.000000000000000e+00	30160
44	1.000000000000000e+00	28460
45	1.000000000000000e+00	29940
46	1.000000000000000e+00	29300
47	1.000000000000000e+00	30060
48	1.000000000000000e+00	29720
49	1.000000000000000e+00	29900
50	1.000000000000000e+00	30980
51	1.000000000000000e+00	30180
52	1.000000000000000e+00	31300
53	1.000000000000000e+00	30440
54	1.000000000000000e+00	30080
55	1.000000000000000e+00	30080
56	1.000000000000000e+00	27940
57	1.000000000000000e+00	29200
58	1.000000000000000e+00	28840
59	1.000000000000000e+00	30260
60	1.000000000000000e+00	30700
61	1.000000000000000e+00	31520
62	1.000000000000000e+00	31440
63	1.000000000000000e+00	30760
64	1.000000000000000e+00	29160
65	1.000000000000000e+00	30680
66	1.000000000000000e+00	29560
67	1.000000000000000e+00	30220
68	1.000000000000000e+00	29400
69	1.000000000000000e+00	30040
70	1.000000000000000e+00	30820
71	1.000000000000000e+00	30320
72	1.000000000000000e+00	31500
73	1.000000000000000e+00	30000
74	1.000000000000000e+00	29480
75	1.000000000000000e+00	32000
76	1.000000000000000e+00	30880
77	1.000000000000000e+00	28700
78	1.000000000000000e+00	31220
79	1.000000000000000e+00	30540
80	1.000000000000000e+00	29740
81	1.000000000000000e+00	30000
82	1.000000000000000e+00	30200
83	1.000000000000000e+00	30760
84	1.000000000000000e+00	31500
85	1.000000000000000e+00	30140
86	1.000000000000000e+00	31160
87	1.000000000000000e+00	31480
88	1.000000000000000e+00	31820
89	1.000000000000000e+00	30620
90	1.000000000000000e+00	30060
91	1.000000000000000e+00	31780
92	1.000000000000000e+00	30620
93	1.000000000000000e+00	30740
94	1.000000000000000e+00	30340
95	1.000000000000000e+00	29640
96	1.000000000000000e+00	29820
97	1.000000000000000e+00	30660
98	1.000000000000000e+00	29540
99	1.000000000000000e+00	30100
100	1.000000000000000e+00	30760
101	1.000000000000000e+00	29600
102	1.000000000000000e+00	30540
103	1.000000000000000e+00	30900
104	1.000000000000000e+00	30280
105	1.000000000000000e+00	29900
106	1.000000000000000e+00	30440
107	1.000000000000000e+00	31320
108	1.000000000000000e+00	30560
109	1.000000000000000e+00	30820
110	1.000000000000000e+00	30000
111	1.000000000000000e+00	29660
112	1.000000000000000e+00	29240
113	1.000000000000000e+00	30440
114	1.000000000000000e+00	30500
115	1.000000000000000e+00	30700
116	1.000000000000000e+00	28920
117	1.000000000000000e+00	30000
118	1.000000000000000e+00	30740
119	1.000000000000000e+00	30480
120	1.000000000000000e+00	30360
121	1.000000000000000e+00	29240
122	1.000000000000000e+00	32100
123	1.000000000000000e+00	31080
124	1.000000000000000e+00	31060
125	1.000000000000000e+00	31100
126	1.000000000000000e+00	32140
127	1.000000000000000e+00	29320
128	1.000000000000000e+00	30100
129	1.000000000000000e+00	30980
130	1.000000000000000e+00	29500
131	1.000000000000000e+00	31520
132	1.000000000000000e+00	29760
133	1.000000000000000e+00	30280
134	1.000000000000000e+00	28580
135	1.000000000000000e+00	29920
136	1.000000000000000e+00	29420
137	1.000000000000000e+00	30220
138	1.000000000000000e+00	29200
139	1.000000000000000e+00	29500
140	1.000000000000000e+00	30120
141	1.000000000000000e+00	30020
142	1.000000000000000e+00	29680
143	1.000000000000000e+00	30840
144	1.000000000000000e+00	31940
145	1.000000000000000e+00	31440
146	1.000000000000000e+00	29160
147	1.000000000000000e+00	30440
148	1.000000000000000e+00	28800
149	1.000000000000000e+00	31540
150	1.000000000000000e+00	28880
151	1.000000000000000e+00	31380
152	1.000000000000000e+00	30740
153	1.000000000000000e+00	31460
154	1.000000000000000e+00	30600
155	1.000000000000000e+00	29440
156	1.000000000000000e+00	30700
157	1.000000000000000e+00	31100
158	1.000000000000000e+00	31960
159	1.000000000000000e+00	30740
160	1.000000000000000e+00	30080
161	1.000000000000000e+00	30360
162	1.000000000000000e+00	31080
163	1.000000000000000e+00	30300
164	1.000000000000000e+00	31840
165	1.000000000000000e+00	29800
166	1.000000000000000e+00	29140
167	1.000000000000000e+00	30840
168	1.000000000000000e+00	31540
169	1.000000000000000e+00	31520
170	1.000000000000000e+00	29760
171	1.000000000000000e+00	30800
172	1.000000000000000e+00	30520
173	1.000000000000000e+00	30540
174	1.000000000000000e+00	30000
175	1.000000000000000e+00	32160
176	1.000000000000000e+00	30340
177	1.000000000000000e+00	30900
178	1.000000000000000e+00	30140
179	1.000000000000000e+00	30680
180	1.000000000000000e+00	30040
181	1.000000000000000e+00	29180
182	1.000000000000000e+00	29960
183	1.000000000000000e+00	29960
184	1.000000000000000e+00	29120
185	1.000000000000000e+00	30140
186	1.000000000000000e+00	31680
187	1.000000000000000e+00	31000
188	1.000000000000000e+00	30000
189	1.000000000000000e+00	31880
190	1.000000000000000e+00	28680
191	1.000000000000000e+00	29060
192	1.000000000000000e+00	29860
193	1.000000000000000e+00	30380
194	1.000000000000000e+00	29460
195	1.000000000000000e+00	31280
196	1.000000000000000e+00	30020
197	1.000000000000000e+00	30420
198	1.000000000000000e+00	29380
199	1.000000000000000e+00	32180
