Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	4284
2	1.000000000000000e+00	4284
3	1.000000000000000e+00	4284
4	1.000000000000000e+00	4284
5	1.000000000000000e+00	4284
6	1.000000000000000e+00	4284
7	1.000000000000000e+00	4284
8	1.000000000000000e+00	4284
9	1.000000000000000e+00	4284
10	1.000000000000000e+00	4284
11	1.000000000000000e+00	4284
12	1.000000000000000e+00	4284
13	1.000000000000000e+00	4284
14	1.000000000000000e+00	4284
15	1.000000000000000e+00	4284
16	1.000000000000000e+00	4284
17	1.000000000000000e+00	4284
18	1.000000000000000e+00	4284
19	1.000000000000000e+00	4284
20	1.000000000000000e+00	4284
21	1.000000000000000e+00	4284
22	1.000000000000000e+00	4284
23	1.000000000000000e+00	4284
24	1.000000000000000e+00	4284
25	1.000000000000000e+00	4284
26	1.000000000000000e+00	4284
27	1.000000000000000e+00	4284
28	1.000000000000000e+00	4284
29	1.000000000000000e+00	4284
30	1.000000000000000e+00	4284
31	1.000000000000000e+00	4284
32	1.000000000000000e+00	4284
33	1.000000000000000e+00	4284
34	1.000000000000000e+00	4284
35	1.000000000000000e+00	4284
36	1.000000000000000e+00	4284
37	1.000000000000000e+00	4284
38	1.000000000000000e+00	4284
39	1.000000000000000e+00	4284
40	1.000000000000000e+00	4284
41	1.000000000000000e+00	4284
42	1.000000000000000e+00	4284
43	1.000000000000000e+00	4284
44	1.000000000000000e+00	4284
45	1.000000000000000e+00	4284
46	1.000000000000000e+00	4284
47	1.000000000000000e+00	4284
48	1.000000000000000e+00	4284
49	1.000000000000000e+00	4284
50	1.000000000000000e+00	4284
51	1.000000000000000e+00	4284
52	1.000000000000000e+00	4284
53	1.000000000000000e+00	4284
54	1.000000000000000e+00	4284
55	1.000000000000000e+00	4284
56	1.000000000000000e+00	4284
57	1.000000000000000e+00	4284
58	1.000000000000000e+00	4284
59	1.000000000000000e+00	4284
60	1.000000000000000e+00	4284
61	1.000000000000000e+00	4284
62	1.000000000000000e+00	4284
63	1.000000000000000e+00	4284
64	1.000000000000000e+00	4284
65	1.000000000000000e+00	4284
66	1.000000000000000e+00	4284
67	1.000000000000000e+00	4284
68	1.000000000000000e+00	4284
69	1.000000000000000e+00	4284
70	1.000000000000000e+00	4284
71	1.000000000000000e+00	4284
72	1.000000000000000e+00	4284
73	1.000000000000000e+00	4284
74	1.000000000000000e+00	4284
75	1.000000000000000e+00	4284
76	1.000000000000000e+00	4284
77	1.000000000000000e+00	4284
78	1.000000000000000e+00	4284
79	1.000000000000000e+00	4284
80	1.000000000000000e+00	4284
81	1.000000000000000e+00	4284
82	1.000000000000000e+00	4284
83	1.000000000000000e+00	4284
84	1.000000000000000e+00	4284
85	1.000000000000000e+00	4284
86	1.000000000000000e+00	4284
87	1.000000000000000e+00	4284
88	1.000000000000000e+00	4284
89	1.000000000000000e+00	4284
90	1.000000000000000e+00	4284
91	1.000000000000000e+00	4284
92	1.000000000000000e+00	4284
93	1.000000000000000e+00	4284
94	1.000000000000000e+00	4284
95	1.000000000000000e+00	4284
96	1.000000000000000e+00	4284
97	1.000000000000000e+00	4284
98	1.000000000000000e+00	4284
99	1.000000000000000e+00	4284
100	1.000000000000000e+00	4284
101	1.000000000000000e+00	4284
102	1.000000000000000e+00	4284
103	1.000000000000000e+00	4284
104	1.000000000000000e+00	4284
105	1.000000000000000e+00	4284
106	1.000000000000000e+00	4284
107	1.000000000000000e+00	4284
108	1.000000000000000e+00	4284
109	1.000000000000000e+00	4284
110	1.000000000000000e+00	4284
111	1.000000000000000e+00	4284
112	1.000000000000000e+00	4284
113	1.000000000000000e+00	4284
114	1.000000000000000e+00	4284
115	1.000000000000000e+00	4284
