Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	9681
2	1.000000000000000e+00	9681
3	1.000000000000000e+00	9681
4	1.000000000000000e+00	9681
5	1.000000000000000e+00	9681
6	1.000000000000000e+00	9681
7	1.000000000000000e+00	9681
8	1.000000000000000e+00	9681
9	1.000000000000000e+00	9681
10	1.000000000000000e+00	9681
11	1.000000000000000e+00	9681
12	1.000000000000000e+00	9681
13	1.000000000000000e+00	9681
14	1.000000000000000e+00	9681
15	1.000000000000000e+00	9681
16	1.000000000000000e+00	9681
17	1.000000000000000e+00	9681
18	1.000000000000000e+00	9681
19	1.000000000000000e+00	9681
20	1.000000000000000e+00	9681
21	1.000000000000000e+00	9681
22	1.000000000000000e+00	9681
23	1.000000000000000e+00	9681
24	1.000000000000000e+00	9681
25	1.000000000000000e+00	9681
26	1.000000000000000e+00	9681
27	1.000000000000000e+00	9681
28	1.000000000000000e+00	9681
29	1.000000000000000e+00	9681
30	1.000000000000000e+00	9681
31	1.000000000000000e+00	9681
32	1.000000000000000e+00	9681
33	1.000000000000000e+00	9681
34	1.000000000000000e+00	9681
35	1.000000000000000e+00	9681
36	1.000000000000000e+00	9681
37	1.000000000000000e+00	9681
38	1.000000000000000e+00	9681
39	1.000000000000000e+00	9681
40	1.000000000000000e+00	9681
41	1.000000000000000e+00	9681
42	1.000000000000000e+00	9681
43	1.000000000000000e+00	9681
44	1.000000000000000e+00	9681
45	1.000000000000000e+00	9681
46	1.000000000000000e+00	9681
47	1.000000000000000e+00	9681
48	1.000000000000000e+00	9681
49	1.000000000000000e+00	9681
50	1.000000000000000e+00	9681
51	1.000000000000000e+00	9681
52	1.000000000000000e+00	9681
53	1.000000000000000e+00	9681
54	1.000000000000000e+00	9681
55	1.000000000000000e+00	9681
56	1.000000000000000e+00	9681
57	1.000000000000000e+00	9681
58	1.000000000000000e+00	9681
59	1.000000000000000e+00	9681
60	1.000000000000000e+00	9681
61	1.000000000000000e+00	9681
62	1.000000000000000e+00	9681
63	1.000000000000000e+00	9681
64	1.000000000000000e+00	9681
65	1.000000000000000e+00	9681
66	1.000000000000000e+00	9681
67	1.000000000000000e+00	9681
68	1.000000000000000e+00	9681
69	1.000000000000000e+00	9681
70	1.000000000000000e+00	9681
71	1.000000000000000e+00	9681
72	1.000000000000000e+00	9681
73	1.000000000000000e+00	9681
74	1.000000000000000e+00	9681
75	1.000000000000000e+00	9681
76	1.000000000000000e+00	9681
77	1.000000000000000e+00	9681
78	1.000000000000000e+00	9681
79	1.000000000000000e+00	9681
80	1.000000000000000e+00	9681
81	1.000000000000000e+00	9681
82	1.000000000000000e+00	9681
83	1.000000000000000e+00	9681
84	1.000000000000000e+00	9681
85	1.000000000000000e+00	9681
86	1.000000000000000e+00	9681
87	1.000000000000000e+00	9681
88	1.000000000000000e+00	9681
89	1.000000000000000e+00	9681
90	1.000000000000000e+00	9681
91	1.000000000000000e+00	9681
92	1.000000000000000e+00	9681
93	1.000000000000000e+00	9681
94	1.000000000000000e+00	9681
95	1.000000000000000e+00	9681
96	1.000000000000000e+00	9681
97	1.000000000000000e+00	9681
98	1.000000000000000e+00	9681
99	1.000000000000000e+00	9681
100	1.000000000000000e+00	9681
101	1.000000000000000e+00	9681
102	1.000000000000000e+00	9681
103	1.000000000000000e+00	9681
104	1.000000000000000e+00	9681
105	1.000000000000000e+00	9681
106	1.000000000000000e+00	9681
107	1.000000000000000e+00	9681
108	1.000000000000000e+00	9681
109	1.000000000000000e+00	9681
110	1.000000000000000e+00	9681
111	1.000000000000000e+00	9681
112	1.000000000000000e+00	9681
113	1.000000000000000e+00	9681
114	1.000000000000000e+00	9681
115	1.000000000000000e+00	9681
116	1.000000000000000e+00	9681
117	1.000000000000000e+00	9681
118	1.000000000000000e+00	9681
119	1.000000000000000e+00	9681
120	1.000000000000000e+00	9681
121	1.000000000000000e+00	9681
122	1.000000000000000e+00	9681
123	1.000000000000000e+00	9681
124	1.000000000000000e+00	9681
125	1.000000000000000e+00	9681
126	1.000000000000000e+00	9681
127	1.000000000000000e+00	9681
128	1.000000000000000e+00	9681
129	1.000000000000000e+00	9681
130	1.000000000000000e+00	9681
131	1.000000000000000e+00	9681
132	1.000000000000000e+00	9681
133	1.000000000000000e+00	9681
134	1.000000000000000e+00	9681
135	1.000000000000000e+00	9681
136	1.000000000000000e+00	9681
137	1.000000000000000e+00	9681
138	1.000000000000000e+00	9681
139	1.000000000000000e+00	9681
140	1.000000000000000e+00	9681
141	1.000000000000000e+00	9681
142	1.000000000000000e+00	9681
143	1.000000000000000e+00	9681
144	1.000000000000000e+00	9681
145	1.000000000000000e+00	9681
146	1.000000000000000e+00	9681
147	1.000000000000000e+00	9681
148	1.000000000000000e+00	9681
149	1.000000000000000e+00	9681
150	1.000000000000000e+00	9681
151	1.000000000000000e+00	9681
152	1.000000000000000e+00	9681
153	1.000000000000000e+00	9681
154	1.000000000000000e+00	9681
155	1.000000000000000e+00	9681
156	1.000000000000000e+00	9681
157	1.000000000000000e+00	9681
158	1.000000000000000e+00	9681
159	1.000000000000000e+00	9681
160	1.000000000000000e+00	9681
161	1.000000000000000e+00	9681
162	1.000000000000000e+00	9681
163	1.000000000000000e+00	9681
164	1.000000000000000e+00	9681
165	1.000000000000000e+00	9681
166	1.000000000000000e+00	9681
167	1.000000000000000e+00	9681
168	1.000000000000000e+00	9681
169	1.000000000000000e+00	9681
170	1.000000000000000e+00	9681
171	1.000000000000000e+00	9681
172	1.000000000000000e+00	9681
173	1.000000000000000e+00	9681
174	1.000000000000000e+00	9681
175	1.000000000000000e+00	9681
176	1.000000000000000e+00	9681
177	1.000000000000000e+00	9681
178	1.000000000000000e+00	9681
179	1.000000000000000e+00	9681
180	1.000000000000000e+00	9681
181	1.000000000000000e+00	9681
182	1.000000000000000e+00	9681
183	1.000000000000000e+00	9681
184	1.000000000000000e+00	9681
185	1.000000000000000e+00	9681
186	1.000000000000000e+00	9681
187	1.000000000000000e+00	9681
188	1.000000000000000e+00	9681
189	1.000000000000000e+00	9681
190	1.000000000000000e+00	9681
191	1.000000000000000e+00	9681
192	1.000000000000000e+00	9681
193	1.000000000000000e+00	9681
194	1.000000000000000e+00	9681
195	1.000000000000000e+00	9681
196	1.000000000000000e+00	9681
197	1.000000000000000e+00	9681
198	1.000000000000000e+00	9681
199	1.000000000000000e+00	9681
200	1.000000000000000e+00	9681
201	1.000000000000000e+00	9681
202	1.000000000000000e+00	9681
203	1.000000000000000e+00	9681
204	1.000000000000000e+00	9681
205	1.000000000000000e+00	9681
206	1.000000000000000e+00	9681
207	1.000000000000000e+00	9681
208	1.000000000000000e+00	9681
209	1.000000000000000e+00	9681
210	1.000000000000000e+00	9681
211	1.000000000000000e+00	9681
212	1.000000000000000e+00	9681
213	1.000000000000000e+00	9681
214	1.000000000000000e+00	9681
215	1.000000000000000e+00	9681
216	1.000000000000000e+00	9681
217	1.000000000000000e+00	9681
218	1.000000000000000e+00	9681
219	1.000000000000000e+00	9681
220	1.000000000000000e+00	9681
221	1.000000000000000e+00	9681
222	1.000000000000000e+00	9681
223	1.000000000000000e+00	9681
224	1.000000000000000e+00	9681
225	1.000000000000000e+00	9681
226	1.000000000000000e+00	9681
227	1.000000000000000e+00	9681
228	1.000000000000000e+00	9681
229	1.000000000000000e+00	9681
230	1.000000000000000e+00	9681
231	1.000000000000000e+00	9681
232	1.000000000000000e+00	9681
233	1.000000000000000e+00	9681
234	1.000000000000000e+00	9681
235	1.000000000000000e+00	9681
236	1.000000000000000e+00	9681
237	1.000000000000000e+00	9681
238	1.000000000000000e+00	9681
239	1.000000000000000e+00	9681
240	1.000000000000000e+00	9681
241	1.000000000000000e+00	9681
242	1.000000000000000e+00	9681
243	1.000000000000000e+00	9681
244	1.000000000000000e+00	9681
245	1.000000000000000e+00	9681
246	1.000000000000000e+00	9681
247	1.000000000000000e+00	9681
248	1.000000000000000e+00	9681
249	1.000000000000000e+00	9681
250	1.000000000000000e+00	9681
251	1.000000000000000e+00	9681
252	1.000000000000000e+00	9681
253	1.000000000000000e+00	9681
254	1.000000000000000e+00	9681
255	1.000000000000000e+00	9681
256	1.000000000000000e+00	9681
257	1.000000000000000e+00	9681
258	1.000000000000000e+00	9681
259	1.000000000000000e+00	9681
260	1.000000000000000e+00	9681
261	1.000000000000000e+00	9681
262	1.000000000000000e+00	9681
263	1.000000000000000e+00	9681
264	1.000000000000000e+00	9681
265	1.000000000000000e+00	9681
266	1.000000000000000e+00	9681
267	1.000000000000000e+00	9681
268	1.000000000000000e+00	9681
269	1.000000000000000e+00	9681
270	1.000000000000000e+00	9681
271	1.000000000000000e+00	9681
272	1.000000000000000e+00	9681
273	1.000000000000000e+00	9681
274	1.000000000000000e+00	9681
275	1.000000000000000e+00	9681
276	1.000000000000000e+00	9681
277	1.000000000000000e+00	9681
278	1.000000000000000e+00	9681
279	1.000000000000000e+00	9681
280	1.000000000000000e+00	9681
281	1.000000000000000e+00	9681
282	1.000000000000000e+00	9681
283	1.000000000000000e+00	9681
284	1.000000000000000e+00	9681
285	1.000000000000000e+00	9681
286	1.000000000000000e+00	9681
287	1.000000000000000e+00	9681
288	1.000000000000000e+00	9681
289	1.000000000000000e+00	9681
290	1.000000000000000e+00	9681
291	1.000000000000000e+00	9681
292	1.000000000000000e+00	9681
293	1.000000000000000e+00	9681
294	1.000000000000000e+00	9681
295	1.000000000000000e+00	9681
296	1.000000000000000e+00	9681
297	1.000000000000000e+00	9681
298	1.000000000000000e+00	9681
299	1.000000000000000e+00	9681
300	1.000000000000000e+00	9681
301	1.000000000000000e+00	9681
302	1.000000000000000e+00	9681
303	1.000000000000000e+00	9681
304	1.000000000000000e+00	9681
305	1.000000000000000e+00	9681
306	1.000000000000000e+00	9681
307	1.000000000000000e+00	9681
308	1.000000000000000e+00	9681
309	1.000000000000000e+00	9681
310	1.000000000000000e+00	9681
311	1.000000000000000e+00	9681
312	1.000000000000000e+00	9681
313	1.000000000000000e+00	9681
314	1.000000000000000e+00	9681
315	1.000000000000000e+00	9681
316	1.000000000000000e+00	9681
317	1.000000000000000e+00	9681
318	1.000000000000000e+00	9681
319	1.000000000000000e+00	9681
320	1.000000000000000e+00	9681
321	1.000000000000000e+00	9681
322	1.000000000000000e+00	9681
323	1.000000000000000e+00	9681
324	1.000000000000000e+00	9681
325	1.000000000000000e+00	9681
326	1.000000000000000e+00	9681
327	1.000000000000000e+00	9681
328	1.000000000000000e+00	9681
329	1.000000000000000e+00	9681
330	1.000000000000000e+00	9681
331	1.000000000000000e+00	9681
332	1.000000000000000e+00	9681
333	1.000000000000000e+00	9681
334	1.000000000000000e+00	9681
335	1.000000000000000e+00	9681
336	1.000000000000000e+00	9681
337	1.000000000000000e+00	9681
338	1.000000000000000e+00	9681
339	1.000000000000000e+00	9681
340	1.000000000000000e+00	9681
341	1.000000000000000e+00	9681
342	1.000000000000000e+00	9681
343	1.000000000000000e+00	9681
344	1.000000000000000e+00	9681
345	1.000000000000000e+00	9681
346	1.000000000000000e+00	9681
347	1.000000000000000e+00	9681
348	1.000000000000000e+00	9681
349	1.000000000000000e+00	9681
350	1.000000000000000e+00	9681
351	1.000000000000000e+00	9681
352	1.000000000000000e+00	9681
353	1.000000000000000e+00	9681
354	1.000000000000000e+00	9681
355	1.000000000000000e+00	9681
356	1.000000000000000e+00	9681
357	1.000000000000000e+00	9681
358	1.000000000000000e+00	9681
359	1.000000000000000e+00	9681
360	1.000000000000000e+00	9681
361	1.000000000000000e+00	9681
362	1.000000000000000e+00	9681
363	1.000000000000000e+00	9681
364	1.000000000000000e+00	9681
365	1.000000000000000e+00	9681
366	1.000000000000000e+00	9681
367	1.000000000000000e+00	9681
368	1.000000000000000e+00	9681
369	1.000000000000000e+00	9681
370	1.000000000000000e+00	9681
371	1.000000000000000e+00	9681
372	1.000000000000000e+00	9681
373	1.000000000000000e+00	9681
374	1.000000000000000e+00	9681
375	1.000000000000000e+00	9681
376	1.000000000000000e+00	9681
377	1.000000000000000e+00	9681
378	1.000000000000000e+00	9681
379	1.000000000000000e+00	9681
380	1.000000000000000e+00	9681
381	1.000000000000000e+00	9681
382	1.000000000000000e+00	9681
383	1.000000000000000e+00	9681
384	1.000000000000000e+00	9681
385	1.000000000000000e+00	9681
386	1.000000000000000e+00	9681
387	1.000000000000000e+00	9681
388	1.000000000000000e+00	9681
389	1.000000000000000e+00	9681
390	1.000000000000000e+00	9681
391	1.000000000000000e+00	9681
392	1.000000000000000e+00	9681
393	1.000000000000000e+00	9681
394	1.000000000000000e+00	9681
395	1.000000000000000e+00	9681
396	1.000000000000000e+00	9681
397	1.000000000000000e+00	9681
398	1.000000000000000e+00	9681
399	1.000000000000000e+00	9681
400	1.000000000000000e+00	9681
401	1.000000000000000e+00	9681
402	1.000000000000000e+00	9681
403	1.000000000000000e+00	9681
404	1.000000000000000e+00	9681
405	1.000000000000000e+00	9681
406	1.000000000000000e+00	9681
407	1.000000000000000e+00	9681
408	1.000000000000000e+00	9681
409	1.000000000000000e+00	9681
410	1.000000000000000e+00	9681
411	1.000000000000000e+00	9681
412	1.000000000000000e+00	9681
413	1.000000000000000e+00	9681
414	1.000000000000000e+00	9681
415	1.000000000000000e+00	9681
416	1.000000000000000e+00	9681
417	1.000000000000000e+00	9681
418	1.000000000000000e+00	9681
419	1.000000000000000e+00	9681
420	1.000000000000000e+00	9681
421	1.000000000000000e+00	9681
422	1.000000000000000e+00	9681
423	1.000000000000000e+00	9681
424	1.000000000000000e+00	9681
425	1.000000000000000e+00	9681
426	1.000000000000000e+00	9681
427	1.000000000000000e+00	9681
428	1.000000000000000e+00	9681
429	1.000000000000000e+00	9681
430	1.000000000000000e+00	9681
431	1.000000000000000e+00	9681
432	1.000000000000000e+00	9681
433	1.000000000000000e+00	9681
434	1.000000000000000e+00	9681
435	1.000000000000000e+00	9681
436	1.000000000000000e+00	9681
437	1.000000000000000e+00	9681
438	1.000000000000000e+00	9681
439	1.000000000000000e+00	9681
440	1.000000000000000e+00	9681
441	1.000000000000000e+00	9681
442	1.000000000000000e+00	9681
443	1.000000000000000e+00	9681
444	1.000000000000000e+00	9681
445	1.000000000000000e+00	9681
446	1.000000000000000e+00	9681
447	1.000000000000000e+00	9681
448	1.000000000000000e+00	9681
449	1.000000000000000e+00	9681
450	1.000000000000000e+00	9681
451	1.000000000000000e+00	9681
452	1.000000000000000e+00	9681
453	1.000000000000000e+00	9681
454	1.000000000000000e+00	9681
455	1.000000000000000e+00	9681
456	1.000000000000000e+00	9681
457	1.000000000000000e+00	9681
458	1.000000000000000e+00	9681
459	1.000000000000000e+00	9681
460	1.000000000000000e+00	9681
461	1.000000000000000e+00	9681
462	1.000000000000000e+00	9681
463	1.000000000000000e+00	9681
464	1.000000000000000e+00	9681
465	1.000000000000000e+00	9681
466	1.000000000000000e+00	9681
467	1.000000000000000e+00	9681
468	1.000000000000000e+00	9681
469	1.000000000000000e+00	9681
470	1.000000000000000e+00	9681
471	1.000000000000000e+00	9681
472	1.000000000000000e+00	9681
473	1.000000000000000e+00	9681
474	1.000000000000000e+00	9681
475	1.000000000000000e+00	9681
476	1.000000000000000e+00	9681
477	1.000000000000000e+00	9681
478	1.000000000000000e+00	9681
479	1.000000000000000e+00	9681
480	1.000000000000000e+00	9681
481	1.000000000000000e+00	9681
482	1.000000000000000e+00	9681
483	1.000000000000000e+00	9681
484	1.000000000000000e+00	9681
485	1.000000000000000e+00	9681
486	1.000000000000000e+00	9681
487	1.000000000000000e+00	9681
488	1.000000000000000e+00	9681
489	1.000000000000000e+00	9681
490	1.000000000000000e+00	9681
491	9.500000000000003e-01	9220
492	9.000000000000002e-01	8759
493	8.490000000000002e-01	11986
494	8.000000000000002e-01	7837
495	7.500000000000001e-01	7376
496	7.000000000000001e-01	6915
497	6.500000000000000e-01	6454
498	6.000000000000000e-01	5993
499	5.499999999999999e-01	5532
500	4.999999999999999e-01	5071
501	5.499999999999999e-01	5532
502	6.000000000000000e-01	5993
503	6.500000000000000e-01	6454
504	7.000000000000001e-01	6915
505	7.500000000000001e-01	7376
506	8.000000000000002e-01	7837
507	8.500000000000002e-01	8298
508	9.000000000000002e-01	8759
509	9.500000000000003e-01	9220
510	9.000000000000002e-01	8759
511	8.500000000000002e-01	8298
512	8.000000000000002e-01	7837
513	7.500000000000001e-01	7376
514	8.000000000000002e-01	7837
515	8.500000000000002e-01	8298
516	9.000000000000002e-01	8759
517	9.500000000000003e-01	9220
518	1.000000000000000e+00	9681
519	1.000000000000000e+00	9681
520	1.000000000000000e+00	9681
521	1.000000000000000e+00	9681
522	1.000000000000000e+00	9681
523	1.000000000000000e+00	9681
524	1.000000000000000e+00	9681
525	1.000000000000000e+00	9681
526	1.000000000000000e+00	9681
527	1.000000000000000e+00	9681
528	1.000000000000000e+00	9681
529	1.000000000000000e+00	9681
530	1.000000000000000e+00	9681
531	1.000000000000000e+00	9681
532	1.000000000000000e+00	9681
533	1.000000000000000e+00	9681
534	1.000000000000000e+00	9681
535	1.000000000000000e+00	9681
536	1.000000000000000e+00	9681
537	1.000000000000000e+00	9681
538	1.000000000000000e+00	9681
539	1.000000000000000e+00	9681
540	1.000000000000000e+00	9681
541	1.000000000000000e+00	9681
542	1.000000000000000e+00	9681
543	1.000000000000000e+00	9681
544	1.000000000000000e+00	9681
545	1.000000000000000e+00	9681
546	1.000000000000000e+00	9681
547	1.000000000000000e+00	9681
548	1.000000000000000e+00	9681
549	1.000000000000000e+00	9681
550	1.000000000000000e+00	9681
551	1.000000000000000e+00	9681
552	1.000000000000000e+00	9681
553	1.000000000000000e+00	9681
554	1.000000000000000e+00	9681
555	1.000000000000000e+00	9681
556	1.000000000000000e+00	9681
557	1.000000000000000e+00	9681
558	1.000000000000000e+00	9681
559	1.000000000000000e+00	9681
560	1.000000000000000e+00	9681
561	1.000000000000000e+00	9681
562	1.000000000000000e+00	9681
563	1.000000000000000e+00	9681
564	1.000000000000000e+00	9681
565	1.000000000000000e+00	9681
566	1.000000000000000e+00	9681
567	1.000000000000000e+00	9681
568	1.000000000000000e+00	9681
569	1.000000000000000e+00	9681
570	1.000000000000000e+00	9681
571	1.000000000000000e+00	9681
572	1.000000000000000e+00	9681
573	1.000000000000000e+00	9681
574	1.000000000000000e+00	9681
575	1.000000000000000e+00	9681
576	1.000000000000000e+00	9681
577	1.000000000000000e+00	9681
578	1.000000000000000e+00	9681
579	1.000000000000000e+00	9681
580	1.000000000000000e+00	9681
581	1.000000000000000e+00	9681
582	1.000000000000000e+00	9681
583	1.000000000000000e+00	9681
584	1.000000000000000e+00	9681
585	1.000000000000000e+00	9681
586	1.000000000000000e+00	9681
587	1.000000000000000e+00	9681
588	1.000000000000000e+00	9681
589	1.000000000000000e+00	9681
590	1.000000000000000e+00	9681
591	1.000000000000000e+00	9681
592	1.000000000000000e+00	9681
593	1.000000000000000e+00	9681
594	1.000000000000000e+00	9681
595	1.000000000000000e+00	9681
596	1.000000000000000e+00	9681
597	1.000000000000000e+00	9681
598	1.000000000000000e+00	9681
599	1.000000000000000e+00	9681
600	1.000000000000000e+00	9681
601	1.000000000000000e+00	9681
602	1.000000000000000e+00	9681
603	1.000000000000000e+00	9681
604	1.000000000000000e+00	9681
605	1.000000000000000e+00	9681
606	1.000000000000000e+00	9681
607	1.000000000000000e+00	9681
608	1.000000000000000e+00	9681
609	1.000000000000000e+00	9681
610	1.000000000000000e+00	9681
611	1.000000000000000e+00	9681
612	1.000000000000000e+00	9681
613	1.000000000000000e+00	9681
614	1.000000000000000e+00	9681
615	1.000000000000000e+00	9681
616	1.000000000000000e+00	9681
617	1.000000000000000e+00	9681
618	1.000000000000000e+00	9681
619	1.000000000000000e+00	9681
620	1.000000000000000e+00	9681
621	1.000000000000000e+00	9681
622	1.000000000000000e+00	9681
623	1.000000000000000e+00	9681
624	1.000000000000000e+00	9681
625	1.000000000000000e+00	9681
626	1.000000000000000e+00	9681
627	1.000000000000000e+00	9681
628	1.000000000000000e+00	9681
629	1.000000000000000e+00	9681
630	1.000000000000000e+00	9681
631	1.000000000000000e+00	9681
632	1.000000000000000e+00	9681
633	1.000000000000000e+00	9681
634	1.000000000000000e+00	9681
635	1.000000000000000e+00	9681
636	1.000000000000000e+00	9681
637	1.000000000000000e+00	9681
638	1.000000000000000e+00	9681
639	1.000000000000000e+00	9681
640	1.000000000000000e+00	9681
641	1.000000000000000e+00	9681
642	1.000000000000000e+00	9681
643	1.000000000000000e+00	9681
644	1.000000000000000e+00	9681
645	1.000000000000000e+00	9681
646	1.000000000000000e+00	9681
647	1.000000000000000e+00	9681
648	1.000000000000000e+00	9681
649	1.000000000000000e+00	9681
650	1.000000000000000e+00	9681
651	1.000000000000000e+00	9681
652	1.000000000000000e+00	9681
653	1.000000000000000e+00	9681
654	1.000000000000000e+00	9681
655	1.000000000000000e+00	9681
656	1.000000000000000e+00	9681
657	1.000000000000000e+00	9681
658	1.000000000000000e+00	9681
659	1.000000000000000e+00	9681
660	1.000000000000000e+00	9681
661	1.000000000000000e+00	9681
662	1.000000000000000e+00	9681
663	1.000000000000000e+00	9681
664	1.000000000000000e+00	9681
665	1.000000000000000e+00	9681
666	1.000000000000000e+00	9681
667	1.000000000000000e+00	9681
668	1.000000000000000e+00	9681
669	1.000000000000000e+00	9681
