Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	10290
2	1.000000000000000e+00	10290
3	1.000000000000000e+00	10290
4	1.000000000000000e+00	10290
5	1.000000000000000e+00	10290
6	1.000000000000000e+00	10290
7	1.000000000000000e+00	10290
8	1.000000000000000e+00	10290
9	1.000000000000000e+00	10290
10	1.000000000000000e+00	10290
11	1.000000000000000e+00	10290
12	1.000000000000000e+00	10290
13	1.000000000000000e+00	10290
14	1.000000000000000e+00	10290
15	1.000000000000000e+00	10290
16	1.000000000000000e+00	10290
17	1.000000000000000e+00	10290
18	1.000000000000000e+00	10290
19	1.000000000000000e+00	10290
20	1.000000000000000e+00	10290
21	1.000000000000000e+00	10290
22	1.000000000000000e+00	10290
23	1.000000000000000e+00	10290
24	1.000000000000000e+00	10290
25	1.000000000000000e+00	10290
26	1.000000000000000e+00	10290
27	1.000000000000000e+00	10290
28	1.000000000000000e+00	10290
29	1.000000000000000e+00	10290
30	1.000000000000000e+00	10290
31	1.000000000000000e+00	10290
32	1.000000000000000e+00	10290
33	1.000000000000000e+00	10290
34	1.000000000000000e+00	10290
35	1.000000000000000e+00	10290
36	1.000000000000000e+00	10290
37	1.000000000000000e+00	10290
38	1.000000000000000e+00	10290
39	1.000000000000000e+00	10290
40	1.000000000000000e+00	10290
41	1.000000000000000e+00	10290
42	1.000000000000000e+00	10290
43	1.000000000000000e+00	10290
44	1.000000000000000e+00	10290
45	1.000000000000000e+00	10290
46	1.000000000000000e+00	10290
47	1.000000000000000e+00	10290
48	1.000000000000000e+00	10290
49	1.000000000000000e+00	10290
50	1.000000000000000e+00	10290
51	1.000000000000000e+00	10290
52	1.000000000000000e+00	10290
53	1.000000000000000e+00	10290
54	1.000000000000000e+00	10290
55	1.000000000000000e+00	10290
56	1.000000000000000e+00	10290
57	1.000000000000000e+00	10290
58	1.000000000000000e+00	10290
59	1.000000000000000e+00	10290
60	1.000000000000000e+00	10290
61	1.000000000000000e+00	10290
62	1.000000000000000e+00	10290
63	1.000000000000000e+00	10290
64	1.000000000000000e+00	10290
65	1.000000000000000e+00	10290
66	1.000000000000000e+00	10290
67	1.000000000000000e+00	10290
68	1.000000000000000e+00	10290
69	1.000000000000000e+00	10290
70	1.000000000000000e+00	10290
71	1.000000000000000e+00	10290
72	1.000000000000000e+00	10290
73	1.000000000000000e+00	10290
74	1.000000000000000e+00	10290
75	1.000000000000000e+00	10290
76	1.000000000000000e+00	10290
77	1.000000000000000e+00	10290
78	1.000000000000000e+00	10290
79	1.000000000000000e+00	10290
80	1.000000000000000e+00	10290
81	1.000000000000000e+00	10290
82	1.000000000000000e+00	10290
83	1.000000000000000e+00	10290
84	1.000000000000000e+00	10290
85	1.000000000000000e+00	10290
86	1.000000000000000e+00	10290
87	1.000000000000000e+00	10290
88	1.000000000000000e+00	10290
89	1.000000000000000e+00	10290
90	1.000000000000000e+00	10290
91	1.000000000000000e+00	10290
92	1.000000000000000e+00	10290
93	1.000000000000000e+00	10290
94	1.000000000000000e+00	10290
95	1.000000000000000e+00	10290
96	1.000000000000000e+00	10290
97	1.000000000000000e+00	10290
98	1.000000000000000e+00	10290
99	1.000000000000000e+00	10290
100	1.000000000000000e+00	10290
101	1.000000000000000e+00	10290
102	1.000000000000000e+00	10290
103	1.000000000000000e+00	10290
104	1.000000000000000e+00	10290
105	1.000000000000000e+00	10290
106	1.000000000000000e+00	10290
107	1.000000000000000e+00	10290
108	1.000000000000000e+00	10290
109	1.000000000000000e+00	10290
110	1.000000000000000e+00	10290
111	1.000000000000000e+00	10290
112	1.000000000000000e+00	10290
113	1.000000000000000e+00	10290
114	1.000000000000000e+00	10290
115	1.000000000000000e+00	10290
116	1.000000000000000e+00	10290
117	1.000000000000000e+00	10290
118	1.000000000000000e+00	10290
119	1.000000000000000e+00	10290
120	1.000000000000000e+00	10290
121	1.000000000000000e+00	10290
122	1.000000000000000e+00	10290
123	1.000000000000000e+00	10290
124	1.000000000000000e+00	10290
125	1.000000000000000e+00	10290
126	1.000000000000000e+00	10290
127	1.000000000000000e+00	10290
128	1.000000000000000e+00	10290
129	1.000000000000000e+00	10290
130	1.000000000000000e+00	10290
131	1.000000000000000e+00	10290
132	1.000000000000000e+00	10290
133	1.000000000000000e+00	10290
134	1.000000000000000e+00	10290
135	1.000000000000000e+00	10290
136	1.000000000000000e+00	10290
137	1.000000000000000e+00	10290
138	1.000000000000000e+00	10290
139	1.000000000000000e+00	10290
140	1.000000000000000e+00	10290
141	1.000000000000000e+00	10290
142	1.000000000000000e+00	10290
143	1.000000000000000e+00	10290
144	1.000000000000000e+00	10290
145	1.000000000000000e+00	10290
146	1.000000000000000e+00	10290
147	1.000000000000000e+00	10290
148	1.000000000000000e+00	10290
149	1.000000000000000e+00	10290
150	1.000000000000000e+00	10290
151	1.000000000000000e+00	10290
152	1.000000000000000e+00	10290
153	1.000000000000000e+00	10290
154	1.000000000000000e+00	10290
155	1.000000000000000e+00	10290
156	1.000000000000000e+00	10290
157	1.000000000000000e+00	10290
158	1.000000000000000e+00	10290
159	1.000000000000000e+00	10290
160	1.000000000000000e+00	10290
161	1.000000000000000e+00	10290
162	1.000000000000000e+00	10290
163	1.000000000000000e+00	10290
164	1.000000000000000e+00	10290
165	1.000000000000000e+00	10290
166	1.000000000000000e+00	10290
