Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	24280
2	1.000000000000000e+00	24140
3	1.000000000000000e+00	24080
4	1.000000000000000e+00	26480
5	1.000000000000000e+00	23500
6	1.000000000000000e+00	24340
7	1.000000000000000e+00	24140
8	1.000000000000000e+00	24100
9	1.000000000000000e+00	27760
10	1.000000000000000e+00	24240
11	1.000000000000000e+00	25200
12	1.000000000000000e+00	23480
13	1.000000000000000e+00	24560
14	1.000000000000000e+00	23460
15	1.000000000000000e+00	24480
16	1.000000000000000e+00	24340
17	1.000000000000000e+00	24420
18	1.000000000000000e+00	24280
19	1.000000000000000e+00	24100
20	1.000000000000000e+00	24380
21	1.000000000000000e+00	24400
22	1.000000000000000e+00	23720
23	1.000000000000000e+00	23660
24	1.000000000000000e+00	22720
25	1.000000000000000e+00	25560
26	1.000000000000000e+00	25100
27	1.000000000000000e+00	23900
28	1.000000000000000e+00	25380
29	1.000000000000000e+00	24660
30	1.000000000000000e+00	24080
31	1.000000000000000e+00	23700
32	1.000000000000000e+00	26060
33	1.000000000000000e+00	25180
34	1.000000000000000e+00	24420
35	1.000000000000000e+00	22980
36	1.000000000000000e+00	23680
37	1.000000000000000e+00	24740
38	1.000000000000000e+00	23700
39	1.000000000000000e+00	24980
40	1.000000000000000e+00	23720
41	1.000000000000000e+00	24940
42	1.000000000000000e+00	24080
43	1.000000000000000e+00	24760
44	1.000000000000000e+00	22900
45	1.000000000000000e+00	23840
46	1.000000000000000e+00	23820
47	1.000000000000000e+00	24300
48	1.000000000000000e+00	23760
49	1.000000000000000e+00	24680
50	1.000000000000000e+00	25400
51	1.000000000000000e+00	24960
52	1.000000000000000e+00	25220
53	1.000000000000000e+00	24380
54	1.000000000000000e+00	24520
55	1.000000000000000e+00	24660
56	1.000000000000000e+00	22320
57	1.000000000000000e+00	23540
58	1.000000000000000e+00	22720
59	1.000000000000000e+00	24360
60	1.000000000000000e+00	25100
61	1.000000000000000e+00	24300
62	1.000000000000000e+00	25420
63	1.000000000000000e+00	24700
64	1.000000000000000e+00	23120
65	1.000000000000000e+00	24580
66	1.000000000000000e+00	23400
67	1.000000000000000e+00	23880
68	1.000000000000000e+00	23940
69	1.000000000000000e+00	24000
70	1.000000000000000e+00	25020
71	1.000000000000000e+00	24220
72	1.000000000000000e+00	25100
73	1.000000000000000e+00	23880
74	1.000000000000000e+00	23660
75	1.000000000000000e+00	26280
76	1.000000000000000e+00	24600
77	1.000000000000000e+00	23060
78	1.000000000000000e+00	24460
79	1.000000000000000e+00	24540
80	1.000000000000000e+00	24240
81	1.000000000000000e+00	24000
82	1.000000000000000e+00	24280
83	1.000000000000000e+00	25440
84	1.000000000000000e+00	25720
85	1.000000000000000e+00	24420
86	1.000000000000000e+00	24820
87	1.000000000000000e+00	25740
88	1.000000000000000e+00	25600
89	1.000000000000000e+00	24640
90	1.000000000000000e+00	24300
91	1.000000000000000e+00	25860
92	1.000000000000000e+00	25080
93	1.000000000000000e+00	24960
94	1.000000000000000e+00	23360
95	1.000000000000000e+00	23940
96	1.000000000000000e+00	23120
97	1.000000000000000e+00	25220
98	1.000000000000000e+00	23260
99	1.000000000000000e+00	24820
100	1.000000000000000e+00	24380
101	1.000000000000000e+00	23920
102	1.000000000000000e+00	24340
103	1.000000000000000e+00	24700
104	1.000000000000000e+00	24120
105	1.000000000000000e+00	24120
106	1.000000000000000e+00	24820
107	1.000000000000000e+00	25120
108	1.000000000000000e+00	24560
109	1.000000000000000e+00	24880
110	1.000000000000000e+00	24240
111	1.000000000000000e+00	23540
112	1.000000000000000e+00	23940
113	1.000000000000000e+00	24640
114	1.000000000000000e+00	24440
115	1.000000000000000e+00	24820
116	1.000000000000000e+00	23120
117	1.000000000000000e+00	24080
118	1.000000000000000e+00	24600
119	1.000000000000000e+00	24400
120	1.000000000000000e+00	24400
121	1.000000000000000e+00	23820
122	1.000000000000000e+00	26300
123	1.000000000000000e+00	25540
124	1.000000000000000e+00	24440
125	1.000000000000000e+00	25040
126	1.000000000000000e+00	25680
127	1.000000000000000e+00	23680
128	1.000000000000000e+00	24440
129	1.000000000000000e+00	24640
130	1.000000000000000e+00	23720
131	1.000000000000000e+00	25700
132	1.000000000000000e+00	24400
133	1.000000000000000e+00	24980
134	1.000000000000000e+00	23360
135	1.000000000000000e+00	23760
136	1.000000000000000e+00	23300
137	1.000000000000000e+00	23880
138	1.000000000000000e+00	23060
139	1.000000000000000e+00	24160
140	1.000000000000000e+00	23620
141	1.000000000000000e+00	23820
142	1.000000000000000e+00	24200
143	1.000000000000000e+00	25340
144	1.000000000000000e+00	26100
145	1.000000000000000e+00	25380
146	1.000000000000000e+00	23460
147	1.000000000000000e+00	24180
148	1.000000000000000e+00	23000
149	1.000000000000000e+00	25560
150	1.000000000000000e+00	23140
151	1.000000000000000e+00	25200
152	1.000000000000000e+00	24980
153	1.000000000000000e+00	25540
154	1.000000000000000e+00	24440
155	1.000000000000000e+00	23760
156	1.000000000000000e+00	24060
157	1.000000000000000e+00	24740
158	1.000000000000000e+00	25240
159	1.000000000000000e+00	24180
160	1.000000000000000e+00	23900
161	1.000000000000000e+00	24840
162	1.000000000000000e+00	24720
163	1.000000000000000e+00	25060
164	1.000000000000000e+00	25320
165	1.000000000000000e+00	24160
166	1.000000000000000e+00	23180
167	1.000000000000000e+00	24920
168	1.000000000000000e+00	25420
169	1.000000000000000e+00	25040
170	1.000000000000000e+00	23920
171	1.000000000000000e+00	24760
172	1.000000000000000e+00	24820
173	1.000000000000000e+00	24940
174	1.000000000000000e+00	23580
175	1.000000000000000e+00	25760
176	1.000000000000000e+00	24460
177	1.000000000000000e+00	24220
178	1.000000000000000e+00	24600
179	1.000000000000000e+00	24620
180	1.000000000000000e+00	24240
181	1.000000000000000e+00	23200
182	1.000000000000000e+00	23840
183	1.000000000000000e+00	24420
184	1.000000000000000e+00	22940
185	1.000000000000000e+00	24120
186	1.000000000000000e+00	25600
187	1.000000000000000e+00	25080
188	1.000000000000000e+00	24660
189	1.000000000000000e+00	25440
190	1.000000000000000e+00	23700
191	1.000000000000000e+00	23340
192	1.000000000000000e+00	24700
193	1.000000000000000e+00	24460
194	1.000000000000000e+00	23940
195	1.000000000000000e+00	25320
196	1.000000000000000e+00	24320
197	1.000000000000000e+00	24600
198	1.000000000000000e+00	23460
199	1.000000000000000e+00	25340
200	1.000000000000000e+00	25820
201	1.000000000000000e+00	24800
202	1.000000000000000e+00	24380
203	1.000000000000000e+00	24000
204	1.000000000000000e+00	24980
205	1.000000000000000e+00	22920
206	1.000000000000000e+00	23820
207	1.000000000000000e+00	25100
208	1.000000000000000e+00	25080
209	1.000000000000000e+00	24780
210	1.000000000000000e+00	25540
211	1.000000000000000e+00	26060
212	1.000000000000000e+00	24980
213	1.000000000000000e+00	23640
214	1.000000000000000e+00	25800
215	1.000000000000000e+00	23700
216	1.000000000000000e+00	24620
217	1.000000000000000e+00	24140
218	1.000000000000000e+00	24820
219	1.000000000000000e+00	24660
220	1.000000000000000e+00	26120
221	1.000000000000000e+00	25880
222	1.000000000000000e+00	23840
223	1.000000000000000e+00	24380
224	1.000000000000000e+00	24100
225	1.000000000000000e+00	25040
226	1.000000000000000e+00	24500
227	1.000000000000000e+00	23860
228	1.000000000000000e+00	25280
229	1.000000000000000e+00	24140
230	1.000000000000000e+00	24860
231	1.000000000000000e+00	25000
232	1.000000000000000e+00	27500
233	1.000000000000000e+00	24880
234	1.000000000000000e+00	24300
235	1.000000000000000e+00	23620
236	1.000000000000000e+00	24900
237	1.000000000000000e+00	23580
238	1.000000000000000e+00	25960
239	1.000000000000000e+00	24760
240	1.000000000000000e+00	24220
241	1.000000000000000e+00	23100
242	1.000000000000000e+00	24180
243	1.000000000000000e+00	25660
244	1.000000000000000e+00	23720
245	1.000000000000000e+00	24500
246	1.000000000000000e+00	25580
247	1.000000000000000e+00	24220
248	1.000000000000000e+00	24360
249	1.000000000000000e+00	23760
250	1.000000000000000e+00	23940
251	1.000000000000000e+00	25720
252	1.000000000000000e+00	24760
253	1.000000000000000e+00	23220
254	1.000000000000000e+00	24060
255	1.000000000000000e+00	23940
256	1.000000000000000e+00	24320
257	1.000000000000000e+00	23240
258	1.000000000000000e+00	25860
259	1.000000000000000e+00	25700
260	1.000000000000000e+00	24180
261	1.000000000000000e+00	23540
262	1.000000000000000e+00	23060
263	1.000000000000000e+00	25060
264	1.000000000000000e+00	22860
265	1.000000000000000e+00	24700
266	1.000000000000000e+00	25080
267	1.000000000000000e+00	23540
268	1.000000000000000e+00	24460
269	1.000000000000000e+00	24020
270	1.000000000000000e+00	24520
271	1.000000000000000e+00	23980
272	1.000000000000000e+00	24600
273	1.000000000000000e+00	23660
274	1.000000000000000e+00	24960
275	1.000000000000000e+00	23480
276	1.000000000000000e+00	26060
277	1.000000000000000e+00	23560
278	1.000000000000000e+00	24940
279	1.000000000000000e+00	23340
280	1.000000000000000e+00	24520
281	1.000000000000000e+00	23980
282	1.000000000000000e+00	24980
283	1.000000000000000e+00	23960
284	1.000000000000000e+00	23820
285	1.000000000000000e+00	25000
286	1.000000000000000e+00	24960
287	1.000000000000000e+00	25240
288	1.000000000000000e+00	25100
289	1.000000000000000e+00	25780
290	1.000000000000000e+00	26200
291	1.000000000000000e+00	22820
292	1.000000000000000e+00	25200
293	1.000000000000000e+00	25020
294	1.000000000000000e+00	24140
295	1.000000000000000e+00	24620
296	1.000000000000000e+00	23380
297	1.000000000000000e+00	24080
298	1.000000000000000e+00	23480
299	1.000000000000000e+00	24380
300	1.000000000000000e+00	25180
301	1.000000000000000e+00	24760
302	1.000000000000000e+00	23440
303	1.000000000000000e+00	25040
304	1.000000000000000e+00	23960
305	1.000000000000000e+00	24240
306	1.000000000000000e+00	24620
307	1.000000000000000e+00	23260
308	1.000000000000000e+00	24140
309	1.000000000000000e+00	24080
310	1.000000000000000e+00	24080
311	1.000000000000000e+00	25080
312	1.000000000000000e+00	23940
313	1.000000000000000e+00	24980
314	1.000000000000000e+00	25820
315	1.000000000000000e+00	24580
316	1.000000000000000e+00	22780
317	1.000000000000000e+00	23700
318	1.000000000000000e+00	24600
319	1.000000000000000e+00	23780
320	1.000000000000000e+00	25460
321	1.000000000000000e+00	25520
322	1.000000000000000e+00	24680
323	1.000000000000000e+00	24400
