Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	3108
2	1.000000000000000e+00	3108
3	1.000000000000000e+00	3108
4	1.000000000000000e+00	3108
5	1.000000000000000e+00	3108
6	1.000000000000000e+00	3108
7	1.000000000000000e+00	3108
8	1.000000000000000e+00	3108
9	1.000000000000000e+00	3108
10	1.000000000000000e+00	3108
11	1.000000000000000e+00	3108
12	1.000000000000000e+00	3108
13	1.000000000000000e+00	3108
14	1.000000000000000e+00	3108
15	1.000000000000000e+00	3108
16	1.000000000000000e+00	3108
17	1.000000000000000e+00	3108
18	1.000000000000000e+00	3108
19	1.000000000000000e+00	3108
20	1.000000000000000e+00	3108
21	1.000000000000000e+00	3108
22	1.000000000000000e+00	3108
23	1.000000000000000e+00	3108
24	1.000000000000000e+00	3108
25	1.000000000000000e+00	3108
26	1.000000000000000e+00	3108
27	1.000000000000000e+00	3108
28	1.000000000000000e+00	3108
29	1.000000000000000e+00	3108
30	1.000000000000000e+00	3108
31	1.000000000000000e+00	3108
32	1.000000000000000e+00	3108
33	1.000000000000000e+00	3108
34	1.000000000000000e+00	3108
35	1.000000000000000e+00	3108
36	1.000000000000000e+00	3108
37	1.000000000000000e+00	3108
38	1.000000000000000e+00	3108
39	1.000000000000000e+00	3108
40	1.000000000000000e+00	3108
41	1.000000000000000e+00	3108
42	1.000000000000000e+00	3108
43	1.000000000000000e+00	3108
44	1.000000000000000e+00	3108
45	1.000000000000000e+00	3108
46	1.000000000000000e+00	3108
47	1.000000000000000e+00	3108
48	1.000000000000000e+00	3108
49	1.000000000000000e+00	3108
50	1.000000000000000e+00	3108
51	1.000000000000000e+00	3108
52	1.000000000000000e+00	3108
53	1.000000000000000e+00	3108
54	1.000000000000000e+00	3108
55	1.000000000000000e+00	3108
56	1.000000000000000e+00	3108
57	1.000000000000000e+00	3108
58	1.000000000000000e+00	3108
59	1.000000000000000e+00	3108
60	1.000000000000000e+00	3108
61	1.000000000000000e+00	3108
62	1.000000000000000e+00	3108
63	1.000000000000000e+00	3108
64	1.000000000000000e+00	3108
65	1.000000000000000e+00	3108
66	1.000000000000000e+00	3108
67	1.000000000000000e+00	3108
68	1.000000000000000e+00	3108
69	1.000000000000000e+00	3108
70	1.000000000000000e+00	3108
71	1.000000000000000e+00	3108
72	1.000000000000000e+00	3108
73	1.000000000000000e+00	3108
74	1.000000000000000e+00	3108
75	1.000000000000000e+00	3108
76	1.000000000000000e+00	3108
77	1.000000000000000e+00	3108
78	1.000000000000000e+00	3108
79	1.000000000000000e+00	3108
80	1.000000000000000e+00	3108
81	1.000000000000000e+00	3108
82	1.000000000000000e+00	3108
83	1.000000000000000e+00	3108
84	1.000000000000000e+00	3108
85	1.000000000000000e+00	3108
86	1.000000000000000e+00	3108
87	1.000000000000000e+00	3108
88	1.000000000000000e+00	3108
89	1.000000000000000e+00	3108
90	1.000000000000000e+00	3108
91	1.000000000000000e+00	3108
92	1.000000000000000e+00	3108
93	1.000000000000000e+00	3108
94	1.000000000000000e+00	3108
95	1.000000000000000e+00	3108
96	1.000000000000000e+00	3108
97	1.000000000000000e+00	3108
98	1.000000000000000e+00	3108
99	1.000000000000000e+00	3108
100	1.000000000000000e+00	3108
101	1.000000000000000e+00	3108
102	1.000000000000000e+00	3108
103	1.000000000000000e+00	3108
104	1.000000000000000e+00	3108
105	1.000000000000000e+00	3108
106	1.000000000000000e+00	3108
107	1.000000000000000e+00	3108
108	1.000000000000000e+00	3108
109	1.000000000000000e+00	3108
110	1.000000000000000e+00	3108
111	1.000000000000000e+00	3108
112	1.000000000000000e+00	3108
113	1.000000000000000e+00	3108
114	1.000000000000000e+00	3108
115	1.000000000000000e+00	3108
116	1.000000000000000e+00	3108
117	1.000000000000000e+00	3108
118	1.000000000000000e+00	3108
119	1.000000000000000e+00	3108
120	1.000000000000000e+00	3108
121	1.000000000000000e+00	3108
122	1.000000000000000e+00	3108
123	1.000000000000000e+00	3108
124	1.000000000000000e+00	3108
125	1.000000000000000e+00	3108
126	1.000000000000000e+00	3108
127	1.000000000000000e+00	3108
128	1.000000000000000e+00	3108
129	1.000000000000000e+00	3108
130	1.000000000000000e+00	3108
131	1.000000000000000e+00	3108
132	1.000000000000000e+00	3108
133	1.000000000000000e+00	3108
134	1.000000000000000e+00	3108
135	1.000000000000000e+00	3108
136	1.000000000000000e+00	3108
137	1.000000000000000e+00	3108
138	1.000000000000000e+00	3108
139	1.000000000000000e+00	3108
140	1.000000000000000e+00	3108
141	1.000000000000000e+00	3108
142	1.000000000000000e+00	3108
143	1.000000000000000e+00	3108
144	1.000000000000000e+00	3108
145	1.000000000000000e+00	3108
146	1.000000000000000e+00	3108
147	1.000000000000000e+00	3108
148	1.000000000000000e+00	3108
149	1.000000000000000e+00	3108
150	1.000000000000000e+00	3108
151	1.000000000000000e+00	3108
152	1.000000000000000e+00	3108
153	1.000000000000000e+00	3108
154	1.000000000000000e+00	3108
155	1.000000000000000e+00	3108
156	1.000000000000000e+00	3108
157	1.000000000000000e+00	3108
158	1.000000000000000e+00	3108
159	1.000000000000000e+00	3108
160	1.000000000000000e+00	3108
161	1.000000000000000e+00	3108
162	1.000000000000000e+00	3108
163	1.000000000000000e+00	3108
164	1.000000000000000e+00	3108
165	1.000000000000000e+00	3108
166	1.000000000000000e+00	3108
167	1.000000000000000e+00	3108
168	1.000000000000000e+00	3108
169	1.000000000000000e+00	3108
170	1.000000000000000e+00	3108
171	1.000000000000000e+00	3108
172	1.000000000000000e+00	3108
173	1.000000000000000e+00	3108
174	1.000000000000000e+00	3108
175	1.000000000000000e+00	3108
176	1.000000000000000e+00	3108
177	1.000000000000000e+00	3108
178	1.000000000000000e+00	3108
179	1.000000000000000e+00	3108
180	1.000000000000000e+00	3108
181	1.000000000000000e+00	3108
182	1.000000000000000e+00	3108
183	1.000000000000000e+00	3108
184	1.000000000000000e+00	3108
185	1.000000000000000e+00	3108
186	1.000000000000000e+00	3108
187	1.000000000000000e+00	3108
188	1.000000000000000e+00	3108
189	1.000000000000000e+00	3108
190	1.000000000000000e+00	3108
191	1.000000000000000e+00	3108
192	1.000000000000000e+00	3108
193	1.000000000000000e+00	3108
194	1.000000000000000e+00	3108
195	1.000000000000000e+00	3108
196	1.000000000000000e+00	3108
197	1.000000000000000e+00	3108
198	1.000000000000000e+00	3108
199	1.000000000000000e+00	3108
200	1.000000000000000e+00	3108
201	1.000000000000000e+00	3108
202	1.000000000000000e+00	3108
203	1.000000000000000e+00	3108
204	1.000000000000000e+00	3108
205	1.000000000000000e+00	3108
206	1.000000000000000e+00	3108
207	1.000000000000000e+00	3108
208	1.000000000000000e+00	3108
209	1.000000000000000e+00	3108
210	1.000000000000000e+00	3108
211	1.000000000000000e+00	3108
212	1.000000000000000e+00	3108
213	1.000000000000000e+00	3108
214	1.000000000000000e+00	3108
215	1.000000000000000e+00	3108
216	1.000000000000000e+00	3108
217	1.000000000000000e+00	3108
218	1.000000000000000e+00	3108
219	1.000000000000000e+00	3108
220	1.000000000000000e+00	3108
221	1.000000000000000e+00	3108
222	1.000000000000000e+00	3108
223	1.000000000000000e+00	3108
224	1.000000000000000e+00	3108
225	1.000000000000000e+00	3108
226	1.000000000000000e+00	3108
227	1.000000000000000e+00	3108
228	1.000000000000000e+00	3108
229	1.000000000000000e+00	3108
230	1.000000000000000e+00	3108
231	1.000000000000000e+00	3108
232	1.000000000000000e+00	3108
233	1.000000000000000e+00	3108
234	1.000000000000000e+00	3108
235	1.000000000000000e+00	3108
236	1.000000000000000e+00	3108
237	1.000000000000000e+00	3108
238	1.000000000000000e+00	3108
239	1.000000000000000e+00	3108
240	1.000000000000000e+00	3108
241	1.000000000000000e+00	3108
242	1.000000000000000e+00	3108
243	1.000000000000000e+00	3108
244	1.000000000000000e+00	3108
245	1.000000000000000e+00	3108
246	1.000000000000000e+00	3108
247	1.000000000000000e+00	3108
248	1.000000000000000e+00	3108
249	1.000000000000000e+00	3108
250	1.000000000000000e+00	3108
251	1.000000000000000e+00	3108
252	1.000000000000000e+00	3108
253	1.000000000000000e+00	3108
254	1.000000000000000e+00	3108
255	1.000000000000000e+00	3108
256	1.000000000000000e+00	3108
257	1.000000000000000e+00	3108
258	1.000000000000000e+00	3108
259	1.000000000000000e+00	3108
260	1.000000000000000e+00	3108
261	1.000000000000000e+00	3108
262	1.000000000000000e+00	3108
263	1.000000000000000e+00	3108
264	1.000000000000000e+00	3108
265	1.000000000000000e+00	3108
266	1.000000000000000e+00	3108
267	1.000000000000000e+00	3108
268	1.000000000000000e+00	3108
269	1.000000000000000e+00	3108
270	1.000000000000000e+00	3108
271	1.000000000000000e+00	3108
272	1.000000000000000e+00	3108
273	1.000000000000000e+00	3108
274	1.000000000000000e+00	3108
275	1.000000000000000e+00	3108
276	1.000000000000000e+00	3108
277	1.000000000000000e+00	3108
278	1.000000000000000e+00	3108
279	1.000000000000000e+00	3108
280	1.000000000000000e+00	3108
281	1.000000000000000e+00	3108
282	1.000000000000000e+00	3108
283	1.000000000000000e+00	3108
284	1.000000000000000e+00	3108
285	1.000000000000000e+00	3108
286	1.000000000000000e+00	3108
287	1.000000000000000e+00	3108
288	1.000000000000000e+00	3108
289	1.000000000000000e+00	3108
290	1.000000000000000e+00	3108
291	1.000000000000000e+00	3108
292	1.000000000000000e+00	3108
293	1.000000000000000e+00	3108
294	1.000000000000000e+00	3108
295	1.000000000000000e+00	3108
296	1.000000000000000e+00	3108
297	1.000000000000000e+00	3108
298	1.000000000000000e+00	3108
299	1.000000000000000e+00	3108
300	1.000000000000000e+00	3108
301	1.000000000000000e+00	3108
302	1.000000000000000e+00	3108
303	1.000000000000000e+00	3108
304	1.000000000000000e+00	3108
305	1.000000000000000e+00	3108
306	1.000000000000000e+00	3108
307	1.000000000000000e+00	3108
308	1.000000000000000e+00	3108
309	1.000000000000000e+00	3108
310	1.000000000000000e+00	3108
311	1.000000000000000e+00	3108
312	1.000000000000000e+00	3108
313	1.000000000000000e+00	3108
314	1.000000000000000e+00	3108
315	1.000000000000000e+00	3108
316	1.000000000000000e+00	3108
317	1.000000000000000e+00	3108
318	1.000000000000000e+00	3108
319	1.000000000000000e+00	3108
320	1.000000000000000e+00	3108
321	1.000000000000000e+00	3108
322	1.000000000000000e+00	3108
323	1.000000000000000e+00	3108
324	1.000000000000000e+00	3108
325	1.000000000000000e+00	3108
326	1.000000000000000e+00	3108
327	1.000000000000000e+00	3108
328	1.000000000000000e+00	3108
329	1.000000000000000e+00	3108
330	1.000000000000000e+00	3108
331	1.000000000000000e+00	3108
332	1.000000000000000e+00	3108
333	1.000000000000000e+00	3108
334	1.000000000000000e+00	3108
335	1.000000000000000e+00	3108
336	1.000000000000000e+00	3108
337	1.000000000000000e+00	3108
338	1.000000000000000e+00	3108
339	1.000000000000000e+00	3108
340	1.000000000000000e+00	3108
341	1.000000000000000e+00	3108
342	1.000000000000000e+00	3108
343	1.000000000000000e+00	3108
344	1.000000000000000e+00	3108
345	1.000000000000000e+00	3108
346	1.000000000000000e+00	3108
347	1.000000000000000e+00	3108
348	1.000000000000000e+00	3108
349	1.000000000000000e+00	3108
