Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	20979
2	1.000000000000000e+00	20979
3	1.000000000000000e+00	20979
4	1.000000000000000e+00	20979
5	1.000000000000000e+00	20979
6	1.000000000000000e+00	20979
7	1.000000000000000e+00	20979
8	1.000000000000000e+00	20979
9	1.000000000000000e+00	20979
10	1.000000000000000e+00	20979
11	1.000000000000000e+00	20979
12	1.000000000000000e+00	20979
13	1.000000000000000e+00	20979
14	1.000000000000000e+00	20979
15	1.000000000000000e+00	20979
16	1.000000000000000e+00	20979
17	1.000000000000000e+00	20979
18	1.000000000000000e+00	20979
19	1.000000000000000e+00	20979
20	1.000000000000000e+00	20979
21	1.000000000000000e+00	20979
22	1.000000000000000e+00	20979
23	1.000000000000000e+00	20979
24	1.000000000000000e+00	20979
25	1.000000000000000e+00	20979
26	1.000000000000000e+00	20979
27	1.000000000000000e+00	20979
28	1.000000000000000e+00	20979
29	1.000000000000000e+00	20979
30	1.000000000000000e+00	20979
31	1.000000000000000e+00	20979
32	1.000000000000000e+00	20979
33	1.000000000000000e+00	20979
34	1.000000000000000e+00	20979
35	1.000000000000000e+00	20979
36	1.000000000000000e+00	20979
37	1.000000000000000e+00	20979
38	1.000000000000000e+00	20979
39	1.000000000000000e+00	20979
40	1.000000000000000e+00	20979
41	1.000000000000000e+00	20979
42	1.000000000000000e+00	20979
43	1.000000000000000e+00	20979
44	1.000000000000000e+00	20979
45	1.000000000000000e+00	20979
46	1.000000000000000e+00	20979
47	1.000000000000000e+00	20979
48	1.000000000000000e+00	20979
49	1.000000000000000e+00	20979
50	1.000000000000000e+00	20979
51	1.000000000000000e+00	20979
52	1.000000000000000e+00	20979
53	1.000000000000000e+00	20979
54	1.000000000000000e+00	20979
55	1.000000000000000e+00	20979
56	1.000000000000000e+00	20979
57	1.000000000000000e+00	20979
58	1.000000000000000e+00	20979
59	1.000000000000000e+00	20979
60	1.000000000000000e+00	20979
61	1.000000000000000e+00	20979
62	1.000000000000000e+00	20979
63	1.000000000000000e+00	20979
64	1.000000000000000e+00	20979
65	1.000000000000000e+00	20979
66	1.000000000000000e+00	20979
67	1.000000000000000e+00	20979
68	1.000000000000000e+00	20979
