Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	3675
2	1.000000000000000e+00	3675
3	1.000000000000000e+00	3675
4	1.000000000000000e+00	3675
5	1.000000000000000e+00	3675
6	1.000000000000000e+00	3675
7	1.000000000000000e+00	3675
8	1.000000000000000e+00	3675
9	1.000000000000000e+00	3675
10	1.000000000000000e+00	3675
11	1.000000000000000e+00	3675
12	1.000000000000000e+00	3675
13	1.000000000000000e+00	3675
14	1.000000000000000e+00	3675
15	1.000000000000000e+00	3675
16	1.000000000000000e+00	3675
17	1.000000000000000e+00	3675
18	1.000000000000000e+00	3675
19	1.000000000000000e+00	3675
20	1.000000000000000e+00	3675
21	1.000000000000000e+00	3675
22	1.000000000000000e+00	3675
23	1.000000000000000e+00	3675
24	1.000000000000000e+00	3675
25	1.000000000000000e+00	3675
26	1.000000000000000e+00	3675
27	1.000000000000000e+00	3675
28	1.000000000000000e+00	3675
29	1.000000000000000e+00	3675
30	1.000000000000000e+00	3675
31	1.000000000000000e+00	3675
32	1.000000000000000e+00	3675
33	1.000000000000000e+00	3675
34	1.000000000000000e+00	3675
35	1.000000000000000e+00	3675
36	1.000000000000000e+00	3675
37	1.000000000000000e+00	3675
38	1.000000000000000e+00	3675
39	1.000000000000000e+00	3675
40	1.000000000000000e+00	3675
41	1.000000000000000e+00	3675
42	1.000000000000000e+00	3675
43	1.000000000000000e+00	3675
44	1.000000000000000e+00	3675
45	1.000000000000000e+00	3675
46	1.000000000000000e+00	3675
47	1.000000000000000e+00	3675
48	1.000000000000000e+00	3675
49	1.000000000000000e+00	3675
50	1.000000000000000e+00	3675
51	1.000000000000000e+00	3675
52	1.000000000000000e+00	3675
53	1.000000000000000e+00	3675
54	1.000000000000000e+00	3675
55	1.000000000000000e+00	3675
56	1.000000000000000e+00	3675
57	1.000000000000000e+00	3675
58	1.000000000000000e+00	3675
59	1.000000000000000e+00	3675
60	1.000000000000000e+00	3675
61	1.000000000000000e+00	3675
62	1.000000000000000e+00	3675
63	1.000000000000000e+00	3675
64	1.000000000000000e+00	3675
65	1.000000000000000e+00	3675
66	1.000000000000000e+00	3675
67	1.000000000000000e+00	3675
68	1.000000000000000e+00	3675
69	1.000000000000000e+00	3675
70	1.000000000000000e+00	3675
71	1.000000000000000e+00	3675
72	1.000000000000000e+00	3675
73	1.000000000000000e+00	3675
74	1.000000000000000e+00	3675
75	1.000000000000000e+00	3675
76	1.000000000000000e+00	3675
77	1.000000000000000e+00	3675
78	1.000000000000000e+00	3675
79	1.000000000000000e+00	3675
80	1.000000000000000e+00	3675
81	1.000000000000000e+00	3675
82	1.000000000000000e+00	3675
83	1.000000000000000e+00	3675
84	1.000000000000000e+00	3675
85	1.000000000000000e+00	3675
86	1.000000000000000e+00	3675
87	1.000000000000000e+00	3675
88	1.000000000000000e+00	3675
89	1.000000000000000e+00	3675
90	1.000000000000000e+00	3675
91	1.000000000000000e+00	3675
92	1.000000000000000e+00	3675
93	1.000000000000000e+00	3675
94	1.000000000000000e+00	3675
95	1.000000000000000e+00	3675
96	1.000000000000000e+00	3675
97	1.000000000000000e+00	3675
98	1.000000000000000e+00	3675
99	1.000000000000000e+00	3675
100	1.000000000000000e+00	3675
101	1.000000000000000e+00	3675
102	1.000000000000000e+00	3675
103	1.000000000000000e+00	3675
104	1.000000000000000e+00	3675
105	1.000000000000000e+00	3675
106	1.000000000000000e+00	3675
107	1.000000000000000e+00	3675
108	1.000000000000000e+00	3675
109	1.000000000000000e+00	3675
110	1.000000000000000e+00	3675
111	1.000000000000000e+00	3675
112	1.000000000000000e+00	3675
113	1.000000000000000e+00	3675
114	1.000000000000000e+00	3675
115	1.000000000000000e+00	3675
116	1.000000000000000e+00	3675
117	1.000000000000000e+00	3675
118	1.000000000000000e+00	3675
119	1.000000000000000e+00	3675
120	1.000000000000000e+00	3675
121	1.000000000000000e+00	3675
122	1.000000000000000e+00	3675
123	1.000000000000000e+00	3675
124	1.000000000000000e+00	3675
125	1.000000000000000e+00	3675
126	1.000000000000000e+00	3675
127	1.000000000000000e+00	3675
128	1.000000000000000e+00	3675
129	1.000000000000000e+00	3675
130	1.000000000000000e+00	3675
131	1.000000000000000e+00	3675
132	1.000000000000000e+00	3675
133	1.000000000000000e+00	3675
134	1.000000000000000e+00	3675
135	1.000000000000000e+00	3675
136	1.000000000000000e+00	3675
137	1.000000000000000e+00	3675
138	1.000000000000000e+00	3675
139	1.000000000000000e+00	3675
140	1.000000000000000e+00	3675
141	1.000000000000000e+00	3675
142	1.000000000000000e+00	3675
143	1.000000000000000e+00	3675
144	1.000000000000000e+00	3675
145	1.000000000000000e+00	3675
146	1.000000000000000e+00	3675
147	1.000000000000000e+00	3675
148	1.000000000000000e+00	3675
149	1.000000000000000e+00	3675
150	1.000000000000000e+00	3675
151	1.000000000000000e+00	3675
152	1.000000000000000e+00	3675
153	1.000000000000000e+00	3675
154	1.000000000000000e+00	3675
155	1.000000000000000e+00	3675
156	1.000000000000000e+00	3675
157	1.000000000000000e+00	3675
158	1.000000000000000e+00	3675
159	1.000000000000000e+00	3675
160	1.000000000000000e+00	3675
161	1.000000000000000e+00	3675
162	1.000000000000000e+00	3675
163	1.000000000000000e+00	3675
164	1.000000000000000e+00	3675
165	1.000000000000000e+00	3675
166	1.000000000000000e+00	3675
167	1.000000000000000e+00	3675
168	1.000000000000000e+00	3675
169	1.000000000000000e+00	3675
170	1.000000000000000e+00	3675
171	1.000000000000000e+00	3675
172	1.000000000000000e+00	3675
173	1.000000000000000e+00	3675
174	1.000000000000000e+00	3675
175	1.000000000000000e+00	3675
176	1.000000000000000e+00	3675
177	1.000000000000000e+00	3675
178	1.000000000000000e+00	3675
179	1.000000000000000e+00	3675
180	1.000000000000000e+00	3675
181	1.000000000000000e+00	3675
182	1.000000000000000e+00	3675
183	1.000000000000000e+00	3675
184	1.000000000000000e+00	3675
185	1.000000000000000e+00	3675
186	1.000000000000000e+00	3675
187	1.000000000000000e+00	3675
188	1.000000000000000e+00	3675
189	1.000000000000000e+00	3675
190	1.000000000000000e+00	3675
191	1.000000000000000e+00	3675
192	1.000000000000000e+00	3675
193	1.000000000000000e+00	3675
194	1.000000000000000e+00	3675
195	1.000000000000000e+00	3675
196	1.000000000000000e+00	3675
197	1.000000000000000e+00	3675
198	1.000000000000000e+00	3675
199	1.000000000000000e+00	3675
