Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	14406
2	1.000000000000000e+00	14406
3	1.000000000000000e+00	14406
4	1.000000000000000e+00	14406
5	1.000000000000000e+00	14406
6	1.000000000000000e+00	14406
7	1.000000000000000e+00	14406
8	1.000000000000000e+00	14406
9	1.000000000000000e+00	14406
10	1.000000000000000e+00	14406
11	1.000000000000000e+00	14406
12	1.000000000000000e+00	14406
13	1.000000000000000e+00	14406
14	1.000000000000000e+00	14406
15	1.000000000000000e+00	14406
16	1.000000000000000e+00	14406
17	1.000000000000000e+00	14406
18	1.000000000000000e+00	14406
19	1.000000000000000e+00	14406
20	1.000000000000000e+00	14406
21	1.000000000000000e+00	14406
22	1.000000000000000e+00	14406
23	1.000000000000000e+00	14406
24	1.000000000000000e+00	14406
25	1.000000000000000e+00	14406
26	1.000000000000000e+00	14406
27	1.000000000000000e+00	14406
28	1.000000000000000e+00	14406
29	1.000000000000000e+00	14406
30	1.000000000000000e+00	14406
31	1.000000000000000e+00	14406
32	1.000000000000000e+00	14406
33	1.000000000000000e+00	14406
34	1.000000000000000e+00	14406
35	1.000000000000000e+00	14406
36	1.000000000000000e+00	14406
37	1.000000000000000e+00	14406
38	1.000000000000000e+00	14406
39	1.000000000000000e+00	14406
40	1.000000000000000e+00	14406
41	1.000000000000000e+00	14406
42	1.000000000000000e+00	14406
43	1.000000000000000e+00	14406
44	1.000000000000000e+00	14406
45	1.000000000000000e+00	14406
46	1.000000000000000e+00	14406
47	1.000000000000000e+00	14406
48	1.000000000000000e+00	14406
49	1.000000000000000e+00	14406
50	1.000000000000000e+00	14406
51	1.000000000000000e+00	14406
52	1.000000000000000e+00	14406
53	1.000000000000000e+00	14406
54	1.000000000000000e+00	14406
55	1.000000000000000e+00	14406
56	1.000000000000000e+00	14406
57	1.000000000000000e+00	14406
58	1.000000000000000e+00	14406
59	1.000000000000000e+00	14406
60	1.000000000000000e+00	14406
61	1.000000000000000e+00	14406
62	1.000000000000000e+00	14406
63	1.000000000000000e+00	14406
64	1.000000000000000e+00	14406
65	1.000000000000000e+00	14406
66	1.000000000000000e+00	14406
67	1.000000000000000e+00	14406
68	1.000000000000000e+00	14406
69	1.000000000000000e+00	14406
70	1.000000000000000e+00	14406
71	1.000000000000000e+00	14406
72	1.000000000000000e+00	14406
73	1.000000000000000e+00	14406
74	1.000000000000000e+00	14406
75	1.000000000000000e+00	14406
76	1.000000000000000e+00	14406
77	1.000000000000000e+00	14406
78	1.000000000000000e+00	14406
79	1.000000000000000e+00	14406
80	1.000000000000000e+00	14406
81	1.000000000000000e+00	14406
82	1.000000000000000e+00	14406
83	1.000000000000000e+00	14406
84	1.000000000000000e+00	14406
85	1.000000000000000e+00	14406
86	1.000000000000000e+00	14406
87	1.000000000000000e+00	14406
88	1.000000000000000e+00	14406
89	1.000000000000000e+00	14406
90	1.000000000000000e+00	14406
91	1.000000000000000e+00	14406
92	1.000000000000000e+00	14406
93	1.000000000000000e+00	14406
94	1.000000000000000e+00	14406
95	1.000000000000000e+00	14406
96	1.000000000000000e+00	14406
97	1.000000000000000e+00	14406
98	1.000000000000000e+00	14406
99	1.000000000000000e+00	14406
100	1.000000000000000e+00	14406
101	1.000000000000000e+00	14406
102	1.000000000000000e+00	14406
103	1.000000000000000e+00	14406
104	1.000000000000000e+00	14406
105	1.000000000000000e+00	14406
106	1.000000000000000e+00	14406
107	1.000000000000000e+00	14406
108	1.000000000000000e+00	14406
109	1.000000000000000e+00	14406
110	1.000000000000000e+00	14406
111	1.000000000000000e+00	14406
112	1.000000000000000e+00	14406
113	1.000000000000000e+00	14406
114	1.000000000000000e+00	14406
115	1.000000000000000e+00	14406
116	1.000000000000000e+00	14406
117	1.000000000000000e+00	14406
118	1.000000000000000e+00	14406
119	1.000000000000000e+00	14406
120	1.000000000000000e+00	14406
121	1.000000000000000e+00	14406
122	1.000000000000000e+00	14406
123	1.000000000000000e+00	14406
124	1.000000000000000e+00	14406
125	1.000000000000000e+00	14406
126	1.000000000000000e+00	14406
127	1.000000000000000e+00	14406
128	1.000000000000000e+00	14406
129	1.000000000000000e+00	14406
130	1.000000000000000e+00	14406
131	1.000000000000000e+00	14406
132	1.000000000000000e+00	14406
133	1.000000000000000e+00	14406
134	1.000000000000000e+00	14406
135	1.000000000000000e+00	14406
136	1.000000000000000e+00	14406
137	1.000000000000000e+00	14406
138	1.000000000000000e+00	14406
139	1.000000000000000e+00	14406
140	1.000000000000000e+00	14406
141	1.000000000000000e+00	14406
142	1.000000000000000e+00	14406
143	1.000000000000000e+00	14406
144	1.000000000000000e+00	14406
145	1.000000000000000e+00	14406
146	1.000000000000000e+00	14406
147	1.000000000000000e+00	14406
148	1.000000000000000e+00	14406
149	1.000000000000000e+00	14406
150	1.000000000000000e+00	14406
151	1.000000000000000e+00	14406
152	1.000000000000000e+00	14406
153	1.000000000000000e+00	14406
