Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	18249
2	1.000000000000000e+00	18249
3	1.000000000000000e+00	18249
4	1.000000000000000e+00	18249
5	1.000000000000000e+00	18249
6	1.000000000000000e+00	18249
7	1.000000000000000e+00	18249
8	1.000000000000000e+00	18249
9	1.000000000000000e+00	18249
10	1.000000000000000e+00	18249
11	1.000000000000000e+00	18249
12	1.000000000000000e+00	18249
13	1.000000000000000e+00	18249
14	1.000000000000000e+00	18249
15	1.000000000000000e+00	18249
16	1.000000000000000e+00	18249
17	1.000000000000000e+00	18249
18	1.000000000000000e+00	18249
19	1.000000000000000e+00	18249
20	1.000000000000000e+00	18249
21	1.000000000000000e+00	18249
22	1.000000000000000e+00	18249
23	1.000000000000000e+00	18249
24	1.000000000000000e+00	18249
25	1.000000000000000e+00	18249
26	1.000000000000000e+00	18249
27	1.000000000000000e+00	18249
28	1.000000000000000e+00	18249
29	1.000000000000000e+00	18249
30	1.000000000000000e+00	18249
31	1.000000000000000e+00	18249
32	1.000000000000000e+00	18249
33	1.000000000000000e+00	18249
34	1.000000000000000e+00	18249
35	1.000000000000000e+00	18249
36	1.000000000000000e+00	18249
37	1.000000000000000e+00	18249
38	1.000000000000000e+00	18249
39	1.000000000000000e+00	18249
40	1.000000000000000e+00	18249
41	1.000000000000000e+00	18249
42	1.000000000000000e+00	18249
43	1.000000000000000e+00	18249
44	1.000000000000000e+00	18249
45	1.000000000000000e+00	18249
46	1.000000000000000e+00	18249
47	1.000000000000000e+00	18249
48	1.000000000000000e+00	18249
49	1.000000000000000e+00	18249
50	1.000000000000000e+00	18249
51	1.000000000000000e+00	18249
52	1.000000000000000e+00	18249
53	1.000000000000000e+00	18249
54	1.000000000000000e+00	18249
55	1.000000000000000e+00	18249
56	1.000000000000000e+00	18249
57	1.000000000000000e+00	18249
58	1.000000000000000e+00	18249
59	1.000000000000000e+00	18249
60	1.000000000000000e+00	18249
61	1.000000000000000e+00	18249
62	1.000000000000000e+00	18249
63	1.000000000000000e+00	18249
64	1.000000000000000e+00	18249
65	1.000000000000000e+00	18249
66	1.000000000000000e+00	18249
67	1.000000000000000e+00	18249
68	1.000000000000000e+00	18249
69	1.000000000000000e+00	18249
70	1.000000000000000e+00	18249
71	1.000000000000000e+00	18249
72	1.000000000000000e+00	18249
73	1.000000000000000e+00	18249
74	1.000000000000000e+00	18249
75	1.000000000000000e+00	18249
76	1.000000000000000e+00	18249
77	1.000000000000000e+00	18249
78	1.000000000000000e+00	18249
79	1.000000000000000e+00	18249
80	1.000000000000000e+00	18249
81	1.000000000000000e+00	18249
82	1.000000000000000e+00	18249
83	1.000000000000000e+00	18249
84	1.000000000000000e+00	18249
85	1.000000000000000e+00	18249
86	1.000000000000000e+00	18249
87	1.000000000000000e+00	18249
88	1.000000000000000e+00	18249
89	1.000000000000000e+00	18249
90	1.000000000000000e+00	18249
91	1.000000000000000e+00	18249
92	1.000000000000000e+00	18249
93	1.000000000000000e+00	18249
94	1.000000000000000e+00	18249
95	1.000000000000000e+00	18249
96	1.000000000000000e+00	18249
97	1.000000000000000e+00	18249
98	1.000000000000000e+00	18249
99	1.000000000000000e+00	18249
100	1.000000000000000e+00	18249
101	1.000000000000000e+00	18249
102	1.000000000000000e+00	18249
103	1.000000000000000e+00	18249
104	1.000000000000000e+00	18249
105	1.000000000000000e+00	18249
106	1.000000000000000e+00	18249
107	1.000000000000000e+00	18249
108	1.000000000000000e+00	18249
109	1.000000000000000e+00	18249
110	1.000000000000000e+00	18249
111	1.000000000000000e+00	18249
112	1.000000000000000e+00	18249
113	1.000000000000000e+00	18249
114	1.000000000000000e+00	18249
115	1.000000000000000e+00	18249
116	1.000000000000000e+00	18249
117	1.000000000000000e+00	18249
118	1.000000000000000e+00	18249
119	1.000000000000000e+00	18249
120	1.000000000000000e+00	18249
121	1.000000000000000e+00	18249
122	1.000000000000000e+00	18249
123	1.000000000000000e+00	18249
124	1.000000000000000e+00	18249
125	1.000000000000000e+00	18249
126	1.000000000000000e+00	18249
127	1.000000000000000e+00	18249
128	1.000000000000000e+00	18249
129	1.000000000000000e+00	18249
130	1.000000000000000e+00	18249
131	1.000000000000000e+00	18249
132	1.000000000000000e+00	18249
133	1.000000000000000e+00	18249
134	1.000000000000000e+00	18249
135	1.000000000000000e+00	18249
136	1.000000000000000e+00	18249
137	1.000000000000000e+00	18249
138	1.000000000000000e+00	18249
139	1.000000000000000e+00	18249
140	1.000000000000000e+00	18249
141	1.000000000000000e+00	18249
142	1.000000000000000e+00	18249
143	1.000000000000000e+00	18249
144	1.000000000000000e+00	18249
145	1.000000000000000e+00	18249
146	1.000000000000000e+00	18249
147	1.000000000000000e+00	18249
148	1.000000000000000e+00	18249
149	1.000000000000000e+00	18249
150	1.000000000000000e+00	18249
151	1.000000000000000e+00	18249
152	1.000000000000000e+00	18249
153	1.000000000000000e+00	18249
154	1.000000000000000e+00	18249
155	1.000000000000000e+00	18249
156	1.000000000000000e+00	18249
157	1.000000000000000e+00	18249
158	1.000000000000000e+00	18249
159	1.000000000000000e+00	18249
160	1.000000000000000e+00	18249
161	1.000000000000000e+00	18249
162	1.000000000000000e+00	18249
163	1.000000000000000e+00	18249
164	1.000000000000000e+00	18249
165	1.000000000000000e+00	18249
166	1.000000000000000e+00	18249
167	1.000000000000000e+00	18249
168	1.000000000000000e+00	18249
169	1.000000000000000e+00	18249
170	1.000000000000000e+00	18249
171	1.000000000000000e+00	18249
172	1.000000000000000e+00	18249
173	1.000000000000000e+00	18249
174	1.000000000000000e+00	18249
175	1.000000000000000e+00	18249
176	1.000000000000000e+00	18249
177	1.000000000000000e+00	18249
178	1.000000000000000e+00	18249
179	1.000000000000000e+00	18249
180	1.000000000000000e+00	18249
181	1.000000000000000e+00	18249
182	1.000000000000000e+00	18249
183	1.000000000000000e+00	18249
184	1.000000000000000e+00	18249
185	1.000000000000000e+00	18249
186	1.000000000000000e+00	18249
187	1.000000000000000e+00	18249
188	1.000000000000000e+00	18249
189	1.000000000000000e+00	18249
190	1.000000000000000e+00	18249
191	1.000000000000000e+00	18249
192	1.000000000000000e+00	18249
193	1.000000000000000e+00	18249
194	1.000000000000000e+00	18249
195	1.000000000000000e+00	18249
196	1.000000000000000e+00	18249
197	1.000000000000000e+00	18249
198	1.000000000000000e+00	18249
199	1.000000000000000e+00	18249
200	1.000000000000000e+00	18249
201	1.000000000000000e+00	18249
202	1.000000000000000e+00	18249
203	1.000000000000000e+00	18249
204	1.000000000000000e+00	18249
205	1.000000000000000e+00	18249
206	1.000000000000000e+00	18249
207	1.000000000000000e+00	18249
208	1.000000000000000e+00	18249
209	1.000000000000000e+00	18249
210	1.000000000000000e+00	18249
211	1.000000000000000e+00	18249
212	1.000000000000000e+00	18249
