Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16760
2	1.000000000000000e+00	17300
3	1.000000000000000e+00	16380
4	1.000000000000000e+00	18740
5	1.000000000000000e+00	16660
6	1.000000000000000e+00	16860
7	1.000000000000000e+00	16400
8	1.000000000000000e+00	16080
9	1.000000000000000e+00	19160
10	1.000000000000000e+00	16820
11	1.000000000000000e+00	16920
12	1.000000000000000e+00	16080
13	1.000000000000000e+00	16200
14	1.000000000000000e+00	15900
15	1.000000000000000e+00	17100
16	1.000000000000000e+00	16360
17	1.000000000000000e+00	17340
18	1.000000000000000e+00	16500
19	1.000000000000000e+00	16600
20	1.000000000000000e+00	16560
21	1.000000000000000e+00	16640
22	1.000000000000000e+00	16420
23	1.000000000000000e+00	16260
24	1.000000000000000e+00	15800
25	1.000000000000000e+00	17620
26	1.000000000000000e+00	17920
27	1.000000000000000e+00	16440
28	1.000000000000000e+00	18300
29	1.000000000000000e+00	16960
30	1.000000000000000e+00	16580
31	1.000000000000000e+00	16220
32	1.000000000000000e+00	18160
33	1.000000000000000e+00	17520
34	1.000000000000000e+00	17100
35	1.000000000000000e+00	16180
36	1.000000000000000e+00	16440
37	1.000000000000000e+00	17180
38	1.000000000000000e+00	16200
39	1.000000000000000e+00	16820
40	1.000000000000000e+00	16520
41	1.000000000000000e+00	17220
42	1.000000000000000e+00	17220
43	1.000000000000000e+00	17020
44	1.000000000000000e+00	15480
45	1.000000000000000e+00	16640
46	1.000000000000000e+00	16620
47	1.000000000000000e+00	16200
48	1.000000000000000e+00	16400
49	1.000000000000000e+00	17100
50	1.000000000000000e+00	16260
51	1.000000000000000e+00	17700
52	1.000000000000000e+00	17220
53	1.000000000000000e+00	17000
54	1.000000000000000e+00	16620
55	1.000000000000000e+00	16640
56	1.000000000000000e+00	15460
57	1.000000000000000e+00	16080
58	1.000000000000000e+00	15660
59	1.000000000000000e+00	17340
60	1.000000000000000e+00	17380
61	1.000000000000000e+00	16640
62	1.000000000000000e+00	18160
63	1.000000000000000e+00	16940
64	1.000000000000000e+00	15800
65	1.000000000000000e+00	17400
66	1.000000000000000e+00	16200
67	1.000000000000000e+00	16020
68	1.000000000000000e+00	16380
69	1.000000000000000e+00	16640
70	1.000000000000000e+00	17480
71	1.000000000000000e+00	16140
72	1.000000000000000e+00	17800
73	1.000000000000000e+00	16220
74	1.000000000000000e+00	16640
75	1.000000000000000e+00	17260
76	1.000000000000000e+00	17040
77	1.000000000000000e+00	15400
78	1.000000000000000e+00	16700
79	1.000000000000000e+00	16820
80	1.000000000000000e+00	16380
81	1.000000000000000e+00	16940
82	1.000000000000000e+00	16200
83	1.000000000000000e+00	18100
84	1.000000000000000e+00	17840
85	1.000000000000000e+00	16980
86	1.000000000000000e+00	17020
87	1.000000000000000e+00	17580
