Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8946
2	1.000000000000000e+00	8946
3	1.000000000000000e+00	8946
4	1.000000000000000e+00	8946
5	1.000000000000000e+00	8946
6	1.000000000000000e+00	8946
7	1.000000000000000e+00	8946
8	1.000000000000000e+00	8946
9	1.000000000000000e+00	8946
10	1.000000000000000e+00	8946
11	1.000000000000000e+00	8946
12	1.000000000000000e+00	8946
13	1.000000000000000e+00	8946
14	1.000000000000000e+00	8946
15	1.000000000000000e+00	8946
16	1.000000000000000e+00	8946
17	1.000000000000000e+00	8946
18	1.000000000000000e+00	8946
19	1.000000000000000e+00	8946
20	1.000000000000000e+00	8946
21	1.000000000000000e+00	8946
22	1.000000000000000e+00	8946
23	1.000000000000000e+00	8946
24	1.000000000000000e+00	8946
25	1.000000000000000e+00	8946
26	1.000000000000000e+00	8946
27	1.000000000000000e+00	8946
28	1.000000000000000e+00	8946
29	1.000000000000000e+00	8946
30	1.000000000000000e+00	8946
31	1.000000000000000e+00	8946
32	1.000000000000000e+00	8946
33	1.000000000000000e+00	8946
34	1.000000000000000e+00	8946
35	1.000000000000000e+00	8946
36	1.000000000000000e+00	8946
37	1.000000000000000e+00	8946
38	1.000000000000000e+00	8946
39	1.000000000000000e+00	8946
40	1.000000000000000e+00	8946
41	1.000000000000000e+00	8946
42	1.000000000000000e+00	8946
43	1.000000000000000e+00	8946
44	1.000000000000000e+00	8946
45	1.000000000000000e+00	8946
46	1.000000000000000e+00	8946
47	1.000000000000000e+00	8946
48	1.000000000000000e+00	8946
49	1.000000000000000e+00	8946
50	1.000000000000000e+00	8946
51	1.000000000000000e+00	8946
52	1.000000000000000e+00	8946
53	1.000000000000000e+00	8946
54	1.000000000000000e+00	8946
55	1.000000000000000e+00	8946
56	1.000000000000000e+00	8946
57	1.000000000000000e+00	8946
58	1.000000000000000e+00	8946
59	1.000000000000000e+00	8946
60	1.000000000000000e+00	8946
61	1.000000000000000e+00	8946
62	1.000000000000000e+00	8946
63	1.000000000000000e+00	8946
64	1.000000000000000e+00	8946
65	1.000000000000000e+00	8946
66	1.000000000000000e+00	8946
67	1.000000000000000e+00	8946
68	1.000000000000000e+00	8946
69	1.000000000000000e+00	8946
70	1.000000000000000e+00	8946
71	1.000000000000000e+00	8946
72	1.000000000000000e+00	8946
73	1.000000000000000e+00	8946
74	1.000000000000000e+00	8946
75	1.000000000000000e+00	8946
76	1.000000000000000e+00	8946
77	1.000000000000000e+00	8946
78	1.000000000000000e+00	8946
79	1.000000000000000e+00	8946
80	1.000000000000000e+00	8946
81	1.000000000000000e+00	8946
82	1.000000000000000e+00	8946
83	1.000000000000000e+00	8946
84	1.000000000000000e+00	8946
85	1.000000000000000e+00	8946
86	1.000000000000000e+00	8946
87	1.000000000000000e+00	8946
88	1.000000000000000e+00	8946
89	1.000000000000000e+00	8946
90	1.000000000000000e+00	8946
91	1.000000000000000e+00	8946
92	1.000000000000000e+00	8946
93	1.000000000000000e+00	8946
94	1.000000000000000e+00	8946
95	1.000000000000000e+00	8946
96	1.000000000000000e+00	8946
97	1.000000000000000e+00	8946
98	1.000000000000000e+00	8946
99	1.000000000000000e+00	8946
100	1.000000000000000e+00	8946
101	1.000000000000000e+00	8946
102	1.000000000000000e+00	8946
103	1.000000000000000e+00	8946
104	1.000000000000000e+00	8946
105	1.000000000000000e+00	8946
106	1.000000000000000e+00	8946
107	1.000000000000000e+00	8946
108	1.000000000000000e+00	8946
109	1.000000000000000e+00	8946
