Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	32800
2	1.000000000000000e+00	32400
3	1.000000000000000e+00	33900
4	1.000000000000000e+00	35860
5	1.000000000000000e+00	33120
6	1.000000000000000e+00	34120
7	1.000000000000000e+00	33840
8	1.000000000000000e+00	33520
9	1.000000000000000e+00	37360
10	1.000000000000000e+00	32800
11	1.000000000000000e+00	33400
12	1.000000000000000e+00	32000
13	1.000000000000000e+00	33620
14	1.000000000000000e+00	32280
15	1.000000000000000e+00	32840
16	1.000000000000000e+00	32740
17	1.000000000000000e+00	32820
18	1.000000000000000e+00	34100
19	1.000000000000000e+00	32560
20	1.000000000000000e+00	33320
21	1.000000000000000e+00	33660
22	1.000000000000000e+00	32560
23	1.000000000000000e+00	32960
24	1.000000000000000e+00	32440
25	1.000000000000000e+00	35420
26	1.000000000000000e+00	34800
27	1.000000000000000e+00	32780
28	1.000000000000000e+00	33860
29	1.000000000000000e+00	33700
30	1.000000000000000e+00	33320
31	1.000000000000000e+00	32920
32	1.000000000000000e+00	35440
33	1.000000000000000e+00	34360
34	1.000000000000000e+00	33380
35	1.000000000000000e+00	31420
36	1.000000000000000e+00	32700
37	1.000000000000000e+00	34460
38	1.000000000000000e+00	32140
39	1.000000000000000e+00	34120
40	1.000000000000000e+00	32340
41	1.000000000000000e+00	33080
42	1.000000000000000e+00	32160
43	1.000000000000000e+00	32940
44	1.000000000000000e+00	31560
45	1.000000000000000e+00	33020
46	1.000000000000000e+00	32860
47	1.000000000000000e+00	33280
48	1.000000000000000e+00	32980
49	1.000000000000000e+00	33860
50	1.000000000000000e+00	33800
51	1.000000000000000e+00	33400
52	1.000000000000000e+00	34700
53	1.000000000000000e+00	33520
54	1.000000000000000e+00	32900
55	1.000000000000000e+00	32840
56	1.000000000000000e+00	31320
57	1.000000000000000e+00	32120
58	1.000000000000000e+00	31040
59	1.000000000000000e+00	33420
60	1.000000000000000e+00	33680
61	1.000000000000000e+00	34800
62	1.000000000000000e+00	34260
63	1.000000000000000e+00	34020
64	1.000000000000000e+00	32500
65	1.000000000000000e+00	33840
66	1.000000000000000e+00	33160
67	1.000000000000000e+00	33280
68	1.000000000000000e+00	32960
69	1.000000000000000e+00	32960
70	1.000000000000000e+00	33920
71	1.000000000000000e+00	33760
72	1.000000000000000e+00	34780
73	1.000000000000000e+00	33220
74	1.000000000000000e+00	32460
75	1.000000000000000e+00	35280
76	1.000000000000000e+00	34140
77	1.000000000000000e+00	32260
78	1.000000000000000e+00	34960
79	1.000000000000000e+00	33320
80	1.000000000000000e+00	32420
81	1.000000000000000e+00	33440
82	1.000000000000000e+00	33960
83	1.000000000000000e+00	34080
84	1.000000000000000e+00	34260
85	1.000000000000000e+00	33000
86	1.000000000000000e+00	34480
87	1.000000000000000e+00	34640
88	1.000000000000000e+00	34900
89	1.000000000000000e+00	33700
90	1.000000000000000e+00	33340
91	1.000000000000000e+00	35500
92	1.000000000000000e+00	33260
93	1.000000000000000e+00	34180
94	1.000000000000000e+00	33160
95	1.000000000000000e+00	32980
96	1.000000000000000e+00	32740
97	1.000000000000000e+00	33720
98	1.000000000000000e+00	33320
99	1.000000000000000e+00	33020
100	1.000000000000000e+00	34160
101	1.000000000000000e+00	33260
102	1.000000000000000e+00	33820
103	1.000000000000000e+00	33820
104	1.000000000000000e+00	33320
105	1.000000000000000e+00	32920
106	1.000000000000000e+00	33620
107	1.000000000000000e+00	34320
108	1.000000000000000e+00	33720
109	1.000000000000000e+00	33920
110	1.000000000000000e+00	32520
111	1.000000000000000e+00	33060
112	1.000000000000000e+00	32280
113	1.000000000000000e+00	33520
114	1.000000000000000e+00	33780
115	1.000000000000000e+00	34140
116	1.000000000000000e+00	32420
117	1.000000000000000e+00	32900
118	1.000000000000000e+00	33660
119	1.000000000000000e+00	33540
120	1.000000000000000e+00	33320
121	1.000000000000000e+00	32360
122	1.000000000000000e+00	35380
123	1.000000000000000e+00	34280
124	1.000000000000000e+00	34060
125	1.000000000000000e+00	34480
126	1.000000000000000e+00	35360
127	1.000000000000000e+00	32260
128	1.000000000000000e+00	33180
129	1.000000000000000e+00	34080
130	1.000000000000000e+00	32380
131	1.000000000000000e+00	34540
132	1.000000000000000e+00	32660
133	1.000000000000000e+00	33240
134	1.000000000000000e+00	31360
135	1.000000000000000e+00	33340
136	1.000000000000000e+00	32960
137	1.000000000000000e+00	33440
138	1.000000000000000e+00	32200
139	1.000000000000000e+00	32680
140	1.000000000000000e+00	33740
141	1.000000000000000e+00	33240
142	1.000000000000000e+00	32500
143	1.000000000000000e+00	34060
144	1.000000000000000e+00	35260
145	1.000000000000000e+00	34460
146	1.000000000000000e+00	32500
147	1.000000000000000e+00	33620
148	1.000000000000000e+00	31840
149	1.000000000000000e+00	34720
150	1.000000000000000e+00	31800
151	1.000000000000000e+00	34400
152	1.000000000000000e+00	33960
153	1.000000000000000e+00	34440
154	1.000000000000000e+00	33880
155	1.000000000000000e+00	32600
156	1.000000000000000e+00	33940
157	1.000000000000000e+00	34280
158	1.000000000000000e+00	35420
159	1.000000000000000e+00	33880
160	1.000000000000000e+00	33180
161	1.000000000000000e+00	33220
162	1.000000000000000e+00	34760
163	1.000000000000000e+00	33480
164	1.000000000000000e+00	35120
165	1.000000000000000e+00	33420
166	1.000000000000000e+00	31980
167	1.000000000000000e+00	33760
168	1.000000000000000e+00	34500
169	1.000000000000000e+00	34860
170	1.000000000000000e+00	32900
171	1.000000000000000e+00	33900
172	1.000000000000000e+00	33580
173	1.000000000000000e+00	33940
174	1.000000000000000e+00	33540
175	1.000000000000000e+00	35260
176	1.000000000000000e+00	33400
177	1.000000000000000e+00	34540
178	1.000000000000000e+00	33100
179	1.000000000000000e+00	34080
180	1.000000000000000e+00	33280
181	1.000000000000000e+00	32180
182	1.000000000000000e+00	32980
183	1.000000000000000e+00	32880
184	1.000000000000000e+00	32460
185	1.000000000000000e+00	33560
186	1.000000000000000e+00	34580
187	1.000000000000000e+00	34080
188	1.000000000000000e+00	33480
189	1.000000000000000e+00	34700
190	1.000000000000000e+00	31520
191	1.000000000000000e+00	32560
192	1.000000000000000e+00	32640
193	1.000000000000000e+00	33780
194	1.000000000000000e+00	32940
195	1.000000000000000e+00	34720
196	1.000000000000000e+00	33480
197	1.000000000000000e+00	33580
198	1.000000000000000e+00	32880
199	1.000000000000000e+00	35120
200	1.000000000000000e+00	34740
201	1.000000000000000e+00	33520
202	1.000000000000000e+00	33640
203	1.000000000000000e+00	33280
204	1.000000000000000e+00	33900
205	1.000000000000000e+00	32260
206	1.000000000000000e+00	31920
207	1.000000000000000e+00	34700
208	1.000000000000000e+00	33260
209	1.000000000000000e+00	34180
210	1.000000000000000e+00	34100
211	1.000000000000000e+00	34700
212	1.000000000000000e+00	34480
213	1.000000000000000e+00	32940
214	1.000000000000000e+00	34660
215	1.000000000000000e+00	32940
216	1.000000000000000e+00	33720
217	1.000000000000000e+00	33520
218	1.000000000000000e+00	33060
219	1.000000000000000e+00	33780
220	1.000000000000000e+00	35700
221	1.000000000000000e+00	34840
222	1.000000000000000e+00	32860
223	1.000000000000000e+00	33060
224	1.000000000000000e+00	33040
225	1.000000000000000e+00	34480
226	1.000000000000000e+00	34060
227	1.000000000000000e+00	32240
228	1.000000000000000e+00	35220
229	1.000000000000000e+00	32580
230	1.000000000000000e+00	34060
231	1.000000000000000e+00	33280
232	1.000000000000000e+00	37400
233	1.000000000000000e+00	34080
234	1.000000000000000e+00	33520
235	1.000000000000000e+00	31880
236	1.000000000000000e+00	34200
237	1.000000000000000e+00	32660
238	1.000000000000000e+00	34420
239	1.000000000000000e+00	33580
240	1.000000000000000e+00	33240
241	1.000000000000000e+00	32320
242	1.000000000000000e+00	33620
243	1.000000000000000e+00	34680
244	1.000000000000000e+00	33060
245	1.000000000000000e+00	33780
246	1.000000000000000e+00	35740
247	1.000000000000000e+00	33880
248	1.000000000000000e+00	33180
249	1.000000000000000e+00	32880
250	1.000000000000000e+00	33180
251	1.000000000000000e+00	34220
252	1.000000000000000e+00	33400
253	1.000000000000000e+00	31880
254	1.000000000000000e+00	33520
255	1.000000000000000e+00	33180
256	1.000000000000000e+00	33480
257	1.000000000000000e+00	32120
258	1.000000000000000e+00	34680
259	1.000000000000000e+00	34600
260	1.000000000000000e+00	33880
261	1.000000000000000e+00	32520
262	1.000000000000000e+00	33200
263	1.000000000000000e+00	34880
264	1.000000000000000e+00	32160
265	1.000000000000000e+00	33580
266	1.000000000000000e+00	33940
267	1.000000000000000e+00	33300
268	1.000000000000000e+00	33640
269	1.000000000000000e+00	32780
270	1.000000000000000e+00	33280
271	1.000000000000000e+00	33680
272	1.000000000000000e+00	32980
273	1.000000000000000e+00	32680
274	1.000000000000000e+00	34920
275	1.000000000000000e+00	32560
276	1.000000000000000e+00	35120
277	1.000000000000000e+00	32580
278	1.000000000000000e+00	33580
279	1.000000000000000e+00	32580
280	1.000000000000000e+00	33880
281	1.000000000000000e+00	32960
282	1.000000000000000e+00	34660
283	1.000000000000000e+00	33360
284	1.000000000000000e+00	32920
285	1.000000000000000e+00	33480
286	1.000000000000000e+00	33780
287	1.000000000000000e+00	34620
288	1.000000000000000e+00	34440
289	1.000000000000000e+00	34880
290	1.000000000000000e+00	35640
291	1.000000000000000e+00	31620
292	1.000000000000000e+00	34340
293	1.000000000000000e+00	34200
294	1.000000000000000e+00	33440
295	1.000000000000000e+00	33080
296	1.000000000000000e+00	32880
297	1.000000000000000e+00	33440
298	1.000000000000000e+00	31420
299	1.000000000000000e+00	34260
300	1.000000000000000e+00	33880
301	1.000000000000000e+00	33420
302	1.000000000000000e+00	32200
303	1.000000000000000e+00	33560
304	1.000000000000000e+00	34160
305	1.000000000000000e+00	33140
306	1.000000000000000e+00	32680
307	1.000000000000000e+00	31460
308	1.000000000000000e+00	33480
309	1.000000000000000e+00	32700
310	1.000000000000000e+00	32360
311	1.000000000000000e+00	34580
312	1.000000000000000e+00	33520
313	1.000000000000000e+00	34080
314	1.000000000000000e+00	34600
