Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	9261
2	1.000000000000000e+00	9261
3	1.000000000000000e+00	9261
4	1.000000000000000e+00	9261
5	1.000000000000000e+00	9261
6	1.000000000000000e+00	9261
7	1.000000000000000e+00	9261
8	1.000000000000000e+00	9261
9	1.000000000000000e+00	9261
10	1.000000000000000e+00	9261
11	1.000000000000000e+00	9261
12	1.000000000000000e+00	9261
13	1.000000000000000e+00	9261
14	1.000000000000000e+00	9261
15	1.000000000000000e+00	9261
16	1.000000000000000e+00	9261
17	1.000000000000000e+00	9261
18	1.000000000000000e+00	9261
19	1.000000000000000e+00	9261
20	1.000000000000000e+00	9261
21	1.000000000000000e+00	9261
22	1.000000000000000e+00	9261
23	1.000000000000000e+00	9261
24	1.000000000000000e+00	9261
25	1.000000000000000e+00	9261
26	1.000000000000000e+00	9261
27	1.000000000000000e+00	9261
28	1.000000000000000e+00	9261
29	1.000000000000000e+00	9261
30	1.000000000000000e+00	9261
31	1.000000000000000e+00	9261
32	1.000000000000000e+00	9261
33	1.000000000000000e+00	9261
34	1.000000000000000e+00	9261
35	1.000000000000000e+00	9261
36	1.000000000000000e+00	9261
37	1.000000000000000e+00	9261
38	1.000000000000000e+00	9261
39	1.000000000000000e+00	9261
40	1.000000000000000e+00	9261
41	1.000000000000000e+00	9261
42	1.000000000000000e+00	9261
43	1.000000000000000e+00	9261
44	1.000000000000000e+00	9261
45	1.000000000000000e+00	9261
46	1.000000000000000e+00	9261
47	1.000000000000000e+00	9261
48	1.000000000000000e+00	9261
49	1.000000000000000e+00	9261
50	1.000000000000000e+00	9261
51	1.000000000000000e+00	9261
52	1.000000000000000e+00	9261
53	1.000000000000000e+00	9261
54	1.000000000000000e+00	9261
55	1.000000000000000e+00	9261
56	1.000000000000000e+00	9261
57	1.000000000000000e+00	9261
58	1.000000000000000e+00	9261
59	1.000000000000000e+00	9261
60	1.000000000000000e+00	9261
61	1.000000000000000e+00	9261
62	1.000000000000000e+00	9261
63	1.000000000000000e+00	9261
64	1.000000000000000e+00	9261
65	1.000000000000000e+00	9261
66	1.000000000000000e+00	9261
67	1.000000000000000e+00	9261
68	1.000000000000000e+00	9261
69	1.000000000000000e+00	9261
70	1.000000000000000e+00	9261
71	1.000000000000000e+00	9261
72	1.000000000000000e+00	9261
73	1.000000000000000e+00	9261
74	1.000000000000000e+00	9261
75	1.000000000000000e+00	9261
76	1.000000000000000e+00	9261
77	1.000000000000000e+00	9261
78	1.000000000000000e+00	9261
79	1.000000000000000e+00	9261
80	1.000000000000000e+00	9261
81	1.000000000000000e+00	9261
82	1.000000000000000e+00	9261
83	1.000000000000000e+00	9261
84	1.000000000000000e+00	9261
85	1.000000000000000e+00	9261
86	1.000000000000000e+00	9261
87	1.000000000000000e+00	9261
88	1.000000000000000e+00	9261
89	1.000000000000000e+00	9261
90	1.000000000000000e+00	9261
91	1.000000000000000e+00	9261
92	1.000000000000000e+00	9261
93	1.000000000000000e+00	9261
94	1.000000000000000e+00	9261
95	1.000000000000000e+00	9261
96	1.000000000000000e+00	9261
97	1.000000000000000e+00	9261
98	1.000000000000000e+00	9261
99	1.000000000000000e+00	9261
100	1.000000000000000e+00	9261
101	1.000000000000000e+00	9261
102	1.000000000000000e+00	9261
103	1.000000000000000e+00	9261
104	1.000000000000000e+00	9261
105	1.000000000000000e+00	9261
106	1.000000000000000e+00	9261
107	1.000000000000000e+00	9261
108	1.000000000000000e+00	9261
109	1.000000000000000e+00	9261
110	1.000000000000000e+00	9261
111	1.000000000000000e+00	9261
112	1.000000000000000e+00	9261
113	1.000000000000000e+00	9261
114	1.000000000000000e+00	9261
115	1.000000000000000e+00	9261
116	1.000000000000000e+00	9261
117	1.000000000000000e+00	9261
118	1.000000000000000e+00	9261
119	1.000000000000000e+00	9261
120	1.000000000000000e+00	9261
121	1.000000000000000e+00	9261
122	1.000000000000000e+00	9261
123	1.000000000000000e+00	9261
124	1.000000000000000e+00	9261
125	1.000000000000000e+00	9261
126	1.000000000000000e+00	9261
127	1.000000000000000e+00	9261
128	1.000000000000000e+00	9261
129	1.000000000000000e+00	9261
130	1.000000000000000e+00	9261
131	1.000000000000000e+00	9261
132	1.000000000000000e+00	9261
133	1.000000000000000e+00	9261
134	1.000000000000000e+00	9261
135	1.000000000000000e+00	9261
136	1.000000000000000e+00	9261
137	1.000000000000000e+00	9261
138	1.000000000000000e+00	9261
139	1.000000000000000e+00	9261
140	1.000000000000000e+00	9261
141	1.000000000000000e+00	9261
142	1.000000000000000e+00	9261
143	1.000000000000000e+00	9261
144	1.000000000000000e+00	9261
145	1.000000000000000e+00	9261
146	1.000000000000000e+00	9261
147	1.000000000000000e+00	9261
148	1.000000000000000e+00	9261
149	1.000000000000000e+00	9261
150	1.000000000000000e+00	9261
151	1.000000000000000e+00	9261
152	1.000000000000000e+00	9261
153	1.000000000000000e+00	9261
154	1.000000000000000e+00	9261
155	1.000000000000000e+00	9261
156	1.000000000000000e+00	9261
157	1.000000000000000e+00	9261
158	1.000000000000000e+00	9261
159	1.000000000000000e+00	9261
160	1.000000000000000e+00	9261
161	1.000000000000000e+00	9261
162	1.000000000000000e+00	9261
163	1.000000000000000e+00	9261
164	1.000000000000000e+00	9261
165	1.000000000000000e+00	9261
166	1.000000000000000e+00	9261
167	1.000000000000000e+00	9261
168	1.000000000000000e+00	9261
169	1.000000000000000e+00	9261
170	1.000000000000000e+00	9261
171	1.000000000000000e+00	9261
172	1.000000000000000e+00	9261
173	1.000000000000000e+00	9261
174	1.000000000000000e+00	9261
175	1.000000000000000e+00	9261
176	1.000000000000000e+00	9261
177	1.000000000000000e+00	9261
178	1.000000000000000e+00	9261
179	1.000000000000000e+00	9261
180	1.000000000000000e+00	9261
181	1.000000000000000e+00	9261
182	1.000000000000000e+00	9261
183	1.000000000000000e+00	9261
184	1.000000000000000e+00	9261
185	1.000000000000000e+00	9261
186	1.000000000000000e+00	9261
187	1.000000000000000e+00	9261
188	1.000000000000000e+00	9261
189	1.000000000000000e+00	9261
190	1.000000000000000e+00	9261
191	1.000000000000000e+00	9261
192	1.000000000000000e+00	9261
193	1.000000000000000e+00	9261
194	1.000000000000000e+00	9261
195	1.000000000000000e+00	9261
196	1.000000000000000e+00	9261
197	1.000000000000000e+00	9261
198	1.000000000000000e+00	9261
199	1.000000000000000e+00	9261
200	1.000000000000000e+00	9261
201	1.000000000000000e+00	9261
202	1.000000000000000e+00	9261
203	1.000000000000000e+00	9261
204	1.000000000000000e+00	9261
205	1.000000000000000e+00	9261
206	1.000000000000000e+00	9261
207	1.000000000000000e+00	9261
208	1.000000000000000e+00	9261
209	1.000000000000000e+00	9261
210	1.000000000000000e+00	9261
211	1.000000000000000e+00	9261
212	1.000000000000000e+00	9261
213	1.000000000000000e+00	9261
214	1.000000000000000e+00	9261
215	1.000000000000000e+00	9261
216	1.000000000000000e+00	9261
217	1.000000000000000e+00	9261
218	1.000000000000000e+00	9261
219	1.000000000000000e+00	9261
220	1.000000000000000e+00	9261
221	1.000000000000000e+00	9261
222	1.000000000000000e+00	9261
223	1.000000000000000e+00	9261
224	1.000000000000000e+00	9261
225	1.000000000000000e+00	9261
226	1.000000000000000e+00	9261
227	1.000000000000000e+00	9261
228	1.000000000000000e+00	9261
229	1.000000000000000e+00	9261
230	1.000000000000000e+00	9261
231	1.000000000000000e+00	9261
232	1.000000000000000e+00	9261
233	1.000000000000000e+00	9261
234	1.000000000000000e+00	9261
235	1.000000000000000e+00	9261
236	1.000000000000000e+00	9261
237	1.000000000000000e+00	9261
238	1.000000000000000e+00	9261
239	1.000000000000000e+00	9261
240	1.000000000000000e+00	9261
241	1.000000000000000e+00	9261
242	1.000000000000000e+00	9261
243	1.000000000000000e+00	9261
244	1.000000000000000e+00	9261
245	1.000000000000000e+00	9261
246	1.000000000000000e+00	9261
247	1.000000000000000e+00	9261
248	1.000000000000000e+00	9261
249	1.000000000000000e+00	9261
250	1.000000000000000e+00	9261
251	1.000000000000000e+00	9261
252	1.000000000000000e+00	9261
253	1.000000000000000e+00	9261
254	1.000000000000000e+00	9261
255	1.000000000000000e+00	9261
256	1.000000000000000e+00	9261
257	1.000000000000000e+00	9261
258	1.000000000000000e+00	9261
259	1.000000000000000e+00	9261
260	1.000000000000000e+00	9261
261	1.000000000000000e+00	9261
262	1.000000000000000e+00	9261
263	1.000000000000000e+00	9261
264	1.000000000000000e+00	9261
265	1.000000000000000e+00	9261
266	1.000000000000000e+00	9261
267	1.000000000000000e+00	9261
268	1.000000000000000e+00	9261
269	1.000000000000000e+00	9261
270	1.000000000000000e+00	9261
271	1.000000000000000e+00	9261
272	1.000000000000000e+00	9261
273	1.000000000000000e+00	9261
274	1.000000000000000e+00	9261
275	1.000000000000000e+00	9261
276	1.000000000000000e+00	9261
277	1.000000000000000e+00	9261
278	1.000000000000000e+00	9261
279	1.000000000000000e+00	9261
280	1.000000000000000e+00	9261
281	1.000000000000000e+00	9261
282	1.000000000000000e+00	9261
283	1.000000000000000e+00	9261
284	1.000000000000000e+00	9261
285	1.000000000000000e+00	9261
286	1.000000000000000e+00	9261
287	1.000000000000000e+00	9261
288	1.000000000000000e+00	9261
289	1.000000000000000e+00	9261
290	1.000000000000000e+00	9261
291	1.000000000000000e+00	9261
292	1.000000000000000e+00	9261
293	1.000000000000000e+00	9261
294	1.000000000000000e+00	9261
295	1.000000000000000e+00	9261
296	1.000000000000000e+00	9261
297	1.000000000000000e+00	9261
298	1.000000000000000e+00	9261
299	1.000000000000000e+00	9261
300	1.000000000000000e+00	9261
301	1.000000000000000e+00	9261
302	1.000000000000000e+00	9261
303	1.000000000000000e+00	9261
304	1.000000000000000e+00	9261
305	1.000000000000000e+00	9261
306	1.000000000000000e+00	9261
307	1.000000000000000e+00	9261
308	1.000000000000000e+00	9261
309	1.000000000000000e+00	9261
310	1.000000000000000e+00	9261
311	1.000000000000000e+00	9261
312	1.000000000000000e+00	9261
313	1.000000000000000e+00	9261
314	1.000000000000000e+00	9261
315	1.000000000000000e+00	9261
316	1.000000000000000e+00	9261
317	1.000000000000000e+00	9261
318	1.000000000000000e+00	9261
319	1.000000000000000e+00	9261
320	1.000000000000000e+00	9261
321	1.000000000000000e+00	9261
322	1.000000000000000e+00	9261
323	1.000000000000000e+00	9261
324	1.000000000000000e+00	9261
325	1.000000000000000e+00	9261
326	1.000000000000000e+00	9261
327	1.000000000000000e+00	9261
328	1.000000000000000e+00	9261
329	1.000000000000000e+00	9261
330	1.000000000000000e+00	9261
331	1.000000000000000e+00	9261
332	1.000000000000000e+00	9261
333	1.000000000000000e+00	9261
334	1.000000000000000e+00	9261
335	1.000000000000000e+00	9261
336	1.000000000000000e+00	9261
337	1.000000000000000e+00	9261
338	1.000000000000000e+00	9261
339	1.000000000000000e+00	9261
340	1.000000000000000e+00	9261
341	1.000000000000000e+00	9261
342	1.000000000000000e+00	9261
343	1.000000000000000e+00	9261
344	1.000000000000000e+00	9261
345	1.000000000000000e+00	9261
346	1.000000000000000e+00	9261
347	1.000000000000000e+00	9261
348	1.000000000000000e+00	9261
349	1.000000000000000e+00	9261
350	1.000000000000000e+00	9261
351	1.000000000000000e+00	9261
352	1.000000000000000e+00	9261
353	1.000000000000000e+00	9261
354	1.000000000000000e+00	9261
355	1.000000000000000e+00	9261
356	1.000000000000000e+00	9261
357	1.000000000000000e+00	9261
358	1.000000000000000e+00	9261
359	1.000000000000000e+00	9261
360	1.000000000000000e+00	9261
361	1.000000000000000e+00	9261
362	1.000000000000000e+00	9261
363	1.000000000000000e+00	9261
364	1.000000000000000e+00	9261
365	1.000000000000000e+00	9261
366	1.000000000000000e+00	9261
367	1.000000000000000e+00	9261
368	1.000000000000000e+00	9261
369	1.000000000000000e+00	9261
370	1.000000000000000e+00	9261
371	1.000000000000000e+00	9261
372	1.000000000000000e+00	9261
373	1.000000000000000e+00	9261
374	1.000000000000000e+00	9261
375	1.000000000000000e+00	9261
376	1.000000000000000e+00	9261
377	1.000000000000000e+00	9261
378	1.000000000000000e+00	9261
379	1.000000000000000e+00	9261
380	1.000000000000000e+00	9261
381	1.000000000000000e+00	9261
382	1.000000000000000e+00	9261
383	1.000000000000000e+00	9261
384	1.000000000000000e+00	9261
385	1.000000000000000e+00	9261
386	1.000000000000000e+00	9261
387	1.000000000000000e+00	9261
388	1.000000000000000e+00	9261
389	1.000000000000000e+00	9261
390	1.000000000000000e+00	9261
391	1.000000000000000e+00	9261
392	1.000000000000000e+00	9261
393	1.000000000000000e+00	9261
394	1.000000000000000e+00	9261
395	1.000000000000000e+00	9261
396	1.000000000000000e+00	9261
397	1.000000000000000e+00	9261
398	1.000000000000000e+00	9261
399	1.000000000000000e+00	9261
400	1.000000000000000e+00	9261
401	1.000000000000000e+00	9261
402	1.000000000000000e+00	9261
403	1.000000000000000e+00	9261
404	1.000000000000000e+00	9261
405	1.000000000000000e+00	9261
406	1.000000000000000e+00	9261
407	1.000000000000000e+00	9261
408	1.000000000000000e+00	9261
409	1.000000000000000e+00	9261
410	1.000000000000000e+00	9261
411	1.000000000000000e+00	9261
412	1.000000000000000e+00	9261
413	1.000000000000000e+00	9261
414	1.000000000000000e+00	9261
415	1.000000000000000e+00	9261
416	1.000000000000000e+00	9261
417	1.000000000000000e+00	9261
418	1.000000000000000e+00	9261
419	1.000000000000000e+00	9261
420	1.000000000000000e+00	9261
421	1.000000000000000e+00	9261
422	1.000000000000000e+00	9261
423	1.000000000000000e+00	9261
424	1.000000000000000e+00	9261
425	1.000000000000000e+00	9261
426	1.000000000000000e+00	9261
427	1.000000000000000e+00	9261
428	1.000000000000000e+00	9261
429	1.000000000000000e+00	9261
430	1.000000000000000e+00	9261
431	1.000000000000000e+00	9261
432	1.000000000000000e+00	9261
433	1.000000000000000e+00	9261
434	1.000000000000000e+00	9261
435	1.000000000000000e+00	9261
436	1.000000000000000e+00	9261
437	1.000000000000000e+00	9261
438	1.000000000000000e+00	9261
439	1.000000000000000e+00	9261
440	1.000000000000000e+00	9261
441	1.000000000000000e+00	9261
442	1.000000000000000e+00	9261
443	1.000000000000000e+00	9261
444	1.000000000000000e+00	9261
445	1.000000000000000e+00	9261
446	1.000000000000000e+00	9261
447	1.000000000000000e+00	9261
448	1.000000000000000e+00	9261
449	1.000000000000000e+00	9261
450	1.000000000000000e+00	9261
451	1.000000000000000e+00	9261
452	1.000000000000000e+00	9261
453	1.000000000000000e+00	9261
454	1.000000000000000e+00	9261
455	1.000000000000000e+00	9261
456	1.000000000000000e+00	9261
457	1.000000000000000e+00	9261
458	1.000000000000000e+00	9261
459	1.000000000000000e+00	9261
460	1.000000000000000e+00	9261
461	1.000000000000000e+00	9261
462	1.000000000000000e+00	9261
463	1.000000000000000e+00	9261
464	1.000000000000000e+00	9261
465	1.000000000000000e+00	9261
466	1.000000000000000e+00	9261
467	1.000000000000000e+00	9261
468	1.000000000000000e+00	9261
469	1.000000000000000e+00	9261
470	1.000000000000000e+00	9261
