Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	32340
2	1.000000000000000e+00	32020
3	1.000000000000000e+00	33520
4	1.000000000000000e+00	35320
5	1.000000000000000e+00	32680
6	1.000000000000000e+00	33460
7	1.000000000000000e+00	33360
8	1.000000000000000e+00	32940
9	1.000000000000000e+00	36980
10	1.000000000000000e+00	32280
11	1.000000000000000e+00	32940
12	1.000000000000000e+00	31440
13	1.000000000000000e+00	33140
14	1.000000000000000e+00	31800
15	1.000000000000000e+00	32460
16	1.000000000000000e+00	32460
17	1.000000000000000e+00	32400
18	1.000000000000000e+00	33420
19	1.000000000000000e+00	32200
20	1.000000000000000e+00	32960
21	1.000000000000000e+00	33220
22	1.000000000000000e+00	32240
23	1.000000000000000e+00	32400
24	1.000000000000000e+00	32060
25	1.000000000000000e+00	34820
26	1.000000000000000e+00	34220
27	1.000000000000000e+00	32280
28	1.000000000000000e+00	33500
29	1.000000000000000e+00	33180
30	1.000000000000000e+00	32960
31	1.000000000000000e+00	32440
32	1.000000000000000e+00	35000
33	1.000000000000000e+00	33960
34	1.000000000000000e+00	32980
35	1.000000000000000e+00	31040
36	1.000000000000000e+00	32300
37	1.000000000000000e+00	34040
38	1.000000000000000e+00	31780
39	1.000000000000000e+00	33740
40	1.000000000000000e+00	31900
41	1.000000000000000e+00	32700
42	1.000000000000000e+00	31860
43	1.000000000000000e+00	32520
44	1.000000000000000e+00	30920
45	1.000000000000000e+00	32520
46	1.000000000000000e+00	32320
47	1.000000000000000e+00	32940
48	1.000000000000000e+00	32320
49	1.000000000000000e+00	33520
50	1.000000000000000e+00	33480
51	1.000000000000000e+00	32920
52	1.000000000000000e+00	34400
53	1.000000000000000e+00	33140
54	1.000000000000000e+00	32460
55	1.000000000000000e+00	32360
56	1.000000000000000e+00	30880
57	1.000000000000000e+00	31800
58	1.000000000000000e+00	30760
59	1.000000000000000e+00	32940
60	1.000000000000000e+00	33340
61	1.000000000000000e+00	34520
62	1.000000000000000e+00	33940
63	1.000000000000000e+00	33620
64	1.000000000000000e+00	32120
65	1.000000000000000e+00	33480
66	1.000000000000000e+00	32680
67	1.000000000000000e+00	32940
68	1.000000000000000e+00	32540
69	1.000000000000000e+00	32420
70	1.000000000000000e+00	33500
71	1.000000000000000e+00	33180
72	1.000000000000000e+00	34420
73	1.000000000000000e+00	32740
74	1.000000000000000e+00	32080
75	1.000000000000000e+00	34680
76	1.000000000000000e+00	33520
77	1.000000000000000e+00	31800
78	1.000000000000000e+00	34520
79	1.000000000000000e+00	32940
80	1.000000000000000e+00	31980
81	1.000000000000000e+00	33100
82	1.000000000000000e+00	33500
83	1.000000000000000e+00	33700
84	1.000000000000000e+00	33660
85	1.000000000000000e+00	32500
86	1.000000000000000e+00	34100
87	1.000000000000000e+00	34140
88	1.000000000000000e+00	34460
89	1.000000000000000e+00	33320
90	1.000000000000000e+00	32520
91	1.000000000000000e+00	34980
92	1.000000000000000e+00	32900
93	1.000000000000000e+00	33740
94	1.000000000000000e+00	32760
95	1.000000000000000e+00	32700
96	1.000000000000000e+00	32420
97	1.000000000000000e+00	33360
98	1.000000000000000e+00	32500
99	1.000000000000000e+00	32620
100	1.000000000000000e+00	33760
101	1.000000000000000e+00	32860
102	1.000000000000000e+00	33320
103	1.000000000000000e+00	33460
104	1.000000000000000e+00	32860
105	1.000000000000000e+00	32380
106	1.000000000000000e+00	33220
107	1.000000000000000e+00	33840
108	1.000000000000000e+00	33420
109	1.000000000000000e+00	33400
110	1.000000000000000e+00	32220
111	1.000000000000000e+00	32680
112	1.000000000000000e+00	31900
113	1.000000000000000e+00	33100
114	1.000000000000000e+00	33440
115	1.000000000000000e+00	33600
116	1.000000000000000e+00	31880
117	1.000000000000000e+00	32460
118	1.000000000000000e+00	33120
119	1.000000000000000e+00	33220
120	1.000000000000000e+00	32920
121	1.000000000000000e+00	32040
122	1.000000000000000e+00	34780
123	1.000000000000000e+00	33840
124	1.000000000000000e+00	33640
125	1.000000000000000e+00	34080
126	1.000000000000000e+00	34820
127	1.000000000000000e+00	31840
128	1.000000000000000e+00	32720
129	1.000000000000000e+00	33700
130	1.000000000000000e+00	32080
131	1.000000000000000e+00	34220
132	1.000000000000000e+00	32100
133	1.000000000000000e+00	32800
134	1.000000000000000e+00	31020
135	1.000000000000000e+00	32720
136	1.000000000000000e+00	32460
137	1.000000000000000e+00	32960
138	1.000000000000000e+00	31760
139	1.000000000000000e+00	32340
140	1.000000000000000e+00	33380
141	1.000000000000000e+00	32760
142	1.000000000000000e+00	32100
143	1.000000000000000e+00	33680
144	1.000000000000000e+00	34980
145	1.000000000000000e+00	34000
146	1.000000000000000e+00	31880
147	1.000000000000000e+00	33000
148	1.000000000000000e+00	31560
149	1.000000000000000e+00	34380
150	1.000000000000000e+00	31400
151	1.000000000000000e+00	34020
152	1.000000000000000e+00	33440
153	1.000000000000000e+00	34160
154	1.000000000000000e+00	33300
155	1.000000000000000e+00	32140
156	1.000000000000000e+00	33380
157	1.000000000000000e+00	33840
158	1.000000000000000e+00	35000
159	1.000000000000000e+00	33580
160	1.000000000000000e+00	32840
161	1.000000000000000e+00	32840
162	1.000000000000000e+00	33780
163	1.000000000000000e+00	33000
164	1.000000000000000e+00	34660
165	1.000000000000000e+00	33040
166	1.000000000000000e+00	31620
167	1.000000000000000e+00	33320
168	1.000000000000000e+00	34240
169	1.000000000000000e+00	34520
170	1.000000000000000e+00	32560
171	1.000000000000000e+00	33420
172	1.000000000000000e+00	33220
173	1.000000000000000e+00	33640
174	1.000000000000000e+00	33060
175	1.000000000000000e+00	34820
