Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	5100
2	1.000000000000000e+00	5260
3	1.000000000000000e+00	5900
4	1.000000000000000e+00	5680
5	1.000000000000000e+00	4880
6	1.000000000000000e+00	5720
7	1.000000000000000e+00	5320
8	1.000000000000000e+00	4700
9	1.000000000000000e+00	6160
10	1.000000000000000e+00	5480
11	1.000000000000000e+00	5160
12	1.000000000000000e+00	5260
13	1.000000000000000e+00	5500
14	1.000000000000000e+00	5100
15	1.000000000000000e+00	5260
16	1.000000000000000e+00	4520
17	1.000000000000000e+00	5480
18	1.000000000000000e+00	5080
19	1.000000000000000e+00	5360
20	1.000000000000000e+00	5740
21	1.000000000000000e+00	5300
22	1.000000000000000e+00	5200
23	1.000000000000000e+00	5300
24	1.000000000000000e+00	5160
25	1.000000000000000e+00	5400
26	1.000000000000000e+00	5380
27	1.000000000000000e+00	5300
28	1.000000000000000e+00	5500
29	1.000000000000000e+00	5620
30	1.000000000000000e+00	5080
31	1.000000000000000e+00	5180
32	1.000000000000000e+00	5880
33	1.000000000000000e+00	5940
34	1.000000000000000e+00	4680
35	1.000000000000000e+00	4940
36	1.000000000000000e+00	5120
37	1.000000000000000e+00	5560
38	1.000000000000000e+00	5280
39	1.000000000000000e+00	5580
40	1.000000000000000e+00	5020
41	1.000000000000000e+00	5980
42	1.000000000000000e+00	5900
43	1.000000000000000e+00	5360
44	1.000000000000000e+00	4460
45	1.000000000000000e+00	5100
46	1.000000000000000e+00	5600
47	1.000000000000000e+00	5040
48	1.000000000000000e+00	5020
49	1.000000000000000e+00	5520
50	1.000000000000000e+00	5000
51	1.000000000000000e+00	5460
52	1.000000000000000e+00	5400
53	1.000000000000000e+00	5360
54	1.000000000000000e+00	4960
55	1.000000000000000e+00	5300
56	1.000000000000000e+00	4760
57	1.000000000000000e+00	5180
58	1.000000000000000e+00	5000
59	1.000000000000000e+00	5280
60	1.000000000000000e+00	5560
61	1.000000000000000e+00	5540
62	1.000000000000000e+00	5240
63	1.000000000000000e+00	6200
64	1.000000000000000e+00	5080
65	1.000000000000000e+00	5320
66	1.000000000000000e+00	5180
67	1.000000000000000e+00	5460
68	1.000000000000000e+00	5620
69	1.000000000000000e+00	5060
70	1.000000000000000e+00	5620
71	1.000000000000000e+00	5480
72	1.000000000000000e+00	5940
73	1.000000000000000e+00	5200
74	1.000000000000000e+00	5340
75	1.000000000000000e+00	5140
76	1.000000000000000e+00	5100
77	1.000000000000000e+00	5020
78	1.000000000000000e+00	5140
79	1.000000000000000e+00	5380
80	1.000000000000000e+00	5180
81	1.000000000000000e+00	4860
82	1.000000000000000e+00	5520
83	1.000000000000000e+00	5680
84	1.000000000000000e+00	5740
85	1.000000000000000e+00	5240
86	1.000000000000000e+00	5280
87	1.000000000000000e+00	5980
88	1.000000000000000e+00	5680
89	1.000000000000000e+00	5720
90	1.000000000000000e+00	5160
91	1.000000000000000e+00	5780
92	1.000000000000000e+00	6200
93	1.000000000000000e+00	5700
94	1.000000000000000e+00	5100
95	1.000000000000000e+00	5560
96	1.000000000000000e+00	4840
97	1.000000000000000e+00	5580
98	1.000000000000000e+00	4900
99	1.000000000000000e+00	5940
100	1.000000000000000e+00	5360
101	1.000000000000000e+00	5380
102	1.000000000000000e+00	5340
103	1.000000000000000e+00	5500
104	1.000000000000000e+00	5160
105	1.000000000000000e+00	4700
106	1.000000000000000e+00	5680
107	1.000000000000000e+00	5580
108	1.000000000000000e+00	5320
109	1.000000000000000e+00	5540
110	1.000000000000000e+00	5020
111	1.000000000000000e+00	5800
112	1.000000000000000e+00	4860
113	1.000000000000000e+00	4780
114	1.000000000000000e+00	4880
115	1.000000000000000e+00	5480
116	1.000000000000000e+00	5560
117	1.000000000000000e+00	5360
118	1.000000000000000e+00	5900
119	1.000000000000000e+00	4880
120	1.000000000000000e+00	5600
121	1.000000000000000e+00	4840
122	1.000000000000000e+00	5280
123	1.000000000000000e+00	5700
124	1.000000000000000e+00	5200
125	1.000000000000000e+00	5880
126	1.000000000000000e+00	5620
127	1.000000000000000e+00	5160
128	1.000000000000000e+00	5720
129	1.000000000000000e+00	5360
130	1.000000000000000e+00	5620
131	1.000000000000000e+00	5200
132	1.000000000000000e+00	5760
133	1.000000000000000e+00	5420
134	1.000000000000000e+00	4940
135	1.000000000000000e+00	5320
136	1.000000000000000e+00	4860
137	1.000000000000000e+00	5440
138	1.000000000000000e+00	5560
139	1.000000000000000e+00	4820
140	1.000000000000000e+00	4940
141	1.000000000000000e+00	5100
142	1.000000000000000e+00	5220
143	1.000000000000000e+00	5680
144	1.000000000000000e+00	5340
145	1.000000000000000e+00	5600
146	1.000000000000000e+00	4980
147	1.000000000000000e+00	5560
148	1.000000000000000e+00	4880
149	1.000000000000000e+00	5720
150	1.000000000000000e+00	4640
151	1.000000000000000e+00	5200
152	1.000000000000000e+00	5100
153	1.000000000000000e+00	5320
154	1.000000000000000e+00	5060
155	1.000000000000000e+00	5180
156	1.000000000000000e+00	5280
157	1.000000000000000e+00	5160
158	1.000000000000000e+00	6300
159	1.000000000000000e+00	5080
160	1.000000000000000e+00	5440
161	1.000000000000000e+00	5720
162	1.000000000000000e+00	5400
163	1.000000000000000e+00	5500
164	1.000000000000000e+00	5240
165	1.000000000000000e+00	5180
166	1.000000000000000e+00	5100
167	1.000000000000000e+00	4840
168	1.000000000000000e+00	5680
169	1.000000000000000e+00	5740
170	1.000000000000000e+00	4840
