Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	18984
2	1.000000000000000e+00	18984
3	1.000000000000000e+00	18984
4	1.000000000000000e+00	18984
5	1.000000000000000e+00	18984
6	1.000000000000000e+00	18984
7	1.000000000000000e+00	18984
8	1.000000000000000e+00	18984
9	1.000000000000000e+00	18984
10	1.000000000000000e+00	18984
11	1.000000000000000e+00	18984
12	1.000000000000000e+00	18984
13	1.000000000000000e+00	18984
14	1.000000000000000e+00	18984
15	1.000000000000000e+00	18984
16	1.000000000000000e+00	18984
17	1.000000000000000e+00	18984
18	1.000000000000000e+00	18984
19	1.000000000000000e+00	18984
20	1.000000000000000e+00	18984
21	1.000000000000000e+00	18984
22	1.000000000000000e+00	18984
23	1.000000000000000e+00	18984
24	1.000000000000000e+00	18984
25	1.000000000000000e+00	18984
26	1.000000000000000e+00	18984
27	1.000000000000000e+00	18984
28	1.000000000000000e+00	18984
29	1.000000000000000e+00	18984
30	1.000000000000000e+00	18984
31	1.000000000000000e+00	18984
32	1.000000000000000e+00	18984
33	1.000000000000000e+00	18984
34	1.000000000000000e+00	18984
35	1.000000000000000e+00	18984
36	1.000000000000000e+00	18984
37	1.000000000000000e+00	18984
38	1.000000000000000e+00	18984
39	1.000000000000000e+00	18984
40	1.000000000000000e+00	18984
41	1.000000000000000e+00	18984
42	1.000000000000000e+00	18984
43	1.000000000000000e+00	18984
44	1.000000000000000e+00	18984
45	1.000000000000000e+00	18984
46	1.000000000000000e+00	18984
47	1.000000000000000e+00	18984
48	1.000000000000000e+00	18984
49	1.000000000000000e+00	18984
50	1.000000000000000e+00	18984
51	1.000000000000000e+00	18984
52	1.000000000000000e+00	18984
53	1.000000000000000e+00	18984
54	1.000000000000000e+00	18984
55	1.000000000000000e+00	18984
56	1.000000000000000e+00	18984
57	1.000000000000000e+00	18984
58	1.000000000000000e+00	18984
59	1.000000000000000e+00	18984
60	1.000000000000000e+00	18984
61	1.000000000000000e+00	18984
62	1.000000000000000e+00	18984
63	1.000000000000000e+00	18984
64	1.000000000000000e+00	18984
65	1.000000000000000e+00	18984
66	1.000000000000000e+00	18984
67	1.000000000000000e+00	18984
68	1.000000000000000e+00	18984
69	1.000000000000000e+00	18984
70	1.000000000000000e+00	18984
71	1.000000000000000e+00	18984
72	1.000000000000000e+00	18984
73	1.000000000000000e+00	18984
74	1.000000000000000e+00	18984
75	1.000000000000000e+00	18984
76	1.000000000000000e+00	18984
77	1.000000000000000e+00	18984
78	1.000000000000000e+00	18984
79	1.000000000000000e+00	18984
80	1.000000000000000e+00	18984
81	1.000000000000000e+00	18984
82	1.000000000000000e+00	18984
83	1.000000000000000e+00	18984
84	1.000000000000000e+00	18984
