Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	12894
2	1.000000000000000e+00	12894
3	1.000000000000000e+00	12894
4	1.000000000000000e+00	12894
5	1.000000000000000e+00	12894
6	1.000000000000000e+00	12894
7	1.000000000000000e+00	12894
8	1.000000000000000e+00	12894
9	1.000000000000000e+00	12894
10	1.000000000000000e+00	12894
11	1.000000000000000e+00	12894
12	1.000000000000000e+00	12894
13	1.000000000000000e+00	12894
14	1.000000000000000e+00	12894
15	1.000000000000000e+00	12894
16	1.000000000000000e+00	12894
17	1.000000000000000e+00	12894
18	1.000000000000000e+00	12894
19	1.000000000000000e+00	12894
20	1.000000000000000e+00	12894
21	1.000000000000000e+00	12894
22	1.000000000000000e+00	12894
23	1.000000000000000e+00	12894
24	1.000000000000000e+00	12894
25	1.000000000000000e+00	12894
26	1.000000000000000e+00	12894
27	1.000000000000000e+00	12894
28	1.000000000000000e+00	12894
29	1.000000000000000e+00	12894
30	1.000000000000000e+00	12894
31	1.000000000000000e+00	12894
32	1.000000000000000e+00	12894
33	1.000000000000000e+00	12894
34	1.000000000000000e+00	12894
35	1.000000000000000e+00	12894
36	1.000000000000000e+00	12894
37	1.000000000000000e+00	12894
38	1.000000000000000e+00	12894
39	1.000000000000000e+00	12894
40	1.000000000000000e+00	12894
41	1.000000000000000e+00	12894
42	1.000000000000000e+00	12894
43	1.000000000000000e+00	12894
44	1.000000000000000e+00	12894
45	1.000000000000000e+00	12894
46	1.000000000000000e+00	12894
47	1.000000000000000e+00	12894
48	1.000000000000000e+00	12894
49	1.000000000000000e+00	12894
50	1.000000000000000e+00	12894
51	1.000000000000000e+00	12894
52	1.000000000000000e+00	12894
53	1.000000000000000e+00	12894
54	1.000000000000000e+00	12894
55	1.000000000000000e+00	12894
56	1.000000000000000e+00	12894
57	1.000000000000000e+00	12894
58	1.000000000000000e+00	12894
59	1.000000000000000e+00	12894
60	1.000000000000000e+00	12894
61	1.000000000000000e+00	12894
62	1.000000000000000e+00	12894
63	1.000000000000000e+00	12894
64	1.000000000000000e+00	12894
65	1.000000000000000e+00	12894
66	1.000000000000000e+00	12894
67	1.000000000000000e+00	12894
68	1.000000000000000e+00	12894
69	1.000000000000000e+00	12894
70	1.000000000000000e+00	12894
71	1.000000000000000e+00	12894
72	1.000000000000000e+00	12894
73	1.000000000000000e+00	12894
74	1.000000000000000e+00	12894
75	1.000000000000000e+00	12894
76	1.000000000000000e+00	12894
77	1.000000000000000e+00	12894
78	1.000000000000000e+00	12894
79	1.000000000000000e+00	12894
80	1.000000000000000e+00	12894
81	1.000000000000000e+00	12894
82	1.000000000000000e+00	12894
83	1.000000000000000e+00	12894
84	1.000000000000000e+00	12894
85	1.000000000000000e+00	12894
86	1.000000000000000e+00	12894
87	1.000000000000000e+00	12894
88	1.000000000000000e+00	12894
89	1.000000000000000e+00	12894
90	1.000000000000000e+00	12894
91	1.000000000000000e+00	12894
92	1.000000000000000e+00	12894
93	1.000000000000000e+00	12894
94	1.000000000000000e+00	12894
95	1.000000000000000e+00	12894
96	1.000000000000000e+00	12894
97	1.000000000000000e+00	12894
98	1.000000000000000e+00	12894
99	1.000000000000000e+00	12894
100	1.000000000000000e+00	12894
101	1.000000000000000e+00	12894
102	1.000000000000000e+00	12894
103	1.000000000000000e+00	12894
104	1.000000000000000e+00	12894
105	1.000000000000000e+00	12894
106	1.000000000000000e+00	12894
107	1.000000000000000e+00	12894
108	1.000000000000000e+00	12894
109	1.000000000000000e+00	12894
110	1.000000000000000e+00	12894
111	1.000000000000000e+00	12894
112	1.000000000000000e+00	12894
113	1.000000000000000e+00	12894
114	1.000000000000000e+00	12894
115	1.000000000000000e+00	12894
116	1.000000000000000e+00	12894
117	1.000000000000000e+00	12894
118	1.000000000000000e+00	12894
119	1.000000000000000e+00	12894
120	1.000000000000000e+00	12894
121	1.000000000000000e+00	12894
122	1.000000000000000e+00	12894
123	1.000000000000000e+00	12894
124	1.000000000000000e+00	12894
125	1.000000000000000e+00	12894
126	1.000000000000000e+00	12894
127	1.000000000000000e+00	12894
128	1.000000000000000e+00	12894
129	1.000000000000000e+00	12894
130	1.000000000000000e+00	12894
131	1.000000000000000e+00	12894
132	1.000000000000000e+00	12894
133	1.000000000000000e+00	12894
134	1.000000000000000e+00	12894
135	1.000000000000000e+00	12894
136	1.000000000000000e+00	12894
137	1.000000000000000e+00	12894
138	1.000000000000000e+00	12894
139	1.000000000000000e+00	12894
140	1.000000000000000e+00	12894
141	1.000000000000000e+00	12894
142	1.000000000000000e+00	12894
143	1.000000000000000e+00	12894
144	1.000000000000000e+00	12894
145	1.000000000000000e+00	12894
146	1.000000000000000e+00	12894
147	1.000000000000000e+00	12894
148	1.000000000000000e+00	12894
149	1.000000000000000e+00	12894
150	1.000000000000000e+00	12894
151	1.000000000000000e+00	12894
152	1.000000000000000e+00	12894
153	1.000000000000000e+00	12894
154	1.000000000000000e+00	12894
155	1.000000000000000e+00	12894
156	1.000000000000000e+00	12894
157	1.000000000000000e+00	12894
158	1.000000000000000e+00	12894
159	1.000000000000000e+00	12894
160	1.000000000000000e+00	12894
161	1.000000000000000e+00	12894
162	1.000000000000000e+00	12894
163	1.000000000000000e+00	12894
164	1.000000000000000e+00	12894
165	1.000000000000000e+00	12894
166	1.000000000000000e+00	12894
167	1.000000000000000e+00	12894
168	1.000000000000000e+00	12894
169	1.000000000000000e+00	12894
170	1.000000000000000e+00	12894
171	1.000000000000000e+00	12894
172	1.000000000000000e+00	12894
173	1.000000000000000e+00	12894
174	1.000000000000000e+00	12894
175	1.000000000000000e+00	12894
176	1.000000000000000e+00	12894
177	1.000000000000000e+00	12894
178	1.000000000000000e+00	12894
179	1.000000000000000e+00	12894
180	1.000000000000000e+00	12894
181	1.000000000000000e+00	12894
182	1.000000000000000e+00	12894
183	1.000000000000000e+00	12894
184	1.000000000000000e+00	12894
185	1.000000000000000e+00	12894
186	1.000000000000000e+00	12894
187	1.000000000000000e+00	12894
188	1.000000000000000e+00	12894
189	1.000000000000000e+00	12894
190	1.000000000000000e+00	12894
191	1.000000000000000e+00	12894
192	1.000000000000000e+00	12894
193	1.000000000000000e+00	12894
194	1.000000000000000e+00	12894
195	1.000000000000000e+00	12894
196	1.000000000000000e+00	12894
197	1.000000000000000e+00	12894
198	1.000000000000000e+00	12894
199	1.000000000000000e+00	12894
200	1.000000000000000e+00	12894
201	1.000000000000000e+00	12894
202	1.000000000000000e+00	12894
203	1.000000000000000e+00	12894
204	1.000000000000000e+00	12894
205	1.000000000000000e+00	12894
206	1.000000000000000e+00	12894
207	1.000000000000000e+00	12894
208	1.000000000000000e+00	12894
209	1.000000000000000e+00	12894
210	1.000000000000000e+00	12894
