Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	23220
2	1.000000000000000e+00	22920
3	1.000000000000000e+00	22960
4	1.000000000000000e+00	25420
5	1.000000000000000e+00	22660
6	1.000000000000000e+00	23160
7	1.000000000000000e+00	23260
8	1.000000000000000e+00	22740
9	1.000000000000000e+00	26360
10	1.000000000000000e+00	23180
11	1.000000000000000e+00	23840
12	1.000000000000000e+00	22680
13	1.000000000000000e+00	23080
14	1.000000000000000e+00	21980
15	1.000000000000000e+00	23320
16	1.000000000000000e+00	23360
17	1.000000000000000e+00	23340
18	1.000000000000000e+00	22660
19	1.000000000000000e+00	23000
20	1.000000000000000e+00	22920
21	1.000000000000000e+00	23220
22	1.000000000000000e+00	22480
23	1.000000000000000e+00	22360
24	1.000000000000000e+00	21520
25	1.000000000000000e+00	24240
26	1.000000000000000e+00	23760
27	1.000000000000000e+00	22920
28	1.000000000000000e+00	24280
29	1.000000000000000e+00	23440
30	1.000000000000000e+00	23040
31	1.000000000000000e+00	22040
32	1.000000000000000e+00	24800
33	1.000000000000000e+00	24120
34	1.000000000000000e+00	23380
35	1.000000000000000e+00	22020
36	1.000000000000000e+00	22320
37	1.000000000000000e+00	23640
38	1.000000000000000e+00	22280
39	1.000000000000000e+00	23900
40	1.000000000000000e+00	22440
41	1.000000000000000e+00	23600
42	1.000000000000000e+00	23140
43	1.000000000000000e+00	23380
44	1.000000000000000e+00	21880
45	1.000000000000000e+00	22780
46	1.000000000000000e+00	22780
47	1.000000000000000e+00	22980
48	1.000000000000000e+00	22600
49	1.000000000000000e+00	23560
50	1.000000000000000e+00	23740
51	1.000000000000000e+00	23940
52	1.000000000000000e+00	24080
53	1.000000000000000e+00	23360
54	1.000000000000000e+00	23500
55	1.000000000000000e+00	23380
56	1.000000000000000e+00	20980
57	1.000000000000000e+00	22320
58	1.000000000000000e+00	21460
59	1.000000000000000e+00	23340
60	1.000000000000000e+00	24080
61	1.000000000000000e+00	22860
62	1.000000000000000e+00	24240
63	1.000000000000000e+00	23600
64	1.000000000000000e+00	21720
65	1.000000000000000e+00	23600
66	1.000000000000000e+00	22380
67	1.000000000000000e+00	22160
68	1.000000000000000e+00	22720
69	1.000000000000000e+00	22580
70	1.000000000000000e+00	23900
71	1.000000000000000e+00	22700
72	1.000000000000000e+00	24080
73	1.000000000000000e+00	22620
74	1.000000000000000e+00	22840
75	1.000000000000000e+00	25020
76	1.000000000000000e+00	23620
77	1.000000000000000e+00	21720
78	1.000000000000000e+00	23380
79	1.000000000000000e+00	23500
80	1.000000000000000e+00	23160
81	1.000000000000000e+00	22780
82	1.000000000000000e+00	23000
83	1.000000000000000e+00	24300
84	1.000000000000000e+00	24280
85	1.000000000000000e+00	23440
86	1.000000000000000e+00	23780
87	1.000000000000000e+00	24260
88	1.000000000000000e+00	23980
89	1.000000000000000e+00	23420
90	1.000000000000000e+00	22760
91	1.000000000000000e+00	24640
92	1.000000000000000e+00	23940
93	1.000000000000000e+00	23640
94	1.000000000000000e+00	22360
95	1.000000000000000e+00	22940
96	1.000000000000000e+00	22140
97	1.000000000000000e+00	24140
98	1.000000000000000e+00	22320
99	1.000000000000000e+00	23640
100	1.000000000000000e+00	23100
101	1.000000000000000e+00	22660
102	1.000000000000000e+00	23320
103	1.000000000000000e+00	23340
104	1.000000000000000e+00	22880
105	1.000000000000000e+00	22600
106	1.000000000000000e+00	23360
107	1.000000000000000e+00	23800
108	1.000000000000000e+00	23240
109	1.000000000000000e+00	23680
110	1.000000000000000e+00	23180
111	1.000000000000000e+00	22260
112	1.000000000000000e+00	22980
113	1.000000000000000e+00	23360
114	1.000000000000000e+00	23360
115	1.000000000000000e+00	23460
116	1.000000000000000e+00	21940
117	1.000000000000000e+00	22920
118	1.000000000000000e+00	23700
119	1.000000000000000e+00	23060
120	1.000000000000000e+00	23120
121	1.000000000000000e+00	22520
122	1.000000000000000e+00	24960
123	1.000000000000000e+00	24540
124	1.000000000000000e+00	23080
125	1.000000000000000e+00	23720
126	1.000000000000000e+00	24640
127	1.000000000000000e+00	22700
128	1.000000000000000e+00	23480
129	1.000000000000000e+00	23340
130	1.000000000000000e+00	22660
131	1.000000000000000e+00	24560
132	1.000000000000000e+00	22840
133	1.000000000000000e+00	23740
134	1.000000000000000e+00	22140
135	1.000000000000000e+00	22840
136	1.000000000000000e+00	21960
137	1.000000000000000e+00	22920
138	1.000000000000000e+00	21940
139	1.000000000000000e+00	23100
140	1.000000000000000e+00	22500
141	1.000000000000000e+00	22740
142	1.000000000000000e+00	23300
143	1.000000000000000e+00	24020
144	1.000000000000000e+00	24880
145	1.000000000000000e+00	24080
146	1.000000000000000e+00	22560
147	1.000000000000000e+00	22940
148	1.000000000000000e+00	21920
149	1.000000000000000e+00	23920
150	1.000000000000000e+00	21800
151	1.000000000000000e+00	23760
152	1.000000000000000e+00	23920
153	1.000000000000000e+00	24300
154	1.000000000000000e+00	22980
155	1.000000000000000e+00	22600
156	1.000000000000000e+00	23020
157	1.000000000000000e+00	23720
158	1.000000000000000e+00	24220
159	1.000000000000000e+00	22780
160	1.000000000000000e+00	22600
161	1.000000000000000e+00	23780
162	1.000000000000000e+00	23420
163	1.000000000000000e+00	23840
164	1.000000000000000e+00	24020
165	1.000000000000000e+00	22760
166	1.000000000000000e+00	21760
167	1.000000000000000e+00	23840
168	1.000000000000000e+00	23460
169	1.000000000000000e+00	24000
170	1.000000000000000e+00	22900
171	1.000000000000000e+00	23500
172	1.000000000000000e+00	23640
173	1.000000000000000e+00	23800
174	1.000000000000000e+00	22260
175	1.000000000000000e+00	24260
176	1.000000000000000e+00	23440
177	1.000000000000000e+00	22880
178	1.000000000000000e+00	23220
179	1.000000000000000e+00	23300
180	1.000000000000000e+00	22820
181	1.000000000000000e+00	22320
182	1.000000000000000e+00	22420
183	1.000000000000000e+00	23280
184	1.000000000000000e+00	21740
185	1.000000000000000e+00	22700
186	1.000000000000000e+00	23900
187	1.000000000000000e+00	23680
188	1.000000000000000e+00	23400
189	1.000000000000000e+00	24400
190	1.000000000000000e+00	22640
191	1.000000000000000e+00	22200
192	1.000000000000000e+00	23680
193	1.000000000000000e+00	23000
194	1.000000000000000e+00	22860
195	1.000000000000000e+00	24200
196	1.000000000000000e+00	23300
197	1.000000000000000e+00	23360
198	1.000000000000000e+00	22280
199	1.000000000000000e+00	23880
200	1.000000000000000e+00	24220
201	1.000000000000000e+00	23820
202	1.000000000000000e+00	22840
203	1.000000000000000e+00	22940
204	1.000000000000000e+00	23760
205	1.000000000000000e+00	21580
206	1.000000000000000e+00	22300
207	1.000000000000000e+00	23960
208	1.000000000000000e+00	23840
209	1.000000000000000e+00	23580
210	1.000000000000000e+00	24580
211	1.000000000000000e+00	24820
