Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	14100
2	1.000000000000000e+00	14500
3	1.000000000000000e+00	13820
4	1.000000000000000e+00	15920
5	1.000000000000000e+00	13560
6	1.000000000000000e+00	14420
7	1.000000000000000e+00	13160
8	1.000000000000000e+00	13080
9	1.000000000000000e+00	15980
10	1.000000000000000e+00	14180
11	1.000000000000000e+00	14380
12	1.000000000000000e+00	13500
13	1.000000000000000e+00	13720
14	1.000000000000000e+00	13440
15	1.000000000000000e+00	14100
16	1.000000000000000e+00	13700
17	1.000000000000000e+00	14840
18	1.000000000000000e+00	13420
19	1.000000000000000e+00	13720
20	1.000000000000000e+00	14100
21	1.000000000000000e+00	14020
22	1.000000000000000e+00	13800
23	1.000000000000000e+00	13600
24	1.000000000000000e+00	13520
25	1.000000000000000e+00	14440
26	1.000000000000000e+00	14940
27	1.000000000000000e+00	13580
28	1.000000000000000e+00	14820
29	1.000000000000000e+00	14360
30	1.000000000000000e+00	13840
31	1.000000000000000e+00	13260
32	1.000000000000000e+00	15240
33	1.000000000000000e+00	14240
34	1.000000000000000e+00	13780
35	1.000000000000000e+00	13120
36	1.000000000000000e+00	13580
37	1.000000000000000e+00	14220
38	1.000000000000000e+00	13440
39	1.000000000000000e+00	14280
40	1.000000000000000e+00	13360
41	1.000000000000000e+00	14540
42	1.000000000000000e+00	14240
43	1.000000000000000e+00	14400
44	1.000000000000000e+00	12440
45	1.000000000000000e+00	14040
46	1.000000000000000e+00	14220
47	1.000000000000000e+00	13760
48	1.000000000000000e+00	13840
49	1.000000000000000e+00	14240
50	1.000000000000000e+00	13660
51	1.000000000000000e+00	14400
52	1.000000000000000e+00	14440
53	1.000000000000000e+00	14340
54	1.000000000000000e+00	14200
55	1.000000000000000e+00	13960
56	1.000000000000000e+00	12960
57	1.000000000000000e+00	13600
58	1.000000000000000e+00	13200
59	1.000000000000000e+00	14680
60	1.000000000000000e+00	14860
61	1.000000000000000e+00	13860
62	1.000000000000000e+00	15060
63	1.000000000000000e+00	14580
64	1.000000000000000e+00	13480
65	1.000000000000000e+00	14640
66	1.000000000000000e+00	13720
67	1.000000000000000e+00	13560
68	1.000000000000000e+00	14000
69	1.000000000000000e+00	13920
70	1.000000000000000e+00	14800
71	1.000000000000000e+00	13640
72	1.000000000000000e+00	14600
73	1.000000000000000e+00	13420
74	1.000000000000000e+00	13760
75	1.000000000000000e+00	14480
76	1.000000000000000e+00	13860
77	1.000000000000000e+00	12840
78	1.000000000000000e+00	14200
79	1.000000000000000e+00	14060
80	1.000000000000000e+00	14040
81	1.000000000000000e+00	14140
82	1.000000000000000e+00	13580
83	1.000000000000000e+00	15160
84	1.000000000000000e+00	14560
85	1.000000000000000e+00	14240
86	1.000000000000000e+00	13980
87	1.000000000000000e+00	14520
88	1.000000000000000e+00	14800
89	1.000000000000000e+00	13980
90	1.000000000000000e+00	13860
91	1.000000000000000e+00	15180
92	1.000000000000000e+00	14860
93	1.000000000000000e+00	14320
94	1.000000000000000e+00	13780
95	1.000000000000000e+00	14220
96	1.000000000000000e+00	13180
97	1.000000000000000e+00	15320
98	1.000000000000000e+00	13380
99	1.000000000000000e+00	14280
100	1.000000000000000e+00	14160
101	1.000000000000000e+00	14200
102	1.000000000000000e+00	14220
103	1.000000000000000e+00	15100
104	1.000000000000000e+00	14320
105	1.000000000000000e+00	13860
106	1.000000000000000e+00	14120
107	1.000000000000000e+00	14460
108	1.000000000000000e+00	13720
109	1.000000000000000e+00	15100
110	1.000000000000000e+00	13140
111	1.000000000000000e+00	14240
112	1.000000000000000e+00	13700
113	1.000000000000000e+00	14080
114	1.000000000000000e+00	14000
115	1.000000000000000e+00	13900
116	1.000000000000000e+00	13460
117	1.000000000000000e+00	13860
118	1.000000000000000e+00	14580
119	1.000000000000000e+00	13700
120	1.000000000000000e+00	14420
121	1.000000000000000e+00	12760
122	1.000000000000000e+00	14440
123	1.000000000000000e+00	14900
124	1.000000000000000e+00	14800
125	1.000000000000000e+00	15120
126	1.000000000000000e+00	15020
127	1.000000000000000e+00	13720
128	1.000000000000000e+00	14380
129	1.000000000000000e+00	14220
130	1.000000000000000e+00	14000
131	1.000000000000000e+00	14720
132	1.000000000000000e+00	14140
133	1.000000000000000e+00	14500
134	1.000000000000000e+00	13640
135	1.000000000000000e+00	13360
136	1.000000000000000e+00	13120
137	1.000000000000000e+00	14320
138	1.000000000000000e+00	13580
139	1.000000000000000e+00	13580
140	1.000000000000000e+00	13400
141	1.000000000000000e+00	13820
142	1.000000000000000e+00	13740
143	1.000000000000000e+00	13960
144	1.000000000000000e+00	15560
145	1.000000000000000e+00	14660
146	1.000000000000000e+00	13120
147	1.000000000000000e+00	13700
148	1.000000000000000e+00	13560
149	1.000000000000000e+00	15220
150	1.000000000000000e+00	13160
151	1.000000000000000e+00	14080
152	1.000000000000000e+00	14400
153	1.000000000000000e+00	14980
154	1.000000000000000e+00	13880
155	1.000000000000000e+00	13920
156	1.000000000000000e+00	14080
157	1.000000000000000e+00	14020
158	1.000000000000000e+00	15420
159	1.000000000000000e+00	14020
160	1.000000000000000e+00	14600
161	1.000000000000000e+00	13980
162	1.000000000000000e+00	13940
163	1.000000000000000e+00	14900
164	1.000000000000000e+00	14420
165	1.000000000000000e+00	13860
166	1.000000000000000e+00	13580
167	1.000000000000000e+00	14700
168	1.000000000000000e+00	14680
169	1.000000000000000e+00	15100
170	1.000000000000000e+00	13720
171	1.000000000000000e+00	13600
172	1.000000000000000e+00	15660
173	1.000000000000000e+00	14040
174	1.000000000000000e+00	13740
175	1.000000000000000e+00	14480
176	1.000000000000000e+00	13840
177	1.000000000000000e+00	14160
178	1.000000000000000e+00	14300
179	1.000000000000000e+00	14880
180	1.000000000000000e+00	13980
181	1.000000000000000e+00	13160
182	1.000000000000000e+00	13660
183	1.000000000000000e+00	13920
184	1.000000000000000e+00	13840
185	1.000000000000000e+00	14080
186	1.000000000000000e+00	14360
187	1.000000000000000e+00	14700
188	1.000000000000000e+00	15520
189	1.000000000000000e+00	14260
190	1.000000000000000e+00	14120
191	1.000000000000000e+00	13620
192	1.000000000000000e+00	14520
193	1.000000000000000e+00	13640
194	1.000000000000000e+00	13620
195	1.000000000000000e+00	15080
196	1.000000000000000e+00	14260
197	1.000000000000000e+00	14640
198	1.000000000000000e+00	13520
199	1.000000000000000e+00	14620
200	1.000000000000000e+00	14580
201	1.000000000000000e+00	14680
202	1.000000000000000e+00	13800
203	1.000000000000000e+00	14440
204	1.000000000000000e+00	14460
205	1.000000000000000e+00	13800
206	1.000000000000000e+00	13840
207	1.000000000000000e+00	15060
208	1.000000000000000e+00	14920
209	1.000000000000000e+00	14600
210	1.000000000000000e+00	14940
211	1.000000000000000e+00	14620
212	1.000000000000000e+00	14580
213	1.000000000000000e+00	13600
214	1.000000000000000e+00	15260
215	1.000000000000000e+00	13700
216	1.000000000000000e+00	14560
217	1.000000000000000e+00	13840
218	1.000000000000000e+00	14780
219	1.000000000000000e+00	13900
220	1.000000000000000e+00	14960
221	1.000000000000000e+00	14840
222	1.000000000000000e+00	14020
223	1.000000000000000e+00	14220
224	1.000000000000000e+00	14740
225	1.000000000000000e+00	13900
226	1.000000000000000e+00	14160
227	1.000000000000000e+00	13460
228	1.000000000000000e+00	14380
229	1.000000000000000e+00	13660
230	1.000000000000000e+00	14020
231	1.000000000000000e+00	14700
232	1.000000000000000e+00	14920
233	1.000000000000000e+00	14260
234	1.000000000000000e+00	14280
235	1.000000000000000e+00	13760
236	1.000000000000000e+00	14920
237	1.000000000000000e+00	13880
238	1.000000000000000e+00	14160
239	1.000000000000000e+00	14280
240	1.000000000000000e+00	13480
241	1.000000000000000e+00	13580
242	1.000000000000000e+00	13520
243	1.000000000000000e+00	14960
244	1.000000000000000e+00	13460
245	1.000000000000000e+00	14460
