Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	17703
2	1.000000000000000e+00	17703
3	1.000000000000000e+00	17703
4	1.000000000000000e+00	17703
5	1.000000000000000e+00	17703
6	1.000000000000000e+00	17703
7	1.000000000000000e+00	17703
8	1.000000000000000e+00	17703
9	1.000000000000000e+00	17703
10	1.000000000000000e+00	17703
11	1.000000000000000e+00	17703
12	1.000000000000000e+00	17703
13	1.000000000000000e+00	17703
14	1.000000000000000e+00	17703
15	1.000000000000000e+00	17703
16	1.000000000000000e+00	17703
17	1.000000000000000e+00	17703
18	1.000000000000000e+00	17703
19	1.000000000000000e+00	17703
20	1.000000000000000e+00	17703
21	1.000000000000000e+00	17703
22	1.000000000000000e+00	17703
23	1.000000000000000e+00	17703
24	1.000000000000000e+00	17703
25	1.000000000000000e+00	17703
26	1.000000000000000e+00	17703
27	1.000000000000000e+00	17703
28	1.000000000000000e+00	17703
29	1.000000000000000e+00	17703
30	1.000000000000000e+00	17703
31	1.000000000000000e+00	17703
32	1.000000000000000e+00	17703
33	1.000000000000000e+00	17703
34	1.000000000000000e+00	17703
35	1.000000000000000e+00	17703
36	1.000000000000000e+00	17703
37	1.000000000000000e+00	17703
38	1.000000000000000e+00	17703
39	1.000000000000000e+00	17703
40	1.000000000000000e+00	17703
41	1.000000000000000e+00	17703
42	1.000000000000000e+00	17703
43	1.000000000000000e+00	17703
44	1.000000000000000e+00	17703
45	1.000000000000000e+00	17703
46	1.000000000000000e+00	17703
47	1.000000000000000e+00	17703
48	1.000000000000000e+00	17703
49	1.000000000000000e+00	17703
50	1.000000000000000e+00	17703
51	1.000000000000000e+00	17703
52	1.000000000000000e+00	17703
53	1.000000000000000e+00	17703
54	1.000000000000000e+00	17703
55	1.000000000000000e+00	17703
56	1.000000000000000e+00	17703
57	1.000000000000000e+00	17703
58	1.000000000000000e+00	17703
59	1.000000000000000e+00	17703
60	1.000000000000000e+00	17703
61	1.000000000000000e+00	17703
62	1.000000000000000e+00	17703
63	1.000000000000000e+00	17703
64	1.000000000000000e+00	17703
65	1.000000000000000e+00	17703
66	1.000000000000000e+00	17703
67	1.000000000000000e+00	17703
68	1.000000000000000e+00	17703
69	1.000000000000000e+00	17703
70	1.000000000000000e+00	17703
71	1.000000000000000e+00	17703
72	1.000000000000000e+00	17703
73	1.000000000000000e+00	17703
74	1.000000000000000e+00	17703
75	1.000000000000000e+00	17703
76	1.000000000000000e+00	17703
77	1.000000000000000e+00	17703
78	1.000000000000000e+00	17703
79	1.000000000000000e+00	17703
80	1.000000000000000e+00	17703
81	1.000000000000000e+00	17703
82	1.000000000000000e+00	17703
83	1.000000000000000e+00	17703
84	1.000000000000000e+00	17703
85	1.000000000000000e+00	17703
86	1.000000000000000e+00	17703
87	1.000000000000000e+00	17703
88	1.000000000000000e+00	17703
89	1.000000000000000e+00	17703
90	1.000000000000000e+00	17703
91	1.000000000000000e+00	17703
92	1.000000000000000e+00	17703
93	1.000000000000000e+00	17703
94	1.000000000000000e+00	17703
