Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	9534
2	1.000000000000000e+00	9534
3	1.000000000000000e+00	9534
4	1.000000000000000e+00	9534
5	1.000000000000000e+00	9534
6	1.000000000000000e+00	9534
7	1.000000000000000e+00	9534
8	1.000000000000000e+00	9534
9	1.000000000000000e+00	9534
10	1.000000000000000e+00	9534
11	1.000000000000000e+00	9534
12	1.000000000000000e+00	9534
13	1.000000000000000e+00	9534
14	1.000000000000000e+00	9534
15	1.000000000000000e+00	9534
16	1.000000000000000e+00	9534
17	1.000000000000000e+00	9534
18	1.000000000000000e+00	9534
19	1.000000000000000e+00	9534
20	1.000000000000000e+00	9534
21	1.000000000000000e+00	9534
22	1.000000000000000e+00	9534
23	1.000000000000000e+00	9534
24	1.000000000000000e+00	9534
25	1.000000000000000e+00	9534
26	1.000000000000000e+00	9534
27	1.000000000000000e+00	9534
28	1.000000000000000e+00	9534
29	1.000000000000000e+00	9534
30	1.000000000000000e+00	9534
31	1.000000000000000e+00	9534
32	1.000000000000000e+00	9534
33	1.000000000000000e+00	9534
34	1.000000000000000e+00	9534
35	1.000000000000000e+00	9534
36	1.000000000000000e+00	9534
37	1.000000000000000e+00	9534
38	1.000000000000000e+00	9534
39	1.000000000000000e+00	9534
40	1.000000000000000e+00	9534
41	1.000000000000000e+00	9534
42	1.000000000000000e+00	9534
43	1.000000000000000e+00	9534
44	1.000000000000000e+00	9534
45	1.000000000000000e+00	9534
46	1.000000000000000e+00	9534
47	1.000000000000000e+00	9534
48	1.000000000000000e+00	9534
49	1.000000000000000e+00	9534
50	1.000000000000000e+00	9534
51	1.000000000000000e+00	9534
52	1.000000000000000e+00	9534
53	1.000000000000000e+00	9534
54	1.000000000000000e+00	9534
55	1.000000000000000e+00	9534
56	1.000000000000000e+00	9534
57	1.000000000000000e+00	9534
58	1.000000000000000e+00	9534
59	1.000000000000000e+00	9534
60	1.000000000000000e+00	9534
61	1.000000000000000e+00	9534
62	1.000000000000000e+00	9534
63	1.000000000000000e+00	9534
64	1.000000000000000e+00	9534
65	1.000000000000000e+00	9534
66	1.000000000000000e+00	9534
67	1.000000000000000e+00	9534
68	1.000000000000000e+00	9534
69	1.000000000000000e+00	9534
70	1.000000000000000e+00	9534
71	1.000000000000000e+00	9534
72	1.000000000000000e+00	9534
73	1.000000000000000e+00	9534
74	1.000000000000000e+00	9534
75	1.000000000000000e+00	9534
76	1.000000000000000e+00	9534
77	1.000000000000000e+00	9534
78	1.000000000000000e+00	9534
79	1.000000000000000e+00	9534
80	1.000000000000000e+00	9534
81	1.000000000000000e+00	9534
82	1.000000000000000e+00	9534
83	1.000000000000000e+00	9534
84	1.000000000000000e+00	9534
85	1.000000000000000e+00	9534
86	1.000000000000000e+00	9534
87	1.000000000000000e+00	9534
88	1.000000000000000e+00	9534
89	1.000000000000000e+00	9534
90	1.000000000000000e+00	9534
91	1.000000000000000e+00	9534
92	1.000000000000000e+00	9534
93	1.000000000000000e+00	9534
94	1.000000000000000e+00	9534
95	1.000000000000000e+00	9534
96	1.000000000000000e+00	9534
97	1.000000000000000e+00	9534
98	1.000000000000000e+00	9534
99	1.000000000000000e+00	9534
100	1.000000000000000e+00	9534
101	1.000000000000000e+00	9534
102	1.000000000000000e+00	9534
103	1.000000000000000e+00	9534
104	1.000000000000000e+00	9534
105	1.000000000000000e+00	9534
106	1.000000000000000e+00	9534
107	1.000000000000000e+00	9534
108	1.000000000000000e+00	9534
109	1.000000000000000e+00	9534
110	1.000000000000000e+00	9534
111	1.000000000000000e+00	9534
112	1.000000000000000e+00	9534
113	1.000000000000000e+00	9534
114	1.000000000000000e+00	9534
115	1.000000000000000e+00	9534
116	1.000000000000000e+00	9534
117	1.000000000000000e+00	9534
118	1.000000000000000e+00	9534
119	1.000000000000000e+00	9534
120	1.000000000000000e+00	9534
121	1.000000000000000e+00	9534
122	1.000000000000000e+00	9534
123	1.000000000000000e+00	9534
124	1.000000000000000e+00	9534
125	1.000000000000000e+00	9534
126	1.000000000000000e+00	9534
127	1.000000000000000e+00	9534
128	1.000000000000000e+00	9534
129	1.000000000000000e+00	9534
130	1.000000000000000e+00	9534
131	1.000000000000000e+00	9534
132	1.000000000000000e+00	9534
133	1.000000000000000e+00	9534
134	1.000000000000000e+00	9534
135	1.000000000000000e+00	9534
136	1.000000000000000e+00	9534
137	1.000000000000000e+00	9534
138	1.000000000000000e+00	9534
139	1.000000000000000e+00	9534
140	1.000000000000000e+00	9534
141	1.000000000000000e+00	9534
142	1.000000000000000e+00	9534
143	1.000000000000000e+00	9534
144	1.000000000000000e+00	9534
145	1.000000000000000e+00	9534
146	1.000000000000000e+00	9534
147	1.000000000000000e+00	9534
148	1.000000000000000e+00	9534
149	1.000000000000000e+00	9534
150	1.000000000000000e+00	9534
151	1.000000000000000e+00	9534
152	1.000000000000000e+00	9534
153	1.000000000000000e+00	9534
154	1.000000000000000e+00	9534
155	1.000000000000000e+00	9534
156	1.000000000000000e+00	9534
157	1.000000000000000e+00	9534
158	1.000000000000000e+00	9534
159	1.000000000000000e+00	9534
160	1.000000000000000e+00	9534
161	1.000000000000000e+00	9534
162	1.000000000000000e+00	9534
163	1.000000000000000e+00	9534
164	1.000000000000000e+00	9534
165	1.000000000000000e+00	9534
166	1.000000000000000e+00	9534
167	1.000000000000000e+00	9534
168	1.000000000000000e+00	9534
169	1.000000000000000e+00	9534
170	1.000000000000000e+00	9534
171	1.000000000000000e+00	9534
172	1.000000000000000e+00	9534
173	1.000000000000000e+00	9534
174	1.000000000000000e+00	9534
175	1.000000000000000e+00	9534
176	1.000000000000000e+00	9534
177	1.000000000000000e+00	9534
178	1.000000000000000e+00	9534
179	1.000000000000000e+00	9534
180	1.000000000000000e+00	9534
181	1.000000000000000e+00	9534
182	1.000000000000000e+00	9534
183	1.000000000000000e+00	9534
184	1.000000000000000e+00	9534
185	1.000000000000000e+00	9534
186	1.000000000000000e+00	9534
187	1.000000000000000e+00	9534
188	1.000000000000000e+00	9534
189	1.000000000000000e+00	9534
190	1.000000000000000e+00	9534
191	1.000000000000000e+00	9534
192	1.000000000000000e+00	9534
193	1.000000000000000e+00	9534
194	1.000000000000000e+00	9534
195	1.000000000000000e+00	9534
196	1.000000000000000e+00	9534
197	1.000000000000000e+00	9534
198	1.000000000000000e+00	9534
199	1.000000000000000e+00	9534
200	1.000000000000000e+00	9534
201	1.000000000000000e+00	9534
202	1.000000000000000e+00	9534
203	1.000000000000000e+00	9534
204	1.000000000000000e+00	9534
205	1.000000000000000e+00	9534
206	1.000000000000000e+00	9534
207	1.000000000000000e+00	9534
208	1.000000000000000e+00	9534
209	1.000000000000000e+00	9534
210	1.000000000000000e+00	9534
211	1.000000000000000e+00	9534
212	1.000000000000000e+00	9534
213	1.000000000000000e+00	9534
214	1.000000000000000e+00	9534
215	1.000000000000000e+00	9534
216	1.000000000000000e+00	9534
217	1.000000000000000e+00	9534
218	1.000000000000000e+00	9534
219	1.000000000000000e+00	9534
220	1.000000000000000e+00	9534
221	1.000000000000000e+00	9534
222	1.000000000000000e+00	9534
223	1.000000000000000e+00	9534
224	1.000000000000000e+00	9534
225	1.000000000000000e+00	9534
226	1.000000000000000e+00	9534
227	1.000000000000000e+00	9534
228	1.000000000000000e+00	9534
229	1.000000000000000e+00	9534
230	1.000000000000000e+00	9534
231	1.000000000000000e+00	9534
232	1.000000000000000e+00	9534
233	1.000000000000000e+00	9534
234	1.000000000000000e+00	9534
235	1.000000000000000e+00	9534
236	1.000000000000000e+00	9534
237	1.000000000000000e+00	9534
238	1.000000000000000e+00	9534
239	1.000000000000000e+00	9534
240	1.000000000000000e+00	9534
241	1.000000000000000e+00	9534
242	1.000000000000000e+00	9534
243	1.000000000000000e+00	9534
244	1.000000000000000e+00	9534
245	1.000000000000000e+00	9534
246	1.000000000000000e+00	9534
247	1.000000000000000e+00	9534
248	1.000000000000000e+00	9534
249	1.000000000000000e+00	9534
250	1.000000000000000e+00	9534
251	1.000000000000000e+00	9534
252	1.000000000000000e+00	9534
253	1.000000000000000e+00	9534
254	1.000000000000000e+00	9534
255	1.000000000000000e+00	9534
256	1.000000000000000e+00	9534
257	1.000000000000000e+00	9534
258	1.000000000000000e+00	9534
259	1.000000000000000e+00	9534
260	1.000000000000000e+00	9534
261	1.000000000000000e+00	9534
262	1.000000000000000e+00	9534
263	1.000000000000000e+00	9534
264	1.000000000000000e+00	9534
265	1.000000000000000e+00	9534
266	1.000000000000000e+00	9534
267	1.000000000000000e+00	9534
268	1.000000000000000e+00	9534
269	1.000000000000000e+00	9534
270	1.000000000000000e+00	9534
271	1.000000000000000e+00	9534
272	1.000000000000000e+00	9534
273	1.000000000000000e+00	9534
274	1.000000000000000e+00	9534
275	1.000000000000000e+00	9534
276	1.000000000000000e+00	9534
277	1.000000000000000e+00	9534
278	1.000000000000000e+00	9534
279	1.000000000000000e+00	9534
280	1.000000000000000e+00	9534
281	1.000000000000000e+00	9534
282	1.000000000000000e+00	9534
283	1.000000000000000e+00	9534
284	1.000000000000000e+00	9534
285	1.000000000000000e+00	9534
286	1.000000000000000e+00	9534
287	1.000000000000000e+00	9534
288	1.000000000000000e+00	9534
289	1.000000000000000e+00	9534
290	1.000000000000000e+00	9534
291	1.000000000000000e+00	9534
292	1.000000000000000e+00	9534
293	1.000000000000000e+00	9534
294	1.000000000000000e+00	9534
295	1.000000000000000e+00	9534
296	1.000000000000000e+00	9534
297	1.000000000000000e+00	9534
298	1.000000000000000e+00	9534
299	1.000000000000000e+00	9534
300	1.000000000000000e+00	9534
301	1.000000000000000e+00	9534
302	1.000000000000000e+00	9534
303	1.000000000000000e+00	9534
304	1.000000000000000e+00	9534
305	1.000000000000000e+00	9534
306	1.000000000000000e+00	9534
307	1.000000000000000e+00	9534
308	1.000000000000000e+00	9534
309	1.000000000000000e+00	9534
310	1.000000000000000e+00	9534
311	1.000000000000000e+00	9534
312	1.000000000000000e+00	9534
313	1.000000000000000e+00	9534
314	1.000000000000000e+00	9534
315	1.000000000000000e+00	9534
316	1.000000000000000e+00	9534
317	1.000000000000000e+00	9534
318	1.000000000000000e+00	9534
319	1.000000000000000e+00	9534
320	1.000000000000000e+00	9534
321	1.000000000000000e+00	9534
322	1.000000000000000e+00	9534
323	1.000000000000000e+00	9534
324	1.000000000000000e+00	9534
325	1.000000000000000e+00	9534
326	1.000000000000000e+00	9534
327	1.000000000000000e+00	9534
328	1.000000000000000e+00	9534
329	1.000000000000000e+00	9534
330	1.000000000000000e+00	9534
331	1.000000000000000e+00	9534
332	1.000000000000000e+00	9534
333	1.000000000000000e+00	9534
334	1.000000000000000e+00	9534
335	1.000000000000000e+00	9534
336	1.000000000000000e+00	9534
337	1.000000000000000e+00	9534
338	1.000000000000000e+00	9534
339	1.000000000000000e+00	9534
340	1.000000000000000e+00	9534
341	1.000000000000000e+00	9534
342	1.000000000000000e+00	9534
343	1.000000000000000e+00	9534
344	1.000000000000000e+00	9534
345	1.000000000000000e+00	9534
346	1.000000000000000e+00	9534
347	1.000000000000000e+00	9534
348	1.000000000000000e+00	9534
349	1.000000000000000e+00	9534
350	1.000000000000000e+00	9534
351	1.000000000000000e+00	9534
352	1.000000000000000e+00	9534
353	1.000000000000000e+00	9534
354	1.000000000000000e+00	9534
355	1.000000000000000e+00	9534
356	1.000000000000000e+00	9534
357	1.000000000000000e+00	9534
358	1.000000000000000e+00	9534
359	1.000000000000000e+00	9534
360	1.000000000000000e+00	9534
361	1.000000000000000e+00	9534
362	1.000000000000000e+00	9534
363	1.000000000000000e+00	9534
364	1.000000000000000e+00	9534
365	1.000000000000000e+00	9534
366	1.000000000000000e+00	9534
367	1.000000000000000e+00	9534
368	1.000000000000000e+00	9534
369	1.000000000000000e+00	9534
370	1.000000000000000e+00	9534
371	1.000000000000000e+00	9534
372	1.000000000000000e+00	9534
373	1.000000000000000e+00	9534
374	1.000000000000000e+00	9534
375	1.000000000000000e+00	9534
376	1.000000000000000e+00	9534
377	1.000000000000000e+00	9534
378	1.000000000000000e+00	9534
379	1.000000000000000e+00	9534
380	1.000000000000000e+00	9534
381	1.000000000000000e+00	9534
382	1.000000000000000e+00	9534
383	1.000000000000000e+00	9534
384	1.000000000000000e+00	9534
385	1.000000000000000e+00	9534
386	1.000000000000000e+00	9534
387	1.000000000000000e+00	9534
388	1.000000000000000e+00	9534
389	1.000000000000000e+00	9534
390	1.000000000000000e+00	9534
391	1.000000000000000e+00	9534
392	1.000000000000000e+00	9534
393	1.000000000000000e+00	9534
394	1.000000000000000e+00	9534
395	1.000000000000000e+00	9534
396	1.000000000000000e+00	9534
397	1.000000000000000e+00	9534
398	1.000000000000000e+00	9534
399	1.000000000000000e+00	9534
400	1.000000000000000e+00	9534
401	1.000000000000000e+00	9534
402	1.000000000000000e+00	9534
403	1.000000000000000e+00	9534
404	1.000000000000000e+00	9534
405	1.000000000000000e+00	9534
406	1.000000000000000e+00	9534
407	1.000000000000000e+00	9534
408	1.000000000000000e+00	9534
409	1.000000000000000e+00	9534
410	1.000000000000000e+00	9534
411	1.000000000000000e+00	9534
412	1.000000000000000e+00	9534
413	1.000000000000000e+00	9534
414	1.000000000000000e+00	9534
415	1.000000000000000e+00	9534
416	1.000000000000000e+00	9534
417	1.000000000000000e+00	9534
418	1.000000000000000e+00	9534
419	1.000000000000000e+00	9534
420	1.000000000000000e+00	9534
421	1.000000000000000e+00	9534
422	1.000000000000000e+00	9534
423	1.000000000000000e+00	9534
424	1.000000000000000e+00	9534
425	1.000000000000000e+00	9534
426	1.000000000000000e+00	9534
427	1.000000000000000e+00	9534
428	1.000000000000000e+00	9534
429	1.000000000000000e+00	9534
430	1.000000000000000e+00	9534
431	1.000000000000000e+00	9534
432	1.000000000000000e+00	9534
433	1.000000000000000e+00	9534
434	1.000000000000000e+00	9534
435	1.000000000000000e+00	9534
436	1.000000000000000e+00	9534
437	1.000000000000000e+00	9534
438	1.000000000000000e+00	9534
439	1.000000000000000e+00	9534
440	1.000000000000000e+00	9534
441	1.000000000000000e+00	9534
442	1.000000000000000e+00	9534
443	1.000000000000000e+00	9534
444	1.000000000000000e+00	9534
445	1.000000000000000e+00	9534
446	1.000000000000000e+00	9534
447	1.000000000000000e+00	9534
448	1.000000000000000e+00	9534
449	1.000000000000000e+00	9534
450	1.000000000000000e+00	9534
451	1.000000000000000e+00	9534
452	1.000000000000000e+00	9534
453	1.000000000000000e+00	9534
454	1.000000000000000e+00	9534
455	1.000000000000000e+00	9534
456	1.000000000000000e+00	9534
457	1.000000000000000e+00	9534
458	1.000000000000000e+00	9534
459	1.000000000000000e+00	9534
460	1.000000000000000e+00	9534
461	1.000000000000000e+00	9534
462	1.000000000000000e+00	9534
463	1.000000000000000e+00	9534
464	1.000000000000000e+00	9534
465	1.000000000000000e+00	9534
466	1.000000000000000e+00	9534
467	1.000000000000000e+00	9534
468	1.000000000000000e+00	9534
469	1.000000000000000e+00	9534
470	1.000000000000000e+00	9534
471	1.000000000000000e+00	9534
472	1.000000000000000e+00	9534
473	1.000000000000000e+00	9534
474	1.000000000000000e+00	9534
475	1.000000000000000e+00	9534
476	1.000000000000000e+00	9534
477	1.000000000000000e+00	9534
478	1.000000000000000e+00	9534
479	1.000000000000000e+00	9534
480	1.000000000000000e+00	9534
481	1.000000000000000e+00	9534
482	1.000000000000000e+00	9534
483	1.000000000000000e+00	9534
484	1.000000000000000e+00	9534
485	1.000000000000000e+00	9534
486	1.000000000000000e+00	9534
487	1.000000000000000e+00	9534
