Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	2280
2	1.000000000000000e+00	2660
3	1.000000000000000e+00	3160
4	1.000000000000000e+00	2820
5	1.000000000000000e+00	2460
6	1.000000000000000e+00	3180
7	1.000000000000000e+00	2820
8	1.000000000000000e+00	2560
9	1.000000000000000e+00	3400
10	1.000000000000000e+00	3160
11	1.000000000000000e+00	2940
12	1.000000000000000e+00	3060
13	1.000000000000000e+00	3160
14	1.000000000000000e+00	2680
15	1.000000000000000e+00	2720
16	1.000000000000000e+00	2340
17	1.000000000000000e+00	3000
18	1.000000000000000e+00	2960
19	1.000000000000000e+00	2840
20	1.000000000000000e+00	3200
21	1.000000000000000e+00	3020
22	1.000000000000000e+00	2880
23	1.000000000000000e+00	2880
24	1.000000000000000e+00	2620
25	1.000000000000000e+00	2920
26	1.000000000000000e+00	3020
27	1.000000000000000e+00	3000
28	1.000000000000000e+00	3120
29	1.000000000000000e+00	2620
30	1.000000000000000e+00	2900
31	1.000000000000000e+00	2980
32	1.000000000000000e+00	3000
33	1.000000000000000e+00	3400
34	1.000000000000000e+00	2560
35	1.000000000000000e+00	2840
36	1.000000000000000e+00	2640
37	1.000000000000000e+00	3060
38	1.000000000000000e+00	2880
39	1.000000000000000e+00	3100
40	1.000000000000000e+00	2480
41	1.000000000000000e+00	3400
42	1.000000000000000e+00	3160
43	1.000000000000000e+00	2840
44	1.000000000000000e+00	2320
45	1.000000000000000e+00	2820
46	1.000000000000000e+00	3000
47	1.000000000000000e+00	2800
48	1.000000000000000e+00	2460
49	1.000000000000000e+00	2420
50	1.000000000000000e+00	2660
51	1.000000000000000e+00	2660
52	1.000000000000000e+00	2820
53	1.000000000000000e+00	3040
54	1.000000000000000e+00	2720
55	1.000000000000000e+00	2860
56	1.000000000000000e+00	2960
57	1.000000000000000e+00	2900
58	1.000000000000000e+00	3080
59	1.000000000000000e+00	3260
60	1.000000000000000e+00	3080
61	1.000000000000000e+00	2880
62	1.000000000000000e+00	2800
63	1.000000000000000e+00	3160
64	1.000000000000000e+00	2700
65	1.000000000000000e+00	3040
66	1.000000000000000e+00	2840
67	1.000000000000000e+00	2840
68	1.000000000000000e+00	2820
69	1.000000000000000e+00	2500
70	1.000000000000000e+00	3060
71	1.000000000000000e+00	3460
72	1.000000000000000e+00	3220
73	1.000000000000000e+00	2720
74	1.000000000000000e+00	2940
75	1.000000000000000e+00	2660
76	1.000000000000000e+00	2940
77	1.000000000000000e+00	2820
78	1.000000000000000e+00	2920
79	1.000000000000000e+00	2580
80	1.000000000000000e+00	3020
81	1.000000000000000e+00	2840
82	1.000000000000000e+00	2820
83	1.000000000000000e+00	3020
84	1.000000000000000e+00	2980
85	1.000000000000000e+00	2940
86	1.000000000000000e+00	2740
87	1.000000000000000e+00	3340
88	1.000000000000000e+00	3240
89	1.000000000000000e+00	3280
90	1.000000000000000e+00	2720
91	1.000000000000000e+00	3280
92	1.000000000000000e+00	2880
93	1.000000000000000e+00	3260
94	1.000000000000000e+00	2760
95	1.000000000000000e+00	2980
96	1.000000000000000e+00	2700
97	1.000000000000000e+00	3000
98	1.000000000000000e+00	2620
99	1.000000000000000e+00	3500
100	1.000000000000000e+00	2780
101	1.000000000000000e+00	2920
102	1.000000000000000e+00	2760
103	1.000000000000000e+00	3280
104	1.000000000000000e+00	2920
105	1.000000000000000e+00	2560
106	1.000000000000000e+00	3180
107	1.000000000000000e+00	2820
108	1.000000000000000e+00	3000
109	1.000000000000000e+00	3260
110	1.000000000000000e+00	2640
111	1.000000000000000e+00	2960
112	1.000000000000000e+00	2820
113	1.000000000000000e+00	2460
114	1.000000000000000e+00	2420
115	1.000000000000000e+00	2960
116	1.000000000000000e+00	2920
117	1.000000000000000e+00	2820
118	1.000000000000000e+00	3240
119	1.000000000000000e+00	2380
120	1.000000000000000e+00	3100
121	1.000000000000000e+00	2360
122	1.000000000000000e+00	2800
123	1.000000000000000e+00	3100
124	1.000000000000000e+00	2700
125	1.000000000000000e+00	3280
126	1.000000000000000e+00	3480
127	1.000000000000000e+00	2840
128	1.000000000000000e+00	3060
129	1.000000000000000e+00	2960
130	1.000000000000000e+00	2880
131	1.000000000000000e+00	2940
132	1.000000000000000e+00	3120
133	1.000000000000000e+00	3280
134	1.000000000000000e+00	2380
135	1.000000000000000e+00	2960
136	1.000000000000000e+00	2700
137	1.000000000000000e+00	3080
138	1.000000000000000e+00	3180
139	1.000000000000000e+00	2620
140	1.000000000000000e+00	2780
141	1.000000000000000e+00	2980
142	1.000000000000000e+00	2780
143	1.000000000000000e+00	3080
144	1.000000000000000e+00	3000
145	1.000000000000000e+00	3320
146	1.000000000000000e+00	2660
147	1.000000000000000e+00	3260
148	1.000000000000000e+00	2720
149	1.000000000000000e+00	3160
150	1.000000000000000e+00	2760
151	1.000000000000000e+00	2880
152	1.000000000000000e+00	2980
153	1.000000000000000e+00	2900
154	1.000000000000000e+00	3060
155	1.000000000000000e+00	2880
156	1.000000000000000e+00	3240
157	1.000000000000000e+00	3040
158	1.000000000000000e+00	3380
159	1.000000000000000e+00	2660
160	1.000000000000000e+00	3300
161	1.000000000000000e+00	3200
162	1.000000000000000e+00	2960
163	1.000000000000000e+00	2720
164	1.000000000000000e+00	2740
165	1.000000000000000e+00	3080
166	1.000000000000000e+00	2780
167	1.000000000000000e+00	2520
168	1.000000000000000e+00	3380
169	1.000000000000000e+00	2480
170	1.000000000000000e+00	2560
171	1.000000000000000e+00	2800
172	1.000000000000000e+00	3380
173	1.000000000000000e+00	2980
174	1.000000000000000e+00	3280
175	1.000000000000000e+00	2780
176	1.000000000000000e+00	2860
177	1.000000000000000e+00	3280
178	1.000000000000000e+00	2980
179	1.000000000000000e+00	3260
180	1.000000000000000e+00	3040
181	1.000000000000000e+00	3000
182	1.000000000000000e+00	2980
183	1.000000000000000e+00	2660
184	1.000000000000000e+00	3420
185	1.000000000000000e+00	2960
186	1.000000000000000e+00	3120
187	1.000000000000000e+00	3160
188	1.000000000000000e+00	2580
189	1.000000000000000e+00	2780
190	1.000000000000000e+00	2680
191	1.000000000000000e+00	2780
192	1.000000000000000e+00	3600
193	1.000000000000000e+00	2420
194	1.000000000000000e+00	2960
195	1.000000000000000e+00	3000
196	1.000000000000000e+00	2720
197	1.000000000000000e+00	2900
198	1.000000000000000e+00	3060
199	1.000000000000000e+00	2580
200	1.000000000000000e+00	2440
201	1.000000000000000e+00	2720
202	1.000000000000000e+00	3000
203	1.000000000000000e+00	3320
204	1.000000000000000e+00	2840
205	1.000000000000000e+00	2480
206	1.000000000000000e+00	2780
207	1.000000000000000e+00	2880
208	1.000000000000000e+00	3040
209	1.000000000000000e+00	3000
210	1.000000000000000e+00	2920
211	1.000000000000000e+00	2820
212	1.000000000000000e+00	3300
213	1.000000000000000e+00	2840
214	1.000000000000000e+00	2820
215	1.000000000000000e+00	3060
216	1.000000000000000e+00	3240
217	1.000000000000000e+00	2460
218	1.000000000000000e+00	3140
219	1.000000000000000e+00	3020
220	1.000000000000000e+00	3080
221	1.000000000000000e+00	2900
222	1.000000000000000e+00	2760
223	1.000000000000000e+00	2680
224	1.000000000000000e+00	2820
225	1.000000000000000e+00	2660
226	1.000000000000000e+00	2840
227	1.000000000000000e+00	2800
228	1.000000000000000e+00	2980
229	1.000000000000000e+00	3000
230	1.000000000000000e+00	2980
231	1.000000000000000e+00	2960
232	1.000000000000000e+00	2740
233	1.000000000000000e+00	3120
234	1.000000000000000e+00	2860
235	1.000000000000000e+00	2600
236	1.000000000000000e+00	3100
237	1.000000000000000e+00	2240
238	1.000000000000000e+00	2940
239	1.000000000000000e+00	2560
240	1.000000000000000e+00	2640
241	1.000000000000000e+00	2520
242	1.000000000000000e+00	2660
243	1.000000000000000e+00	3100
244	1.000000000000000e+00	2300
245	1.000000000000000e+00	2620
246	1.000000000000000e+00	3160
247	1.000000000000000e+00	2700
248	1.000000000000000e+00	2880
249	1.000000000000000e+00	2800
250	1.000000000000000e+00	2540
251	1.000000000000000e+00	3360
252	1.000000000000000e+00	2540
253	1.000000000000000e+00	2640
254	1.000000000000000e+00	2980
255	1.000000000000000e+00	2420
256	1.000000000000000e+00	2760
257	1.000000000000000e+00	2700
258	1.000000000000000e+00	2940
259	1.000000000000000e+00	3120
260	1.000000000000000e+00	2660
261	1.000000000000000e+00	2520
262	1.000000000000000e+00	2720
263	1.000000000000000e+00	2540
264	1.000000000000000e+00	2840
265	1.000000000000000e+00	2920
266	1.000000000000000e+00	2880
267	1.000000000000000e+00	2700
268	1.000000000000000e+00	2700
269	1.000000000000000e+00	2940
270	1.000000000000000e+00	2720
271	1.000000000000000e+00	2900
272	1.000000000000000e+00	2840
273	1.000000000000000e+00	2500
274	1.000000000000000e+00	2760
275	1.000000000000000e+00	2500
276	1.000000000000000e+00	3020
277	1.000000000000000e+00	2760
278	1.000000000000000e+00	2740
279	1.000000000000000e+00	2500
280	1.000000000000000e+00	3060
281	1.000000000000000e+00	2900
282	1.000000000000000e+00	3000
283	1.000000000000000e+00	2640
284	1.000000000000000e+00	2580
285	1.000000000000000e+00	2920
286	1.000000000000000e+00	2840
287	1.000000000000000e+00	2520
288	1.000000000000000e+00	3520
289	1.000000000000000e+00	3380
290	1.000000000000000e+00	3000
291	1.000000000000000e+00	2860
292	1.000000000000000e+00	3260
293	1.000000000000000e+00	2700
294	1.000000000000000e+00	2980
295	1.000000000000000e+00	2620
296	1.000000000000000e+00	2820
297	1.000000000000000e+00	3200
298	1.000000000000000e+00	2680
299	1.000000000000000e+00	2800
300	1.000000000000000e+00	3160
301	1.000000000000000e+00	2880
302	1.000000000000000e+00	2860
303	1.000000000000000e+00	3160
304	1.000000000000000e+00	2960
305	1.000000000000000e+00	2760
306	1.000000000000000e+00	2940
307	1.000000000000000e+00	2580
308	1.000000000000000e+00	3080
309	1.000000000000000e+00	2920
310	1.000000000000000e+00	2680
311	1.000000000000000e+00	2740
312	1.000000000000000e+00	2520
313	1.000000000000000e+00	2920
314	1.000000000000000e+00	3160
315	1.000000000000000e+00	2680
316	1.000000000000000e+00	2800
317	1.000000000000000e+00	3160
318	1.000000000000000e+00	3020
319	1.000000000000000e+00	2720
320	1.000000000000000e+00	3120
321	1.000000000000000e+00	3380
322	1.000000000000000e+00	2980
323	1.000000000000000e+00	2600
324	1.000000000000000e+00	3080
325	1.000000000000000e+00	2560
326	1.000000000000000e+00	2960
327	1.000000000000000e+00	2680
328	1.000000000000000e+00	2700
329	1.000000000000000e+00	2900
330	1.000000000000000e+00	3000
331	1.000000000000000e+00	2660
332	1.000000000000000e+00	2860
333	1.000000000000000e+00	2860
334	1.000000000000000e+00	2720
335	1.000000000000000e+00	2520
336	1.000000000000000e+00	2340
337	1.000000000000000e+00	2920
338	1.000000000000000e+00	2840
339	1.000000000000000e+00	2500
