Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	27460
2	1.000000000000000e+00	27320
3	1.000000000000000e+00	27700
4	1.000000000000000e+00	29600
5	1.000000000000000e+00	26840
6	1.000000000000000e+00	27620
7	1.000000000000000e+00	27480
8	1.000000000000000e+00	27480
9	1.000000000000000e+00	31660
10	1.000000000000000e+00	27160
11	1.000000000000000e+00	28460
12	1.000000000000000e+00	26400
13	1.000000000000000e+00	27600
14	1.000000000000000e+00	26780
15	1.000000000000000e+00	27280
16	1.000000000000000e+00	27400
17	1.000000000000000e+00	27340
18	1.000000000000000e+00	27700
19	1.000000000000000e+00	27340
20	1.000000000000000e+00	27960
21	1.000000000000000e+00	27460
22	1.000000000000000e+00	27380
23	1.000000000000000e+00	27380
24	1.000000000000000e+00	26060
25	1.000000000000000e+00	29140
26	1.000000000000000e+00	28500
27	1.000000000000000e+00	26760
28	1.000000000000000e+00	28520
29	1.000000000000000e+00	27580
30	1.000000000000000e+00	27860
31	1.000000000000000e+00	26900
32	1.000000000000000e+00	29560
33	1.000000000000000e+00	28680
34	1.000000000000000e+00	27440
35	1.000000000000000e+00	26160
36	1.000000000000000e+00	26860
37	1.000000000000000e+00	28740
38	1.000000000000000e+00	26920
39	1.000000000000000e+00	28460
40	1.000000000000000e+00	26840
41	1.000000000000000e+00	27840
42	1.000000000000000e+00	26680
43	1.000000000000000e+00	27760
44	1.000000000000000e+00	26100
45	1.000000000000000e+00	27340
46	1.000000000000000e+00	27140
47	1.000000000000000e+00	27500
48	1.000000000000000e+00	26940
49	1.000000000000000e+00	27200
50	1.000000000000000e+00	28800
51	1.000000000000000e+00	28120
52	1.000000000000000e+00	28500
53	1.000000000000000e+00	27800
54	1.000000000000000e+00	27780
55	1.000000000000000e+00	27560
56	1.000000000000000e+00	25700
57	1.000000000000000e+00	26720
58	1.000000000000000e+00	26060
59	1.000000000000000e+00	27800
60	1.000000000000000e+00	28060
61	1.000000000000000e+00	27840
62	1.000000000000000e+00	28740
63	1.000000000000000e+00	28440
64	1.000000000000000e+00	26640
65	1.000000000000000e+00	27820
66	1.000000000000000e+00	27160
67	1.000000000000000e+00	27440
68	1.000000000000000e+00	26900
69	1.000000000000000e+00	27460
70	1.000000000000000e+00	28240
71	1.000000000000000e+00	27120
72	1.000000000000000e+00	28800
73	1.000000000000000e+00	27480
74	1.000000000000000e+00	26600
75	1.000000000000000e+00	29540
76	1.000000000000000e+00	28120
77	1.000000000000000e+00	26380
78	1.000000000000000e+00	28100
79	1.000000000000000e+00	27940
80	1.000000000000000e+00	27280
81	1.000000000000000e+00	27200
82	1.000000000000000e+00	28000
83	1.000000000000000e+00	28600
84	1.000000000000000e+00	29000
85	1.000000000000000e+00	27780
86	1.000000000000000e+00	28680
87	1.000000000000000e+00	28820
88	1.000000000000000e+00	28820
89	1.000000000000000e+00	27780
90	1.000000000000000e+00	27380
91	1.000000000000000e+00	29000
92	1.000000000000000e+00	28120
93	1.000000000000000e+00	28440
94	1.000000000000000e+00	27420
95	1.000000000000000e+00	27080
96	1.000000000000000e+00	26660
97	1.000000000000000e+00	28440
98	1.000000000000000e+00	26880
99	1.000000000000000e+00	27900
100	1.000000000000000e+00	27920
101	1.000000000000000e+00	26980
102	1.000000000000000e+00	27500
103	1.000000000000000e+00	28020
104	1.000000000000000e+00	27820
105	1.000000000000000e+00	27360
106	1.000000000000000e+00	27720
107	1.000000000000000e+00	28480
108	1.000000000000000e+00	27800
109	1.000000000000000e+00	28060
110	1.000000000000000e+00	27420
111	1.000000000000000e+00	26980
112	1.000000000000000e+00	27000
113	1.000000000000000e+00	27900
114	1.000000000000000e+00	27880
115	1.000000000000000e+00	28180
116	1.000000000000000e+00	26460
117	1.000000000000000e+00	27540
118	1.000000000000000e+00	28360
119	1.000000000000000e+00	27840
120	1.000000000000000e+00	27840
121	1.000000000000000e+00	26980
122	1.000000000000000e+00	29960
123	1.000000000000000e+00	29080
124	1.000000000000000e+00	27800
125	1.000000000000000e+00	28460
126	1.000000000000000e+00	29540
127	1.000000000000000e+00	26920
128	1.000000000000000e+00	27500
129	1.000000000000000e+00	28660
130	1.000000000000000e+00	26880
131	1.000000000000000e+00	29200
132	1.000000000000000e+00	27440
133	1.000000000000000e+00	28020
134	1.000000000000000e+00	26500
135	1.000000000000000e+00	27160
136	1.000000000000000e+00	26580
137	1.000000000000000e+00	27160
138	1.000000000000000e+00	26460
139	1.000000000000000e+00	27140
140	1.000000000000000e+00	27300
141	1.000000000000000e+00	27300
142	1.000000000000000e+00	27180
143	1.000000000000000e+00	28300
144	1.000000000000000e+00	29220
145	1.000000000000000e+00	28840
146	1.000000000000000e+00	26560
147	1.000000000000000e+00	27780
148	1.000000000000000e+00	26240
149	1.000000000000000e+00	28720
150	1.000000000000000e+00	26640
151	1.000000000000000e+00	28760
152	1.000000000000000e+00	28240
153	1.000000000000000e+00	29040
154	1.000000000000000e+00	28020
155	1.000000000000000e+00	27240
156	1.000000000000000e+00	27900
157	1.000000000000000e+00	28280
158	1.000000000000000e+00	29000
159	1.000000000000000e+00	28380
160	1.000000000000000e+00	27360
161	1.000000000000000e+00	27900
162	1.000000000000000e+00	28620
163	1.000000000000000e+00	27900
164	1.000000000000000e+00	28620
165	1.000000000000000e+00	27680
166	1.000000000000000e+00	26420
167	1.000000000000000e+00	28320
168	1.000000000000000e+00	28820
169	1.000000000000000e+00	28880
170	1.000000000000000e+00	27300
171	1.000000000000000e+00	28100
172	1.000000000000000e+00	27760
173	1.000000000000000e+00	28280
174	1.000000000000000e+00	26880
175	1.000000000000000e+00	29460
176	1.000000000000000e+00	27720
177	1.000000000000000e+00	27840
178	1.000000000000000e+00	27280
179	1.000000000000000e+00	27700
180	1.000000000000000e+00	27640
181	1.000000000000000e+00	26060
182	1.000000000000000e+00	27340
183	1.000000000000000e+00	27500
184	1.000000000000000e+00	26400
185	1.000000000000000e+00	27820
186	1.000000000000000e+00	29120
187	1.000000000000000e+00	28540
188	1.000000000000000e+00	27720
189	1.000000000000000e+00	29000
190	1.000000000000000e+00	26600
191	1.000000000000000e+00	26680
192	1.000000000000000e+00	27880
193	1.000000000000000e+00	27540
194	1.000000000000000e+00	27040
195	1.000000000000000e+00	28960
196	1.000000000000000e+00	27180
197	1.000000000000000e+00	28060
198	1.000000000000000e+00	26560
199	1.000000000000000e+00	29040
200	1.000000000000000e+00	28720
201	1.000000000000000e+00	28060
202	1.000000000000000e+00	27940
203	1.000000000000000e+00	27400
204	1.000000000000000e+00	28060
205	1.000000000000000e+00	26360
206	1.000000000000000e+00	26760
207	1.000000000000000e+00	28620
208	1.000000000000000e+00	27980
209	1.000000000000000e+00	28100
210	1.000000000000000e+00	28500
211	1.000000000000000e+00	29340
212	1.000000000000000e+00	28720
213	1.000000000000000e+00	27360
214	1.000000000000000e+00	29260
215	1.000000000000000e+00	27120
216	1.000000000000000e+00	27720
217	1.000000000000000e+00	27780
218	1.000000000000000e+00	27920
219	1.000000000000000e+00	27760
220	1.000000000000000e+00	29900
221	1.000000000000000e+00	29000
222	1.000000000000000e+00	26900
223	1.000000000000000e+00	27440
224	1.000000000000000e+00	27180
225	1.000000000000000e+00	28620
226	1.000000000000000e+00	28120
227	1.000000000000000e+00	27020
228	1.000000000000000e+00	28660
229	1.000000000000000e+00	26960
230	1.000000000000000e+00	28160
231	1.000000000000000e+00	28020
232	1.000000000000000e+00	31480
233	1.000000000000000e+00	28380
234	1.000000000000000e+00	27260
235	1.000000000000000e+00	26880
236	1.000000000000000e+00	28180
237	1.000000000000000e+00	26960
238	1.000000000000000e+00	29000
239	1.000000000000000e+00	28040
240	1.000000000000000e+00	27880
241	1.000000000000000e+00	26420
242	1.000000000000000e+00	27280
243	1.000000000000000e+00	29040
244	1.000000000000000e+00	27040
245	1.000000000000000e+00	27940
246	1.000000000000000e+00	29240
247	1.000000000000000e+00	28060
248	1.000000000000000e+00	27880
249	1.000000000000000e+00	27320
250	1.000000000000000e+00	27560
251	1.000000000000000e+00	28580
252	1.000000000000000e+00	27940
253	1.000000000000000e+00	26420
254	1.000000000000000e+00	27640
255	1.000000000000000e+00	27320
256	1.000000000000000e+00	27680
257	1.000000000000000e+00	26780
258	1.000000000000000e+00	29100
259	1.000000000000000e+00	29080
260	1.000000000000000e+00	27580
261	1.000000000000000e+00	26560
262	1.000000000000000e+00	26680
263	1.000000000000000e+00	28760
264	1.000000000000000e+00	26060
265	1.000000000000000e+00	27660
266	1.000000000000000e+00	28200
267	1.000000000000000e+00	27160
268	1.000000000000000e+00	28100
269	1.000000000000000e+00	27300
270	1.000000000000000e+00	27440
271	1.000000000000000e+00	27260
272	1.000000000000000e+00	27620
273	1.000000000000000e+00	26600
274	1.000000000000000e+00	28220
275	1.000000000000000e+00	26860
276	1.000000000000000e+00	29660
277	1.000000000000000e+00	27020
278	1.000000000000000e+00	27940
279	1.000000000000000e+00	26560
280	1.000000000000000e+00	28240
281	1.000000000000000e+00	27420
282	1.000000000000000e+00	28620
283	1.000000000000000e+00	27300
284	1.000000000000000e+00	26800
285	1.000000000000000e+00	28280
286	1.000000000000000e+00	28100
287	1.000000000000000e+00	28580
288	1.000000000000000e+00	28420
289	1.000000000000000e+00	28900
290	1.000000000000000e+00	29920
291	1.000000000000000e+00	26020
292	1.000000000000000e+00	28420
293	1.000000000000000e+00	28520
294	1.000000000000000e+00	27280
