Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	32120
2	1.000000000000000e+00	31860
3	1.000000000000000e+00	33280
4	1.000000000000000e+00	34900
5	1.000000000000000e+00	32360
6	1.000000000000000e+00	33200
7	1.000000000000000e+00	33140
8	1.000000000000000e+00	32720
9	1.000000000000000e+00	36740
10	1.000000000000000e+00	32020
11	1.000000000000000e+00	32780
12	1.000000000000000e+00	31220
13	1.000000000000000e+00	32980
14	1.000000000000000e+00	31620
15	1.000000000000000e+00	32260
16	1.000000000000000e+00	32220
17	1.000000000000000e+00	32080
18	1.000000000000000e+00	33200
19	1.000000000000000e+00	31820
20	1.000000000000000e+00	32660
21	1.000000000000000e+00	32780
22	1.000000000000000e+00	31980
23	1.000000000000000e+00	32060
24	1.000000000000000e+00	31840
25	1.000000000000000e+00	34660
26	1.000000000000000e+00	33760
27	1.000000000000000e+00	32040
28	1.000000000000000e+00	33320
29	1.000000000000000e+00	32940
30	1.000000000000000e+00	32660
31	1.000000000000000e+00	32160
32	1.000000000000000e+00	34720
33	1.000000000000000e+00	33700
34	1.000000000000000e+00	32640
35	1.000000000000000e+00	30760
36	1.000000000000000e+00	32020
37	1.000000000000000e+00	33720
38	1.000000000000000e+00	31580
39	1.000000000000000e+00	33580
40	1.000000000000000e+00	31600
41	1.000000000000000e+00	32540
42	1.000000000000000e+00	31520
43	1.000000000000000e+00	32320
44	1.000000000000000e+00	30760
45	1.000000000000000e+00	32320
46	1.000000000000000e+00	32160
47	1.000000000000000e+00	32620
48	1.000000000000000e+00	32140
49	1.000000000000000e+00	33240
50	1.000000000000000e+00	33100
51	1.000000000000000e+00	32620
52	1.000000000000000e+00	34060
53	1.000000000000000e+00	32960
54	1.000000000000000e+00	32280
55	1.000000000000000e+00	32060
56	1.000000000000000e+00	30480
57	1.000000000000000e+00	31580
58	1.000000000000000e+00	30580
59	1.000000000000000e+00	32680
60	1.000000000000000e+00	33140
61	1.000000000000000e+00	34280
62	1.000000000000000e+00	33540
63	1.000000000000000e+00	33400
64	1.000000000000000e+00	31700
65	1.000000000000000e+00	33220
66	1.000000000000000e+00	32380
67	1.000000000000000e+00	32740
68	1.000000000000000e+00	32380
69	1.000000000000000e+00	32240
70	1.000000000000000e+00	33200
71	1.000000000000000e+00	32920
72	1.000000000000000e+00	34240
73	1.000000000000000e+00	32520
74	1.000000000000000e+00	31940
75	1.000000000000000e+00	34500
76	1.000000000000000e+00	33220
77	1.000000000000000e+00	31400
78	1.000000000000000e+00	34300
79	1.000000000000000e+00	32720
80	1.000000000000000e+00	31660
81	1.000000000000000e+00	32900
82	1.000000000000000e+00	33160
83	1.000000000000000e+00	33380
84	1.000000000000000e+00	33520
85	1.000000000000000e+00	32260
86	1.000000000000000e+00	33780
87	1.000000000000000e+00	33880
88	1.000000000000000e+00	34180
89	1.000000000000000e+00	33120
90	1.000000000000000e+00	32280
91	1.000000000000000e+00	34680
92	1.000000000000000e+00	32640
93	1.000000000000000e+00	33540
94	1.000000000000000e+00	32540
95	1.000000000000000e+00	32420
96	1.000000000000000e+00	32240
97	1.000000000000000e+00	33040
98	1.000000000000000e+00	32160
99	1.000000000000000e+00	32400
100	1.000000000000000e+00	33540
101	1.000000000000000e+00	32360
102	1.000000000000000e+00	33120
103	1.000000000000000e+00	33220
104	1.000000000000000e+00	32660
105	1.000000000000000e+00	32140
106	1.000000000000000e+00	33000
107	1.000000000000000e+00	33640
108	1.000000000000000e+00	33200
109	1.000000000000000e+00	33020
110	1.000000000000000e+00	31920
111	1.000000000000000e+00	32460
112	1.000000000000000e+00	31680
113	1.000000000000000e+00	32900
114	1.000000000000000e+00	33100
115	1.000000000000000e+00	33400
116	1.000000000000000e+00	31540
117	1.000000000000000e+00	32260
118	1.000000000000000e+00	32880
119	1.000000000000000e+00	33020
120	1.000000000000000e+00	32720
121	1.000000000000000e+00	31860
122	1.000000000000000e+00	34640
123	1.000000000000000e+00	33600
124	1.000000000000000e+00	33420
125	1.000000000000000e+00	33840
126	1.000000000000000e+00	34520
127	1.000000000000000e+00	31660
128	1.000000000000000e+00	32500
129	1.000000000000000e+00	33420
130	1.000000000000000e+00	31800
131	1.000000000000000e+00	34060
132	1.000000000000000e+00	31820
133	1.000000000000000e+00	32620
134	1.000000000000000e+00	30780
135	1.000000000000000e+00	32460
136	1.000000000000000e+00	32220
137	1.000000000000000e+00	32800
138	1.000000000000000e+00	31620
139	1.000000000000000e+00	31920
140	1.000000000000000e+00	33140
141	1.000000000000000e+00	32460
142	1.000000000000000e+00	31900
143	1.000000000000000e+00	33440
144	1.000000000000000e+00	34740
145	1.000000000000000e+00	33820
146	1.000000000000000e+00	31680
147	1.000000000000000e+00	32700
148	1.000000000000000e+00	31340
149	1.000000000000000e+00	34220
150	1.000000000000000e+00	31220
151	1.000000000000000e+00	33820
152	1.000000000000000e+00	33140
153	1.000000000000000e+00	33860
154	1.000000000000000e+00	33120
155	1.000000000000000e+00	31940
156	1.000000000000000e+00	33120
157	1.000000000000000e+00	33640
158	1.000000000000000e+00	34620
159	1.000000000000000e+00	33240
160	1.000000000000000e+00	32680
161	1.000000000000000e+00	32700
162	1.000000000000000e+00	33580
163	1.000000000000000e+00	32840
164	1.000000000000000e+00	34380
165	1.000000000000000e+00	32560
166	1.000000000000000e+00	31240
167	1.000000000000000e+00	33080
168	1.000000000000000e+00	33960
169	1.000000000000000e+00	34240
170	1.000000000000000e+00	32380
171	1.000000000000000e+00	33160
172	1.000000000000000e+00	33000
173	1.000000000000000e+00	33360
174	1.000000000000000e+00	32740
175	1.000000000000000e+00	34580
176	1.000000000000000e+00	32540
177	1.000000000000000e+00	33700
178	1.000000000000000e+00	32320
179	1.000000000000000e+00	33380
180	1.000000000000000e+00	32660
181	1.000000000000000e+00	31640
