Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	13965
2	1.000000000000000e+00	13965
3	1.000000000000000e+00	13965
4	1.000000000000000e+00	13965
5	1.000000000000000e+00	13965
6	1.000000000000000e+00	13965
7	1.000000000000000e+00	13965
8	1.000000000000000e+00	13965
9	1.000000000000000e+00	13965
10	1.000000000000000e+00	13965
11	1.000000000000000e+00	13965
12	1.000000000000000e+00	13965
13	1.000000000000000e+00	13965
14	1.000000000000000e+00	13965
15	1.000000000000000e+00	13965
16	1.000000000000000e+00	13965
17	1.000000000000000e+00	13965
18	1.000000000000000e+00	13965
19	1.000000000000000e+00	13965
20	1.000000000000000e+00	13965
21	1.000000000000000e+00	13965
22	1.000000000000000e+00	13965
23	1.000000000000000e+00	13965
24	1.000000000000000e+00	13965
25	1.000000000000000e+00	13965
26	1.000000000000000e+00	13965
27	1.000000000000000e+00	13965
28	1.000000000000000e+00	13965
29	1.000000000000000e+00	13965
30	1.000000000000000e+00	13965
31	1.000000000000000e+00	13965
32	1.000000000000000e+00	13965
33	1.000000000000000e+00	13965
34	1.000000000000000e+00	13965
35	1.000000000000000e+00	13965
36	1.000000000000000e+00	13965
37	1.000000000000000e+00	13965
38	1.000000000000000e+00	13965
39	1.000000000000000e+00	13965
40	1.000000000000000e+00	13965
41	1.000000000000000e+00	13965
42	1.000000000000000e+00	13965
43	1.000000000000000e+00	13965
44	1.000000000000000e+00	13965
45	1.000000000000000e+00	13965
46	1.000000000000000e+00	13965
47	1.000000000000000e+00	13965
48	1.000000000000000e+00	13965
49	1.000000000000000e+00	13965
50	1.000000000000000e+00	13965
51	1.000000000000000e+00	13965
52	1.000000000000000e+00	13965
53	1.000000000000000e+00	13965
54	1.000000000000000e+00	13965
55	1.000000000000000e+00	13965
56	1.000000000000000e+00	13965
57	1.000000000000000e+00	13965
58	1.000000000000000e+00	13965
59	1.000000000000000e+00	13965
60	1.000000000000000e+00	13965
61	1.000000000000000e+00	13965
62	1.000000000000000e+00	13965
63	1.000000000000000e+00	13965
64	1.000000000000000e+00	13965
65	1.000000000000000e+00	13965
66	1.000000000000000e+00	13965
67	1.000000000000000e+00	13965
68	1.000000000000000e+00	13965
