Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	1680
2	1.000000000000000e+00	1680
3	1.000000000000000e+00	1680
4	1.000000000000000e+00	1680
5	1.000000000000000e+00	1680
6	1.000000000000000e+00	1680
7	1.000000000000000e+00	1680
8	1.000000000000000e+00	1680
9	1.000000000000000e+00	1680
10	1.000000000000000e+00	1680
11	1.000000000000000e+00	1680
12	1.000000000000000e+00	1680
13	1.000000000000000e+00	1680
14	1.000000000000000e+00	1680
15	1.000000000000000e+00	1680
16	1.000000000000000e+00	1680
17	1.000000000000000e+00	1680
18	1.000000000000000e+00	1680
19	1.000000000000000e+00	1680
20	1.000000000000000e+00	1680
21	1.000000000000000e+00	1680
22	1.000000000000000e+00	1680
23	1.000000000000000e+00	1680
24	1.000000000000000e+00	1680
25	1.000000000000000e+00	1680
26	1.000000000000000e+00	1680
27	1.000000000000000e+00	1680
28	1.000000000000000e+00	1680
29	1.000000000000000e+00	1680
30	1.000000000000000e+00	1680
31	1.000000000000000e+00	1680
32	1.000000000000000e+00	1680
33	1.000000000000000e+00	1680
34	1.000000000000000e+00	1680
35	1.000000000000000e+00	1680
36	1.000000000000000e+00	1680
37	1.000000000000000e+00	1680
38	1.000000000000000e+00	1680
39	1.000000000000000e+00	1680
40	1.000000000000000e+00	1680
41	1.000000000000000e+00	1680
42	1.000000000000000e+00	1680
43	1.000000000000000e+00	1680
44	1.000000000000000e+00	1680
45	1.000000000000000e+00	1680
46	1.000000000000000e+00	1680
47	1.000000000000000e+00	1680
48	1.000000000000000e+00	1680
49	1.000000000000000e+00	1680
50	1.000000000000000e+00	1680
51	1.000000000000000e+00	1680
52	1.000000000000000e+00	1680
53	1.000000000000000e+00	1680
54	1.000000000000000e+00	1680
55	1.000000000000000e+00	1680
56	1.000000000000000e+00	1680
57	1.000000000000000e+00	1680
58	1.000000000000000e+00	1680
59	1.000000000000000e+00	1680
60	1.000000000000000e+00	1680
61	1.000000000000000e+00	1680
62	1.000000000000000e+00	1680
63	1.000000000000000e+00	1680
64	1.000000000000000e+00	1680
65	1.000000000000000e+00	1680
66	1.000000000000000e+00	1680
67	1.000000000000000e+00	1680
68	1.000000000000000e+00	1680
69	1.000000000000000e+00	1680
70	1.000000000000000e+00	1680
71	1.000000000000000e+00	1680
72	1.000000000000000e+00	1680
73	1.000000000000000e+00	1680
74	1.000000000000000e+00	1680
75	1.000000000000000e+00	1680
76	1.000000000000000e+00	1680
77	1.000000000000000e+00	1680
78	1.000000000000000e+00	1680
79	1.000000000000000e+00	1680
80	1.000000000000000e+00	1680
81	1.000000000000000e+00	1680
82	1.000000000000000e+00	1680
83	1.000000000000000e+00	1680
84	1.000000000000000e+00	1680
85	1.000000000000000e+00	1680
86	1.000000000000000e+00	1680
87	1.000000000000000e+00	1680
88	1.000000000000000e+00	1680
89	1.000000000000000e+00	1680
90	1.000000000000000e+00	1680
91	1.000000000000000e+00	1680
92	1.000000000000000e+00	1680
93	1.000000000000000e+00	1680
94	1.000000000000000e+00	1680
95	1.000000000000000e+00	1680
96	1.000000000000000e+00	1680
97	1.000000000000000e+00	1680
98	1.000000000000000e+00	1680
99	1.000000000000000e+00	1680
100	1.000000000000000e+00	1680
101	1.000000000000000e+00	1680
102	1.000000000000000e+00	1680
103	1.000000000000000e+00	1680
104	1.000000000000000e+00	1680
105	1.000000000000000e+00	1680
106	1.000000000000000e+00	1680
107	1.000000000000000e+00	1680
108	1.000000000000000e+00	1680
109	1.000000000000000e+00	1680
110	1.000000000000000e+00	1680
111	1.000000000000000e+00	1680
112	1.000000000000000e+00	1680
113	1.000000000000000e+00	1680
114	1.000000000000000e+00	1680
115	1.000000000000000e+00	1680
116	1.000000000000000e+00	1680
117	1.000000000000000e+00	1680
118	1.000000000000000e+00	1680
119	1.000000000000000e+00	1680
120	1.000000000000000e+00	1680
121	1.000000000000000e+00	1680
122	1.000000000000000e+00	1680
123	1.000000000000000e+00	1680
124	1.000000000000000e+00	1680
125	1.000000000000000e+00	1680
126	1.000000000000000e+00	1680
127	1.000000000000000e+00	1680
128	1.000000000000000e+00	1680
129	1.000000000000000e+00	1680
130	1.000000000000000e+00	1680
131	1.000000000000000e+00	1680
132	1.000000000000000e+00	1680
133	1.000000000000000e+00	1680
134	1.000000000000000e+00	1680
135	1.000000000000000e+00	1680
136	1.000000000000000e+00	1680
137	1.000000000000000e+00	1680
138	1.000000000000000e+00	1680
139	1.000000000000000e+00	1680
140	1.000000000000000e+00	1680
141	1.000000000000000e+00	1680
