Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	13335
2	1.000000000000000e+00	13335
3	1.000000000000000e+00	13335
4	1.000000000000000e+00	13335
5	1.000000000000000e+00	13335
6	1.000000000000000e+00	13335
7	1.000000000000000e+00	13335
8	1.000000000000000e+00	13335
9	1.000000000000000e+00	13335
10	1.000000000000000e+00	13335
11	1.000000000000000e+00	13335
12	1.000000000000000e+00	13335
13	1.000000000000000e+00	13335
14	1.000000000000000e+00	13335
15	1.000000000000000e+00	13335
16	1.000000000000000e+00	13335
17	1.000000000000000e+00	13335
18	1.000000000000000e+00	13335
19	1.000000000000000e+00	13335
20	1.000000000000000e+00	13335
21	1.000000000000000e+00	13335
22	1.000000000000000e+00	13335
23	1.000000000000000e+00	13335
24	1.000000000000000e+00	13335
25	1.000000000000000e+00	13335
26	1.000000000000000e+00	13335
27	1.000000000000000e+00	13335
28	1.000000000000000e+00	13335
29	1.000000000000000e+00	13335
30	1.000000000000000e+00	13335
31	1.000000000000000e+00	13335
32	1.000000000000000e+00	13335
33	1.000000000000000e+00	13335
34	1.000000000000000e+00	13335
35	1.000000000000000e+00	13335
36	1.000000000000000e+00	13335
37	1.000000000000000e+00	13335
38	1.000000000000000e+00	13335
39	1.000000000000000e+00	13335
40	1.000000000000000e+00	13335
41	1.000000000000000e+00	13335
42	1.000000000000000e+00	13335
43	1.000000000000000e+00	13335
44	1.000000000000000e+00	13335
45	1.000000000000000e+00	13335
46	1.000000000000000e+00	13335
47	1.000000000000000e+00	13335
48	1.000000000000000e+00	13335
49	1.000000000000000e+00	13335
50	1.000000000000000e+00	13335
51	1.000000000000000e+00	13335
52	1.000000000000000e+00	13335
53	1.000000000000000e+00	13335
54	1.000000000000000e+00	13335
55	1.000000000000000e+00	13335
56	1.000000000000000e+00	13335
57	1.000000000000000e+00	13335
58	1.000000000000000e+00	13335
59	1.000000000000000e+00	13335
60	1.000000000000000e+00	13335
61	1.000000000000000e+00	13335
62	1.000000000000000e+00	13335
63	1.000000000000000e+00	13335
64	1.000000000000000e+00	13335
65	1.000000000000000e+00	13335
66	1.000000000000000e+00	13335
67	1.000000000000000e+00	13335
68	1.000000000000000e+00	13335
69	1.000000000000000e+00	13335
70	1.000000000000000e+00	13335
71	1.000000000000000e+00	13335
72	1.000000000000000e+00	13335
73	1.000000000000000e+00	13335
74	1.000000000000000e+00	13335
75	1.000000000000000e+00	13335
76	1.000000000000000e+00	13335
77	1.000000000000000e+00	13335
78	1.000000000000000e+00	13335
79	1.000000000000000e+00	13335
80	1.000000000000000e+00	13335
81	1.000000000000000e+00	13335
82	1.000000000000000e+00	13335
83	1.000000000000000e+00	13335
84	1.000000000000000e+00	13335
85	1.000000000000000e+00	13335
86	1.000000000000000e+00	13335
87	1.000000000000000e+00	13335
88	1.000000000000000e+00	13335
89	1.000000000000000e+00	13335
90	1.000000000000000e+00	13335
91	1.000000000000000e+00	13335
92	1.000000000000000e+00	13335
93	1.000000000000000e+00	13335
94	1.000000000000000e+00	13335
95	1.000000000000000e+00	13335
96	1.000000000000000e+00	13335
97	1.000000000000000e+00	13335
98	1.000000000000000e+00	13335
99	1.000000000000000e+00	13335
100	1.000000000000000e+00	13335
101	1.000000000000000e+00	13335
102	1.000000000000000e+00	13335
103	1.000000000000000e+00	13335
104	1.000000000000000e+00	13335
105	1.000000000000000e+00	13335
106	1.000000000000000e+00	13335
107	1.000000000000000e+00	13335
108	1.000000000000000e+00	13335
109	1.000000000000000e+00	13335
110	1.000000000000000e+00	13335
111	1.000000000000000e+00	13335
112	1.000000000000000e+00	13335
113	1.000000000000000e+00	13335
114	1.000000000000000e+00	13335
115	1.000000000000000e+00	13335
116	1.000000000000000e+00	13335
117	1.000000000000000e+00	13335
118	1.000000000000000e+00	13335
119	1.000000000000000e+00	13335
120	1.000000000000000e+00	13335
121	1.000000000000000e+00	13335
122	1.000000000000000e+00	13335
123	1.000000000000000e+00	13335
124	1.000000000000000e+00	13335
125	1.000000000000000e+00	13335
126	1.000000000000000e+00	13335
127	1.000000000000000e+00	13335
128	1.000000000000000e+00	13335
129	1.000000000000000e+00	13335
130	1.000000000000000e+00	13335
131	1.000000000000000e+00	13335
132	1.000000000000000e+00	13335
133	1.000000000000000e+00	13335
134	1.000000000000000e+00	13335
135	1.000000000000000e+00	13335
136	1.000000000000000e+00	13335
137	1.000000000000000e+00	13335
138	1.000000000000000e+00	13335
139	1.000000000000000e+00	13335
140	1.000000000000000e+00	13335
141	1.000000000000000e+00	13335
142	1.000000000000000e+00	13335
143	1.000000000000000e+00	13335
144	1.000000000000000e+00	13335
145	1.000000000000000e+00	13335
146	1.000000000000000e+00	13335
147	1.000000000000000e+00	13335
148	1.000000000000000e+00	13335
149	1.000000000000000e+00	13335
150	1.000000000000000e+00	13335
151	1.000000000000000e+00	13335
152	1.000000000000000e+00	13335
153	1.000000000000000e+00	13335
154	1.000000000000000e+00	13335
155	1.000000000000000e+00	13335
156	1.000000000000000e+00	13335
157	1.000000000000000e+00	13335
158	1.000000000000000e+00	13335
159	1.000000000000000e+00	13335
160	1.000000000000000e+00	13335
161	1.000000000000000e+00	13335
162	1.000000000000000e+00	13335
163	1.000000000000000e+00	13335
164	1.000000000000000e+00	13335
165	1.000000000000000e+00	13335
166	1.000000000000000e+00	13335
167	1.000000000000000e+00	13335
168	1.000000000000000e+00	13335
169	1.000000000000000e+00	13335
170	1.000000000000000e+00	13335
171	1.000000000000000e+00	13335
172	1.000000000000000e+00	13335
173	1.000000000000000e+00	13335
174	1.000000000000000e+00	13335
175	1.000000000000000e+00	13335
176	1.000000000000000e+00	13335
177	1.000000000000000e+00	13335
178	1.000000000000000e+00	13335
179	1.000000000000000e+00	13335
180	1.000000000000000e+00	13335
181	1.000000000000000e+00	13335
182	1.000000000000000e+00	13335
183	1.000000000000000e+00	13335
184	1.000000000000000e+00	13335
185	1.000000000000000e+00	13335
186	1.000000000000000e+00	13335
187	1.000000000000000e+00	13335
188	1.000000000000000e+00	13335
189	1.000000000000000e+00	13335
190	1.000000000000000e+00	13335
191	1.000000000000000e+00	13335
192	1.000000000000000e+00	13335
193	1.000000000000000e+00	13335
194	1.000000000000000e+00	13335
195	1.000000000000000e+00	13335
196	1.000000000000000e+00	13335
197	1.000000000000000e+00	13335
198	1.000000000000000e+00	13335
199	1.000000000000000e+00	13335
200	1.000000000000000e+00	13335
201	1.000000000000000e+00	13335
202	1.000000000000000e+00	13335
203	1.000000000000000e+00	13335
204	1.000000000000000e+00	13335
205	1.000000000000000e+00	13335
206	1.000000000000000e+00	13335
207	1.000000000000000e+00	13335
208	1.000000000000000e+00	13335
209	1.000000000000000e+00	13335
210	1.000000000000000e+00	13335
211	1.000000000000000e+00	13335
212	1.000000000000000e+00	13335
213	1.000000000000000e+00	13335
214	1.000000000000000e+00	13335
215	1.000000000000000e+00	13335
216	1.000000000000000e+00	13335
217	1.000000000000000e+00	13335
218	1.000000000000000e+00	13335
219	1.000000000000000e+00	13335
220	1.000000000000000e+00	13335
221	1.000000000000000e+00	13335
222	1.000000000000000e+00	13335
223	1.000000000000000e+00	13335
224	1.000000000000000e+00	13335
225	1.000000000000000e+00	13335
226	1.000000000000000e+00	13335
227	1.000000000000000e+00	13335
228	1.000000000000000e+00	13335
229	1.000000000000000e+00	13335
230	1.000000000000000e+00	13335
231	1.000000000000000e+00	13335
232	1.000000000000000e+00	13335
233	1.000000000000000e+00	13335
234	1.000000000000000e+00	13335
235	1.000000000000000e+00	13335
236	1.000000000000000e+00	13335
237	1.000000000000000e+00	13335
238	1.000000000000000e+00	13335
239	1.000000000000000e+00	13335
240	1.000000000000000e+00	13335
241	1.000000000000000e+00	13335
242	1.000000000000000e+00	13335
243	1.000000000000000e+00	13335
244	1.000000000000000e+00	13335
245	1.000000000000000e+00	13335
246	1.000000000000000e+00	13335
247	1.000000000000000e+00	13335
248	1.000000000000000e+00	13335
249	1.000000000000000e+00	13335
250	1.000000000000000e+00	13335
251	1.000000000000000e+00	13335
252	1.000000000000000e+00	13335
253	1.000000000000000e+00	13335
254	1.000000000000000e+00	13335
255	1.000000000000000e+00	13335
256	1.000000000000000e+00	13335
257	1.000000000000000e+00	13335
258	1.000000000000000e+00	13335
259	1.000000000000000e+00	13335
260	1.000000000000000e+00	13335
261	1.000000000000000e+00	13335
262	1.000000000000000e+00	13335
263	1.000000000000000e+00	13335
264	1.000000000000000e+00	13335
265	1.000000000000000e+00	13335
266	1.000000000000000e+00	13335
267	1.000000000000000e+00	13335
268	1.000000000000000e+00	13335
269	1.000000000000000e+00	13335
270	1.000000000000000e+00	13335
271	1.000000000000000e+00	13335
272	1.000000000000000e+00	13335
273	1.000000000000000e+00	13335
274	1.000000000000000e+00	13335
275	1.000000000000000e+00	13335
276	1.000000000000000e+00	13335
277	1.000000000000000e+00	13335
278	1.000000000000000e+00	13335
279	1.000000000000000e+00	13335
280	1.000000000000000e+00	13335
281	1.000000000000000e+00	13335
282	1.000000000000000e+00	13335
283	1.000000000000000e+00	13335
284	1.000000000000000e+00	13335
285	1.000000000000000e+00	13335
286	1.000000000000000e+00	13335
287	1.000000000000000e+00	13335
288	1.000000000000000e+00	13335
289	1.000000000000000e+00	13335
290	1.000000000000000e+00	13335
291	1.000000000000000e+00	13335
292	1.000000000000000e+00	13335
293	1.000000000000000e+00	13335
294	1.000000000000000e+00	13335
295	1.000000000000000e+00	13335
296	1.000000000000000e+00	13335
297	1.000000000000000e+00	13335
298	1.000000000000000e+00	13335
299	1.000000000000000e+00	13335
300	1.000000000000000e+00	13335
301	1.000000000000000e+00	13335
302	1.000000000000000e+00	13335
303	1.000000000000000e+00	13335
304	1.000000000000000e+00	13335
305	1.000000000000000e+00	13335
306	1.000000000000000e+00	13335
307	1.000000000000000e+00	13335
308	1.000000000000000e+00	13335
309	1.000000000000000e+00	13335
310	1.000000000000000e+00	13335
311	1.000000000000000e+00	13335
312	1.000000000000000e+00	13335
313	1.000000000000000e+00	13335
314	1.000000000000000e+00	13335
315	1.000000000000000e+00	13335
316	1.000000000000000e+00	13335
317	1.000000000000000e+00	13335
318	1.000000000000000e+00	13335
319	1.000000000000000e+00	13335
320	1.000000000000000e+00	13335
321	1.000000000000000e+00	13335
322	1.000000000000000e+00	13335
323	1.000000000000000e+00	13335
324	1.000000000000000e+00	13335
325	1.000000000000000e+00	13335
326	1.000000000000000e+00	13335
327	1.000000000000000e+00	13335
328	1.000000000000000e+00	13335
329	1.000000000000000e+00	13335
330	1.000000000000000e+00	13335
331	1.000000000000000e+00	13335
332	1.000000000000000e+00	13335
333	1.000000000000000e+00	13335
334	1.000000000000000e+00	13335
335	1.000000000000000e+00	13335
336	1.000000000000000e+00	13335
337	1.000000000000000e+00	13335
338	1.000000000000000e+00	13335
339	1.000000000000000e+00	13335
340	1.000000000000000e+00	13335
341	1.000000000000000e+00	13335
342	1.000000000000000e+00	13335
343	1.000000000000000e+00	13335
344	1.000000000000000e+00	13335
345	1.000000000000000e+00	13335
346	1.000000000000000e+00	13335
347	1.000000000000000e+00	13335
348	1.000000000000000e+00	13335
349	1.000000000000000e+00	13335
350	1.000000000000000e+00	13335
351	1.000000000000000e+00	13335
352	1.000000000000000e+00	13335
353	1.000000000000000e+00	13335
354	1.000000000000000e+00	13335
355	1.000000000000000e+00	13335
356	1.000000000000000e+00	13335
357	1.000000000000000e+00	13335
358	1.000000000000000e+00	13335
359	1.000000000000000e+00	13335
360	1.000000000000000e+00	13335
361	1.000000000000000e+00	13335
362	1.000000000000000e+00	13335
363	1.000000000000000e+00	13335
364	1.000000000000000e+00	13335
365	1.000000000000000e+00	13335
366	1.000000000000000e+00	13335
367	1.000000000000000e+00	13335
368	1.000000000000000e+00	13335
369	1.000000000000000e+00	13335
370	1.000000000000000e+00	13335
371	1.000000000000000e+00	13335
372	1.000000000000000e+00	13335
373	1.000000000000000e+00	13335
374	1.000000000000000e+00	13335
375	1.000000000000000e+00	13335
376	1.000000000000000e+00	13335
377	1.000000000000000e+00	13335
378	1.000000000000000e+00	13335
379	1.000000000000000e+00	13335
380	1.000000000000000e+00	13335
381	1.000000000000000e+00	13335
382	1.000000000000000e+00	13335
383	1.000000000000000e+00	13335
384	1.000000000000000e+00	13335
385	1.000000000000000e+00	13335
386	1.000000000000000e+00	13335
387	1.000000000000000e+00	13335
388	1.000000000000000e+00	13335
389	1.000000000000000e+00	13335
390	1.000000000000000e+00	13335
391	1.000000000000000e+00	13335
392	1.000000000000000e+00	13335
393	1.000000000000000e+00	13335
394	1.000000000000000e+00	13335
395	1.000000000000000e+00	13335
396	1.000000000000000e+00	13335
397	1.000000000000000e+00	13335
398	1.000000000000000e+00	13335
399	1.000000000000000e+00	13335
400	1.000000000000000e+00	13335
401	1.000000000000000e+00	13335
402	1.000000000000000e+00	13335
403	1.000000000000000e+00	13335
404	1.000000000000000e+00	13335
405	1.000000000000000e+00	13335
406	1.000000000000000e+00	13335
407	1.000000000000000e+00	13335
408	1.000000000000000e+00	13335
409	1.000000000000000e+00	13335
410	1.000000000000000e+00	13335
411	1.000000000000000e+00	13335
412	1.000000000000000e+00	13335
413	1.000000000000000e+00	13335
414	1.000000000000000e+00	13335
415	1.000000000000000e+00	13335
416	1.000000000000000e+00	13335
417	1.000000000000000e+00	13335
418	1.000000000000000e+00	13335
419	1.000000000000000e+00	13335
420	1.000000000000000e+00	13335
421	1.000000000000000e+00	13335
422	1.000000000000000e+00	13335
423	1.000000000000000e+00	13335
424	1.000000000000000e+00	13335
425	1.000000000000000e+00	13335
426	1.000000000000000e+00	13335
427	1.000000000000000e+00	13335
428	1.000000000000000e+00	13335
429	1.000000000000000e+00	13335
430	1.000000000000000e+00	13335
431	1.000000000000000e+00	13335
432	1.000000000000000e+00	13335
433	1.000000000000000e+00	13335
434	1.000000000000000e+00	13335
435	1.000000000000000e+00	13335
436	1.000000000000000e+00	13335
437	1.000000000000000e+00	13335
438	1.000000000000000e+00	13335
439	1.000000000000000e+00	13335
440	1.000000000000000e+00	13335
441	1.000000000000000e+00	13335
442	1.000000000000000e+00	13335
443	1.000000000000000e+00	13335
444	1.000000000000000e+00	13335
445	1.000000000000000e+00	13335
446	1.000000000000000e+00	13335
447	1.000000000000000e+00	13335
448	1.000000000000000e+00	13335
449	1.000000000000000e+00	13335
450	1.000000000000000e+00	13335
451	1.000000000000000e+00	13335
452	1.000000000000000e+00	13335
453	1.000000000000000e+00	13335
454	1.000000000000000e+00	13335
455	1.000000000000000e+00	13335
456	1.000000000000000e+00	13335
457	1.000000000000000e+00	13335
458	1.000000000000000e+00	13335
459	1.000000000000000e+00	13335
460	1.000000000000000e+00	13335
461	1.000000000000000e+00	13335
462	1.000000000000000e+00	13335
463	1.000000000000000e+00	13335
464	1.000000000000000e+00	13335
465	1.000000000000000e+00	13335
466	1.000000000000000e+00	13335
467	1.000000000000000e+00	13335
468	1.000000000000000e+00	13335
469	1.000000000000000e+00	13335
470	1.000000000000000e+00	13335
471	1.000000000000000e+00	13335
472	1.000000000000000e+00	13335
473	1.000000000000000e+00	13335
474	1.000000000000000e+00	13335
475	1.000000000000000e+00	13335
476	1.000000000000000e+00	13335
477	1.000000000000000e+00	13335
478	1.000000000000000e+00	13335
479	1.000000000000000e+00	13335
480	1.000000000000000e+00	13335
481	1.000000000000000e+00	13335
482	1.000000000000000e+00	13335
483	1.000000000000000e+00	13335
484	1.000000000000000e+00	13335
485	1.000000000000000e+00	13335
486	1.000000000000000e+00	13335
487	1.000000000000000e+00	13335
488	1.000000000000000e+00	13335
489	1.000000000000000e+00	13335
490	1.000000000000000e+00	13335
491	9.500000000000003e-01	12700
492	9.000000000000002e-01	12065
493	8.490000000000002e-01	16510
494	8.000000000000002e-01	10795
495	7.500000000000001e-01	10160
496	7.000000000000001e-01	9525
497	6.500000000000000e-01	8890
498	6.000000000000000e-01	8255
499	5.499999999999999e-01	7620
500	4.999999999999999e-01	6985
501	5.499999999999999e-01	7620
502	6.000000000000000e-01	8255
503	6.500000000000000e-01	8890
504	7.000000000000001e-01	9525
505	7.500000000000001e-01	10160
506	8.000000000000002e-01	10795
507	8.500000000000002e-01	11430
508	9.000000000000002e-01	12065
509	9.500000000000003e-01	12700
510	9.000000000000002e-01	12065
511	8.500000000000002e-01	11430
512	8.000000000000002e-01	10795
513	7.500000000000001e-01	10160
514	8.000000000000002e-01	10795
515	8.500000000000002e-01	11430
516	9.000000000000002e-01	12065
517	9.500000000000003e-01	12700
518	1.000000000000000e+00	13335
519	1.000000000000000e+00	13335
520	1.000000000000000e+00	13335
521	1.000000000000000e+00	13335
522	1.000000000000000e+00	13335
523	1.000000000000000e+00	13335
524	1.000000000000000e+00	13335
525	1.000000000000000e+00	13335
526	1.000000000000000e+00	13335
527	1.000000000000000e+00	13335
528	1.000000000000000e+00	13335
529	1.000000000000000e+00	13335
530	1.000000000000000e+00	13335
531	1.000000000000000e+00	13335
532	1.000000000000000e+00	13335
533	1.000000000000000e+00	13335
534	1.000000000000000e+00	13335
535	1.000000000000000e+00	13335
536	1.000000000000000e+00	13335
537	1.000000000000000e+00	13335
538	1.000000000000000e+00	13335
539	1.000000000000000e+00	13335
540	1.000000000000000e+00	13335
541	1.000000000000000e+00	13335
542	1.000000000000000e+00	13335
543	1.000000000000000e+00	13335
544	1.000000000000000e+00	13335
545	1.000000000000000e+00	13335
546	1.000000000000000e+00	13335
547	1.000000000000000e+00	13335
548	1.000000000000000e+00	13335
549	1.000000000000000e+00	13335
550	1.000000000000000e+00	13335
551	1.000000000000000e+00	13335
552	1.000000000000000e+00	13335
553	1.000000000000000e+00	13335
554	1.000000000000000e+00	13335
555	1.000000000000000e+00	13335
556	1.000000000000000e+00	13335
557	1.000000000000000e+00	13335
558	1.000000000000000e+00	13335
559	1.000000000000000e+00	13335
560	1.000000000000000e+00	13335
561	1.000000000000000e+00	13335
562	1.000000000000000e+00	13335
563	1.000000000000000e+00	13335
564	1.000000000000000e+00	13335
565	1.000000000000000e+00	13335
566	1.000000000000000e+00	13335
567	1.000000000000000e+00	13335
568	1.000000000000000e+00	13335
569	1.000000000000000e+00	13335
570	1.000000000000000e+00	13335
571	1.000000000000000e+00	13335
572	1.000000000000000e+00	13335
573	1.000000000000000e+00	13335
574	1.000000000000000e+00	13335
575	1.000000000000000e+00	13335
576	1.000000000000000e+00	13335
577	1.000000000000000e+00	13335
578	1.000000000000000e+00	13335
579	1.000000000000000e+00	13335
580	1.000000000000000e+00	13335
581	1.000000000000000e+00	13335
582	1.000000000000000e+00	13335
583	1.000000000000000e+00	13335
584	1.000000000000000e+00	13335
585	1.000000000000000e+00	13335
586	1.000000000000000e+00	13335
587	1.000000000000000e+00	13335
588	1.000000000000000e+00	13335
589	1.000000000000000e+00	13335
590	1.000000000000000e+00	13335
591	1.000000000000000e+00	13335
592	1.000000000000000e+00	13335
593	1.000000000000000e+00	13335
594	1.000000000000000e+00	13335
595	1.000000000000000e+00	13335
596	1.000000000000000e+00	13335
597	1.000000000000000e+00	13335
598	1.000000000000000e+00	13335
599	1.000000000000000e+00	13335
600	1.000000000000000e+00	13335
601	1.000000000000000e+00	13335
602	1.000000000000000e+00	13335
603	1.000000000000000e+00	13335
604	1.000000000000000e+00	13335
605	1.000000000000000e+00	13335
606	1.000000000000000e+00	13335
607	1.000000000000000e+00	13335
608	1.000000000000000e+00	13335
609	1.000000000000000e+00	13335
610	1.000000000000000e+00	13335
611	1.000000000000000e+00	13335
612	1.000000000000000e+00	13335
613	1.000000000000000e+00	13335
614	1.000000000000000e+00	13335
615	1.000000000000000e+00	13335
616	1.000000000000000e+00	13335
617	1.000000000000000e+00	13335
618	1.000000000000000e+00	13335
619	1.000000000000000e+00	13335
620	1.000000000000000e+00	13335
621	1.000000000000000e+00	13335
622	1.000000000000000e+00	13335
623	1.000000000000000e+00	13335
624	1.000000000000000e+00	13335
625	1.000000000000000e+00	13335
626	1.000000000000000e+00	13335
627	1.000000000000000e+00	13335
628	1.000000000000000e+00	13335
629	1.000000000000000e+00	13335
630	1.000000000000000e+00	13335
631	1.000000000000000e+00	13335
632	1.000000000000000e+00	13335
633	1.000000000000000e+00	13335
634	1.000000000000000e+00	13335
635	1.000000000000000e+00	13335
636	1.000000000000000e+00	13335
637	1.000000000000000e+00	13335
638	1.000000000000000e+00	13335
639	1.000000000000000e+00	13335
640	1.000000000000000e+00	13335
641	1.000000000000000e+00	13335
642	1.000000000000000e+00	13335
643	1.000000000000000e+00	13335
644	1.000000000000000e+00	13335
645	1.000000000000000e+00	13335
646	1.000000000000000e+00	13335
647	1.000000000000000e+00	13335
648	1.000000000000000e+00	13335
649	1.000000000000000e+00	13335
650	1.000000000000000e+00	13335
651	1.000000000000000e+00	13335
652	1.000000000000000e+00	13335
653	1.000000000000000e+00	13335
654	1.000000000000000e+00	13335
655	1.000000000000000e+00	13335
656	1.000000000000000e+00	13335
657	1.000000000000000e+00	13335
658	1.000000000000000e+00	13335
659	1.000000000000000e+00	13335
660	1.000000000000000e+00	13335
661	1.000000000000000e+00	13335
662	1.000000000000000e+00	13335
663	1.000000000000000e+00	13335
664	1.000000000000000e+00	13335
665	1.000000000000000e+00	13335
666	1.000000000000000e+00	13335
667	1.000000000000000e+00	13335
668	1.000000000000000e+00	13335
669	1.000000000000000e+00	13335
670	1.000000000000000e+00	13335
671	1.000000000000000e+00	13335
