Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16440
2	1.000000000000000e+00	17000
3	1.000000000000000e+00	16120
4	1.000000000000000e+00	18560
5	1.000000000000000e+00	16260
6	1.000000000000000e+00	16700
7	1.000000000000000e+00	16260
8	1.000000000000000e+00	15840
9	1.000000000000000e+00	18840
10	1.000000000000000e+00	16660
11	1.000000000000000e+00	16680
12	1.000000000000000e+00	15780
13	1.000000000000000e+00	15940
14	1.000000000000000e+00	15620
15	1.000000000000000e+00	16860
16	1.000000000000000e+00	16200
17	1.000000000000000e+00	17120
18	1.000000000000000e+00	16200
19	1.000000000000000e+00	16340
20	1.000000000000000e+00	16380
21	1.000000000000000e+00	16460
22	1.000000000000000e+00	16240
23	1.000000000000000e+00	15980
24	1.000000000000000e+00	15600
25	1.000000000000000e+00	17500
26	1.000000000000000e+00	17680
27	1.000000000000000e+00	16300
28	1.000000000000000e+00	18020
29	1.000000000000000e+00	16720
30	1.000000000000000e+00	16380
31	1.000000000000000e+00	16000
32	1.000000000000000e+00	17880
33	1.000000000000000e+00	17220
34	1.000000000000000e+00	16900
35	1.000000000000000e+00	15960
36	1.000000000000000e+00	16100
37	1.000000000000000e+00	16900
38	1.000000000000000e+00	16000
39	1.000000000000000e+00	16440
40	1.000000000000000e+00	16300
41	1.000000000000000e+00	16920
42	1.000000000000000e+00	16860
43	1.000000000000000e+00	16860
44	1.000000000000000e+00	15060
45	1.000000000000000e+00	16380
46	1.000000000000000e+00	16420
47	1.000000000000000e+00	16000
48	1.000000000000000e+00	16160
49	1.000000000000000e+00	16840
50	1.000000000000000e+00	16080
51	1.000000000000000e+00	17380
52	1.000000000000000e+00	16860
53	1.000000000000000e+00	16800
54	1.000000000000000e+00	16480
55	1.000000000000000e+00	16360
56	1.000000000000000e+00	15280
57	1.000000000000000e+00	15860
58	1.000000000000000e+00	15540
59	1.000000000000000e+00	17080
60	1.000000000000000e+00	17160
61	1.000000000000000e+00	16440
62	1.000000000000000e+00	17640
63	1.000000000000000e+00	16800
64	1.000000000000000e+00	15480
65	1.000000000000000e+00	17040
66	1.000000000000000e+00	16000
67	1.000000000000000e+00	15840
68	1.000000000000000e+00	16160
69	1.000000000000000e+00	16420
70	1.000000000000000e+00	17280
71	1.000000000000000e+00	15940
72	1.000000000000000e+00	17660
73	1.000000000000000e+00	15980
74	1.000000000000000e+00	16360
75	1.000000000000000e+00	16960
76	1.000000000000000e+00	16900
77	1.000000000000000e+00	15260
78	1.000000000000000e+00	16520
79	1.000000000000000e+00	16380
80	1.000000000000000e+00	16200
81	1.000000000000000e+00	16740
82	1.000000000000000e+00	16000
83	1.000000000000000e+00	17920
84	1.000000000000000e+00	17620
85	1.000000000000000e+00	16780
86	1.000000000000000e+00	16740
87	1.000000000000000e+00	17380
88	1.000000000000000e+00	17160
89	1.000000000000000e+00	16280
90	1.000000000000000e+00	16100
91	1.000000000000000e+00	17440
92	1.000000000000000e+00	17180
93	1.000000000000000e+00	16820
94	1.000000000000000e+00	16100
95	1.000000000000000e+00	16400
96	1.000000000000000e+00	15560
97	1.000000000000000e+00	17760
98	1.000000000000000e+00	16000
99	1.000000000000000e+00	16780
100	1.000000000000000e+00	16640
101	1.000000000000000e+00	16620
102	1.000000000000000e+00	16360
103	1.000000000000000e+00	17360
104	1.000000000000000e+00	16860
105	1.000000000000000e+00	16520
106	1.000000000000000e+00	16640
107	1.000000000000000e+00	17480
108	1.000000000000000e+00	16500
109	1.000000000000000e+00	17780
110	1.000000000000000e+00	15760
111	1.000000000000000e+00	16560
112	1.000000000000000e+00	16220
113	1.000000000000000e+00	16840
114	1.000000000000000e+00	16120
115	1.000000000000000e+00	16680
116	1.000000000000000e+00	15500
117	1.000000000000000e+00	16360
118	1.000000000000000e+00	16780
119	1.000000000000000e+00	16260
120	1.000000000000000e+00	16680
121	1.000000000000000e+00	15360
122	1.000000000000000e+00	17620
123	1.000000000000000e+00	17140
124	1.000000000000000e+00	17080
125	1.000000000000000e+00	17100
126	1.000000000000000e+00	17500
127	1.000000000000000e+00	16120
128	1.000000000000000e+00	16840
129	1.000000000000000e+00	16960
130	1.000000000000000e+00	16480
131	1.000000000000000e+00	17460
132	1.000000000000000e+00	16440
133	1.000000000000000e+00	16880
134	1.000000000000000e+00	16100
135	1.000000000000000e+00	16260
136	1.000000000000000e+00	15420
137	1.000000000000000e+00	16420
138	1.000000000000000e+00	15760
139	1.000000000000000e+00	16240
140	1.000000000000000e+00	15800
141	1.000000000000000e+00	16160
142	1.000000000000000e+00	16520
143	1.000000000000000e+00	16540
144	1.000000000000000e+00	18000
145	1.000000000000000e+00	17120
146	1.000000000000000e+00	15720
147	1.000000000000000e+00	16560
148	1.000000000000000e+00	15880
149	1.000000000000000e+00	17740
150	1.000000000000000e+00	15760
151	1.000000000000000e+00	16660
152	1.000000000000000e+00	17100
153	1.000000000000000e+00	17800
154	1.000000000000000e+00	16480
155	1.000000000000000e+00	16280
156	1.000000000000000e+00	16340
157	1.000000000000000e+00	16500
158	1.000000000000000e+00	17900
159	1.000000000000000e+00	16500
160	1.000000000000000e+00	16840
161	1.000000000000000e+00	16520
162	1.000000000000000e+00	16480
163	1.000000000000000e+00	16900
164	1.000000000000000e+00	16840
165	1.000000000000000e+00	15980
166	1.000000000000000e+00	15480
167	1.000000000000000e+00	16840
168	1.000000000000000e+00	17060
169	1.000000000000000e+00	17720
170	1.000000000000000e+00	16380
171	1.000000000000000e+00	16360
172	1.000000000000000e+00	17980
173	1.000000000000000e+00	16480
174	1.000000000000000e+00	16080
175	1.000000000000000e+00	17260
176	1.000000000000000e+00	16420
177	1.000000000000000e+00	16340
178	1.000000000000000e+00	16660
179	1.000000000000000e+00	17180
180	1.000000000000000e+00	16000
181	1.000000000000000e+00	15880
182	1.000000000000000e+00	15940
183	1.000000000000000e+00	16040
184	1.000000000000000e+00	16200
185	1.000000000000000e+00	16580
186	1.000000000000000e+00	17000
187	1.000000000000000e+00	17340
188	1.000000000000000e+00	17480
189	1.000000000000000e+00	17120
190	1.000000000000000e+00	16320
191	1.000000000000000e+00	16100
192	1.000000000000000e+00	16940
193	1.000000000000000e+00	16320
194	1.000000000000000e+00	15840
195	1.000000000000000e+00	17440
196	1.000000000000000e+00	16540
197	1.000000000000000e+00	17240
198	1.000000000000000e+00	15740
199	1.000000000000000e+00	17420
200	1.000000000000000e+00	17020
201	1.000000000000000e+00	17780
202	1.000000000000000e+00	16400
203	1.000000000000000e+00	16700
204	1.000000000000000e+00	17180
205	1.000000000000000e+00	16000
206	1.000000000000000e+00	16360
207	1.000000000000000e+00	17780
208	1.000000000000000e+00	17480
209	1.000000000000000e+00	17500
210	1.000000000000000e+00	17920
211	1.000000000000000e+00	16980
212	1.000000000000000e+00	17080
213	1.000000000000000e+00	16120
214	1.000000000000000e+00	17600
215	1.000000000000000e+00	16360
216	1.000000000000000e+00	17240
217	1.000000000000000e+00	16120
218	1.000000000000000e+00	17200
219	1.000000000000000e+00	16400
220	1.000000000000000e+00	18260
221	1.000000000000000e+00	17300
222	1.000000000000000e+00	16540
223	1.000000000000000e+00	16840
224	1.000000000000000e+00	17080
225	1.000000000000000e+00	16340
226	1.000000000000000e+00	16600
227	1.000000000000000e+00	15860
228	1.000000000000000e+00	17540
229	1.000000000000000e+00	16340
230	1.000000000000000e+00	16920
231	1.000000000000000e+00	17100
232	1.000000000000000e+00	18320
233	1.000000000000000e+00	17060
234	1.000000000000000e+00	16560
235	1.000000000000000e+00	15880
236	1.000000000000000e+00	17640
237	1.000000000000000e+00	16220
238	1.000000000000000e+00	17180
239	1.000000000000000e+00	16880
240	1.000000000000000e+00	15620
241	1.000000000000000e+00	15580
242	1.000000000000000e+00	16320
243	1.000000000000000e+00	17740
244	1.000000000000000e+00	15800
245	1.000000000000000e+00	16700
246	1.000000000000000e+00	18040
247	1.000000000000000e+00	16400
248	1.000000000000000e+00	16860
249	1.000000000000000e+00	15660
250	1.000000000000000e+00	16600
251	1.000000000000000e+00	17180
252	1.000000000000000e+00	17100
253	1.000000000000000e+00	15780
254	1.000000000000000e+00	16420
255	1.000000000000000e+00	16220
256	1.000000000000000e+00	17180
257	1.000000000000000e+00	15820
258	1.000000000000000e+00	17560
259	1.000000000000000e+00	18320
260	1.000000000000000e+00	16200
261	1.000000000000000e+00	16100
262	1.000000000000000e+00	15680
263	1.000000000000000e+00	17220
264	1.000000000000000e+00	15920
265	1.000000000000000e+00	16340
266	1.000000000000000e+00	16680
267	1.000000000000000e+00	16260
268	1.000000000000000e+00	16880
269	1.000000000000000e+00	16280
270	1.000000000000000e+00	17200
271	1.000000000000000e+00	16280
272	1.000000000000000e+00	16600
273	1.000000000000000e+00	15760
274	1.000000000000000e+00	16980
275	1.000000000000000e+00	15540
276	1.000000000000000e+00	17900
277	1.000000000000000e+00	15720
278	1.000000000000000e+00	16840
