Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	13125
2	1.000000000000000e+00	13125
3	1.000000000000000e+00	13125
4	1.000000000000000e+00	13125
5	1.000000000000000e+00	13125
6	1.000000000000000e+00	13125
7	1.000000000000000e+00	13125
8	1.000000000000000e+00	13125
9	1.000000000000000e+00	13125
10	1.000000000000000e+00	13125
11	1.000000000000000e+00	13125
12	1.000000000000000e+00	13125
13	1.000000000000000e+00	13125
14	1.000000000000000e+00	13125
15	1.000000000000000e+00	13125
16	1.000000000000000e+00	13125
17	1.000000000000000e+00	13125
18	1.000000000000000e+00	13125
19	1.000000000000000e+00	13125
20	1.000000000000000e+00	13125
21	1.000000000000000e+00	13125
22	1.000000000000000e+00	13125
23	1.000000000000000e+00	13125
24	1.000000000000000e+00	13125
25	1.000000000000000e+00	13125
26	1.000000000000000e+00	13125
27	1.000000000000000e+00	13125
28	1.000000000000000e+00	13125
29	1.000000000000000e+00	13125
30	1.000000000000000e+00	13125
31	1.000000000000000e+00	13125
32	1.000000000000000e+00	13125
33	1.000000000000000e+00	13125
34	1.000000000000000e+00	13125
35	1.000000000000000e+00	13125
36	1.000000000000000e+00	13125
37	1.000000000000000e+00	13125
38	1.000000000000000e+00	13125
39	1.000000000000000e+00	13125
40	1.000000000000000e+00	13125
41	1.000000000000000e+00	13125
42	1.000000000000000e+00	13125
43	1.000000000000000e+00	13125
44	1.000000000000000e+00	13125
45	1.000000000000000e+00	13125
46	1.000000000000000e+00	13125
47	1.000000000000000e+00	13125
48	1.000000000000000e+00	13125
49	1.000000000000000e+00	13125
50	1.000000000000000e+00	13125
51	1.000000000000000e+00	13125
52	1.000000000000000e+00	13125
53	1.000000000000000e+00	13125
54	1.000000000000000e+00	13125
55	1.000000000000000e+00	13125
56	1.000000000000000e+00	13125
57	1.000000000000000e+00	13125
58	1.000000000000000e+00	13125
59	1.000000000000000e+00	13125
60	1.000000000000000e+00	13125
61	1.000000000000000e+00	13125
62	1.000000000000000e+00	13125
63	1.000000000000000e+00	13125
64	1.000000000000000e+00	13125
65	1.000000000000000e+00	13125
66	1.000000000000000e+00	13125
67	1.000000000000000e+00	13125
68	1.000000000000000e+00	13125
69	1.000000000000000e+00	13125
70	1.000000000000000e+00	13125
71	1.000000000000000e+00	13125
72	1.000000000000000e+00	13125
73	1.000000000000000e+00	13125
74	1.000000000000000e+00	13125
75	1.000000000000000e+00	13125
76	1.000000000000000e+00	13125
77	1.000000000000000e+00	13125
78	1.000000000000000e+00	13125
79	1.000000000000000e+00	13125
80	1.000000000000000e+00	13125
81	1.000000000000000e+00	13125
82	1.000000000000000e+00	13125
83	1.000000000000000e+00	13125
84	1.000000000000000e+00	13125
85	1.000000000000000e+00	13125
86	1.000000000000000e+00	13125
87	1.000000000000000e+00	13125
88	1.000000000000000e+00	13125
89	1.000000000000000e+00	13125
90	1.000000000000000e+00	13125
91	1.000000000000000e+00	13125
92	1.000000000000000e+00	13125
93	1.000000000000000e+00	13125
94	1.000000000000000e+00	13125
95	1.000000000000000e+00	13125
96	1.000000000000000e+00	13125
97	1.000000000000000e+00	13125
98	1.000000000000000e+00	13125
99	1.000000000000000e+00	13125
100	1.000000000000000e+00	13125
101	1.000000000000000e+00	13125
102	1.000000000000000e+00	13125
103	1.000000000000000e+00	13125
104	1.000000000000000e+00	13125
105	1.000000000000000e+00	13125
106	1.000000000000000e+00	13125
107	1.000000000000000e+00	13125
108	1.000000000000000e+00	13125
109	1.000000000000000e+00	13125
110	1.000000000000000e+00	13125
111	1.000000000000000e+00	13125
112	1.000000000000000e+00	13125
113	1.000000000000000e+00	13125
114	1.000000000000000e+00	13125
115	1.000000000000000e+00	13125
116	1.000000000000000e+00	13125
117	1.000000000000000e+00	13125
118	1.000000000000000e+00	13125
119	1.000000000000000e+00	13125
120	1.000000000000000e+00	13125
121	1.000000000000000e+00	13125
122	1.000000000000000e+00	13125
123	1.000000000000000e+00	13125
124	1.000000000000000e+00	13125
125	1.000000000000000e+00	13125
126	1.000000000000000e+00	13125
127	1.000000000000000e+00	13125
128	1.000000000000000e+00	13125
129	1.000000000000000e+00	13125
130	1.000000000000000e+00	13125
131	1.000000000000000e+00	13125
132	1.000000000000000e+00	13125
