Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	6174
2	1.000000000000000e+00	6174
3	1.000000000000000e+00	6174
4	1.000000000000000e+00	6174
5	1.000000000000000e+00	6174
6	1.000000000000000e+00	6174
7	1.000000000000000e+00	6174
8	1.000000000000000e+00	6174
9	1.000000000000000e+00	6174
10	1.000000000000000e+00	6174
11	1.000000000000000e+00	6174
12	1.000000000000000e+00	6174
13	1.000000000000000e+00	6174
14	1.000000000000000e+00	6174
15	1.000000000000000e+00	6174
16	1.000000000000000e+00	6174
17	1.000000000000000e+00	6174
18	1.000000000000000e+00	6174
19	1.000000000000000e+00	6174
20	1.000000000000000e+00	6174
21	1.000000000000000e+00	6174
22	1.000000000000000e+00	6174
23	1.000000000000000e+00	6174
24	1.000000000000000e+00	6174
25	1.000000000000000e+00	6174
26	1.000000000000000e+00	6174
27	1.000000000000000e+00	6174
28	1.000000000000000e+00	6174
29	1.000000000000000e+00	6174
30	1.000000000000000e+00	6174
31	1.000000000000000e+00	6174
32	1.000000000000000e+00	6174
33	1.000000000000000e+00	6174
34	1.000000000000000e+00	6174
35	1.000000000000000e+00	6174
36	1.000000000000000e+00	6174
37	1.000000000000000e+00	6174
38	1.000000000000000e+00	6174
39	1.000000000000000e+00	6174
40	1.000000000000000e+00	6174
41	1.000000000000000e+00	6174
42	1.000000000000000e+00	6174
43	1.000000000000000e+00	6174
44	1.000000000000000e+00	6174
45	1.000000000000000e+00	6174
46	1.000000000000000e+00	6174
47	1.000000000000000e+00	6174
48	1.000000000000000e+00	6174
49	1.000000000000000e+00	6174
50	1.000000000000000e+00	6174
51	1.000000000000000e+00	6174
52	1.000000000000000e+00	6174
53	1.000000000000000e+00	6174
54	1.000000000000000e+00	6174
55	1.000000000000000e+00	6174
56	1.000000000000000e+00	6174
57	1.000000000000000e+00	6174
58	1.000000000000000e+00	6174
59	1.000000000000000e+00	6174
60	1.000000000000000e+00	6174
61	1.000000000000000e+00	6174
62	1.000000000000000e+00	6174
63	1.000000000000000e+00	6174
64	1.000000000000000e+00	6174
65	1.000000000000000e+00	6174
