Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8580
2	1.000000000000000e+00	8560
3	1.000000000000000e+00	9020
4	1.000000000000000e+00	9780
5	1.000000000000000e+00	8100
6	1.000000000000000e+00	9240
7	1.000000000000000e+00	8300
8	1.000000000000000e+00	7840
9	1.000000000000000e+00	9420
10	1.000000000000000e+00	8980
11	1.000000000000000e+00	8840
12	1.000000000000000e+00	8540
13	1.000000000000000e+00	8820
14	1.000000000000000e+00	8520
15	1.000000000000000e+00	8660
16	1.000000000000000e+00	7880
17	1.000000000000000e+00	9340
18	1.000000000000000e+00	8320
19	1.000000000000000e+00	8900
20	1.000000000000000e+00	8800
21	1.000000000000000e+00	8640
22	1.000000000000000e+00	8300
23	1.000000000000000e+00	8520
24	1.000000000000000e+00	8540
25	1.000000000000000e+00	8800
26	1.000000000000000e+00	9260
27	1.000000000000000e+00	8700
28	1.000000000000000e+00	9120
29	1.000000000000000e+00	9360
30	1.000000000000000e+00	8700
31	1.000000000000000e+00	8200
32	1.000000000000000e+00	9160
33	1.000000000000000e+00	9360
34	1.000000000000000e+00	8340
35	1.000000000000000e+00	7980
36	1.000000000000000e+00	8720
37	1.000000000000000e+00	8960
38	1.000000000000000e+00	8360
39	1.000000000000000e+00	8880
40	1.000000000000000e+00	8100
41	1.000000000000000e+00	9340
42	1.000000000000000e+00	9020
43	1.000000000000000e+00	9200
44	1.000000000000000e+00	7840
45	1.000000000000000e+00	8860
46	1.000000000000000e+00	9020
47	1.000000000000000e+00	8360
48	1.000000000000000e+00	8380
49	1.000000000000000e+00	9160
50	1.000000000000000e+00	8840
51	1.000000000000000e+00	8580
52	1.000000000000000e+00	9120
53	1.000000000000000e+00	8520
54	1.000000000000000e+00	8580
55	1.000000000000000e+00	8760
56	1.000000000000000e+00	7880
57	1.000000000000000e+00	8420
58	1.000000000000000e+00	8540
59	1.000000000000000e+00	8960
60	1.000000000000000e+00	9220
61	1.000000000000000e+00	9100
62	1.000000000000000e+00	8920
63	1.000000000000000e+00	9200
64	1.000000000000000e+00	8160
65	1.000000000000000e+00	9000
66	1.000000000000000e+00	8500
67	1.000000000000000e+00	8400
68	1.000000000000000e+00	8540
69	1.000000000000000e+00	8760
70	1.000000000000000e+00	9180
71	1.000000000000000e+00	8940
72	1.000000000000000e+00	8960
73	1.000000000000000e+00	8620
74	1.000000000000000e+00	8520
75	1.000000000000000e+00	8820
76	1.000000000000000e+00	8200
77	1.000000000000000e+00	7980
78	1.000000000000000e+00	8580
79	1.000000000000000e+00	8840
80	1.000000000000000e+00	8220
81	1.000000000000000e+00	8840
82	1.000000000000000e+00	8680
83	1.000000000000000e+00	9220
84	1.000000000000000e+00	8900
85	1.000000000000000e+00	8420
86	1.000000000000000e+00	9040
87	1.000000000000000e+00	9260
88	1.000000000000000e+00	9440
89	1.000000000000000e+00	8720
90	1.000000000000000e+00	8180
91	1.000000000000000e+00	9020
92	1.000000000000000e+00	9660
93	1.000000000000000e+00	9420
