Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	16380
2	1.000000000000000e+00	16880
3	1.000000000000000e+00	16080
4	1.000000000000000e+00	18500
5	1.000000000000000e+00	16200
6	1.000000000000000e+00	16660
7	1.000000000000000e+00	16180
8	1.000000000000000e+00	15800
9	1.000000000000000e+00	18800
10	1.000000000000000e+00	16620
11	1.000000000000000e+00	16640
12	1.000000000000000e+00	15740
13	1.000000000000000e+00	15840
14	1.000000000000000e+00	15500
15	1.000000000000000e+00	16820
16	1.000000000000000e+00	16140
17	1.000000000000000e+00	17080
18	1.000000000000000e+00	16100
19	1.000000000000000e+00	16280
20	1.000000000000000e+00	16340
21	1.000000000000000e+00	16400
22	1.000000000000000e+00	16180
23	1.000000000000000e+00	15940
24	1.000000000000000e+00	15560
25	1.000000000000000e+00	17460
26	1.000000000000000e+00	17620
27	1.000000000000000e+00	16200
28	1.000000000000000e+00	17980
29	1.000000000000000e+00	16600
30	1.000000000000000e+00	16340
31	1.000000000000000e+00	15960
32	1.000000000000000e+00	17660
33	1.000000000000000e+00	17160
34	1.000000000000000e+00	16820
35	1.000000000000000e+00	15880
36	1.000000000000000e+00	16060
37	1.000000000000000e+00	16820
38	1.000000000000000e+00	15960
39	1.000000000000000e+00	16380
40	1.000000000000000e+00	16260
41	1.000000000000000e+00	16720
42	1.000000000000000e+00	16800
43	1.000000000000000e+00	16820
44	1.000000000000000e+00	15020
45	1.000000000000000e+00	16340
46	1.000000000000000e+00	16340
47	1.000000000000000e+00	15960
48	1.000000000000000e+00	16120
49	1.000000000000000e+00	16780
50	1.000000000000000e+00	16000
51	1.000000000000000e+00	17320
52	1.000000000000000e+00	16640
53	1.000000000000000e+00	16640
54	1.000000000000000e+00	16440
55	1.000000000000000e+00	16320
56	1.000000000000000e+00	15180
57	1.000000000000000e+00	15780
58	1.000000000000000e+00	15460
59	1.000000000000000e+00	17040
60	1.000000000000000e+00	16960
61	1.000000000000000e+00	16360
62	1.000000000000000e+00	17560
63	1.000000000000000e+00	16760
64	1.000000000000000e+00	15440
65	1.000000000000000e+00	17000
66	1.000000000000000e+00	15940
67	1.000000000000000e+00	15800
68	1.000000000000000e+00	16040
69	1.000000000000000e+00	16260
70	1.000000000000000e+00	17180
71	1.000000000000000e+00	15900
72	1.000000000000000e+00	17560
73	1.000000000000000e+00	15940
74	1.000000000000000e+00	16220
75	1.000000000000000e+00	16900
76	1.000000000000000e+00	16780
77	1.000000000000000e+00	15160
78	1.000000000000000e+00	16480
79	1.000000000000000e+00	16320
80	1.000000000000000e+00	16160
81	1.000000000000000e+00	16700
82	1.000000000000000e+00	15900
83	1.000000000000000e+00	17880
84	1.000000000000000e+00	17440
85	1.000000000000000e+00	16740
86	1.000000000000000e+00	16700
87	1.000000000000000e+00	17260
88	1.000000000000000e+00	17120
89	1.000000000000000e+00	16240
90	1.000000000000000e+00	16060
91	1.000000000000000e+00	17400
92	1.000000000000000e+00	17140
93	1.000000000000000e+00	16780
94	1.000000000000000e+00	16060
95	1.000000000000000e+00	16360
96	1.000000000000000e+00	15500
97	1.000000000000000e+00	17660
98	1.000000000000000e+00	15960
99	1.000000000000000e+00	16740
100	1.000000000000000e+00	16600
101	1.000000000000000e+00	16500
