Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	8379
2	1.000000000000000e+00	8379
3	1.000000000000000e+00	8379
4	1.000000000000000e+00	8379
5	1.000000000000000e+00	8379
6	1.000000000000000e+00	8379
7	1.000000000000000e+00	8379
8	1.000000000000000e+00	8379
9	1.000000000000000e+00	8379
10	1.000000000000000e+00	8379
11	1.000000000000000e+00	8379
12	1.000000000000000e+00	8379
13	1.000000000000000e+00	8379
14	1.000000000000000e+00	8379
15	1.000000000000000e+00	8379
16	1.000000000000000e+00	8379
17	1.000000000000000e+00	8379
18	1.000000000000000e+00	8379
19	1.000000000000000e+00	8379
20	1.000000000000000e+00	8379
21	1.000000000000000e+00	8379
22	1.000000000000000e+00	8379
23	1.000000000000000e+00	8379
24	1.000000000000000e+00	8379
25	1.000000000000000e+00	8379
26	1.000000000000000e+00	8379
27	1.000000000000000e+00	8379
28	1.000000000000000e+00	8379
29	1.000000000000000e+00	8379
30	1.000000000000000e+00	8379
31	1.000000000000000e+00	8379
32	1.000000000000000e+00	8379
33	1.000000000000000e+00	8379
34	1.000000000000000e+00	8379
35	1.000000000000000e+00	8379
36	1.000000000000000e+00	8379
37	1.000000000000000e+00	8379
38	1.000000000000000e+00	8379
39	1.000000000000000e+00	8379
40	1.000000000000000e+00	8379
41	1.000000000000000e+00	8379
42	1.000000000000000e+00	8379
43	1.000000000000000e+00	8379
44	1.000000000000000e+00	8379
45	1.000000000000000e+00	8379
46	1.000000000000000e+00	8379
47	1.000000000000000e+00	8379
48	1.000000000000000e+00	8379
49	1.000000000000000e+00	8379
50	1.000000000000000e+00	8379
51	1.000000000000000e+00	8379
52	1.000000000000000e+00	8379
53	1.000000000000000e+00	8379
54	1.000000000000000e+00	8379
55	1.000000000000000e+00	8379
56	1.000000000000000e+00	8379
57	1.000000000000000e+00	8379
58	1.000000000000000e+00	8379
59	1.000000000000000e+00	8379
60	1.000000000000000e+00	8379
61	1.000000000000000e+00	8379
62	1.000000000000000e+00	8379
63	1.000000000000000e+00	8379
64	1.000000000000000e+00	8379
65	1.000000000000000e+00	8379
66	1.000000000000000e+00	8379
67	1.000000000000000e+00	8379
68	1.000000000000000e+00	8379
69	1.000000000000000e+00	8379
70	1.000000000000000e+00	8379
71	1.000000000000000e+00	8379
72	1.000000000000000e+00	8379
73	1.000000000000000e+00	8379
74	1.000000000000000e+00	8379
75	1.000000000000000e+00	8379
76	1.000000000000000e+00	8379
77	1.000000000000000e+00	8379
78	1.000000000000000e+00	8379
79	1.000000000000000e+00	8379
80	1.000000000000000e+00	8379
81	1.000000000000000e+00	8379
82	1.000000000000000e+00	8379
83	1.000000000000000e+00	8379
84	1.000000000000000e+00	8379
85	1.000000000000000e+00	8379
86	1.000000000000000e+00	8379
87	1.000000000000000e+00	8379
88	1.000000000000000e+00	8379
89	1.000000000000000e+00	8379
90	1.000000000000000e+00	8379
91	1.000000000000000e+00	8379
92	1.000000000000000e+00	8379
93	1.000000000000000e+00	8379
94	1.000000000000000e+00	8379
95	1.000000000000000e+00	8379
96	1.000000000000000e+00	8379
97	1.000000000000000e+00	8379
98	1.000000000000000e+00	8379
99	1.000000000000000e+00	8379
100	1.000000000000000e+00	8379
101	1.000000000000000e+00	8379
102	1.000000000000000e+00	8379
103	1.000000000000000e+00	8379
104	1.000000000000000e+00	8379
105	1.000000000000000e+00	8379
106	1.000000000000000e+00	8379
107	1.000000000000000e+00	8379
108	1.000000000000000e+00	8379
109	1.000000000000000e+00	8379
110	1.000000000000000e+00	8379
111	1.000000000000000e+00	8379
112	1.000000000000000e+00	8379
113	1.000000000000000e+00	8379
114	1.000000000000000e+00	8379
115	1.000000000000000e+00	8379
116	1.000000000000000e+00	8379
117	1.000000000000000e+00	8379
118	1.000000000000000e+00	8379
119	1.000000000000000e+00	8379
120	1.000000000000000e+00	8379
121	1.000000000000000e+00	8379
122	1.000000000000000e+00	8379
123	1.000000000000000e+00	8379
124	1.000000000000000e+00	8379
125	1.000000000000000e+00	8379
