Método usado: C-GRASP

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	20937
2	1.000000000000000e+00	20937
3	1.000000000000000e+00	20937
4	1.000000000000000e+00	20937
5	1.000000000000000e+00	20937
6	1.000000000000000e+00	20937
7	1.000000000000000e+00	20937
8	1.000000000000000e+00	20937
9	1.000000000000000e+00	20937
10	1.000000000000000e+00	20937
11	1.000000000000000e+00	20937
12	1.000000000000000e+00	20937
13	1.000000000000000e+00	20937
14	1.000000000000000e+00	20937
15	1.000000000000000e+00	20937
16	1.000000000000000e+00	20937
17	1.000000000000000e+00	20937
18	1.000000000000000e+00	20937
19	1.000000000000000e+00	20937
20	1.000000000000000e+00	20937
21	1.000000000000000e+00	20937
22	1.000000000000000e+00	20937
23	1.000000000000000e+00	20937
24	1.000000000000000e+00	20937
25	1.000000000000000e+00	20937
26	1.000000000000000e+00	20937
27	1.000000000000000e+00	20937
28	1.000000000000000e+00	20937
29	1.000000000000000e+00	20937
30	1.000000000000000e+00	20937
31	1.000000000000000e+00	20937
32	1.000000000000000e+00	20937
33	1.000000000000000e+00	20937
34	1.000000000000000e+00	20937
35	1.000000000000000e+00	20937
36	1.000000000000000e+00	20937
37	1.000000000000000e+00	20937
38	1.000000000000000e+00	20937
39	1.000000000000000e+00	20937
40	1.000000000000000e+00	20937
41	1.000000000000000e+00	20937
42	1.000000000000000e+00	20937
43	1.000000000000000e+00	20937
44	1.000000000000000e+00	20937
45	1.000000000000000e+00	20937
46	1.000000000000000e+00	20937
47	1.000000000000000e+00	20937
48	1.000000000000000e+00	20937
49	1.000000000000000e+00	20937
50	1.000000000000000e+00	20937
51	1.000000000000000e+00	20937
52	1.000000000000000e+00	20937
53	1.000000000000000e+00	20937
54	1.000000000000000e+00	20937
55	1.000000000000000e+00	20937
56	1.000000000000000e+00	20937
57	1.000000000000000e+00	20937
58	1.000000000000000e+00	20937
59	1.000000000000000e+00	20937
60	1.000000000000000e+00	20937
61	1.000000000000000e+00	20937
62	1.000000000000000e+00	20937
63	1.000000000000000e+00	20937
64	1.000000000000000e+00	20937
65	1.000000000000000e+00	20937
66	1.000000000000000e+00	20937
67	1.000000000000000e+00	20937
68	1.000000000000000e+00	20937
69	1.000000000000000e+00	20937
70	1.000000000000000e+00	20937
71	1.000000000000000e+00	20937
72	1.000000000000000e+00	20937
73	1.000000000000000e+00	20937
74	1.000000000000000e+00	20937
75	1.000000000000000e+00	20937
76	1.000000000000000e+00	20937
77	1.000000000000000e+00	20937
78	1.000000000000000e+00	20937
79	1.000000000000000e+00	20937
80	1.000000000000000e+00	20937
81	1.000000000000000e+00	20937
