Método usado: ANTCOLONY OPTIMIZATION

POSIÇÃO	ÁREA(mm²)	CUSTO

1	1.000000000000000e+00	30420
2	1.000000000000000e+00	30500
3	1.000000000000000e+00	31520
4	1.000000000000000e+00	33520
5	1.000000000000000e+00	30540
6	1.000000000000000e+00	31440
7	1.000000000000000e+00	31200
8	1.000000000000000e+00	30920
9	1.000000000000000e+00	35020
10	1.000000000000000e+00	30360
11	1.000000000000000e+00	31280
12	1.000000000000000e+00	29620
13	1.000000000000000e+00	30780
14	1.000000000000000e+00	29960
15	1.000000000000000e+00	30480
16	1.000000000000000e+00	30800
17	1.000000000000000e+00	30360
18	1.000000000000000e+00	31840
19	1.000000000000000e+00	30500
20	1.000000000000000e+00	31340
21	1.000000000000000e+00	30740
22	1.000000000000000e+00	30360
23	1.000000000000000e+00	30480
24	1.000000000000000e+00	29760
25	1.000000000000000e+00	32720
26	1.000000000000000e+00	31940
27	1.000000000000000e+00	30320
28	1.000000000000000e+00	31900
29	1.000000000000000e+00	31080
30	1.000000000000000e+00	30860
31	1.000000000000000e+00	30480
32	1.000000000000000e+00	32880
33	1.000000000000000e+00	31960
34	1.000000000000000e+00	30720
35	1.000000000000000e+00	29340
36	1.000000000000000e+00	30140
37	1.000000000000000e+00	31860
38	1.000000000000000e+00	30020
39	1.000000000000000e+00	31780
40	1.000000000000000e+00	29980
41	1.000000000000000e+00	31040
42	1.000000000000000e+00	29560
43	1.000000000000000e+00	30760
44	1.000000000000000e+00	28980
45	1.000000000000000e+00	30760
46	1.000000000000000e+00	30340
47	1.000000000000000e+00	30880
48	1.000000000000000e+00	30360
49	1.000000000000000e+00	30860
50	1.000000000000000e+00	31560
51	1.000000000000000e+00	30720
52	1.000000000000000e+00	32100
53	1.000000000000000e+00	31280
54	1.000000000000000e+00	30780
55	1.000000000000000e+00	30780
56	1.000000000000000e+00	28480
57	1.000000000000000e+00	29860
58	1.000000000000000e+00	29320
59	1.000000000000000e+00	30760
60	1.000000000000000e+00	31440
61	1.000000000000000e+00	32220
62	1.000000000000000e+00	31980
63	1.000000000000000e+00	31880
64	1.000000000000000e+00	29800
65	1.000000000000000e+00	31260
66	1.000000000000000e+00	30300
67	1.000000000000000e+00	30780
68	1.000000000000000e+00	30220
69	1.000000000000000e+00	30760
70	1.000000000000000e+00	31520
71	1.000000000000000e+00	30860
72	1.000000000000000e+00	32200
73	1.000000000000000e+00	30860
74	1.000000000000000e+00	30080
75	1.000000000000000e+00	32860
76	1.000000000000000e+00	31580
77	1.000000000000000e+00	29480
78	1.000000000000000e+00	32280
79	1.000000000000000e+00	31180
80	1.000000000000000e+00	30240
81	1.000000000000000e+00	30680
82	1.000000000000000e+00	31080
83	1.000000000000000e+00	31580
84	1.000000000000000e+00	32200
85	1.000000000000000e+00	30720
86	1.000000000000000e+00	32060
87	1.000000000000000e+00	32160
88	1.000000000000000e+00	32520
89	1.000000000000000e+00	31220
90	1.000000000000000e+00	30820
91	1.000000000000000e+00	32720
92	1.000000000000000e+00	31140
93	1.000000000000000e+00	31480
94	1.000000000000000e+00	30920
95	1.000000000000000e+00	30360
96	1.000000000000000e+00	30440
97	1.000000000000000e+00	31280
98	1.000000000000000e+00	30160
99	1.000000000000000e+00	30780
100	1.000000000000000e+00	31540
101	1.000000000000000e+00	30660
102	1.000000000000000e+00	31280
103	1.000000000000000e+00	31600
104	1.000000000000000e+00	31160
105	1.000000000000000e+00	30620
106	1.000000000000000e+00	31200
107	1.000000000000000e+00	32060
108	1.000000000000000e+00	31380
109	1.000000000000000e+00	31420
110	1.000000000000000e+00	30620
111	1.000000000000000e+00	30200
112	1.000000000000000e+00	30080
113	1.000000000000000e+00	31000
114	1.000000000000000e+00	31320
115	1.000000000000000e+00	31640
116	1.000000000000000e+00	29660
117	1.000000000000000e+00	30700
118	1.000000000000000e+00	31460
119	1.000000000000000e+00	31300
120	1.000000000000000e+00	31080
121	1.000000000000000e+00	30020
122	1.000000000000000e+00	32880
123	1.000000000000000e+00	31840
124	1.000000000000000e+00	31800
125	1.000000000000000e+00	32220
126	1.000000000000000e+00	32740
127	1.000000000000000e+00	30000
128	1.000000000000000e+00	30780
129	1.000000000000000e+00	31660
130	1.000000000000000e+00	30120
131	1.000000000000000e+00	32120
132	1.000000000000000e+00	30380
133	1.000000000000000e+00	30940
134	1.000000000000000e+00	29260
135	1.000000000000000e+00	30640
136	1.000000000000000e+00	30200
137	1.000000000000000e+00	30900
138	1.000000000000000e+00	29860
139	1.000000000000000e+00	30340
140	1.000000000000000e+00	31120
141	1.000000000000000e+00	30540
142	1.000000000000000e+00	30420
143	1.000000000000000e+00	31500
144	1.000000000000000e+00	32680
145	1.000000000000000e+00	32020
146	1.000000000000000e+00	29840
147	1.000000000000000e+00	31040
148	1.000000000000000e+00	29560
149	1.000000000000000e+00	32240
150	1.000000000000000e+00	29540
151	1.000000000000000e+00	32000
152	1.000000000000000e+00	31440
153	1.000000000000000e+00	32180
154	1.000000000000000e+00	31240
155	1.000000000000000e+00	30060
156	1.000000000000000e+00	31360
157	1.000000000000000e+00	31860
158	1.000000000000000e+00	32940
159	1.000000000000000e+00	31340
160	1.000000000000000e+00	30780
161	1.000000000000000e+00	31100
162	1.000000000000000e+00	31720
163	1.000000000000000e+00	30960
164	1.000000000000000e+00	32540
165	1.000000000000000e+00	30440
166	1.000000000000000e+00	29760
167	1.000000000000000e+00	31640
168	1.000000000000000e+00	32260
169	1.000000000000000e+00	32320
170	1.000000000000000e+00	30440
171	1.000000000000000e+00	31540
172	1.000000000000000e+00	31380
173	1.000000000000000e+00	31540
174	1.000000000000000e+00	30860
175	1.000000000000000e+00	32760
176	1.000000000000000e+00	30920
177	1.000000000000000e+00	31860
178	1.000000000000000e+00	30940
179	1.000000000000000e+00	31420
180	1.000000000000000e+00	30820
181	1.000000000000000e+00	29860
182	1.000000000000000e+00	30720
183	1.000000000000000e+00	30680
184	1.000000000000000e+00	30040
185	1.000000000000000e+00	31080
186	1.000000000000000e+00	32460
187	1.000000000000000e+00	31820
188	1.000000000000000e+00	30700
189	1.000000000000000e+00	32440
190	1.000000000000000e+00	29320
191	1.000000000000000e+00	29740
192	1.000000000000000e+00	30440
193	1.000000000000000e+00	30940
194	1.000000000000000e+00	30180
195	1.000000000000000e+00	31980
196	1.000000000000000e+00	30780
197	1.000000000000000e+00	31040
198	1.000000000000000e+00	30100
199	1.000000000000000e+00	32660
200	1.000000000000000e+00	32360
201	1.000000000000000e+00	31240
202	1.000000000000000e+00	30920
203	1.000000000000000e+00	30720
204	1.000000000000000e+00	31500
205	1.000000000000000e+00	29840
206	1.000000000000000e+00	29620
207	1.000000000000000e+00	31840
208	1.000000000000000e+00	31140
209	1.000000000000000e+00	31280
210	1.000000000000000e+00	31660
211	1.000000000000000e+00	32720
212	1.000000000000000e+00	32260
213	1.000000000000000e+00	30760
214	1.000000000000000e+00	32520
215	1.000000000000000e+00	30400
216	1.000000000000000e+00	31580
217	1.000000000000000e+00	30880
218	1.000000000000000e+00	30960
219	1.000000000000000e+00	31360
220	1.000000000000000e+00	33420
221	1.000000000000000e+00	32240
222	1.000000000000000e+00	30300
223	1.000000000000000e+00	30660
224	1.000000000000000e+00	30480
225	1.000000000000000e+00	31920
226	1.000000000000000e+00	31560
227	1.000000000000000e+00	30380
228	1.000000000000000e+00	32540
229	1.000000000000000e+00	30380
230	1.000000000000000e+00	31400
231	1.000000000000000e+00	30920
232	1.000000000000000e+00	35280
233	1.000000000000000e+00	31280
234	1.000000000000000e+00	30920
235	1.000000000000000e+00	30000
236	1.000000000000000e+00	31640
237	1.000000000000000e+00	30020
238	1.000000000000000e+00	32520
239	1.000000000000000e+00	31060
240	1.000000000000000e+00	30980
241	1.000000000000000e+00	30000
242	1.000000000000000e+00	31380
243	1.000000000000000e+00	32320
244	1.000000000000000e+00	30680
245	1.000000000000000e+00	31760
246	1.000000000000000e+00	33140
247	1.000000000000000e+00	31620
248	1.000000000000000e+00	31020
249	1.000000000000000e+00	30420
250	1.000000000000000e+00	30700
251	1.000000000000000e+00	31840
252	1.000000000000000e+00	31260
253	1.000000000000000e+00	29880
254	1.000000000000000e+00	30760
255	1.000000000000000e+00	30620
256	1.000000000000000e+00	30920
257	1.000000000000000e+00	30040
258	1.000000000000000e+00	32360
259	1.000000000000000e+00	32300
260	1.000000000000000e+00	31280
261	1.000000000000000e+00	29900
262	1.000000000000000e+00	30560
263	1.000000000000000e+00	32200
264	1.000000000000000e+00	29480
265	1.000000000000000e+00	31260
266	1.000000000000000e+00	31380
267	1.000000000000000e+00	31160
268	1.000000000000000e+00	31620
269	1.000000000000000e+00	30480
270	1.000000000000000e+00	30980
271	1.000000000000000e+00	31260
272	1.000000000000000e+00	30760
273	1.000000000000000e+00	30080
274	1.000000000000000e+00	32240
275	1.000000000000000e+00	30240
276	1.000000000000000e+00	32880
277	1.000000000000000e+00	30460
278	1.000000000000000e+00	31140
279	1.000000000000000e+00	30240
280	1.000000000000000e+00	31540
281	1.000000000000000e+00	30680
282	1.000000000000000e+00	32260
283	1.000000000000000e+00	31060
284	1.000000000000000e+00	30680
285	1.000000000000000e+00	31280
286	1.000000000000000e+00	31240
287	1.000000000000000e+00	31880
288	1.000000000000000e+00	31640
289	1.000000000000000e+00	32280
290	1.000000000000000e+00	33240
291	1.000000000000000e+00	29140
292	1.000000000000000e+00	31800
293	1.000000000000000e+00	31760
294	1.000000000000000e+00	30700
295	1.000000000000000e+00	30740
296	1.000000000000000e+00	30080
297	1.000000000000000e+00	30700
298	1.000000000000000e+00	29180
299	1.000000000000000e+00	31780
300	1.000000000000000e+00	31500
301	1.000000000000000e+00	31020
302	1.000000000000000e+00	29540
303	1.000000000000000e+00	31600
304	1.000000000000000e+00	31140
305	1.000000000000000e+00	30400
306	1.000000000000000e+00	30740
307	1.000000000000000e+00	29500
308	1.000000000000000e+00	31040
309	1.000000000000000e+00	30440
310	1.000000000000000e+00	30060
311	1.000000000000000e+00	32000
312	1.000000000000000e+00	30780
313	1.000000000000000e+00	31740
314	1.000000000000000e+00	32400
315	1.000000000000000e+00	31100
316	1.000000000000000e+00	29580
317	1.000000000000000e+00	30520
318	1.000000000000000e+00	31500
319	1.000000000000000e+00	30640
320	1.000000000000000e+00	32640
321	1.000000000000000e+00	32380
322	1.000000000000000e+00	31360
323	1.000000000000000e+00	31880
324	1.000000000000000e+00	32360
325	1.000000000000000e+00	30920
326	1.000000000000000e+00	30080
327	1.000000000000000e+00	33060
328	1.000000000000000e+00	30760
329	1.000000000000000e+00	29560
330	1.000000000000000e+00	32900
331	1.000000000000000e+00	29240
332	1.000000000000000e+00	29440
333	1.000000000000000e+00	32360
334	1.000000000000000e+00	30740
335	1.000000000000000e+00	29420
336	1.000000000000000e+00	31600
337	1.000000000000000e+00	30800
338	1.000000000000000e+00	31000
339	1.000000000000000e+00	30860
340	1.000000000000000e+00	30960
341	1.000000000000000e+00	31660
342	1.000000000000000e+00	30520
343	1.000000000000000e+00	31220
344	1.000000000000000e+00	31400
345	1.000000000000000e+00	30640
346	1.000000000000000e+00	30640
347	1.000000000000000e+00	31520
348	1.000000000000000e+00	31060
349	1.000000000000000e+00	30860
350	1.000000000000000e+00	31160
351	1.000000000000000e+00	32740
352	1.000000000000000e+00	33300
353	1.000000000000000e+00	31100
354	1.000000000000000e+00	31120
355	1.000000000000000e+00	31400
356	1.000000000000000e+00	30040
357	1.000000000000000e+00	30900
358	1.000000000000000e+00	31040
359	1.000000000000000e+00	31780
360	1.000000000000000e+00	30640
361	1.000000000000000e+00	30120
362	1.000000000000000e+00	31820
363	1.000000000000000e+00	31580
364	1.000000000000000e+00	31540
365	1.000000000000000e+00	30900
366	1.000000000000000e+00	31580
367	1.000000000000000e+00	30780
368	1.000000000000000e+00	30860
369	1.000000000000000e+00	30680
370	1.000000000000000e+00	31500
371	1.000000000000000e+00	31260
372	1.000000000000000e+00	30420
373	1.000000000000000e+00	30880
374	1.000000000000000e+00	32400
375	1.000000000000000e+00	31620
376	1.000000000000000e+00	31000
377	1.000000000000000e+00	32420
378	1.000000000000000e+00	31780
379	1.000000000000000e+00	29740
380	1.000000000000000e+00	31940
381	1.000000000000000e+00	31160
382	1.000000000000000e+00	32820
383	1.000000000000000e+00	30800
384	1.000000000000000e+00	31440
385	1.000000000000000e+00	32120
386	1.000000000000000e+00	32060
387	1.000000000000000e+00	29940
388	1.000000000000000e+00	32500
389	1.000000000000000e+00	32940
390	1.000000000000000e+00	30040
391	1.000000000000000e+00	30460
392	1.000000000000000e+00	30720
393	1.000000000000000e+00	32200
394	1.000000000000000e+00	30980
395	1.000000000000000e+00	30800
396	1.000000000000000e+00	31100
